Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,36,1,-1676058812.335063,89592,1.180991541626107,0.5186965811965812
1,16,1,-1676058817.4394307,89592,0.8425408059205765,0.9262820512820513
1,48,1,-1676058817.1420228,89592,0.6752350056363691,0.9082661290322581
1,8,1,-1676058816.6669095,89592,1.296610187821918,0.5579861111111111
1,4,1,-1676058815.667128,89592,1.272809099110346,0.611359126984127
2,10,1,-1676058822.8444164,89592,0.49863042142884484,0.8044181034482759
2,47,1,-1676058822.5242338,89592,0.6149875184336862,0.7929258241758241
2,3,1,-1676058822.0524073,89592,0.8704608684286065,0.707855504587156
2,5,1,-1676058822.2751796,89592,0.3993315288218959,0.8577586206896551
2,23,1,-1676058822.0002122,89592,0.3503856234132282,0.8674395161290323
3,34,1,-1676058823.4052663,89592,0.6245643228292466,0.7177083333333333
3,15,1,-1676058822.0663626,89592,0.5045221492648124,0.83828125
3,37,1,-1676058825.305158,89592,0.24415571310780418,0.9348591549295775
3,8,1,-1676058824.9812393,89592,0.6999588721328311,0.7423611111111111
3,23,1,-1676058821.2634695,89592,0.22246644961377304,0.9296875
4,15,1,-1676058827.4715993,89592,0.48062119726091623,0.84375
4,6,1,-1676058827.777062,89592,0.2905060502828336,0.9050245098039216
4,46,1,-1676058825.4469814,89592,0.432065463392064,0.85400390625
4,19,1,-1676058826.0721803,89592,0.40981247742851096,0.8512801204819277
4,25,1,-1676058826.6888423,89592,0.291593222119284,0.90802304964539
5,16,1,-1676058826.2366939,89592,0.2356166976193587,0.9254807692307693
5,39,1,-1676058831.1344366,89592,0.5496881223739462,0.8058510638297872
5,44,1,-1676058828.3798203,89592,0.41216019345600097,0.8504098360655737
5,22,1,-1676058825.7527487,89592,0.11773556704274149,0.9646516393442623
5,47,1,-1676058825.9604232,89592,0.2654009532633719,0.9210164835164835
6,31,1,-1676058829.6957588,89592,0.2122201847533385,0.94375
6,16,1,-1676058834.1610143,89592,0.18006167348283222,0.9463141025641025
6,48,1,-1676058826.526095,89592,0.26389512326568365,0.9102822580645161
6,5,1,-1676058832.197088,89592,0.12860314940616233,0.9614762931034483
6,36,1,-1676058828.1973867,89592,0.4559648742533138,0.8362713675213675
7,3,1,-1676058832.713361,89592,0.24416795687391124,0.9397935779816514
7,9,1,-1676058832.875454,89592,0.25420227499100667,0.9181034482758621
7,41,1,-1676058835.4978275,89592,0.40524999458130784,0.8732215447154471
7,20,1,-1676058829.6800098,89592,0.14128209103364497,0.95947265625
7,25,1,-1676058832.485712,89592,0.14888869665880153,0.956781914893617
8,14,1,-1676058832.1299467,89592,0.2525509642185392,0.9130067567567568
8,24,1,-1676058833.7515388,89592,0.07115210446090191,0.9823994252873564
8,8,1,-1676058836.75171,89592,0.30800810356934866,0.9104166666666667
8,23,1,-1676058837.2511895,89592,0.1027312996541901,0.9692540322580645
8,12,1,-1676058833.1895254,89592,0.09662772961491287,0.9747516556291391
9,29,1,-1676058834.3685749,89592,0.06762335228009356,0.9833333333333333
9,39,1,-1676058835.275465,89592,0.33599540464421535,0.8916223404255319
9,17,1,-1676058838.433185,89592,0.5046857856753943,0.8278985507246377
9,8,1,-1676058837.3933434,89592,0.24701951361364788,0.9173611111111111
9,23,1,-1676058837.3393204,89592,0.07990333256537034,0.9722782258064516
10,30,1,-1676058838.5573356,89592,0.29131671033151774,0.9225543478260869
10,0,1,-1676058841.5380585,89592,0.05757706038222262,0.9832317073170732
10,27,1,-1676058834.8448064,89592,0.32961309110172665,0.8984375
10,2,1,-1676058843.3123434,89592,0.07969060605231287,0.9797952586206896
10,36,1,-1676058836.066356,89592,0.27610805032090247,0.9145299145299145
11,35,1,-1676058839.820041,89592,0.13979893450329944,0.9535060975609756
11,29,1,-1676058837.3979597,89592,0.07458432030139697,0.9763888888888889
11,28,1,-1676058840.7146938,89592,0.10537980562852074,0.9602864583333334
11,49,1,-1676058841.2656677,89592,0.21638789690203136,0.9340277777777778
11,32,1,-1676058841.5695,89592,0.09607342341390084,0.9707306338028169
12,30,1,-1676058843.5045905,89592,0.20367002576265647,0.9442934782608695
12,22,1,-1676058841.1971576,89592,0.033508556702681894,0.9912909836065574
12,17,1,-1676058838.4627244,89592,0.3517899768076081,0.8700181159420289
12,42,1,-1676058841.6783583,89592,0.06176131768354579,0.9850543478260869
12,33,1,-1676058841.8522737,89592,0.15777854208868963,0.95
13,16,1,-1676058851.714083,89592,0.14157791141993725,0.9519230769230769
13,18,1,-1676058848.0312803,89592,0.07705427271624406,0.9756944444444444
13,11,1,-1676058841.655389,89592,0.18809665838056358,0.9411157024793388
13,41,1,-1676058849.345891,89592,0.239590940648705,0.9209857723577236
13,43,1,-1676058846.5999737,89592,0.14313112700505085,0.954358552631579
14,39,1,-1676058847.9327745,89592,0.2950352782264669,0.910904255319149
14,6,1,-1676058848.4803772,89592,0.08847583876922727,0.9693627450980392
14,44,1,-1676058848.8992538,89592,0.12229293306953594,0.9569672131147541
14,48,1,-1676058843.2415512,89592,0.11052049489151086,0.9611895161290323
14,41,1,-1676058847.6416159,89592,0.2209226701681207,0.9273373983739838
15,13,1,-1676058849.2133148,89592,0.05156704787741941,0.9805253623188406
15,0,1,-1676058847.0115876,89592,0.044239880519964525,0.9881859756097561
15,47,1,-1676058851.652915,89592,0.10293341124082332,0.96875
15,2,1,-1676058849.5312953,89592,0.057854626042736244,0.9830280172413793
15,33,1,-1676058854.416036,89592,0.12268262313057979,0.9597222222222223
16,26,1,-1676058850.995212,89592,0.13261942422160736,0.9591346153846154
16,30,1,-1676058855.82441,89592,0.08246043190845977,0.9741847826086957
16,18,1,-1676058850.8690562,89592,0.06057124797910176,0.9803240740740741
16,14,1,-1676058859.458051,89592,0.13075838147385702,0.9535472972972973
16,23,1,-1676058857.6687124,89592,0.05698725878309849,0.9823588709677419
17,26,1,-1676058856.075496,89592,0.10137806918758613,0.9711538461538461
17,18,1,-1676058860.5117795,89592,0.06935601903953487,0.9785879629629629
17,19,1,-1676058851.5696766,89592,0.12016181826187544,0.9634789156626506
17,23,1,-1676058857.8161435,89592,0.046840268874450794,0.9861391129032258
17,33,1,-1676058853.1551223,89592,0.11561952630678812,0.9597222222222223
