Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
11.226897716522217,1,0.13744358074222668,136.12924006252294,0.6434994085775336,0.8035714285714286
4.802693843841553,2,0.0940007522567703,102.40556430194601,0.5429545454545455,0.9460227272727273
4.89701771736145,3,0.15584252758274825,127.04710307598518,0.7182025613275614,0.9460227272727273
4.913912534713745,4,0.2869546138415246,155.789762179676,0.7363492063492063,0.7991071428571429
4.281958818435669,5,0.3727432296890672,193.70259265172473,0.919875541125541,0.9333333333333333
4.789666175842285,6,0.4517615346038114,181.93084510329743,0.8737976190476191,0.9285714285714286
5.138355731964111,7,0.3677595285857573,204.93292658818885,0.8878669507575758,0.966796875
5.019954681396484,8,0.6499185055165496,217.84271849203498,0.9257130124777184,0.98125
4.638729572296143,9,0.48918630892678033,211.7479643349612,0.894085497835498,0.9772727272727273
4.777569532394409,10,0.7016988465396189,213.9699801374015,0.9341245791245791,0.953125
5.119996786117554,11,0.6731130892678034,197.12719244183435,0.9432692307692306,0.95625
4.9801740646362305,12,0.7481193580742227,209.71692921650362,0.9318721802391158,0.95625
5.226709365844727,13,0.6686622367101304,230.4138546181631,0.9128018193164363,0.9285714285714286
4.79761528968811,14,0.786139669007021,233.99648629840578,0.9276165674603174,0.9375
4.962204933166504,15,0.7507522567703109,235.67986422263573,0.9558712121212121,0.98125
4.706915378570557,16,0.6716399197592778,207.16844933531746,0.9401379870129869,0.9886363636363636
4.847459316253662,17,0.7539806920762286,225.58628061121092,0.9453993188184364,0.9744318181818182
4.68247389793396,18,0.8126880641925778,226.58792200821296,0.9635119047619047,0.98125
5.123095989227295,19,0.8036609829488466,240.23546782271765,0.9756606699751862,0.984375
5.294861793518066,20,0.8252570210631895,235.66010184161425,0.9831388101146166,0.9910714285714286
4.67653751373291,21,0.7653272316950852,233.50140128059186,0.9707811993509337,0.9834558823529411
4.235292196273804,22,0.8195837512537613,222.27163201812326,0.943920229076479,0.9513888888888888
4.613031625747681,23,0.8417439819458375,236.83194463585352,0.9738747771836007,0.9857954545454546
4.857871055603027,24,0.8386095787362087,252.42410740656288,0.9842612044817927,0.9895833333333334
4.479068756103516,25,0.8867540120361084,245.41130291818263,0.9738014069264069,0.9806547619047619
5.031873464584351,26,0.7510343530591775,243.37528962489185,0.9781332671957672,0.9875
4.734873056411743,27,0.8506456870611836,240.04985232238738,0.9551041666666666,0.96875
4.395387411117554,28,0.7637913741223671,232.59997936371363,0.9753084415584417,0.9854166666666667
4.7563090324401855,29,0.8075162988966901,247.89076707291863,0.9788427871148458,0.9836309523809523
4.6803765296936035,30,0.7847605315947843,247.215841725404,0.9584280303030305,0.9673295454545454
4.897183418273926,31,0.7304413239719157,227.58408028682499,0.9658553685897434,0.986328125
4.993931770324707,32,0.828767552657974,247.51805509901698,0.9789657738095239,0.98828125
4.844693422317505,33,0.8311810431293881,241.8736661978728,0.9664471208938121,0.9821428571428571
4.811126947402954,34,0.847981444332999,244.89596485038294,0.9825304004976679,0.9895833333333334
4.531885385513306,35,0.8701416750250752,240.4232343181499,0.9680369361820975,0.9801136363636364
4.675626754760742,36,0.8461948345035105,241.12796685577558,0.9883846328402779,0.9940476190476191
5.111834526062012,37,0.8750313440320963,241.28013677051825,0.987569789081886,0.9927884615384616
4.895535469055176,38,0.7547329488465396,238.72998052192776,0.9670613431476809,0.9879807692307693
4.981219053268433,39,0.7599674022066198,244.68770627066658,0.9858157467532468,0.9910714285714286
4.912903308868408,40,0.8411797893681043,242.90119884430376,0.9909396047500886,0.9970238095238095
4.735391616821289,41,0.9178159478435306,244.16828295255712,0.9832063863851992,0.9895833333333334
4.882298231124878,42,0.9220787362086259,249.44376199857155,0.9786737772031889,0.9836309523809523
4.6768105030059814,43,0.8728059177532598,247.39457067607606,0.9791647126022125,0.9857954545454546
4.770002603530884,44,0.8826792878635907,240.1618029579225,0.9885407543910864,0.9951923076923077
4.56186056137085,45,0.8924586258776329,247.66761677700214,0.9859002422308872,0.9927884615384616
5.172852277755737,46,0.8472291875626881,253.64904888447737,0.9801353276353277,0.9833333333333333
4.802425384521484,47,0.864687813440321,238.08123067558267,0.9752266617790811,0.9854166666666667
4.773647785186768,48,0.8116223671013039,246.95138306962366,0.9840069970538721,0.994140625
4.90508770942688,49,0.824974924774323,246.90411094187962,0.9887383449883449,0.9958333333333333
