Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
26.552356481552124,1,0.1955703012912482,126.70913502174649,0.6729513888888888,0.890625
17.860887050628662,2,0.29487984218077473,154.00377943944315,0.85234375,0.96875
16.969939947128296,3,0.22744799139167862,129.7106544488579,0.7104023580586081,0.8557692307692307
16.87368655204773,4,0.3061782639885222,124.48264857368021,0.8201121794871795,0.96484375
18.693840503692627,5,0.32684720229555236,144.59550900525852,0.8345392628205129,0.9609375
17.06178903579712,6,0.3772417503586801,158.55061382049942,0.8541151556776556,0.94140625
16.817151069641113,7,0.41154053084648495,150.63244629743957,0.8375228937728938,0.8943452380952381
17.49263596534729,8,0.4230631276901004,167.52231407870926,0.8320095009157509,0.9300595238095238
15.985873222351074,9,0.44323888091822095,168.43334295919013,0.826667239010989,0.9017857142857143
16.31428337097168,10,0.4329268292682927,167.4591244672769,0.8376030219780219,0.9151785714285714
17.27508306503296,11,0.4338235294117647,166.3045988294874,0.8342954441391942,0.8913690476190477
16.0058650970459,12,0.4438217360114778,159.4079198093971,0.842152586996337,0.8869047619047619
15.403815507888794,13,0.45121951219512196,162.0462619760424,0.8452031822344322,0.8943452380952381
16.452118158340454,14,0.4721574605451937,154.91283658488572,0.8531650641025641,0.8854166666666666
16.27324342727661,15,0.4795552367288379,152.2562126342117,0.8565527701465202,0.8988095238095238
17.263216257095337,16,0.48551829268292684,153.41041126896926,0.858610347985348,0.8984375
16.852012395858765,17,0.5130021520803444,158.79085461765132,0.8517633928571428,0.88671875
17.65148425102234,18,0.5247489239598279,162.74295244780515,0.8536332417582418,0.8828125
16.5849392414093,19,0.528784074605452,162.06479933555426,0.8561086309523809,0.88671875
16.303553581237793,20,0.5405308464849354,165.75133575969292,0.8710966117216117,0.88671875
17.437333583831787,21,0.5619171449067432,160.9600432101212,0.8738822115384615,0.8984375
15.712611675262451,22,0.5674318507890961,159.99253554016647,0.881670673076923,0.90234375
15.533937931060791,23,0.5777439024390244,161.734082584308,0.8830282738095239,0.91015625
16.85737180709839,24,0.583079268292683,162.89721311556048,0.8837351190476191,0.8984375
16.814025163650513,25,0.5932568149210904,158.9937901495604,0.8846949404761905,0.90234375
16.948593854904175,26,0.5912392395982783,156.73345630888963,0.8890699404761904,0.9211309523809523
16.416716814041138,27,0.6102941176470589,161.53926925117645,0.8925291895604396,0.90234375
17.41682505607605,28,0.6280487804878049,161.57158267012989,0.8981175595238096,0.9140625
15.358625173568726,29,0.635894906743185,162.2713927282292,0.9143526785714287,0.9296875
17.393072366714478,30,0.6447722381635581,163.7998380303702,0.9129910714285714,0.9296875
16.218026638031006,31,0.6421269727403156,161.67052916348112,0.9126860119047618,0.9296875
16.08200216293335,32,0.6477313486370158,163.60913102605872,0.9166443452380953,0.93125
17.087656259536743,33,0.6568328550932568,169.14951724339465,0.9176488095238096,0.94921875
16.48029375076294,34,0.6588504304160688,169.40823775840465,0.9209449404761905,0.93125
17.32759189605713,35,0.6640961262553802,168.3796390812822,0.92125,0.94140625
15.480542182922363,36,0.6685796269727403,169.74332603873967,0.9217187499999999,0.9375
17.400142908096313,37,0.6692521520803444,171.67983015378556,0.9208407738095238,0.9375
15.954278469085693,38,0.6757083931133429,174.28452926997605,0.9293973214285713,0.9453125
17.32479214668274,39,0.6758428981348638,175.43835244952592,0.9301934523809525,0.953125
16.826337337493896,40,0.6803263988522238,175.822043613445,0.9319122023809523,0.95703125
16.996189832687378,41,0.6825233142037302,175.3725736591578,0.932388392857143,0.96484375
15.934584140777588,42,0.6840028694404591,175.68116761070672,0.9343526785714286,0.96484375
16.130105018615723,43,0.6880828550932568,178.58641308558586,0.9343303571428571,0.96484375
17.58807373046875,44,0.6914454806312769,179.55135926036567,0.941049107142857,0.97265625
16.484289407730103,45,0.6949874461979914,180.9032529800819,0.9390699404761904,0.97265625
16.56773042678833,46,0.6915799856527977,182.35202555631182,0.9355729166666666,0.953125
15.204642534255981,47,0.6962876614060258,182.8338154763299,0.9397098214285714,0.96875
16.88701367378235,48,0.7009056671449068,181.0930215358383,0.9409375000000001,0.96484375
16.66354537010193,49,0.7006366571018652,183.46060245475383,0.9422544642857144,0.97265625
16.837408542633057,50,0.7018472022955524,183.90064753356717,0.9424627976190475,0.96875
17.28508710861206,51,0.7070480631276901,185.5628173521664,0.9408184523809524,0.97265625
17.28932213783264,52,0.7098278335724534,186.409984842496,0.9447321428571428,0.97265625
17.521098136901855,53,0.710321018651363,187.21690138250153,0.9402157738095237,0.97265625
17.07190728187561,54,0.7108590387374462,188.0481701206217,0.9461904761904762,0.96484375
17.652310609817505,55,0.7126524390243902,188.7910625695042,0.944955357142857,0.9765625
17.56561803817749,56,0.7159253945480631,190.57883044096187,0.9496279761904762,0.98046875
16.45574450492859,57,0.7179429698708751,191.46269631871544,0.9476413690476189,0.98046875
17.815466165542603,58,0.722336800573888,190.15539080725856,0.9489806547619046,0.9765625
16.250867128372192,59,0.7237715208034433,191.20416697705036,0.9487053571428572,0.984375
16.79102921485901,60,0.7269996413199427,191.0719492649781,0.9497544642857143,0.98046875
16.235567569732666,61,0.7277618364418939,191.89805116471695,0.9513169642857143,0.98046875
16.294298887252808,62,0.7278963414634146,194.90864422040582,0.947953869047619,0.97265625
16.524590253829956,63,0.7285688665710186,193.23184763070375,0.9502827380952381,0.96875
17.400946378707886,64,0.7278066714490674,196.36697423810494,0.9496949404761905,0.96484375
16.552199363708496,65,0.7315279770444764,197.60429227759857,0.9536607142857143,0.96875
