Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1677705022.6386626,3515176,0.04635061760647939,0.374599358974359
1,16,1,-1677705030.4955735,3515176,0.03797930432483554,0.5768229166666666
1,41,1,-1677705030.5275738,3515176,0.028746738355478335,0.6770833333333334
1,4,1,-1677705029.8519802,3515176,0.04877934496425375,0.43156645569620256
1,31,1,-1677705028.9145203,3515176,0.04064222662121925,0.6119538834951457
1,30,1,-1677705028.9386134,3515176,0.031812415551394226,0.5009375
1,8,1,-1677705028.2110758,3515176,0.04004075988004469,0.4175941780821918
1,13,1,-1677705027.1550078,3515176,0.046912946637619184,0.3528293918918919
1,40,1,-1677705028.2234285,3515176,0.04477345072797367,0.3380357142857143
1,7,1,-1677705027.5239308,3515176,0.028914168965514308,0.736451048951049
1,1,1,-1677705026.7775075,3515176,0.0469850750354232,0.31101190476190477
1,6,1,-1677705026.9943278,3515176,0.04995580141099623,0.3118523316062176
1,36,1,-1677705026.5432296,3515176,0.030368331613321902,0.6790332512315271
1,24,1,-1677705026.4106615,3515176,0.0505464473747619,0.2914798206278027
1,44,1,-1677705026.0569005,3515176,0.049516402665645845,0.3676915322580645
2,16,1,-1677705035.9186277,21600,0.0255894319464763,0.6412760416666666
2,23,1,-1677705043.2867882,21600,0.032842346256779086,0.5467069892473119
2,27,1,-1677705042.596383,21600,0.04518743356068929,0.41944444444444445
2,39,1,-1677705032.7469096,21600,0.05107362560617427,0.4208984375
2,5,1,-1677705031.5949337,21600,0.04804725517598234,0.4748062015503876
2,2,1,-1677705042.1302183,21600,0.05290752132423222,0.370703125
2,45,1,-1677705034.4403129,21600,0.04331835260558309,0.4618844696969697
2,25,1,-1677705033.1788924,21600,0.03307422111689482,0.5244693396226415
2,10,1,-1677705040.783688,21600,0.04451365365009559,0.5274671052631579
2,19,1,-1677705034.4931135,21600,0.026566302513375002,0.6689505347593583
2,3,1,-1677705036.2657714,21600,0.040585250052774025,0.5518338323353293
2,13,1,-1677705033.8371634,21600,0.04319544000601446,0.43391047297297297
2,48,1,-1677705041.4815917,21600,0.030704182696480283,0.7171242774566474
3,0,1,-1677705047.9817038,21600,0.03514699468952279,0.8212209302325582
3,38,1,-1677705036.922971,21600,0.045930604286053604,0.49264705882352944
3,12,1,-1677705040.4220402,21600,0.0412034853361547,0.6375
3,16,1,-1677705044.2615342,21600,0.02356966615964969,0.66796875
3,23,1,-1677705036.8138697,21600,0.024148125982572956,0.6219758064516129
3,4,1,-1677705047.107124,21600,0.04215526029090338,0.5122626582278481
3,15,1,-1677705046.542356,21600,0.038091521251887556,0.6651785714285714
3,30,1,-1677705040.1866436,21600,0.026201732233166696,0.5221875
3,47,1,-1677705036.9802716,21600,0.04324020698439074,0.4017175572519084
3,8,1,-1677705044.6762693,21600,0.036572394739479236,0.504708904109589
3,14,1,-1677705034.482716,21600,0.05092999912680141,0.33664021164021163
3,34,1,-1677705041.765234,21600,0.03637778936000309,0.7061567164179104
4,17,1,-1677705054.3087413,21600,0.060743145644664764,0.78125
4,4,1,-1677705053.7493637,21600,0.038504823028475424,0.5593354430379747
4,29,1,-1677705038.2249773,21600,0.031427728078727214,0.8381696428571429
4,42,1,-1677705051.7656174,21600,0.030068507203115866,0.8442307692307692
4,5,1,-1677705046.6921308,21600,0.041185910243165584,0.48158914728682173
4,15,1,-1677705039.1873207,21600,0.028743736312857697,0.6922123015873016
4,30,1,-1677705050.6496136,21600,0.024484654739499092,0.5421875
4,25,1,-1677705052.3274975,21600,0.025327432478936214,0.542747641509434
4,1,1,-1677705041.2947233,21600,0.043532714523650984,0.38525132275132273
4,6,1,-1677705042.3109052,21600,0.04632358579206343,0.4020401554404145
4,9,1,-1677705047.8991094,21600,0.0505902801554848,0.39402173913043476
4,19,1,-1677705047.338904,21600,0.01846898724648723,0.754846256684492
5,22,1,-1677705058.9693441,21600,0.0457216152741063,0.7610887096774194
5,16,1,-1677705043.6849105,21600,0.022638375560442608,0.6881510416666666
5,37,1,-1677705050.709535,21600,0.04350891684819209,0.5629111842105263
5,29,1,-1677705062.0162606,21600,0.01676100807630324,0.8610491071428571
5,15,1,-1677705052.639764,21600,0.028026611411145756,0.6919642857142857
5,49,1,-1677705052.7932458,21600,0.03363338253454657,0.5871274834437086
5,3,1,-1677705049.3377726,21600,0.03514746756119999,0.5604416167664671
5,10,1,-1677705053.2472875,21600,0.039059944313607715,0.5449013157894737
5,33,1,-1677705049.3886402,21600,0.04681124543381292,0.404796511627907
5,1,1,-1677705044.1549063,21600,0.03838896144319464,0.470734126984127
5,11,1,-1677705049.9573326,21600,0.04173776535267498,0.4724264705882353
5,32,1,-1677705044.7975655,21600,0.041487320877136066,0.46236702127659574
6,16,1,-1677705069.6147842,21600,0.02160164841916412,0.6920572916666666
6,43,1,-1677705056.784726,21600,0.012450538436767826,0.9824561403508771
6,0,1,-1677705055.4766028,21600,0.01601595318941183,0.8917151162790697
6,21,1,-1677705068.2562754,21600,0.04054770559693376,0.5177083333333333
6,31,1,-1677705053.567999,21600,0.035001019648845916,0.6362257281553398
6,15,1,-1677705057.082111,21600,0.027639954750026976,0.6904761904761905
6,5,1,-1677705063.5472376,21600,0.03994904455634975,0.48280038759689925
6,2,1,-1677705065.237925,21600,0.046811892511323096,0.451171875
6,18,1,-1677705062.1649568,21600,0.02808446855203289,0.6559103260869565
6,24,1,-1677705045.5692282,21600,0.0457388261508514,0.40891255605381166
6,9,1,-1677705048.4699833,21600,0.04069632831690968,0.5295893719806763
7,16,1,-1677705066.640482,21600,0.019828080975761015,0.689453125
7,20,1,-1677705077.0003648,21600,0.03470336036819421,0.5825140449438202
7,25,1,-1677705076.7689333,21600,0.024450238512934378,0.5445165094339622
7,31,1,-1677705056.1191154,21600,0.03251767720918632,0.6365291262135923
7,4,1,-1677705068.3992343,21600,0.03586062836118891,0.5893987341772152
7,11,1,-1677705061.8430219,21600,0.033520774148842865,0.5549799465240641
7,6,1,-1677705071.0779953,21600,0.042200626274619076,0.45498704663212436
7,18,1,-1677705057.8563206,21600,0.016814998680037326,0.7972146739130435
7,3,1,-1677705047.178558,21600,0.03459082162398064,0.5608158682634731
