Round,Cid,Size of parameters,Loss,Accuracy
1,11,21600,2.2867110593316076,0.6322115384615384
1,0,21600,2.3458499962774417,0.0
1,31,21600,2.677990607691534,0.26988636363636365
1,33,21600,2.2874427256484826,0.16875
1,23,21600,2.2847128475162513,0.033854166666666664
1,32,21600,2.3253202717572163,0.0
1,5,21600,2.2890957866911776,0.4189453125
1,30,21600,1.0311070755124092,0.478515625
1,15,21600,2.3322968831142554,0.0
1,28,21600,1.897760583804204,0.2608173076923077
1,25,21600,2.3156456312863156,0.0
1,10,21600,2.303812166574062,0.048828125
1,26,21600,2.322246144616252,0.006944444444444444
1,6,21600,2.27243219367389,0.040948275862068964
1,2,21600,2.2943059697614183,0.23125
1,29,21600,2.322066413005814,0.0
1,24,21600,2.0188640153833797,0.30245535714285715
1,7,21600,1.5550112704435983,0.3458333333333333
1,4,21600,2.04814954350392,0.3463541666666667
1,20,21600,2.321550910593942,0.0
1,14,21600,2.3047779102602766,0.21006944444444445
1,16,21600,0.9735011868178844,0.6796875
1,12,21600,2.3172894145051637,0.0
1,17,21600,2.2845019136730116,0.00390625
1,13,21600,2.3078717804617352,0.03298611111111111
1,27,21600,2.3166327386939276,0.0
1,21,21600,2.321546796988696,0.0
1,3,21600,2.3163417147561196,0.0
1,34,21600,2.3467626589858397,0.0
1,8,21600,2.0279947545598533,0.40625
1,22,21600,2.3172991271596404,0.0
1,1,21600,1.6198211186810543,0.4161184210526316
1,18,21600,2.2758635377918837,0.159375
1,19,21600,2.319350878907634,0.0
1,9,21600,2.327471694145869,0.0
2,29,21600,2.3209839169867337,0.0
2,23,21600,0.8349924397965273,0.4869791666666667
2,16,21600,0.6842742701992393,0.84765625
2,22,21600,2.296468791179359,0.0
2,20,21600,2.306375039217528,0.0
2,17,21600,2.3094639898336027,0.0
2,15,21600,2.335382064553694,0.0
2,30,21600,1.0423464812338352,0.478515625
2,34,21600,2.338245422568765,0.0
2,10,21600,1.7313431346556172,0.1064453125
2,19,21600,0.5070112801733471,0.9136904761904762
2,31,21600,2.7119643028938407,0.2689393939393939
2,33,21600,2.2832766654435543,0.24791666666666667
2,21,21600,2.3110080174985344,0.2875
2,0,21600,2.3415992621254795,0.0
2,11,21600,2.2998093831433484,0.0
2,32,21600,2.2989195585161304,0.15504807692307693
2,14,21600,2.291192938107997,0.2065972222222222
2,6,21600,2.2998026146970947,0.040948275862068964
2,9,21600,2.307145898204504,0.0
2,26,21600,2.302137723296053,0.003472222222222222
2,2,21600,1.9792886690369673,0.14375
2,28,21600,1.890826085439095,0.2620192307692308
2,18,21600,2.2707158013712614,0.28125
2,1,21600,1.631768248583141,0.41776315789473684
2,3,21600,1.2868040892339887,0.53125
2,4,21600,2.0793400555849075,0.34375
2,25,21600,0.7756106927990913,0.8828125
2,27,21600,1.307312340537707,0.12708333333333333
2,12,21600,2.3201872433225312,0.0
2,24,21600,2.1045481732913425,0.3013392857142857
2,7,21600,1.5804424186547597,0.34375
2,13,21600,1.665856620710757,0.16493055555555555
2,8,21600,2.038492879446815,0.4071691176470588
2,5,21600,1.458789377938956,0.41796875
3,4,21600,1.8423128351569176,0.2864583333333333
3,20,21600,2.343895541620441,0.00390625
3,7,21600,1.5554782768090567,0.34375
3,27,21600,1.308357978363832,0.12708333333333333
3,11,21600,2.3251998893504675,0.0
3,17,21600,2.323215939832153,0.0
3,6,21600,2.2941084627447457,0.040948275862068964
3,21,21600,2.300029720226303,0.0
3,15,21600,0.6599029577695407,0.8581730769230769
3,13,21600,1.6611730729540188,0.16493055555555555
3,25,21600,0.7842341810464859,0.890625
3,0,21600,2.1505899615585804,0.2578125
3,1,21600,1.631858439821946,0.4161184210526316
3,32,21600,2.2942332200204523,0.18990384615384615
3,34,21600,1.3957812013951214,0.4602272727272727
3,30,21600,0.8149242713116109,0.478515625
3,18,21600,2.2841043115360664,0.00625
3,2,21600,1.9848838815731662,0.14285714285714285
3,31,21600,2.705265644824866,0.2708333333333333
3,10,21600,1.7476816511480138,0.107421875
3,9,21600,2.3146724438411184,0.03993055555555555
3,19,21600,0.509444103709289,0.9136904761904762
3,22,21600,2.2876949082594367,0.0375
3,3,21600,1.301601842755363,0.5297619047619048
3,29,21600,2.320774554507807,0.0
3,24,21600,2.106335616537503,0.3046875
3,16,21600,0.5513031594455242,0.859375
3,23,21600,0.7471073189129432,0.6770833333333334
3,26,21600,2.3163431821158156,0.17881944444444445
3,12,21600,1.6035850231846174,0.2625
3,28,21600,1.8965830264183192,0.2620192307692308
3,14,21600,2.0623886421736746,0.3420138888888889
3,33,21600,2.279157039647301,0.30625
3,5,21600,1.4640734007116407,0.4189453125
3,8,21600,1.6942062579533632,0.4990808823529412
4,34,21600,1.4395384216173128,0.4559659090909091
4,21,21600,2.328301734291017,0.0
4,4,21600,1.7192894077549379,0.3958333333333333
4,17,21600,1.3535260022617877,0.77734375
4,29,21600,1.7230554707348347,0.3020833333333333
4,30,21600,0.7937244609929621,0.482421875
4,12,21600,1.615271771947543,0.26666666666666666
