Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1681331968.1916878,89592,1.2210802485545476,0.5735677083333334
1,4,1,-1681331967.5016146,89592,1.563136334660687,0.4196993670886076
1,36,1,-1681331961.2819018,89592,0.9735868132760372,0.676878078817734
1,8,1,-1681331966.124318,89592,1.2813595819146666,0.413527397260274
1,48,1,-1681331965.369752,89592,0.8951559287275193,0.7095375722543352
2,23,1,-1681331977.5523434,89592,0.769508263757152,0.5581317204301075
2,5,1,-1681331976.8145955,89592,1.2892597553341887,0.45421511627906974
2,47,1,-1681331977.3526351,89592,1.1977825515142835,0.40434160305343514
2,3,1,-1681331976.2006142,89592,1.1189710212324908,0.5263847305389222
2,10,1,-1681331975.8139508,89592,1.2227824007209978,0.5243421052631579
3,37,1,-1681331979.90443,89592,1.0320402987693484,0.5390625
3,23,1,-1681331980.9069047,89592,0.7709338581690224,0.5816532258064516
3,15,1,-1681331977.4807856,89592,0.9051676139472022,0.6825396825396826
3,8,1,-1681331984.6512463,89592,1.131578654459078,0.448416095890411
3,34,1,-1681331982.7216415,89592,0.9433041308353196,0.7126865671641791
4,25,1,-1681331989.12808,89592,0.7933445651576204,0.5120872641509434
4,46,1,-1681331986.3077586,89592,1.0458717034241864,0.5169392523364486
4,15,1,-1681331983.61703,89592,0.8916669816724838,0.685515873015873
4,19,1,-1681331986.7307632,89592,0.5865578348623878,0.7205882352941176
4,6,1,-1681331984.661559,89592,1.4410728574416798,0.3693329015544041
5,22,1,-1681332004.231491,89592,0.6553967633555012,0.7872983870967742
5,16,1,-1681331990.390963,89592,0.8078325428068638,0.6197916666666666
5,39,1,-1681331991.6086454,89592,1.2819207335511844,0.4501953125
5,47,1,-1681331995.6534526,89592,1.1470119934955627,0.43177480916030536
5,44,1,-1681331995.8846002,89592,1.4048844744120874,0.4240171370967742
6,16,1,-1681332011.0371199,89592,0.6816380706926187,0.6536458333333334
6,31,1,-1681332000.7494717,89592,1.0039399353045861,0.6131674757281553
6,5,1,-1681332004.3971894,89592,1.215504263260568,0.4844961240310077
6,48,1,-1681331994.280512,89592,0.6889708987894775,0.7360910404624278
6,36,1,-1681331997.6625586,89592,0.8404222330436331,0.6727216748768473
7,41,1,-1681332005.1192484,89592,0.5872083321727556,0.7611350574712644
7,20,1,-1681332006.8520887,89592,0.7315865825401263,0.6825842696629213
7,25,1,-1681332016.5278473,89592,0.8091746765487599,0.5141509433962265
7,3,1,-1681332007.0916,89592,1.0979791640521523,0.5331212574850299
7,9,1,-1681331995.8154469,89592,1.2028337613396023,0.5377415458937198
8,12,1,-1681332016.8178542,89592,0.8863707383473715,0.6557291666666667
8,23,1,-1681332024.7147043,89592,0.6992757172994716,0.6434811827956989
8,8,1,-1681332009.6384606,89592,1.0004874798533034,0.555222602739726
8,14,1,-1681332009.1369896,89592,1.2934535025919556,0.4442791005291005
8,24,1,-1681332025.4531484,89592,1.2682283411111532,0.4742152466367713
