Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,17,89592,412,2.249949,0.007353
1,12,89592,412,2.653743,0.0
1,19,89592,412,2.248427,0.107143
1,15,89592,412,2.498191,0.0
1,0,89592,412,2.34,0.001488
1,6,89592,412,1.897516,0.478516
1,18,1400,356,1.244643,0.520833
1,11,89592,412,2.624297,0.002604
1,8,1400,356,1.94412,0.319853
1,5,89592,412,2.580534,0.0
1,7,1400,356,1.708018,0.416667
1,3,1400,356,1.598887,0.306641
1,13,89592,412,2.197683,0.0
1,4,1400,356,1.54752,0.394097
1,16,89592,412,2.372406,0.0
1,2,1400,356,1.810391,0.366776
1,9,89592,412,2.760209,0.0
1,14,89592,412,2.315989,0.002717
1,1,89592,412,2.498471,0.040441
1,10,89592,412,2.434427,0.00375
2,13,89592,416,2.235607,0.178571
2,19,89592,416,2.474063,0.008929
2,18,1400,360,1.168397,0.547917
2,3,1400,364,1.915092,0.375
2,8,1400,364,2.084139,0.270221
2,12,89592,416,2.100215,0.168403
2,16,1400,360,0.594648,0.715774
2,4,1400,364,1.917075,0.262153
2,10,89592,416,2.166296,0.24625
2,11,1400,360,1.021193,0.729167
2,5,1400,360,0.79218,0.65483
2,2,1400,360,1.729823,0.417763
2,1,1400,360,1.6339,0.520221
2,17,89592,416,2.304249,0.040441
2,7,1400,364,1.821158,0.379464
2,15,89592,416,2.182548,0.264803
2,9,89592,416,2.10946,0.111842
2,14,89592,416,2.463564,0.0
2,0,89592,416,2.365018,0.050595
2,6,89592,416,2.406554,0.009766
3,13,89592,416,1.681875,0.504464
3,19,89592,416,1.961005,0.285714
3,11,1400,360,0.967416,0.726562
3,3,1400,364,2.021,0.365234
3,18,1400,360,1.114229,0.6
3,5,1400,364,1.234413,0.65625
3,16,1400,364,0.897904,0.678571
3,1,1400,364,1.928767,0.522059
3,17,1400,360,1.402624,0.551471
3,0,89592,416,1.90818,0.3125
3,10,89592,416,2.074599,0.355
3,15,89592,416,2.315067,0.125
3,2,1400,364,2.008718,0.376645
3,7,1400,360,1.341327,0.516369
3,8,1400,364,2.173623,0.172794
3,4,1400,360,1.405922,0.411458
3,14,1400,360,1.169698,0.4375
3,12,89592,416,2.258063,0.102431
3,9,89592,416,2.347711,0.008224
3,6,89592,416,1.991525,0.263672
4,11,1400,364,1.50448,0.682292
4,19,89592,416,1.973398,0.151786
4,13,89592,416,1.935698,0.236607
4,3,1400,360,1.524615,0.429688
4,4,1400,364,1.623315,0.421875
4,2,1400,360,1.553456,0.470395
4,18,1400,364,1.468205,0.51875
4,7,1400,360,1.393112,0.522321
4,17,1400,364,1.853777,0.488971
4,5,1400,364,1.654651,0.65483
4,12,1400,360,1.430331,0.413194
4,16,1400,364,1.30839,0.627976
4,14,1400,364,1.396272,0.392663
4,8,1400,364,2.230074,0.205882
4,15,1400,360,1.578758,0.335526
4,1,1400,364,2.09065,0.492647
4,9,1400,360,1.085871,0.615132
4,10,89592,416,1.910253,0.22125
4,0,89592,416,2.071224,0.159226
4,6,89592,416,2.140542,0.130859
5,3,1400,364,1.630629,0.392578
5,13,1400,360,1.202263,0.549107
5,4,1400,364,1.975636,0.208333
5,19,1400,360,1.330624,0.504464
5,0,1400,360,1.364691,0.482143
5,17,1400,364,2.084543,0.384191
5,2,1400,364,1.818469,0.452303
5,7,1400,364,1.724192,0.480655
5,8,1400,360,1.486914,0.485294
5,1,1400,364,2.121086,0.439338
5,18,1400,364,1.809048,0.529167
5,11,1400,360,0.931819,0.739583
5,14,1400,364,1.667309,0.373641
5,5,1400,364,1.846757,0.65483
5,15,1400,364,1.764295,0.34375
5,10,89592,416,1.675632,0.35125
5,12,1400,364,1.685906,0.401042
5,9,1400,364,1.429458,0.639803
5,16,1400,360,0.362247,0.873512
5,6,89592,416,2.706983,0.116211
6,19,1400,364,1.502513,0.517857
6,13,1400,364,1.368472,0.553571
6,17,1400,364,2.127433,0.305147
6,1,1400,360,1.231031,0.580882
6,0,1400,360,1.252297,0.53869
6,12,1400,364,1.902854,0.404514
6,15,1400,360,1.482653,0.401316
6,11,1400,364,1.423353,0.75
6,2,1400,360,1.389017,0.516447
6,16,1400,364,0.675951,0.875
6,5,1400,364,1.797996,0.65483
6,7,1400,364,1.945001,0.529762
6,8,1400,360,1.41376,0.487132
6,18,1400,360,1.014703,0.622917
6,14,1400,364,1.801325,0.396739
6,4,1400,364,2.035425,0.404514
6,3,1400,364,1.90787,0.423828
6,9,1400,364,1.766036,0.631579
6,10,89592,416,1.649322,0.43875
6,6,89592,416,1.676178,0.367188
7,19,1400,364,1.790894,0.513393
7,11,1400,364,1.74128,0.645833
7,17,1400,364,2.179335,0.279412
7,18,1400,364,1.314331,0.597917
7,3,1400,364,2.003996,0.478516
7,15,1400,364,1.676144,0.365132
7,13,1400,360,1.010107,0.629464
7,0,1400,364,1.533302,0.559524
7,1,1400,360,1.098269,0.647059
7,12,1400,360,1.151836,0.597222
7,16,1400,364,1.274192,0.809524
7,10,1400,360,1.01085,0.615
7,4,1400,360,1.322396,0.484375
7,2,1400,360,1.37527,0.524671
7,5,1400,364,1.827203,0.650568
7,14,1400,364,1.794408,0.475543
7,7,1400,364,2.013231,0.525298
7,8,1400,364,1.74415,0.479779
7,9,1400,364,1.743606,0.536184
7,6,89592,416,3.129527,0.083984
8,19,1400,364,1.851629,0.549107
8,17,1400,364,2.072113,0.525735
8,3,1400,364,1.956834,0.474609
8,2,1400,364,1.654325,0.536184
8,4,1400,360,1.180092,0.520833
8,12,1400,360,1.153439,0.557292
8,9,1400,364,1.811834,0.470395
8,14,1400,364,1.87287,0.368207
8,11,1400,360,0.978857,0.71875
8,13,1400,364,1.47967,0.575893
8,7,1400,360,1.506049,0.513393
8,18,1400,360,0.919686,0.69375
8,15,1400,364,1.872205,0.320724
8,1,1400,364,1.455408,0.597426
8,8,1400,364,1.948086,0.415441
8,5,1400,364,1.815311,0.65483
8,10,1400,364,1.227345,0.59125
8,16,1400,364,1.457248,0.821429
8,0,1400,364,1.81107,0.502976
8,6,1400,360,1.027521,0.65625
9,13,1400,360,0.896921,0.6875
9,18,1400,364,1.053499,0.704167
9,1,1400,364,1.790374,0.5625
9,19,1400,364,1.895046,0.459821
9,11,1400,360,0.805205,0.765625
9,17,1400,364,2.07447,0.400735
9,12,1400,364,1.416089,0.552083
9,15,1400,364,1.937652,0.28125
9,8,1400,360,1.377973,0.53125
9,5,1400,360,0.742471,0.65483
9,0,1400,364,1.877187,0.410714
9,9,1400,364,1.827471,0.648026
9,3,1400,364,2.007767,0.320312
9,7,1400,364,1.357863,0.574405
9,2,1400,364,1.944709,0.476974
9,4,1400,360,1.165742,0.541667
9,16,1400,364,1.469269,0.8125
9,10,1400,364,1.481212,0.50625
9,14,1400,360,0.867147,0.630435
9,6,1400,364,1.344464,0.655273
10,13,1400,360,1.027457,0.65625
10,19,1400,364,1.916183,0.495536
10,4,1400,364,1.395346,0.538194
10,18,1400,360,0.925567,0.7
10,1,1400,360,1.190629,0.591912
10,8,1400,364,1.618009,0.53125
10,3,1400,360,1.100999,0.607422
10,15,1400,360,1.509409,0.360197
10,7,1400,364,1.66379,0.584821
10,0,1400,360,1.12136,0.572917
10,11,1400,364,1.058511,0.726562
10,16,1400,364,1.473277,0.821429
10,9,1400,364,1.951443,0.422697
10,17,1400,364,2.051116,0.564338
10,10,1400,364,1.582781,0.47625
10,12,1400,364,1.704986,0.480903
10,6,1400,364,1.726728,0.583008
10,2,1400,364,2.02465,0.396382
10,14,1400,364,0.982806,0.679348
10,5,1400,364,0.864782,0.65625
11,13,1400,364,1.347951,0.660714
11,3,1400,364,1.233466,0.589844
11,18,1400,360,0.794689,0.716667
11,19,1400,360,1.126651,0.575893
11,8,1400,364,1.835974,0.481618
11,11,1400,364,1.312388,0.705729
11,5,1400,364,1.114868,0.65625
11,15,1400,364,1.519565,0.361842
11,4,1400,364,1.651893,0.513889
11,0,1400,364,1.334778,0.587798
11,12,1400,364,1.794002,0.534722
11,1,1400,364,1.370599,0.602941
11,17,1400,360,1.054192,0.647059
11,9,1400,364,1.883024,0.585526
11,14,1400,360,0.930728,0.63587
11,10,1400,364,1.695785,0.5125
11,2,1400,360,1.160417,0.588816
11,16,1400,364,1.607044,0.702381
11,7,1400,364,1.789783,0.520833
11,6,1400,360,0.945376,0.68457
12,0,1400,364,1.642463,0.513393
12,19,1400,364,1.310273,0.540179
12,13,1400,364,1.620445,0.674107
12,11,1400,360,0.769107,0.78125
12,1,1400,364,1.640715,0.59375
12,4,1400,360,1.234809,0.536458
12,3,1400,364,1.504632,0.566406
12,17,1400,364,1.251376,0.652574
12,7,1400,364,1.77037,0.575893
12,5,1400,364,1.242854,0.65483
12,2,1400,364,1.358099,0.603618
12,15,1400,360,1.290398,0.470395
12,16,1400,360,0.270139,0.921131
12,10,1400,364,1.640084,0.54625
12,18,1400,364,0.997898,0.73125
12,12,1400,364,1.780067,0.456597
12,8,1400,360,1.214077,0.577206
12,9,1400,364,1.845718,0.521382
12,6,1400,360,0.968619,0.68457
12,14,1400,364,1.169774,0.634511
13,19,1400,364,1.496831,0.5
13,11,1400,364,1.01982,0.78125
13,18,1400,364,1.314104,0.735417
13,13,1400,360,0.921533,0.6875
13,9,1400,360,0.800191,0.699013
13,1,1400,364,1.720811,0.599265
13,12,1400,364,1.826865,0.387153
13,2,1400,364,1.667333,0.572368
13,7,1400,360,1.16034,0.568452
13,3,1400,364,1.608681,0.484375
13,5,1400,360,0.690777,0.65767
13,17,1400,364,1.538238,0.564338
13,0,1400,364,1.735344,0.456845
13,4,1400,360,1.100628,0.605903
13,14,1400,364,1.384663,0.627717
13,8,1400,360,1.239104,0.582721
13,6,1400,364,1.26519,0.643555
13,16,1400,364,0.476375,0.886905
13,15,1400,364,1.36428,0.483553
13,10,1400,364,1.619825,0.52375
14,13,1400,364,1.004618,0.6875
14,19,1400,364,1.531641,0.53125
14,17,1400,364,1.53819,0.599265
14,11,1400,364,1.222449,0.773438
14,4,1400,360,1.058503,0.602431
14,15,1400,364,1.523781,0.491776
14,3,1400,360,1.07192,0.625
14,2,1400,364,1.710765,0.583882
14,8,1400,360,1.216219,0.569853
14,5,1400,364,0.771655,0.653409
14,7,1400,360,1.067208,0.622024
14,12,1400,364,1.840069,0.345486
14,9,1400,364,1.009129,0.667763
14,14,1400,364,1.462045,0.554348
14,16,1400,360,0.244324,0.915179
14,1,1400,364,1.746814,0.566176
14,18,1400,360,0.746337,0.752083
14,0,1400,364,1.691712,0.504464
14,10,1400,364,1.604955,0.52875
14,6,1400,364,1.420987,0.62793
15,19,1400,364,1.542334,0.504464
15,9,1400,364,1.225341,0.649671
15,13,1400,364,1.199914,0.6875
15,1,1400,360,0.969073,0.667279
15,0,1400,360,1.107241,0.584821
15,11,1400,364,1.357664,0.776042
