Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.558959,89592,1.847366,0.2825
1,18,1,1.324944,89592,1.487986,0.510064
1,3,1,1.454473,89592,1.797847,0.286458
1,8,1,1.55153,89592,2.05482,0.223661
1,2,1,1.718034,89592,1.953237,0.289773
1,7,1,1.849616,89592,1.862322,0.281618
2,11,1,1.161942,89592,1.45153,0.553309
2,18,1,1.337519,89592,1.24874,0.576801
2,1,1,1.566374,89592,1.714409,0.416071
2,2,1,1.723363,89592,1.790984,0.375406
2,16,1,1.859017,89592,0.812166,0.695312
2,5,1,1.909346,89592,0.887789,0.660815
3,11,1,1.186344,89592,1.366471,0.561275
3,18,1,1.341395,89592,1.278399,0.546081
3,17,1,1.53758,89592,1.629228,0.471048
3,4,1,1.723642,89592,1.625428,0.355417
3,7,1,1.871791,89592,1.633966,0.392279
3,14,1,1.992186,89592,1.435467,0.348845
4,3,1,1.473294,89592,1.540082,0.409564
4,2,1,1.742576,89592,1.66071,0.425325
4,12,1,1.688643,89592,1.556613,0.409167
4,15,1,1.740933,89592,1.691631,0.288061
4,9,1,1.758075,89592,1.258461,0.56891
4,7,1,1.887218,89592,1.472617,0.472059
5,19,1,0.683342,89592,1.473184,0.438578
5,13,1,0.705497,89592,1.411723,0.546875
5,11,1,1.13473,89592,1.160126,0.645833
5,8,1,1.656343,89592,1.652756,0.389732
5,16,1,1.773523,89592,0.559865,0.820685
5,0,1,1.805122,89592,1.463843,0.449405
6,18,1,1.45156,89592,1.143552,0.599047
6,1,1,1.577544,89592,1.392318,0.527679
6,8,1,1.562393,89592,1.566928,0.439286
6,2,1,1.702995,89592,1.523855,0.476867
6,0,1,1.854727,89592,1.393285,0.488467
6,15,1,1.832464,89592,1.565808,0.358173
7,13,1,0.684389,89592,1.152006,0.608333
7,1,1,1.554688,89592,1.282215,0.55625
7,12,1,1.656847,89592,1.283476,0.541667
7,4,1,1.803048,89592,1.349169,0.483333
7,2,1,1.830143,89592,1.434777,0.509334
7,10,1,2.155217,89592,1.162859,0.565257
8,11,1,1.136197,89592,1.158861,0.647059
8,18,1,1.307843,89592,1.108402,0.627119
8,12,1,1.671472,89592,1.198152,0.5775
8,4,1,1.779924,89592,1.272087,0.508333
8,7,1,1.842105,89592,1.274833,0.546324
8,6,1,2.743655,89592,1.215378,0.585693
9,13,1,0.68986,89592,1.111834,0.632292
9,11,1,1.145404,89592,1.041855,0.683211
9,4,1,1.648515,89592,1.308191,0.503333
9,8,1,1.678031,89592,1.457464,0.475
9,5,1,1.87662,89592,0.80878,0.662219
