Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,0.910652,89592,0.848921,0.771307
1,18,1,1.144694,89592,1.09967,0.565972
1,8,1,1.325548,89592,0.871988,0.797619
1,4,1,1.832495,89592,0.698158,0.793056
2,2,1,0.949985,89592,0.675058,0.792614
2,18,1,1.156646,89592,0.950694,0.591435
2,1,1,1.705197,89592,1.373388,0.423997
2,11,1,1.899542,89592,0.803908,0.617527
3,7,1,1.110164,89592,0.795007,0.769608
3,18,1,1.176824,89592,0.90147,0.608218
3,17,1,1.526585,89592,1.777029,0.337416
3,4,1,1.822702,89592,0.800688,0.765972
4,7,1,1.084463,89592,0.981343,0.693015
4,12,1,1.512544,89592,1.403159,0.54603
4,9,1,1.70459,89592,1.269862,0.640244
4,3,1,2.271908,89592,0.646663,0.800347
5,8,1,1.458374,89592,0.876592,0.767361
5,16,1,1.580392,89592,1.037257,0.669167
5,19,1,1.611794,89592,1.343359,0.453734
5,11,1,1.898272,89592,0.547091,0.783288
6,2,1,0.94663,89592,0.732617,0.756392
6,15,1,1.07787,89592,1.460845,0.406863
6,18,1,1.13161,89592,1.024808,0.546875
6,8,1,1.29588,89592,0.681198,0.821925
7,10,1,0.973204,89592,1.609222,0.419837
7,12,1,1.525758,89592,1.402578,0.552787
7,1,1,1.658351,89592,1.426364,0.416281
7,4,1,1.830279,89592,0.714871,0.771875
8,7,1,1.067404,89592,1.246076,0.588848
8,12,1,1.517819,89592,1.309119,0.554476
8,4,1,1.830316,89592,0.555499,0.818403
8,11,1,1.851098,89592,0.787962,0.634511
9,8,1,1.338472,89592,0.854209,0.733631
9,11,1,1.935526,89592,0.555922,0.733356
9,4,1,1.9003,89592,0.566917,0.814931
9,14,1,2.039669,89592,0.339109,0.911405
10,18,1,1.135365,89592,1.091498,0.572917
10,15,1,1.072819,89592,1.308687,0.507966
10,13,1,1.624492,89592,0.866715,0.529272
10,1,1,1.643397,89592,1.372447,0.44213
11,18,1,1.144199,89592,0.717858,0.758102
11,17,1,1.549925,89592,1.517772,0.429476
11,19,1,1.601429,89592,1.243237,0.506899
11,14,1,1.929818,89592,0.437619,0.883698
12,15,1,1.18683,89592,1.289809,0.52451
12,8,1,1.296118,89592,0.69645,0.795139
12,16,1,1.543324,89592,1.197058,0.620417
12,11,1,1.829351,89592,0.61583,0.730639
13,5,1,0.423473,89592,1.752098,0.475329
13,7,1,1.049543,89592,0.856043,0.762255
13,8,1,1.418038,89592,0.697495,0.820933
13,9,1,1.650659,89592,0.993715,0.707698
14,7,1,1.070932,89592,0.805035,0.75674
14,8,1,1.306521,89592,0.53381,0.842262
14,16,1,1.549325,89592,0.943211,0.680417
14,3,1,2.089641,89592,0.626677,0.797743
15,16,1,1.561751,89592,0.96285,0.659167
15,1,1,1.695365,89592,1.209413,0.528935
15,6,1,2.051038,89592,0.561551,0.831439
15,0,1,2.633598,89592,1.073614,0.569496
16,15,1,1.074276,89592,1.236064,0.499387
16,18,1,1.136294,89592,0.872633,0.717014
16,9,1,1.68498,89592,0.873388,0.737043
16,11,1,1.824671,89592,0.685829,0.737772
17,16,1,1.555018,89592,0.932041,0.679167
17,13,1,1.623426,89592,0.58483,0.772152
17,9,1,1.710453,89592,0.886605,0.726753
17,11,1,1.887535,89592,0.373418,0.856997
18,5,1,0.42526,89592,1.544083,0.503289
18,10,1,0.958565,89592,1.006053,0.658288
18,14,1,1.91872,89592,0.383772,0.90625
18,3,1,2.105019,89592,0.563616,0.796296
19,18,1,1.124105,89592,0.736698,0.752315
19,16,1,1.673957,89592,0.961294,0.667083
19,1,1,1.663496,89592,1.088357,0.603009
19,3,1,2.173433,89592,0.532845,0.812211
20,10,1,0.955951,89592,1.078194,0.64538
20,8,1,1.28586,89592,0.66566,0.784722
20,4,1,1.804358,89592,0.620318,0.784375
20,3,1,2.14754,89592,0.45945,0.835648
