Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,18,89592,56,2.254425,0.0
1,17,89592,56,2.516825,0.0
1,19,89592,56,2.061795,0.292763
1,0,89592,56,2.77634,0.017045
1,7,89592,56,2.015266,0.002604
1,15,89592,56,2.172086,0.195312
1,9,89592,56,3.027814,0.021875
1,3,89592,56,2.749932,0.0
1,2,89592,56,1.988236,0.0
1,11,89592,56,2.619145,0.0
1,10,89592,56,2.909714,0.03125
1,5,89592,56,2.360914,0.53125
1,16,89592,56,3.041005,0.010417
1,1,89592,56,2.454992,0.196875
1,12,89592,56,3.123323,0.0
1,6,89592,56,3.107741,0.113281
1,4,89592,56,1.616653,0.822443
1,8,89592,56,2.197862,0.0
1,13,89592,56,2.942686,0.0
1,14,89592,56,1.789106,0.0
2,14,89592,56,3.557208,0.0
2,5,89592,56,3.001386,0.007812
2,7,89592,56,1.259994,0.768229
2,10,89592,56,3.534675,0.0
2,8,89592,56,3.797526,0.0
2,19,89592,56,3.406793,0.0
2,18,89592,56,1.8635,0.375
2,2,89592,56,0.970392,0.798295
2,17,89592,56,3.128658,0.0
2,16,89592,56,3.881612,0.0
2,15,89592,56,3.593372,0.0
2,1,89592,56,2.71773,0.0
2,6,89592,56,3.871657,0.0
2,12,89592,56,3.336248,0.022569
2,3,89592,56,1.919429,0.021991
2,11,89592,56,1.234268,0.544837
2,13,89592,56,2.27103,0.0
2,4,89592,56,3.318268,0.00142
2,9,89592,56,3.535161,0.004687
2,0,89592,56,2.690667,0.0
3,2,89592,56,2.400876,0.0
3,5,89592,56,2.018491,0.554688
3,19,89592,56,2.085889,0.289474
3,12,89592,56,3.109611,0.0
3,16,89592,56,3.277494,0.010417
3,18,89592,56,2.367223,0.0
3,13,89592,56,2.404856,0.0
3,7,89592,56,2.375899,0.0
3,17,89592,56,2.2965,0.0
3,4,89592,56,1.5378,0.821023
3,10,89592,56,2.890312,0.03125
3,1,89592,56,2.048066,0.196875
3,9,89592,56,3.134846,0.021875
3,15,89592,56,2.304071,0.200521
3,8,89592,56,2.314456,0.0
3,6,89592,56,3.313627,0.111979
3,11,89592,56,2.47453,0.0
3,14,89592,56,1.965901,0.0
3,0,89592,56,2.254545,0.017045
3,3,89592,56,2.304236,0.0
4,5,89592,56,2.522982,0.0
4,10,89592,56,2.500537,0.059659
4,15,89592,56,2.696574,0.005208
4,7,89592,56,2.322522,0.023438
4,11,89592,56,2.049291,0.0
4,8,89592,56,2.517283,0.132812
4,16,89592,56,2.633931,0.03125
4,4,89592,56,2.774337,0.0
4,2,89592,56,2.024459,0.196023
4,19,89592,56,2.503393,0.116776
4,9,89592,56,2.453723,0.109375
4,13,89592,56,2.118665,0.0
4,1,89592,56,2.072123,0.317188
4,18,89592,56,2.315149,0.036058
4,14,89592,56,2.741117,0.0
4,17,89592,56,2.21251,0.161458
4,12,89592,56,2.496379,0.008681
4,6,89592,56,2.761434,0.0
4,0,89592,56,2.343838,0.001894
4,3,89592,56,1.063104,0.818287
5,5,89592,56,2.803973,0.0
5,2,89592,56,3.002054,0.0
5,17,89592,56,2.03486,0.418403
5,14,89592,56,3.214975,0.0
5,19,89592,56,1.725344,0.480263
5,7,89592,56,2.839261,0.052083
5,0,89592,56,2.857143,0.017045
5,6,89592,56,2.987595,0.0
5,12,89592,56,2.941521,0.038194
5,11,89592,56,3.023864,0.002717
5,15,89592,56,2.813126,0.028646
5,10,89592,56,2.455219,0.102273
5,13,89592,56,2.952173,0.0
5,8,89592,56,1.085077,0.820312
5,3,89592,56,3.120831,0.0
5,1,89592,56,2.896057,0.0
5,18,89592,56,2.873624,0.0
5,4,89592,56,2.69688,0.00142
5,9,89592,56,2.513537,0.05
5,16,89592,56,2.224518,0.189236
6,2,89592,56,1.046167,0.798295
6,15,89592,56,2.992965,0.0
6,13,89592,56,2.431117,0.0
6,5,89592,56,2.946141,0.0
6,10,89592,56,3.025956,0.0
6,11,89592,56,1.65408,0.546196
6,8,89592,56,2.762195,0.0
6,16,89592,56,3.150743,0.0
6,19,89592,56,2.67059,0.0
6,14,89592,56,2.985913,0.0
6,18,89592,56,1.682702,0.353365
6,7,89592,56,1.241086,0.770833
6,17,89592,56,2.711298,0.0
6,4,89592,56,2.936875,0.00142
6,12,89592,56,3.273694,0.022569
6,1,89592,56,2.69222,0.0
6,6,89592,56,3.663119,0.0
6,0,89592,56,2.707808,0.0
6,9,89592,56,2.995357,0.003125
6,3,89592,56,2.18896,0.021991
7,15,89592,56,1.888566,0.200521
7,19,89592,56,2.195687,0.291118
7,5,89592,56,1.950867,0.539062
7,12,89592,56,2.903755,0.0
7,10,89592,56,2.486933,0.03125
7,17,89592,56,2.597658,0.0
7,2,89592,56,3.102891,0.0
7,18,89592,56,2.98479,0.0
7,9,89592,56,2.571209,0.021875
7,13,89592,56,3.027228,0.0
7,7,89592,56,3.009852,0.002604
7,8,89592,56,2.481828,0.0
7,1,89592,56,2.214697,0.196875
7,6,89592,56,2.673059,0.113281
7,3,89592,56,2.812358,0.0
7,11,89592,56,3.207066,0.0
7,16,89592,56,2.623739,0.010417
7,4,89592,56,1.200735,0.822443
7,14,89592,56,1.778659,0.0
7,0,89592,56,2.634263,0.016098
8,7,89592,56,1.913928,0.125
8,6,89592,56,2.221087,0.080729
8,5,89592,56,1.933122,0.367188
8,18,89592,56,2.328841,0.069712
8,15,89592,56,2.216865,0.151042
8,2,89592,56,1.904426,0.122159
8,10,89592,56,2.736304,0.028409
8,4,89592,56,1.695045,0.605114
8,8,89592,56,2.537897,0.0
8,19,89592,56,2.328514,0.217105
8,16,89592,56,2.749483,0.008681
8,1,89592,56,2.459738,0.1375
8,12,89592,56,2.3134,0.019097
8,9,89592,56,2.808753,0.015625
