Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1676099737.7832086,88192,0.7762263123418244,0.7455985915492958
1,7,1,-1676099743.5970347,88192,0.645956856245175,0.971875
1,31,1,-1676099743.1640224,88192,1.0830825567245483,0.7151041666666667
1,16,1,-1676099742.596667,88192,0.541243311113272,0.9395032051282052
1,6,1,-1676099742.0120878,88192,0.768261848638455,0.8556985294117647
1,28,1,-1676099742.2039268,88192,0.8270474225282669,0.798828125
1,30,1,-1676099742.2683775,88192,0.7917109410399976,0.7194293478260869
1,44,1,-1676099741.296151,88192,0.7488850902338497,0.7474385245901639
1,0,1,-1676099740.817891,88192,0.539539765748309,0.8325076219512195
1,17,1,-1676099741.0461018,88192,1.1100533634856127,0.5751811594202898
1,13,1,-1676099740.770496,88192,0.329180764965713,0.9658061594202898
1,24,1,-1676099740.8198495,88192,0.4612050337781166,0.8613505747126436
1,8,1,-1676099740.3624587,88192,1.0438183155324725,0.6310763888888888
1,23,1,-1676099739.9584064,88192,0.41449981601908803,0.8636592741935484
1,36,1,-1676099739.9141579,88192,0.872467130358912,0.656517094017094
1,27,1,-1676099739.5558858,88192,1.1080166531296878,0.6045673076923077
1,4,1,-1676099739.7272718,88192,0.8310333634504959,0.7533482142857143
1,41,1,-1676099738.742433,88192,1.048148779849696,0.6130589430894309
1,40,1,-1676099739.2042882,88192,0.4411630184869423,0.8681344696969697
1,43,1,-1676099739.053574,88192,0.581604305495459,0.8075657894736842
2,29,1,-1676099743.334946,88192,0.6388998549845484,0.8555555555555555
2,16,1,-1676099746.2718499,88192,0.20182462686147445,0.953125
2,39,1,-1676099746.3863552,88192,1.0020055479191718,0.6279920212765957
2,14,1,-1676099743.5707574,88192,0.6980582501839947,0.71875
2,13,1,-1676099744.2729511,88192,0.12169179271069774,0.9737318840579711
2,10,1,-1676099744.1925302,88192,0.6952860969407805,0.75
2,48,1,-1676099746.6430852,88192,0.49847668631663244,0.8981854838709677
2,46,1,-1676099742.3236039,88192,0.7526266037020832,0.734130859375
2,17,1,-1676099745.4918776,88192,0.5758561673371688,0.7814764492753623
2,45,1,-1676099746.2053056,88192,0.46405404604163514,0.8757530120481928
2,19,1,-1676099744.838016,88192,0.782123854989747,0.75
2,27,1,-1676099742.4081063,88192,0.5048770709679677,0.8278245192307693
2,3,1,-1676099742.9130564,88192,0.8664884147567486,0.7299311926605505
2,23,1,-1676099743.483939,88192,0.1342203539022575,0.9579133064516129
2,2,1,-1676099740.6272385,88192,0.4624883309006691,0.8907596982758621
2,5,1,-1676099742.6067705,88192,0.3174318865720375,0.9070581896551724
2,25,1,-1676099740.8786585,88192,0.4939343163756825,0.8466312056737588
2,32,1,-1676099739.648583,88192,0.4969834684276245,0.8314260563380281
3,34,1,-1676099749.486669,88192,1.0444386040170988,0.6541666666666667
3,7,1,-1676099751.2131627,88192,0.06951136982534081,1.0
3,15,1,-1676099747.6507213,88192,0.7534234335646033,0.84375
3,38,1,-1676099745.4040666,88192,1.0496506888200254,0.7279411764705882
3,35,1,-1676099748.8530042,88192,0.771364020865138,0.8147865853658537
3,16,1,-1676099748.1528907,88192,0.23626735338415855,0.953125
3,22,1,-1676099750.3328156,88192,0.2934337553308635,0.9723360655737705
3,30,1,-1676099749.7735517,88192,0.48800202977398166,0.7941576086956522
3,6,1,-1676099747.247672,88192,0.3029484752492577,0.9310661764705882
3,17,1,-1676099747.9974751,88192,0.7094007470253585,0.7153532608695652
3,0,1,-1676099746.703205,88192,0.2557425347679272,0.9113948170731707
3,8,1,-1676099742.005591,88192,0.7868810266256332,0.7015625
3,4,1,-1676099744.4383225,88192,0.4473602467083505,0.8523065476190477
3,49,1,-1676099750.9735053,88192,0.8357735484687969,0.7208017676767676
3,23,1,-1676099742.5415075,88192,0.2034104744483146,0.9274193548387096
3,32,1,-1676099743.9165683,88192,0.2329150100409145,0.9274867957746479
4,34,1,-1676099753.7119348,88192,0.5208303878704706,0.7859375
4,15,1,-1676099754.6443524,88192,0.3914885625243187,0.869140625
4,1,1,-1676099749.9061165,88192,0.4478605905364097,0.8362676056338029
4,19,1,-1676099747.0762916,88192,0.3827630561967212,0.8766942771084337
4,30,1,-1676099750.3446803,88192,0.3367856783873361,0.8770380434782609
4,6,1,-1676099749.0215125,88192,0.17728540779767082,0.9626225490196079
4,17,1,-1676099746.9569314,88192,0.5228473603509475,0.8016304347826086
4,24,1,-1676099755.6774342,88192,0.16979963437322226,0.9448635057471264
4,0,1,-1676099751.1817102,88192,0.1283125844556929,0.9681783536585366
4,2,1,-1676099748.0919955,88192,0.160525065344951,0.9567618534482759
4,5,1,-1676099742.9768455,88192,0.10466719211424412,0.9699622844827587
4,9,1,-1676099750.682539,88192,0.70893218882125,0.7765355603448276
4,32,1,-1676099748.4856415,88192,0.17365076074796454,0.9522447183098591
4,25,1,-1676099750.404167,88192,0.1906746539174982,0.9490248226950354
4,12,1,-1676099743.40657,88192,0.493014021153679,0.8681705298013245
5,31,1,-1676099748.5058703,88192,0.2663089319442709,0.946875
5,7,1,-1676099756.1846662,88192,0.0193119588016998,1.0
