Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1677686220.5481927,2329128,0.032748079242210994,0.6474471830985915
1,7,1,-1677686225.991047,2329128,0.03941315899137408,0.94375
1,16,1,-1677686225.6244187,2329128,0.026329400185018014,0.9262820512820513
1,31,1,-1677686225.5906756,2329128,0.051949333399534225,0.6302083333333334
1,30,1,-1677686225.3515317,2329128,0.03387911492229804,0.6677989130434783
1,28,1,-1677686225.2240715,2329128,0.03901965561090037,0.6829427083333334
1,6,1,-1677686225.1406724,2329128,0.0394013620292147,0.7395833333333334
1,44,1,-1677686225.708227,2329128,0.032944021013672234,0.6567622950819673
1,13,1,-1677686224.9280868,2329128,0.01620036799315552,0.9578804347826086
1,17,1,-1677686224.5154896,2329128,0.04321354851666568,0.49818840579710144
1,0,1,-1677686224.7671676,2329128,0.026535141440789875,0.7240853658536586
1,24,1,-1677686224.7669604,2329128,0.02433598223516996,0.7546695402298851
1,8,1,-1677686224.3317933,2329128,0.04051906836943494,0.5579861111111111
1,27,1,-1677686224.1870072,2329128,0.043223584518552974,0.48197115384615385
1,41,1,-1677686224.0267947,2329128,0.04359132579974527,0.4842479674796748
1,23,1,-1677686224.0731387,2329128,0.02111023938989327,0.772429435483871
1,36,1,-1677686223.9701695,2329128,0.03677539027526847,0.5194978632478633
1,4,1,-1677686223.9169762,2329128,0.03977528434719831,0.611359126984127
1,40,1,-1677686223.5510004,2329128,0.022328790245493026,0.7807765151515151
1,43,1,-1677686224.3636184,2329128,0.029475177080664588,0.6833881578947368
2,38,1,-1677686227.6693015,21600,0.0533698571517187,0.5891544117647058
2,16,1,-1677686226.5128288,21600,0.010766691874521665,0.9527243589743589
2,48,1,-1677686226.635939,21600,0.027468930899856553,0.8810483870967742
2,13,1,-1677686226.9277503,21600,0.006916540637747317,0.9737318840579711
2,10,1,-1677686227.299612,21600,0.03905651939968611,0.6578663793103449
2,28,1,-1677686228.7294457,21600,0.01864317659055814,0.9342447916666666
2,44,1,-1677686227.3648186,21600,0.018773327001416294,0.9072745901639344
2,46,1,-1677686226.6045218,21600,0.03508349909679964,0.6484375
2,37,1,-1677686226.491315,21600,0.028552197811888978,0.8107394366197183
2,45,1,-1677686227.3305717,21600,0.035117637208965886,0.7142319277108434
2,19,1,-1677686226.5129688,21600,0.04060809976275427,0.6577560240963856
2,27,1,-1677686226.9897792,21600,0.03117038968663949,0.7277644230769231
2,23,1,-1677686224.473431,21600,0.009666092025356428,0.9601814516129032
2,5,1,-1677686226.2659254,21600,0.02235465662971396,0.8103448275862069
2,2,1,-1677686225.8685439,21600,0.03472216801460961,0.7648168103448276
2,42,1,-1677686225.9472833,21600,0.029325109319356474,0.6932744565217391
2,41,1,-1677686225.9921014,21600,0.02711930291015443,0.7977642276422764
2,3,1,-1677686227.3121464,21600,0.04610666755689394,0.5607798165137615
2,25,1,-1677686224.2798514,21600,0.03293234475802445,0.7262854609929078
2,32,1,-1677686224.9014833,21600,0.03573892076670284,0.6181778169014085
3,38,1,-1677686231.3303604,21600,0.022725750527837697,0.8786764705882353
3,35,1,-1677686229.630531,21600,0.038312510291977624,0.7835365853658537
3,16,1,-1677686228.4581542,21600,0.00895764896622262,0.9527243589743589
3,15,1,-1677686230.5354073,21600,0.03409297417383641,0.82890625
3,30,1,-1677686229.0567727,21600,0.020980595813497253,0.7302989130434783
3,34,1,-1677686231.6671355,21600,0.04876387733966112,0.5822916666666667
3,48,1,-1677686229.4182081,21600,0.013948164602381087,0.9133064516129032
3,44,1,-1677686227.2264102,21600,0.01081277958315904,0.9620901639344263
3,14,1,-1677686229.5620868,21600,0.03145403515648197,0.6334459459459459
3,37,1,-1677686231.0133576,21600,0.009815318726370452,0.934419014084507
3,0,1,-1677686228.4489267,21600,0.012098149475982277,0.9538871951219512
3,8,1,-1677686228.9539025,21600,0.03025621190253231,0.696875
3,23,1,-1677686228.6878655,21600,0.005631813955973954,0.9722782258064516
3,41,1,-1677686228.4678402,21600,0.01459635328501463,0.9100609756097561
3,4,1,-1677686226.9357228,21600,0.0181785486342888,0.9012896825396826
3,40,1,-1677686225.7622151,21600,0.010434625162319704,0.9554924242424242
3,33,1,-1677686228.0887654,21600,0.03744426453831019,0.6416666666666667
3,12,1,-1677686227.3973618,21600,0.03306753262384048,0.7212334437086093
3,43,1,-1677686227.297216,21600,0.012553089693507278,0.953125
3,32,1,-1677686227.7767336,21600,0.012912194205211922,0.9482834507042254
4,26,1,-1677686232.916773,21600,0.057418486676537074,0.5805288461538461
4,6,1,-1677686233.5034552,21600,0.014737151234465487,0.9669117647058824
4,30,1,-1677686231.910966,21600,0.01572132268515618,0.8817934782608695
4,35,1,-1677686234.4172857,21600,0.018515023357439334,0.8246951219512195
4,15,1,-1677686233.2876759,21600,0.016480654152110218,0.865625
4,18,1,-1677686231.7152083,21600,0.04890675408144792,0.47685185185185186
4,17,1,-1677686229.1400347,21600,0.03119429055115451,0.6847826086956522
4,1,1,-1677686229.9559188,21600,0.021095176870134513,0.8877640845070423
4,14,1,-1677686230.5992284,21600,0.019063124206621904,0.7740709459459459
4,19,1,-1677686229.0419276,21600,0.018763881131827115,0.8505271084337349
4,45,1,-1677686230.8089466,21600,0.011498317801315024,0.9838102409638554
4,46,1,-1677686231.4307756,21600,0.02122905757278204,0.7744140625
4,3,1,-1677686233.4335122,21600,0.01939492916192757,0.8735665137614679
4,11,1,-1677686228.174336,21600,0.042937406546567095,0.5136880165289256
4,5,1,-1677686227.2357755,21600,0.007212375884811426,0.9803340517241379
4,23,1,-1677686230.5555449,21600,0.0041866298434474775,0.9808467741935484
4,4,1,-1677686230.2784648,21600,0.009397962189737766,0.9526289682539683
4,33,1,-1677686232.7687244,21600,0.015102658565673563,0.8875
4,9,1,-1677686231.7228332,21600,0.042018009654792216,0.5808189655172413
4,25,1,-1677686229.3009655,21600,0.010184663473397281,0.9603280141843972
5,34,1,-1677686234.7283611,21600,0.023987400531768798,0.7989583333333333
5,39,1,-1677686235.3459108,21600,0.04091659766879487,0.6090425531914894
5,29,1,-1677686237.0993073,21600,0.039483142706255116,0.8597222222222223
5,7,1,-1677686237.65965,21600,0.005021691764704883,1.0
5,16,1,-1677686232.4452443,21600,0.008893396383008132,0.9527243589743589
5,15,1,-1677686233.983859,21600,0.015468566701747477,0.86484375
5,30,1,-1677686234.9103408,21600,0.010900887802405201,0.9538043478260869
5,6,1,-1677686230.7285626,21600,0.00789316214949769,0.9754901960784313
5,10,1,-1677686234.283734,21600,0.019191836295970554,0.7332974137931034
5,22,1,-1677686233.1330733,21600,0.022153729466019106,0.9554303278688525
5,44,1,-1677686236.841955,21600,0.00764934387302301,0.9672131147540983
5,1,1,-1677686231.969659,21600,0.013521425950695092,0.9251760563380281
5,24,1,-1677686234.0953364,21600,0.010617542583709475,0.9716235632183908
5,0,1,-1677686231.6775343,21600,0.006806260900481082,0.9805640243902439
5,47,1,-1677686232.7157567,21600,0.044922779099299356,0.5123626373626373
5,3,1,-1677686232.5958455,21600,0.01125017164377581,0.9572821100917431
5,41,1,-1677686234.5461824,21600,0.011162682035105015,0.9314024390243902
5,40,1,-1677686228.2888482,21600,0.006183068463790484,0.9682765151515151
5,23,1,-1677686233.8766215,21600,0.003929148480716732,0.9848790322580645
5,33,1,-1677686230.4540553,21600,0.00981220021429989,0.9388888888888889
6,26,1,-1677686236.7484317,21600,0.027279868292120788,0.6502403846153846
6,34,1,-1677686239.8729844,21600,0.018630981693665186,0.9145833333333333
6,16,1,-1677686235.5236287,21600,0.008508910407097293,0.9527243589743589
6,30,1,-1677686237.7265446,21600,0.007516634680897645,0.9714673913043478
6,31,1,-1677686235.5977676,21600,0.02038464086751143,0.7958333333333333
6,6,1,-1677686236.6205413,21600,0.005993805086130605,0.9767156862745098
6,37,1,-1677686234.7774878,21600,0.006061408944218092,0.9784330985915493
6,1,1,-1677686237.5480309,21600,0.01069908539279246,0.9339788732394366
6,18,1,-1677686240.1569622,21600,0.02808570372009719,0.8680555555555556
6,17,1,-1677686239.7644515,21600,0.02266543153403462,0.7934782608695652
6,42,1,-1677686232.7871242,21600,0.010899892269188294,0.9609375
6,47,1,-1677686229.7078817,21600,0.024499457933336168,0.7791895604395604
6,0,1,-1677686235.2016013,21600,0.005103643708180909,0.9862804878048781
6,9,1,-1677686234.121328,21600,0.01713516858631167,0.9269935344827587
6,36,1,-1677686234.0221062,21600,0.02315826321609764,0.8242521367521367
6,23,1,-1677686235.2668405,21600,0.0035879463408022157,0.9866431451612904
6,2,1,-1677686232.6321218,21600,0.011129484845100549,0.9181034482758621
6,5,1,-1677686235.7390165,21600,0.004737632943253065,0.9873383620689655
6,20,1,-1677686235.8393588,21600,0.034376863652141765,0.754638671875
6,12,1,-1677686231.1022847,21600,0.009042374009500868,0.9712334437086093
7,26,1,-1677686239.3950648,21600,0.024610134343115184,0.6550480769230769
7,34,1,-1677686243.6731591,21600,0.013678799755871296,0.9395833333333333
7,6,1,-1677686234.2467666,21600,0.0047205829554620915,0.9797794117647058
7,15,1,-1677686235.6457744,21600,0.01454692385159433,0.865625
7,44,1,-1677686236.2560844,21600,0.005897006352019847,0.9723360655737705
7,37,1,-1677686236.4828339,21600,0.0044094159195698064,0.983274647887324
7,13,1,-1677686239.1876156,21600,0.0070825978958358364,0.9737318840579711
7,27,1,-1677686235.9284983,21600,0.01829060719599231,0.8392427884615384
