Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1675997500.5731015,1400,1.2210802485545476,0.5735677083333334
1,31,1,-1675997500.0029242,1400,1.300384269177335,0.6104368932038835
1,6,1,-1675997492.1348405,1400,1.6183135707143674,0.31460492227979275
1,30,1,-1675997500.12821,1400,1.0080446791648865,0.516875
1,41,1,-1675997500.3029206,1400,0.9064116700627338,0.6853448275862069
1,4,1,-1675997499.8427668,1400,1.563136334660687,0.4196993670886076
1,8,1,-1675997499.4121258,1400,1.2813595819146666,0.413527397260274
1,36,1,-1675997498.3386908,1400,0.9775815955523787,0.6787253694581281
1,7,1,-1675997498.367464,1400,0.9222353236241774,0.7381993006993007
1,13,1,-1675997498.6542697,1400,1.5076949185616262,0.3327702702702703
1,28,1,-1675997498.0332046,1400,1.4737339860353715,0.3703926282051282
1,40,1,-1675997498.495176,1400,1.4280249207360405,0.35714285714285715
1,44,1,-1675997496.749757,1400,1.581559423477419,0.3678175403225806
1,1,1,-1675997498.1941056,1400,1.5031630658598805,0.3082010582010582
1,24,1,-1675997496.8655827,1400,1.6209037474987218,0.288677130044843
2,16,1,-1675997505.8016546,1400,0.6763941999524832,0.6028645833333334
2,23,1,-1675997512.509178,1400,0.9939799238276738,0.540994623655914
2,39,1,-1675997506.067971,1400,1.493382817755143,0.4231770833333333
2,25,1,-1675997505.6875763,1400,0.9470998133128544,0.5047169811320755
2,27,1,-1675997511.696295,1400,1.4065533452563816,0.3972222222222222
2,13,1,-1675997503.213458,1400,1.2773739389471106,0.40815033783783783
2,5,1,-1675997505.1324024,1400,1.3868818999260895,0.467781007751938
2,2,1,-1675997510.9781382,1400,1.6587144173681736,0.3380859375
2,48,1,-1675997510.7574117,1400,0.9034189290738519,0.7126083815028902
2,45,1,-1675997504.3238597,1400,1.2570655950994203,0.46117424242424243
2,10,1,-1675997510.6234043,1400,1.3425718373373936,0.5296052631578947
2,3,1,-1675997501.4908912,1400,1.1999088797026765,0.5346182634730539
2,19,1,-1675997499.897776,1400,0.7517386619101234,0.660427807486631
3,0,1,-1675997509.7998528,1400,0.8688677227081254,0.8488372093023255
3,16,1,-1675997515.53832,1400,0.643606378386418,0.6490885416666666
3,12,1,-1675997503.1411335,1400,1.139128816127777,0.6526041666666667
3,38,1,-1675997510.128307,1400,1.4355296632822823,0.5061274509803921
3,23,1,-1675997514.3788009,1400,0.6726047742751337,0.6041666666666666
3,30,1,-1675997511.3636239,1400,0.7215686869621277,0.51125
3,4,1,-1675997512.2340312,1400,1.214242336870749,0.466376582278481
3,15,1,-1675997511.7867358,1400,1.060451453876874,0.6850198412698413
3,47,1,-1675997506.66973,1400,1.3009791624455052,0.39718511450381677
3,8,1,-1675997505.853078,1400,1.0590215692781422,0.4854452054794521
3,14,1,-1675997514.1826005,1400,1.5415171927245206,0.3369708994708995
3,34,1,-1675997506.3707123,1400,1.0340733424348025,0.7120646766169154
4,17,1,-1675997521.5974414,1400,2.0173653602600097,0.753125
4,42,1,-1675997517.837855,1400,0.8389436753896566,0.8360576923076923
4,29,1,-1675997507.1129305,1400,0.8693957546991962,0.8498883928571429
4,30,1,-1675997514.4787574,1400,0.7057234555482864,0.53125
4,4,1,-1675997513.1546693,1400,1.1420640485196174,0.5375791139240507
4,5,1,-1675997513.979524,1400,1.2313209434812382,0.47189922480620156
4,15,1,-1675997507.9801881,1400,0.8366312081851657,0.6917162698412699
4,25,1,-1675997517.1201355,1400,0.7200318254389853,0.5170990566037735
4,19,1,-1675997506.1688397,1400,0.5529376136109153,0.7217580213903744
4,1,1,-1675997515.593163,1400,1.2968964639794889,0.36921296296296297
4,6,1,-1675997510.8309102,1400,1.4146328287421113,0.3639896373056995
4,9,1,-1675997519.6122983,1400,1.5223005831529552,0.3621678743961353
5,29,1,-1675997517.8506515,1400,0.3973567374050617,0.8610491071428571
5,22,1,-1675997511.1395946,1400,1.3874826392819803,0.7459677419354839
5,16,1,-1675997531.0355725,1400,0.6264822191248337,0.654296875
5,37,1,-1675997513.631579,1400,1.189385911351756,0.563733552631579
5,15,1,-1675997518.456623,1400,0.8284126666803209,0.6917162698412699
5,49,1,-1675997526.9897785,1400,0.9626946216387464,0.5672599337748344
5,1,1,-1675997523.7053766,1400,1.1610362006242945,0.4603174603174603
5,11,1,-1675997508.5309699,1400,1.1913017544516906,0.43933823529411764
5,10,1,-1675997516.0750313,1400,1.1420557166400709,0.5503289473684211
5,3,1,-1675997519.3565772,1400,1.0583941604562863,0.5540793413173652
5,33,1,-1675997514.6384304,1400,1.4263833600421285,0.38444767441860467
5,32,1,-1675997520.323695,1400,1.254341764145709,0.45345744680851063
