Round,Cid,Size of parameters,Loss,Accuracy
1,23,1440,2.3347827394803367,0.0
1,30,1440,0.8060040399432182,0.484375
1,25,1440,2.4429905116558075,0.0
1,0,1440,2.408814311027527,0.0
1,15,1440,2.4513160632206845,0.0
1,11,1440,2.2626316455694346,0.0
1,33,1440,2.1575263341267905,0.6770833333333334
1,10,1440,2.4295689687132835,0.0
1,2,1440,2.2893689700535367,0.225
1,28,1440,1.9140898172671978,0.3317307692307692
1,32,1440,2.1404338891689596,0.4855769230769231
1,5,1440,2.2305817753076553,0.205078125
1,31,1440,8.315368811289469,0.27178030303030304
1,6,1440,2.626915224667253,0.05387931034482758
1,26,1440,2.246130585670471,0.2543402777777778
1,29,1440,2.1728713512420654,0.020833333333333332
1,12,1440,2.264969825744629,0.4625
1,16,1440,0.3002947308123112,0.8671875
1,24,1440,3.5203987870897566,0.13727678571428573
1,7,1440,3.616676410039266,0.34375
1,20,1440,2.4406078159809113,0.0
1,4,1440,1.7753179768721263,0.4192708333333333
1,17,1440,2.337688535451889,0.0
1,21,1440,2.422389769554138,0.0
1,3,1440,2.394270737965902,0.0
1,14,1440,2.2591702938079834,0.019097222222222224
1,8,1440,3.3106802701950073,0.31066176470588236
1,13,1440,2.347399459944831,0.4774305555555556
1,27,1440,2.2187689463297526,0.03333333333333333
1,34,1440,2.4644671136682685,0.0
1,22,1440,2.4058037281036375,0.0
1,18,1440,2.1220888018608095,0.2375
1,1,1440,2.262455187345806,0.18914473684210525
1,19,1440,2.5174117996579124,0.0
1,9,1440,2.3981354435284934,0.0
2,29,1400,2.364975611368815,0.0
2,22,1400,2.165063714981079,0.5125
2,17,1400,2.1524846255779266,0.78515625
2,20,1400,2.3581164479255676,0.0
2,16,1400,0.5099102556705475,0.78515625
2,15,1400,2.34735499895536,0.09375
2,23,1400,1.2762668828169506,0.3854166666666667
2,30,1400,0.7083533145487309,0.484375
2,33,1400,2.3631468296051024,0.0
2,19,1400,0.25910022925762904,0.9107142857142857
2,14,1400,2.3052566846211753,0.0
2,21,1400,2.2972583174705505,0.0015625
2,31,1400,3.127122582811298,0.2689393939393939
2,34,1400,2.2760730981826782,0.4005681818181818
2,32,1400,2.344428245837872,0.0
2,11,1400,2.257441676579989,0.046875
2,6,1400,1.7148848114342525,0.3329741379310345
2,10,1400,1.831851787865162,0.4453125
2,9,1400,2.3470477726724415,0.013020833333333334
2,26,1400,2.3506181041399636,0.0
2,0,1400,2.3162803053855896,0.0
2,1,1400,1.558751997194792,0.19407894736842105
2,4,1400,1.640643338362376,0.4010416666666667
2,27,1400,1.0138290683428446,0.5270833333333333
2,13,1400,1.9007431930965848,0.125
2,7,1400,1.5621741771698,0.33958333333333335
2,2,1400,2.551855162211827,0.16071428571428573
2,3,1400,1.3116401121729897,0.5267857142857143
2,28,1400,1.5750166911345262,0.36899038461538464
2,25,1400,0.6463341563940048,0.84765625
2,18,1400,2.311717987060547,0.0
2,24,1400,1.6087758796555656,0.46763392857142855
2,12,1400,2.2881019433339436,0.025
2,8,1400,1.9848939215435701,0.17463235294117646
2,5,1400,1.461385890841484,0.41796875
3,17,1400,2.3460534811019897,0.0
3,25,1400,0.5109074153006077,0.9609375
3,20,1400,2.350994825363159,0.0
3,27,1400,1.0561917384465536,0.5166666666666667
3,4,1400,1.7108773787816365,0.3984375
3,0,1400,3.1117690006891885,0.2552083333333333
3,15,1400,0.6530394920935998,0.8557692307692307
3,21,1400,2.2742248296737673,0.05625
3,34,1400,2.0669185573404487,0.46448863636363635
3,7,1400,1.719124404589335,0.33541666666666664
3,1,1400,1.353693347228201,0.20065789473684212
3,30,1400,0.7979228720068932,0.48046875
3,13,1400,1.4206519722938538,0.3159722222222222
3,18,1400,2.3457648396492004,0.0
3,11,1400,2.322830466123728,0.001201923076923077
3,10,1400,1.8214312829077244,0.1142578125
3,6,1400,1.987645202669604,0.059267241379310345
3,32,1400,2.317021131515503,0.12139423076923077
3,31,1400,2.6189926104112105,0.2708333333333333
3,2,1400,2.058397037642343,0.22678571428571428
3,23,1400,0.6233929047981898,0.6197916666666666
3,29,1400,2.3193796475728354,0.0
3,16,1400,0.4880583621561527,0.76953125
3,22,1400,2.285944128036499,0.0
3,14,1400,1.8208762804667156,0.2864583333333333
3,3,1400,1.1930238207181294,0.5282738095238095
3,19,1400,0.3331018615336645,0.9136904761904762
3,5,1400,1.4425884261727333,0.4189453125
3,8,1400,2.1302980324801277,0.36856617647058826
3,33,1400,2.2935840765635174,0.0
3,9,1400,2.299161824915144,0.0008680555555555555
3,12,1400,1.571679131189982,0.26458333333333334
3,24,1400,1.9706894499914986,0.10602678571428571
3,28,1400,1.5981509135319636,0.21394230769230768
3,26,1400,2.2890450292163425,0.2126736111111111
4,17,1400,1.2936877012252808,0.78125
4,29,1400,2.303063233693441,0.3125
4,23,1400,0.6145558009545008,0.6901041666666666
4,16,1400,0.39841431751847267,0.8515625
4,12,1400,1.3213846921920775,0.29375
4,14,1400,1.8869868516921997,0.2378472222222222
4,4,1400,1.6031875014305115,0.4609375
4,33,1400,2.3149914105733234,0.06041666666666667
4,13,1400,1.7372772958543565,0.2204861111111111
4,21,1400,2.3267053246498106,0.0
4,19,1400,0.29007539720762343,0.9226190476190477
4,30,1400,0.690235611051321,0.537109375
4,34,1400,1.574231586673043,0.4602272727272727
4,11,1400,2.280700784463149,0.013221153846153846
4,28,1400,1.3142579335432787,0.3329326923076923
4,5,1400,1.599241591989994,0.4189453125
4,26,1400,2.3087657358911304,0.0
4,8,1400,1.739517422283397,0.45036764705882354
4,2,1400,2.2206472669328963,0.22678571428571428
4,9,1400,1.524804926580853,0.5243055555555556
4,20,1400,2.3073251843452454,0.0
4,3,1400,1.2385368574233282,0.5282738095238095
4,18,1400,2.376737451553345,0.0
4,25,1400,0.30501178093254566,0.9609375
4,22,1400,2.2311685562133787,0.49375
4,1,1400,1.200678266977009,0.33223684210526316
4,0,1400,1.9596387445926666,0.2526041666666667
4,24,1400,2.055062689951488,0.05803571428571429
4,7,1400,1.1578660209973652,0.3645833333333333
4,15,1400,0.7635403779836801,0.8557692307692307
4,27,1400,1.3363075494766234,0.125
4,6,1400,1.6709434739474593,0.32219827586206895
4,10,1400,1.661213744431734,0.1162109375
4,32,1400,2.3333833859517026,0.0
4,31,1400,2.55897610837763,0.2708333333333333
5,22,1400,1.41194748878479,0.5125
5,16,1400,0.4605606198310852,0.78515625
5,20,1400,2.244612604379654,0.12109375
5,0,1400,2.08080518245697,0.2604166666666667
5,23,1400,0.6269185220201811,0.6197916666666666
5,25,1400,0.3513724021613598,0.96484375
5,30,1400,0.6864997744560242,0.568359375
5,7,1400,1.3782461961110433,0.3458333333333333
5,33,1400,1.021207861105601,0.7020833333333333
5,18,1400,2.3056028842926026,0.0
5,19,1400,0.2932170792704537,0.9330357142857143
5,14,1400,1.8458743029170566,0.2951388888888889
5,1,1400,1.2436309237229197,0.40789473684210525
5,34,1400,1.752498751336878,0.4630681818181818
5,6,1400,1.7052897584849391,0.2165948275862069
5,3,1400,1.2170316860789345,0.5282738095238095
5,26,1400,2.2776644693480597,0.17708333333333334
5,24,1400,1.745472150189536,0.359375
5,11,1400,0.8346098478023822,0.6742788461538461
5,5,1400,1.4798238538205624,0.4189453125
5,29,1400,0.9490569432576498,0.3125
5,27,1400,1.0704492568969726,0.5166666666666667
5,12,1400,1.3985968828201294,0.325
5,4,1400,1.5187179048856099,0.3932291666666667
5,21,1400,2.3190399765968324,0.0
5,8,1400,1.8659353115979362,0.44393382352941174
5,17,1400,1.473794162273407,0.78125
5,15,1400,0.6165611812701592,0.8557692307692307
5,28,1400,1.4420654498613799,0.25240384615384615
5,13,1400,1.4356692830721538,0.4201388888888889
5,9,1400,1.6848721007506053,0.4027777777777778
5,32,1400,1.545442182284135,0.4855769230769231
5,31,1400,2.5754882024996206,0.27367424242424243
5,10,1400,1.8099290505051613,0.146484375
5,2,1400,1.9777100460869925,0.225
6,0,1400,2.094789355993271,0.2578125
6,20,1400,2.322115868330002,0.0
6,25,1400,0.3333558849990368,0.96484375
6,12,1400,1.3732824881871541,0.29791666666666666
6,17,1400,1.3988790959119797,0.78515625
6,7,1400,1.3220874627431234,0.35625
6,21,1400,1.8214957475662232,0.371875
6,33,1400,1.0062942941983541,0.7041666666666667
6,13,1400,1.6522595816188388,0.25
6,30,1400,0.6872186586260796,0.52734375
6,14,1400,1.8603248000144958,0.2899305555555556
6,19,1400,0.27195651758284795,0.9270833333333334
6,34,1400,1.6691888245669277,0.4616477272727273
6,24,1400,1.6360656363623483,0.29129464285714285
6,32,1400,1.5104997662397532,0.4951923076923077
6,10,1400,1.5503755509853363,0.3125
6,11,1400,0.826373992057947,0.6586538461538461
6,31,1400,2.060845064394402,0.2727272727272727
6,9,1400,1.3756049341625638,0.5798611111111112
6,8,1400,1.9557873992358936,0.4375
6,16,1400,0.30684882402420044,0.88671875
6,23,1400,0.6091665327548981,0.7109375
6,22,1400,1.3739625930786132,0.4875
6,15,1400,0.5405150308058813,0.8557692307692307
6,4,1400,1.4776751697063446,0.3984375
6,29,1400,1.0088991125424702,0.3020833333333333
6,27,1400,1.1028153498967488,0.5208333333333334
6,1,1400,1.2400139946686595,0.4292763157894737
6,3,1400,1.1900859872500102,0.5282738095238095
6,26,1400,2.279887431197696,0.1440972222222222
6,18,1400,0.8078614875674248,0.53125
6,2,1400,1.7777597052710397,0.3
6,6,1400,1.6559025295849503,0.27262931034482757
6,28,1400,1.386992069391104,0.35216346153846156
6,5,1400,1.3245525024831295,0.400390625
7,29,1400,1.1132895549138386,0.3020833333333333
7,17,1400,1.4232368916273117,0.76953125
7,4,1400,1.659300039211909,0.28125
7,21,1400,1.8133283853530884,0.3890625
7,15,1400,0.5280592556183155,0.8581730769230769
7,1,1400,1.0364110312963788,0.5493421052631579
7,33,1400,1.0650381406148275,0.6854166666666667
7,7,1400,1.3100164810816446,0.35625
7,18,1400,0.4193290531635284,0.8140625
7,19,1400,0.30246240042504813,0.9285714285714286
7,13,1400,1.616483363840315,0.2829861111111111
7,11,1400,0.8794272496150091,0.7391826923076923
7,34,1400,1.7035027796571904,0.4588068181818182
7,5,1400,1.3285210877656937,0.4375
7,10,1400,1.6577944308519363,0.1708984375
7,28,1400,1.3930874191797697,0.2620192307692308
7,32,1400,1.5158912860430205,0.5
7,31,1400,2.1852223006161777,0.2708333333333333
7,26,1400,2.2937892344262867,0.07899305555555555
7,2,1400,1.7635260479790824,0.2741071428571429
7,25,1400,0.9852688908576965,0.03125
7,16,1400,0.27450918033719063,0.88671875
7,0,1400,2.0072652399539948,0.2552083333333333
7,20,1400,0.6465030834078789,0.66015625
7,22,1400,1.431144618988037,0.50625
7,27,1400,1.1159485737482706,0.5
7,30,1400,0.6841155961155891,0.5703125
7,14,1400,1.854312347041236,0.2847222222222222
7,12,1400,1.468000626564026,0.29791666666666666
7,23,1400,0.6219059179226557,0.671875
7,24,1400,1.5912864378520422,0.29464285714285715
7,3,1400,1.2574890085629054,0.53125
7,9,1400,1.6487263639767964,0.4470486111111111
7,6,1400,1.5617631591599563,0.3577586206896552
7,8,1400,1.8801997093593372,0.453125
8,25,1400,0.43189432099461555,0.9609375
8,22,1400,1.350514793395996,0.50625
8,20,1400,0.6892774924635887,0.53515625
8,17,1400,1.4239301681518555,0.8046875
8,16,1400,0.25873617455363274,0.88671875
8,4,1400,1.406702568133672,0.4036458333333333
8,12,1400,1.8739803075790404,0.26666666666666666
8,27,1400,1.0670840938886006,0.5166666666666667
8,7,1400,1.5884742577870687,0.3416666666666667
8,18,1400,0.4301412835717201,0.8140625
8,19,1400,0.281039548771722,0.9330357142857143
