Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,0.906755,89592,0.84618,0.756392
1,18,1,1.149553,89592,1.108418,0.542245
1,8,1,1.334713,89592,0.859115,0.789187
1,4,1,1.823411,89592,0.733288,0.788542
2,2,1,0.956277,89592,0.644393,0.786222
2,18,1,1.201473,89592,0.920958,0.609954
2,1,1,1.7193,89592,1.434795,0.373071
2,11,1,1.894059,89592,0.824498,0.577106
3,7,1,1.114409,89592,0.776201,0.766544
3,18,1,1.17072,89592,0.855379,0.666088
3,17,1,1.551344,89592,1.801095,0.330659
3,4,1,1.788563,89592,0.787937,0.769792
4,7,1,1.076106,89592,1.061238,0.679534
4,12,1,1.516807,89592,1.520269,0.506334
4,9,1,1.690715,89592,1.310933,0.633003
4,3,1,2.170742,89592,0.657417,0.791956
5,8,1,1.329867,89592,0.791094,0.787698
5,16,1,1.578648,89592,1.076057,0.664167
5,19,1,1.637619,89592,1.284459,0.487825
5,11,1,1.907396,89592,0.583775,0.76019
6,2,1,0.941496,89592,0.691451,0.774858
6,15,1,1.071059,89592,1.468836,0.390319
6,18,1,1.143707,89592,0.885974,0.644097
6,8,1,1.309414,89592,0.689064,0.820933
7,10,1,0.980177,89592,1.452413,0.476223
7,12,1,1.514607,89592,1.233105,0.612753
7,1,1,1.674091,89592,1.305373,0.472222
7,4,1,1.798329,89592,0.686947,0.774653
8,7,1,1.068664,89592,1.14121,0.655025
8,12,1,1.522376,89592,1.171646,0.612753
8,4,1,1.830051,89592,0.541107,0.819097
8,11,1,1.861252,89592,0.901168,0.611753
9,8,1,1.32768,89592,0.7856,0.757937
9,4,1,1.844292,89592,0.606603,0.773958
9,11,1,1.899835,89592,0.387671,0.848845
9,14,1,1.955646,89592,0.36292,0.902706
10,15,1,1.067368,89592,1.358305,0.495098
10,18,1,1.12622,89592,0.978574,0.675926
10,13,1,1.628134,89592,0.85891,0.601266
10,1,1,1.657495,89592,1.395147,0.457562
11,18,1,1.141507,89592,0.71958,0.780671
11,17,1,1.519508,89592,1.539329,0.441301
11,19,1,1.595321,89592,1.226163,0.526786
11,14,1,1.925734,89592,0.419091,0.89143
12,15,1,1.056873,89592,1.259019,0.517157
12,8,1,1.305968,89592,0.659405,0.807044
12,16,1,1.654893,89592,1.227984,0.605
12,11,1,1.872322,89592,0.693679,0.70822
13,5,1,0.420207,89592,1.705711,0.424342
13,7,1,1.069953,89592,0.76428,0.766544
13,8,1,1.313599,89592,0.629168,0.834821
13,9,1,1.746489,89592,0.908744,0.709223
14,7,1,1.072187,89592,0.748736,0.762868
14,8,1,1.316658,89592,0.536099,0.85119
14,16,1,1.546926,89592,0.969639,0.676667
14,3,1,2.124914,89592,0.568497,0.801794
15,16,1,1.55623,89592,0.954179,0.670833
15,1,1,1.694575,89592,1.184666,0.550926
15,6,1,2.023618,89592,0.564602,0.827967
15,0,1,2.642995,89592,1.078674,0.565765
16,15,1,1.074143,89592,1.275575,0.493873
16,18,1,1.121291,89592,0.92243,0.730903
16,9,1,1.67364,89592,0.874271,0.732088
16,11,1,1.874796,89592,0.725865,0.746264
17,16,1,1.567165,89592,0.937476,0.6775
17,13,1,1.639927,89592,0.521411,0.775316
17,9,1,1.685569,89592,0.830728,0.73971
17,11,1,1.88695,89592,0.429177,0.842731
18,5,1,0.421116,89592,1.553287,0.465461
18,10,1,0.974675,89592,1.066676,0.647418
18,14,1,1.929488,89592,0.429794,0.884987
18,3,1,2.114406,89592,0.610135,0.796007
19,18,1,1.112925,89592,0.830532,0.724537
19,16,1,1.559088,89592,0.958376,0.655833
19,1,1,1.669013,89592,1.089192,0.595293
19,3,1,2.129168,89592,0.563806,0.79919
20,10,1,0.971877,89592,1.113211,0.628397
20,8,1,1.3107,89592,0.653501,0.802083
20,4,1,1.832679,89592,0.606257,0.792014
20,3,1,2.136517,89592,0.490968,0.825521
