Round,Cid,Size of parameters,Size of config,Loss,Accuracy
4,32,92064,28,3.8765993301685038,0.0
5,19,92064,28,2.407579092752366,0.12946428571428573
5,30,92064,28,1.7889044880867004,0.283203125
5,22,92064,28,2.1548381805419923,0.09375
5,0,92064,28,1.5657545427481334,0.390625
5,20,92064,28,1.5538162142038345,0.42578125
5,23,92064,28,2.919338663419088,0.057291666666666664
5,16,92064,28,1.560376614332199,0.56640625
5,25,92064,28,1.820853739976883,0.140625
5,27,92064,28,3.2372425397237143,0.0
5,33,92064,28,1.4036060174306233,0.6375
5,18,92064,28,1.8700898110866546,0.3453125
5,14,92064,28,2.13473109404246,0.1597222222222222
5,3,92064,28,2.1313544568561373,0.19940476190476192
5,34,92064,28,1.9743783311410383,0.359375
5,1,92064,28,1.6427921558681287,0.4440789473684211
5,7,92064,28,2.4905999501546225,0.027083333333333334
5,11,92064,28,1.805154983813946,0.2439903846153846
5,24,92064,28,1.6503069060189384,0.36830357142857145
5,26,92064,28,1.8912399013837178,0.5034722222222222
5,5,92064,28,2.3114406019449234,0.15234375
5,29,92064,28,2.918614705403646,0.0
5,6,92064,28,2.3267127892066695,0.14331896551724138
5,8,92064,28,2.128666432464824,0.18566176470588236
5,4,92064,28,2.2952197591463723,0.08854166666666667
5,12,92064,28,1.4259095827738444,0.60625
5,31,92064,28,2.648854754187844,0.07386363636363637
5,32,92064,28,1.7235554273311908,0.5048076923076923
5,17,92064,28,2.103592038154602,0.015625
5,28,92064,28,2.810154282129728,0.020432692307692308
5,9,92064,28,1.8606197006172605,0.3411458333333333
5,21,92064,28,2.259572923183441,0.1
5,15,92064,28,1.8892626028794508,0.28365384615384615
5,10,92064,28,2.2914963886141777,0.1552734375
5,13,92064,28,2.325321058432261,0.3385416666666667
5,2,92064,28,2.1710359948022027,0.2044642857142857
6,12,92064,28,1.9922886689503987,0.23125
6,20,92064,28,1.8967122584581375,0.1640625
6,0,92064,28,1.991332749525706,0.10416666666666667
6,33,92064,28,1.7616089264551797,0.41875
6,25,92064,28,1.6803985238075256,0.40234375
6,17,92064,28,2.155246764421463,0.0234375
6,13,92064,28,2.817577256096734,0.1875
6,30,92064,28,1.8739456236362457,0.30859375
6,32,92064,28,2.3063681767537045,0.25240384615384615
6,14,92064,28,2.367498974005381,0.22569444444444445
6,21,92064,28,1.550143802165985,0.396875
6,34,92064,28,2.249312102794647,0.06960227272727272
6,7,92064,28,2.3276667992273965,0.3229166666666667
6,19,92064,28,2.143607508568537,0.001488095238095238
6,10,92064,28,1.7693360410630703,0.296875
6,11,92064,28,2.3191125576312723,0.03485576923076923
6,31,92064,28,1.835032130732681,0.3096590909090909
6,8,92064,28,1.7980799429556902,0.453125
6,9,92064,28,1.819832271999783,0.3342013888888889
6,24,92064,28,1.9473615842206138,0.22991071428571427
6,16,92064,28,2.135185793042183,0.29296875
6,15,92064,28,1.9399910798439612,0.13942307692307693
6,4,92064,28,1.5284667511781056,0.359375
6,2,92064,28,2.084561392239162,0.18839285714285714
6,18,92064,28,1.284108543395996,0.6359375
6,23,92064,28,3.32532799243927,0.0
6,22,92064,28,2.069514441490173,0.0125
6,3,92064,28,2.0323636475063505,0.15178571428571427
6,29,92064,28,3.4665399392445884,0.0
6,26,92064,28,2.1204544736279383,0.24305555555555555
6,1,92064,28,1.7015257383647717,0.4342105263157895
6,5,92064,28,2.0801583789288998,0.19921875
6,28,92064,28,2.375451766527616,0.23918269230769232
6,27,92064,28,3.135988219579061,0.00625
6,6,92064,28,2.14939886948158,0.1788793103448276
7,4,92064,28,1.6512990395228069,0.4010416666666667
7,17,92064,28,1.5177499651908875,0.4375
7,33,92064,28,2.2025362173716228,0.10625
7,15,92064,28,1.3361070981392493,0.7139423076923077
7,7,92064,28,2.263692529996236,0.39166666666666666
7,19,92064,28,2.3070779187338695,0.05357142857142857
7,29,92064,28,3.4472636381785073,0.16666666666666666
7,1,92064,28,1.6971403423108553,0.2680921052631579
7,18,92064,28,1.725403106212616,0.40625
7,5,92064,28,1.9013706222176552,0.3251953125
7,13,92064,28,3.162058459387885,0.052083333333333336
7,28,92064,28,2.362433543572059,0.30649038461538464
7,21,92064,28,2.0765862345695494,0.21875
7,31,92064,28,2.2156681797721167,0.20170454545454544
7,11,92064,28,1.429499708689176,0.46875
7,14,92064,28,2.490314152505663,0.1597222222222222
7,32,92064,28,2.5681013602476854,0.12980769230769232
7,26,92064,28,2.11417226990064,0.1527777777777778
7,2,92064,28,2.2724522318158833,0.14821428571428572
7,10,92064,28,2.006879560649395,0.234375
7,25,92064,28,2.531007409095764,0.0234375
7,34,92064,28,2.0339056470177392,0.20880681818181818
7,23,92064,28,3.5995115836461387,0.0
7,30,92064,28,1.5921229869127274,0.333984375
7,22,92064,28,1.787362241744995,0.28125
7,0,92064,28,1.2169611652692158,0.6588541666666666
7,20,92064,28,1.1620391458272934,0.74609375
7,24,92064,28,1.7598624782902854,0.36160714285714285
7,12,92064,28,1.8271276871363322,0.3333333333333333
7,16,92064,28,2.653847426176071,0.0390625
7,27,92064,28,3.1801612536112467,0.06875
7,3,92064,28,1.8347979500180198,0.4226190476190476
7,6,92064,28,1.98236214703527,0.24030172413793102
7,8,92064,28,1.9116993581547457,0.4117647058823529
7,9,92064,28,1.7227751976913876,0.2838541666666667
8,25,92064,28,0.9671403765678406,0.82421875
8,22,92064,28,1.7640710592269897,0.2375
8,12,92064,28,2.0838566700617474,0.18333333333333332
8,27,92064,28,2.6267422676086425,0.09791666666666667
8,18,92064,28,1.6825447082519531,0.453125
8,32,92064,28,1.8634427602474506,0.3161057692307692
8,20,92064,28,1.9923582077026367,0.12890625
8,16,92064,28,2.3964339792728424,0.0859375
8,33,92064,28,2.2953540960947674,0.12916666666666668
8,8,92064,28,1.6288143045762007,0.41268382352941174
8,4,92064,28,1.5675943791866302,0.3697916666666667
8,7,92064,28,1.5248641649881998,0.40625
8,6,92064,28,2.068661200589147,0.29310344827586204
8,19,92064,28,2.027114981696719,0.07738095238095238
8,34,92064,28,1.6340492151000283,0.37926136363636365
8,31,92064,28,1.924573175834887,0.3787878787878788
8,10,92064,28,1.6444878578186035,0.36328125
8,11,92064,28,1.5551682527248676,0.4050480769230769
8,9,92064,28,2.0488580432203083,0.1293402777777778
8,28,92064,28,2.0437533855438232,0.31850961538461536
8,17,92064,28,1.6632559597492218,0.30078125
8,29,92064,28,1.8410894870758057,0.2708333333333333
8,1,92064,28,1.9721558031282926,0.19572368421052633
8,14,92064,28,1.6054959562089708,0.4027777777777778
8,0,92064,28,2.0455151299635568,0.1171875
8,30,92064,28,1.9210953935980797,0.2265625
8,15,92064,28,2.388297979648297,0.0
8,24,92064,28,1.5035632933889116,0.4642857142857143
8,13,92064,28,2.306359648704529,0.1267361111111111
8,23,92064,28,2.0013277530670166,0.08333333333333333
8,26,92064,28,2.214661177661684,0.1762152777777778
8,21,92064,28,1.4019441723823547,0.51875
8,5,92064,28,2.1412275172770023,0.2626953125
8,2,92064,28,1.9924365997314453,0.33125
8,3,92064,28,2.1928191922959828,0.19940476190476192
9,4,92064,28,1.5440205136934917,0.4140625
9,17,92064,28,0.6671315804123878,0.8671875
9,25,92064,28,2.020425409078598,0.12890625
9,29,92064,28,1.7370676596959431,0.2604166666666667
9,21,92064,28,1.7145699739456177,0.3265625
9,27,92064,28,3.083393843968709,0.12291666666666666
9,34,92064,28,1.051033765077591,0.6704545454545454
9,30,92064,28,2.18239626288414,0.416015625
9,12,92064,28,2.4169220447540285,0.20833333333333334
9,0,92064,28,2.7807743748029075,0.203125
9,23,92064,28,1.7046891748905182,0.3125
9,5,92064,28,2.2388376481831074,0.376953125
9,1,92064,28,2.5309749026047554,0.25164473684210525
9,31,92064,28,2.4565628441897305,0.21306818181818182
9,8,92064,28,2.040175395853379,0.21875
9,19,92064,28,0.9241550876980736,0.71875
9,26,92064,28,2.5621506174405417,0.2699652777777778
9,32,92064,28,2.1800612807273865,0.18389423076923078
9,9,92064,28,2.467278288470374,0.2855902777777778
9,11,92064,28,0.7397562700968522,0.8112980769230769
9,15,92064,28,3.5540960752047024,0.0
9,3,92064,28,3.262445234117054,0.06696428571428571
9,20,92064,28,2.7307459115982056,0.1953125
9,7,92064,28,1.7033156951268513,0.2833333333333333
9,16,92064,28,2.7874028086662292,0.0078125
9,14,92064,28,1.950811227162679,0.3055555555555556
9,13,92064,28,2.6495287550820246,0.06076388888888889
9,10,92064,28,1.4494146332144737,0.4580078125
9,28,92064,28,2.48676721407817,0.19831730769230768
9,22,92064,28,0.7263705134391785,0.825
9,33,92064,28,3.0179129600524903,0.025
9,18,92064,28,2.5591134428977966,0.0171875
9,2,92064,28,2.1796175718307493,0.3267857142857143
9,6,92064,28,2.3260619517030388,0.38254310344827586
9,24,92064,28,2.0646815257413045,0.3080357142857143
10,25,92064,28,1.9974829852581024,0.28125
10,4,92064,28,1.9091514945030212,0.3671875
10,23,92064,28,1.5269453724225361,0.4479166666666667
10,15,92064,28,3.375251678320078,0.01201923076923077
10,7,92064,28,1.652529780069987,0.41041666666666665
10,14,92064,28,1.5966410636901855,0.4305555555555556
10,28,92064,28,1.7771304570711577,0.30408653846153844
10,19,92064,28,1.4696894600277854,0.5520833333333334
10,33,92064,28,1.4827461242675781,0.45
10,5,92064,28,1.483738735318184,0.47265625
10,2,92064,28,1.5259254217147826,0.4517857142857143
10,6,92064,28,1.536331160315152,0.39762931034482757
10,13,92064,28,1.3813321259286668,0.4913194444444444
10,24,92064,28,2.2195252094949995,0.2845982142857143
10,11,92064,28,1.2043333328687227,0.6682692307692307
10,31,92064,28,1.983300841215885,0.21022727272727273
10,26,92064,28,1.5247406264146168,0.3888888888888889
10,34,92064,28,1.5402164675972678,0.47301136363636365
10,32,92064,28,1.3975427746772766,0.5252403846153846
10,9,92064,28,1.8723982009622786,0.3359375
10,22,92064,28,1.245508360862732,0.6375
10,16,92064,28,1.2681619375944138,0.56640625
10,20,92064,28,2.9920628368854523,0.14453125
10,8,92064,28,1.7073364678551168,0.39981617647058826
10,21,92064,28,1.9328034102916718,0.3
10,30,92064,28,1.5011684149503708,0.47265625
10,29,92064,28,1.3861958185831706,0.5104166666666666
10,18,92064,28,1.8598893582820892,0.3125
10,27,92064,28,1.6665786504745483,0.28541666666666665
10,3,92064,28,2.827040990193685,0.06696428571428571
10,1,92064,28,1.5185812209781848,0.4243421052631579
10,12,92064,28,1.904082751274109,0.41041666666666665
10,17,92064,28,1.1438080370426178,0.703125
10,0,92064,28,3.0275315841039023,0.14583333333333334
10,10,92064,28,1.8398950062692165,0.353515625
11,4,92064,28,2.083647310733795,0.23958333333333334
11,25,92064,28,1.07092647254467,0.71875
11,12,92064,28,1.7120095332463583,0.3541666666666667
11,7,92064,28,1.3997714201609293,0.5479166666666667
11,30,92064,28,2.245316058397293,0.291015625
11,3,92064,28,2.1188412734440396,0.17261904761904762
11,0,92064,28,2.249222377936045,0.09114583333333333
11,21,92064,28,1.860218232870102,0.33125
11,27,92064,28,1.6109373887379965,0.35833333333333334
11,18,92064,28,1.6846470355987548,0.3703125
11,1,92064,28,2.177424380653783,0.2450657894736842
11,13,92064,28,1.3308325012524922,0.5399305555555556
11,10,92064,28,2.11995355412364,0.2314453125
11,32,92064,28,1.276410685135768,0.5516826923076923
11,24,92064,28,1.6819444341318948,0.3716517857142857
11,6,92064,28,1.7950349141811501,0.3426724137931034
11,26,92064,28,1.9755658540460799,0.21961805555555555
11,8,92064,28,1.5578442110734827,0.4568014705882353
11,2,92064,28,1.595932606288365,0.425
11,9,92064,28,2.5296190778414407,0.12586805555555555
11,29,92064,28,1.1052275896072388,0.6875
11,22,92064,28,1.8902376651763917,0.4
11,23,92064,28,1.5212549070517223,0.4817708333333333
11,33,92064,28,1.887666384379069,0.32916666666666666
11,31,92064,28,1.9649482893221306,0.26420454545454547
11,14,92064,28,1.5138971606890361,0.5364583333333334
11,19,92064,28,2.3778806640988304,0.14285714285714285
11,17,92064,28,1.603345736861229,0.453125
11,28,92064,28,1.6417651680799632,0.390625
11,11,92064,28,1.4341244376622713,0.48677884615384615
11,5,92064,28,1.6575008630752563,0.37109375
11,20,92064,28,2.209506869316101,0.08984375
11,16,92064,28,1.4413820058107376,0.4609375
11,15,92064,28,2.4998398560744066,0.007211538461538462
11,34,92064,28,1.8587316816503352,0.2840909090909091
12,16,89592,28,3.2966138124465942,0.01171875
12,25,89592,28,4.19265803694725,0.03125
12,22,89592,28,1.7619704246520995,0.325
12,0,89592,28,0.6571831355492274,0.8463541666666666
12,21,89592,28,2.832317018508911,0.1671875
12,15,89592,28,0.9801311492919922,0.7596153846153846
12,19,89592,28,2.4412744839986167,0.06101190476190476
12,13,89592,28,3.083392275704278,0.010416666666666666
12,12,89592,28,1.9738195339838664,0.42291666666666666
12,18,89592,28,2.395978385210037,0.271875
12,7,89592,28,1.7782254616419475,0.3541666666666667
12,27,89592,28,3.137476189931234,0.075
12,23,89592,28,2.6799623171488443,0.0026041666666666665
12,1,89592,28,1.905463733171162,0.18914473684210525
12,34,89592,28,2.050708391449668,0.3352272727272727
12,30,89592,28,1.553887978196144,0.287109375
12,32,89592,28,2.916534451337961,0.1466346153846154
12,26,89592,28,2.506768133905199,0.17274305555555555
12,5,89592,28,2.3228394761681557,0.2919921875
12,24,89592,28,2.0325973629951477,0.4732142857142857
12,20,89592,28,0.6226571351289749,0.86328125
12,33,89592,28,2.9687428951263426,0.041666666666666664
12,31,89592,28,3.006341688560717,0.14867424242424243
12,4,89592,28,1.8207482794920604,0.3489583333333333
12,17,89592,28,1.308191180229187,0.47265625
12,28,89592,28,2.3824754632436314,0.2608173076923077
12,8,89592,28,1.9962218824554891,0.33547794117647056
12,11,89592,28,1.054426711339217,0.6069711538461539
12,9,89592,28,1.72200941046079,0.23697916666666666
12,29,89592,28,2.2828551133473716,0.19791666666666666
12,6,89592,28,2.4409169904116927,0.25538793103448276
12,14,89592,28,2.570210430357191,0.1701388888888889
12,3,89592,28,2.173128059932164,0.49255952380952384
12,2,89592,28,3.0799938678741454,0.13214285714285715
12,10,89592,28,2.3290386833250523,0.228515625
13,16,92064,28,2.1636789590120316,0.16796875
13,22,92064,28,1.5320051431655883,0.43125
13,15,92064,28,2.017589073914748,0.2860576923076923
13,0,92064,28,1.5358834266662598,0.3645833333333333
13,29,92064,28,1.0184846917788188,0.6770833333333334
13,23,92064,28,1.7280887564023335,0.2994791666666667
13,12,92064,28,1.7408533334732055,0.3104166666666667
13,17,92064,28,0.9763765931129456,0.71484375
13,13,92064,28,2.0254070162773132,0.2604166666666667
13,20,92064,28,1.434700682759285,0.4140625
13,25,92064,28,2.9209438860416412,0.01171875
13,27,92064,28,2.6458252668380737,0.29583333333333334
13,4,92064,28,1.6671838363011677,0.3880208333333333
13,7,92064,28,0.9746789137522379,0.6791666666666667
13,14,92064,28,1.9194191296895344,0.3576388888888889
13,1,92064,28,2.0646803755509224,0.3026315789473684
13,34,92064,28,1.8356010480360552,0.33948863636363635
13,8,92064,28,1.3323436256717234,0.5229779411764706
13,24,92064,28,1.9174110335963113,0.328125
13,31,92064,28,2.702553980278246,0.16571969696969696
13,5,92064,28,1.918733473867178,0.458984375
13,11,92064,28,0.7223437772347376,0.8064903846153846
13,21,92064,28,2.2815775990486147,0.196875
13,6,92064,28,2.289780563321607,0.36745689655172414
13,33,92064,28,2.5004257678985597,0.09166666666666666
13,10,92064,28,2.0905941165983677,0.2373046875
13,30,92064,28,1.8343573659658432,0.412109375
13,28,92064,28,1.89910155076247,0.47475961538461536
13,18,92064,28,1.7080230414867401,0.35625
13,32,92064,28,1.9379701018333435,0.26322115384615385
13,2,92064,28,2.4264087881360736,0.23839285714285716
13,3,92064,28,2.559758947009132,0.16815476190476192
13,26,92064,28,2.439968122376336,0.1970486111111111
13,19,92064,28,2.368257318224226,0.07886904761904762
13,9,92064,28,2.2202559411525726,0.21875
14,29,92064,28,1.786797285079956,0.3333333333333333
14,17,92064,28,1.237615555524826,0.5234375
14,30,92064,28,1.0449758172035217,0.64453125
14,15,92064,28,1.786874560209421,0.2548076923076923
14,27,92064,28,2.3076178153355915,0.16875
14,7,92064,28,1.6398250818252564,0.40208333333333335
14,33,92064,28,1.6319976806640626,0.4375
14,5,92064,28,1.8061268962919712,0.333984375
14,3,92064,28,2.0797641220546903,0.19345238095238096
14,1,92064,28,1.1267462937455428,0.6365131578947368
14,14,92064,28,1.5989989969465468,0.4166666666666667
14,13,92064,28,1.9367380009757147,0.3072916666666667
14,28,92064,28,1.9539210750506475,0.25240384615384615
14,24,92064,28,1.814003850732531,0.32254464285714285
14,19,92064,28,1.276412736801874,0.5788690476190477
14,8,92064,28,1.6380223877289717,0.4025735294117647
14,31,92064,28,1.8997204701105754,0.30492424242424243
14,26,92064,28,1.7158363693290286,0.4253472222222222
14,34,92064,28,1.6294662898237056,0.4431818181818182
14,10,92064,28,1.5349405892193317,0.4541015625
14,16,92064,28,1.9025028198957443,0.3125
14,12,92064,28,1.861642599105835,0.3333333333333333
14,0,92064,28,1.7502091526985168,0.2708333333333333
14,20,92064,28,1.6661049574613571,0.3359375
14,22,92064,28,1.1900759935379028,0.5625
14,25,92064,28,1.9744659662246704,0.21484375
14,4,92064,28,1.4011976420879364,0.5078125
14,2,92064,28,1.8577229942594256,0.32589285714285715
14,23,92064,28,1.7759450276692708,0.3776041666666667
14,18,92064,28,1.7031241655349731,0.371875
14,11,92064,28,1.4821276527184706,0.453125
14,21,92064,28,1.6080579876899719,0.4421875
14,6,92064,28,1.7152130932643497,0.3599137931034483
14,9,92064,28,1.1355291654666264,0.6171875
14,32,92064,28,1.9073311457267175,0.32572115384615385
15,29,92064,28,1.8051092227300007,0.375
15,4,92064,28,1.357482333978017,0.5234375
15,25,92064,28,1.0881647020578384,0.6796875
15,22,92064,28,1.2466400623321534,0.55
15,20,92064,28,2.274651363492012,0.078125
15,12,92064,28,1.6335491339365642,0.4
15,18,92064,28,1.1293383717536927,0.5953125
15,15,92064,28,2.532764819952158,0.019230769230769232
15,3,92064,28,2.313440107163929,0.14285714285714285
15,30,92064,28,1.648372821509838,0.392578125
15,14,92064,28,1.5598891708585951,0.4427083333333333
15,32,92064,28,1.2929773101439843,0.578125
15,11,92064,28,1.741492198063777,0.3581730769230769
15,34,92064,28,1.5632205984809182,0.4446022727272727
15,2,92064,28,1.5094527619225637,0.48125
15,8,92064,28,1.3970659059636734,0.484375
15,28,92064,28,2.0055583898837748,0.25240384615384615
15,19,92064,28,1.1741532286008198,0.5982142857142857
15,5,92064,28,1.7591517195105553,0.365234375
15,10,92064,28,1.3306513875722885,0.525390625
15,0,92064,28,2.3568017880121865,0.0625
15,16,92064,28,1.0259966105222702,0.625
15,23,92064,28,1.6440731386343639,0.4010416666666667
15,21,92064,28,1.1926126658916474,0.6140625
15,26,92064,28,1.7311685250865088,0.3802083333333333
15,1,92064,28,1.4768673620725934,0.4753289473684211
15,17,92064,28,1.4462609142065048,0.45703125
15,6,92064,28,1.8818299318182057,0.3254310344827586
15,7,92064,28,1.6440300782521566,0.36041666666666666
15,9,92064,28,1.7044048806031544,0.3758680555555556
15,24,92064,28,1.8027466365269251,0.34933035714285715
15,31,92064,28,1.676527283408425,0.40625
15,27,92064,28,2.387631336847941,0.17916666666666667
15,13,92064,28,1.4961704678005643,0.4809027777777778
15,33,92064,28,1.1729321161905923,0.60625
16,4,92064,28,1.8107182681560516,0.3541666666666667
16,29,92064,28,1.381046215693156,0.5520833333333334
16,17,92064,28,1.9772145748138428,0.24609375
16,0,92064,28,2.8664531906445823,0.07552083333333333
16,30,92064,28,1.969174899160862,0.28515625
16,25,92064,28,1.1624015122652054,0.55859375
16,12,92064,28,1.5657541036605835,0.47708333333333336
16,23,92064,28,1.3939611812432606,0.5182291666666666
16,15,92064,28,3.3462268022390513,0.009615384615384616
16,20,92064,28,2.809489905834198,0.10546875
16,19,92064,28,1.8914482366471064,0.31101190476190477
16,7,92064,28,1.493812894821167,0.48125
16,21,92064,28,1.5489633202552795,0.4421875
16,1,92064,28,1.6215166731884605,0.4292763157894737
16,14,92064,28,1.502531713909573,0.4444444444444444
16,31,92064,28,2.141957680384318,0.30492424242424243
16,28,92064,28,2.1252539249566884,0.31009615384615385
16,10,92064,28,1.7214909605681896,0.34765625
16,9,92064,28,2.1249809530046253,0.24739583333333334
16,5,92064,28,2.101366437971592,0.314453125
16,16,92064,28,0.6332915648818016,0.8203125
16,22,92064,28,1.823731541633606,0.29375
16,26,92064,28,1.7575189239448972,0.3967013888888889
16,2,92064,28,1.798031391416277,0.39553571428571427
16,24,92064,28,1.887579666716712,0.3325892857142857
16,34,92064,28,1.6614746397191829,0.34517045454545453
16,27,92064,28,2.499380429585775,0.275
16,11,92064,28,1.8621835616918712,0.25240384615384615
16,6,92064,28,2.2764550324144035,0.23060344827586207
16,18,92064,28,1.0581034809350967,0.659375
16,3,92064,28,2.9245452540261403,0.12351190476190477
