Round,Cid,Size of parameters,Loss,Accuracy
1,13,8640,1.6862959304544811,0.330028328611898
1,21,8640,1.7216125120435442,0.2663392857142857
1,7,8640,1.733201981848966,0.28438324538258575
1,6,8640,1.71901868061982,0.3033616187989556
1,0,8640,1.7058194909426732,0.37483933161953725
1,16,8640,1.7139229602703787,0.33087175792507206
1,14,8640,1.687860916888296,0.2758591644204852
1,1,8640,1.728876093665861,0.24662596401028278
1,11,8640,1.7228363247605059,0.2881944444444444
1,2,8640,1.7226074817853096,0.24086538461538462
1,17,8640,1.7513248655869036,0.2580516581632653
1,5,8640,1.7072692100562197,0.27548882681564246
1,23,8640,1.6512829095312633,0.34610849056603776
1,15,8640,1.7339606720442866,0.3792126225490196
1,8,8640,1.697045320890197,0.31433823529411764
1,18,8640,1.6836849875864313,0.2809716035634744
1,22,8640,1.7819141656422546,0.20775293255131966
1,4,8640,1.710060164972317,0.2683090490797546
1,10,8640,1.6981634887489112,0.3296452702702703
1,3,8640,1.7235923879487174,0.2694642857142857
1,9,8640,1.737696150352744,0.2708612600536193
1,12,8640,1.663734918477767,0.34247648902821315
1,19,8640,1.7455629855394363,0.22565406976744187
1,20,8640,1.7490088676297388,0.2817587209302326
2,7,8640,1.7276784505567324,0.2179254617414248
2,5,8640,1.6861351685151043,0.276536312849162
2,10,8640,1.7026531474010365,0.21925675675675677
2,4,8640,1.7076467498679835,0.27444401840490795
2,16,8640,1.7019832845380052,0.24522694524495678
2,0,8640,1.7126385503685566,0.17777956298200515
2,21,8640,1.7103218538420542,0.24419642857142856
2,11,8640,1.703061750343254,0.26182432432432434
2,23,8640,1.6649312871807027,0.21865172955974843
2,12,8640,1.676852126853967,0.21453761755485892
2,8,8640,1.6842341339554774,0.3012955182072829
2,14,8640,1.6852389323422208,0.45746293800539084
2,19,8640,1.7260025355011919,0.26526162790697677
2,2,8640,1.71184064302689,0.2438301282051282
2,17,8640,1.7308632412127085,0.27248086734693877
2,9,8640,1.717709029328088,0.25418900804289546
2,6,8640,1.7119872750563658,0.24069843342036554
2,15,8640,1.731885020639382,0.24027267156862744
2,20,8640,1.7323495510012605,0.24324127906976745
2,18,8640,1.6859964995182437,0.2809716035634744
2,13,8640,1.6900436081224393,0.24035056657223797
2,22,8640,1.7353478537277043,0.28207478005865105
2,1,8640,1.6976831323996302,0.30302056555269924
2,3,8640,1.7188256859779358,0.2694642857142857
3,12,8640,1.6519925239317843,0.18240595611285265
3,8,8640,1.6845177221698922,0.38401610644257705
3,13,8640,1.6798749983141847,0.19980524079320114
3,4,8640,1.6964459649624268,0.2687883435582822
3,19,8640,1.7255939397700997,0.30750363372093026
3,23,8640,1.639307052459357,0.18848270440251572
3,16,8640,1.6984180486854972,0.5054935158501441
3,5,8640,1.6842907437399113,0.32969622905027934
3,0,8640,1.6956533316168503,0.17111182519280205
3,15,8640,1.721861837249176,0.23988970588235295
3,14,8640,1.679288058589411,0.42772911051212936
3,21,8640,1.699651029109955,0.4504464285714286
3,3,8640,1.7143275829723903,0.26955357142857145
