Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
6.893355131149292,1,0.29131349926295497,596.2252775564135,0.35470173833757596,0.3792126225490196
1.3030986785888672,2,0.2604036738859281,661.515557892128,0.32496508107749966,0.45746293800539084
1.4316256046295166,3,0.28812790565823787,1118.9042631074385,0.44074633460083723,0.5054935158501441
1.330399990081787,4,0.3198775371357297,1066.171252139584,0.42935709340586276,0.46328727506426737
1.3862223625183105,5,0.3117204331556866,1231.2454371037843,0.46043786971089984,0.5220976253298153
1.3961081504821777,6,0.34275782401632837,856.5890113555041,0.44546573375244963,0.4864012968299712
1.372464656829834,7,0.33284315115092417,1207.9185257833226,0.4640036930094137,0.506664265129683
1.2937557697296143,8,0.3460568091620365,1092.398724011623,0.447737626019663,0.4851404899135447
1.311636209487915,9,0.3646069565710398,978.5911846104186,0.4774170691992422,0.5790851955307262
1.4200360774993896,10,0.38391540991042067,722.5996855490289,0.48836846876230117,0.5718356918238994
1.43119478225708,11,0.40878713572967457,813.2535469318423,0.5262857505716604,0.5865709459459459
1.3255972862243652,12,0.4082945912234947,553.5275512564845,0.5061310413501959,0.5784198113207547
1.28586745262146,13,0.4115475110556752,662.8420029187448,0.5210464708065661,0.5913915094339622
1.4167382717132568,14,0.4434920342442454,784.5925329165026,0.5497517049800299,0.6104559748427673
1.3191518783569336,15,0.43054768114298675,1130.0092059605336,0.5323259048932818,0.558542216358839
1.3616788387298584,16,0.42861648146048303,724.8862255075313,0.5128866330855637,0.5787146226415094
1.2961714267730713,17,0.42351386211588615,861.0156540953378,0.530839529843616,0.5658740359897172
1.3101780414581299,18,0.4460468874021998,1006.4503182251748,0.5494477943880103,0.5664363753213367
1.2911791801452637,19,0.4532259893411951,993.7237907095827,0.5737325346980234,0.5827437106918238
1.23665189743042,20,0.4618933552556979,985.1479267094866,0.5723092056767625,0.5868243243243243
1.3655266761779785,21,0.44869387118720944,845.4565570924124,0.5620019157354401,0.6266047297297297
1.3067874908447266,22,0.44092655062932307,928.654693592056,0.5523953037792542,0.6090371621621622
1.404675006866455,23,0.4737534017462297,1015.1008356795014,0.5718831817201728,0.6070586253369272
1.4456431865692139,24,0.4771338870620252,1046.337500489472,0.5898551774022309,0.6079391891891892
1.3479106426239014,25,0.47115957024605964,942.4384586082473,0.5969902109147187,0.644847972972973
1.3043861389160156,26,0.46190398571266583,774.9977318515198,0.5823148678307073,0.6268612852664577
1.4487004280090332,27,0.4871087991835809,984.581266749136,0.5919615247493065,0.6358952702702703
1.3265490531921387,28,0.4890187379521488,823.117598886831,0.5822995416941608,0.6472128378378378
1.3869647979736328,29,0.4992771289261821,1012.7470343356011,0.5945476997232653,0.6208947721179625
1.330634355545044,30,0.49320005102619346,1289.6508833950631,0.5948031750671774,0.6239946380697051
