Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.955614,1276408,1.810412,0.308919
1,8,1,1.637332,1276408,2.1299,0.20397
1,18,1,1.791987,1276408,1.855441,0.340625
1,3,1,1.84277,1276408,1.810714,0.387425
1,2,1,1.881868,1276408,2.088776,0.260776
1,7,1,1.917686,1276408,1.80863,0.370084
2,5,1,1.378334,1276408,1.848431,0.26127
2,18,1,1.846159,1276408,1.722913,0.385156
2,11,1,1.8483,1276408,1.632648,0.433256
2,1,1,1.779161,1276408,1.735397,0.359786
2,2,1,1.991123,1276408,2.006699,0.283046
2,16,1,2.365482,1276408,1.877934,0.340596
3,14,1,1.101067,1276408,1.670439,0.461589
3,17,1,1.47246,1276408,1.809153,0.337019
3,18,1,1.775668,1276408,1.717399,0.365625
3,11,1,1.80649,1276408,1.5039,0.489969
3,7,1,2.098242,1276408,1.574564,0.492626
3,4,1,2.131362,1276408,1.562568,0.423503
4,15,1,1.100229,1276408,1.549967,0.468099
4,9,1,1.726472,1276408,1.806663,0.355925
4,3,1,1.864283,1276408,1.520069,0.473268
4,7,1,1.995148,1276408,1.487717,0.507022
4,2,1,1.930431,1276408,1.789096,0.359555
4,12,1,2.195651,1276408,1.526858,0.43875
5,19,1,0.762564,1276408,1.505817,0.501894
5,8,1,1.655232,1276408,1.74367,0.372044
5,13,1,1.669847,1276408,1.329207,0.509046
5,0,1,1.686893,1276408,1.450543,0.486842
5,11,1,1.789206,1276408,1.353063,0.556713
5,16,1,2.319728,1276408,1.556001,0.455849
6,15,1,1.082066,1276408,1.419296,0.51888
6,8,1,1.659765,1276408,1.665011,0.396115
6,1,1,1.668705,1276408,1.207723,0.556743
6,0,1,1.690049,1276408,1.318702,0.534128
6,18,1,1.766832,1276408,1.480443,0.457031
6,2,1,1.9104,1276408,1.615407,0.432112
7,1,1,1.696329,1276408,1.154492,0.578947
7,13,1,1.731198,1276408,1.131644,0.599507
7,10,1,1.81153,1276408,1.481679,0.463349
7,2,1,1.901233,1276408,1.596288,0.436063
7,4,1,2.119289,1276408,1.323967,0.510742
7,12,1,2.192714,1276408,1.375991,0.489375
8,6,1,1.146051,1276408,1.385184,0.526875
8,11,1,1.795654,1276408,1.153536,0.625772
8,18,1,1.79662,1276408,1.359382,0.491797
8,7,1,1.988198,1276408,1.326018,0.544593
8,12,1,2.202798,1276408,1.287034,0.52375
8,4,1,2.118436,1276408,1.205267,0.569661
9,14,1,1.100928,1276408,1.267077,0.559896
9,5,1,1.366498,1276408,1.198344,0.582992
9,13,1,1.701011,1276408,1.072833,0.610609
9,8,1,1.650241,1276408,1.514151,0.455659
9,11,1,1.788297,1276408,1.051761,0.650077
9,4,1,2.069695,1276408,1.188953,0.55599
10,15,1,1.080882,1276408,1.229184,0.56901
10,13,1,1.67577,1276408,1.02191,0.645559
10,18,1,1.780408,1276408,1.299277,0.513672
10,3,1,1.794745,1276408,1.262801,0.563253
10,1,1,1.678937,1276408,1.094551,0.596628
10,0,1,1.784537,1276408,1.21969,0.550164
11,19,1,0.762475,1276408,1.432061,0.514205
11,6,1,1.13142,1276408,1.336578,0.526875
11,14,1,1.077132,1276408,1.26493,0.559896
11,17,1,1.434218,1276408,1.388294,0.473558
11,18,1,1.723544,1276408,1.255514,0.535937
11,2,1,1.864712,1276408,1.441455,0.481681
12,6,1,1.150364,1276408,1.235191,0.5725
12,15,1,1.093011,1276408,1.125966,0.610026
12,8,1,1.63096,1276408,1.434021,0.478041
12,11,1,1.762238,1276408,1.01823,0.654707
12,4,1,2.067384,1276408,1.109348,0.590169
12,16,1,2.294374,1276408,1.267907,0.565367
13,5,1,1.369402,1276408,1.110428,0.621926
13,8,1,1.671499,1276408,1.382153,0.507179
13,9,1,1.703675,1276408,1.357071,0.530032
13,13,1,1.711623,1276408,0.978166,0.653783
13,7,1,1.940925,1276408,1.212059,0.59059
13,4,1,2.100322,1276408,1.082755,0.607747
14,8,1,1.659342,1276408,1.392623,0.5
14,3,1,1.834922,1276408,1.149524,0.603163
14,18,1,1.788708,1276408,1.225692,0.542578
14,7,1,1.980194,1276408,1.171029,0.601826
14,4,1,2.080748,1276408,1.073073,0.62207
14,16,1,2.360823,1276408,1.190884,0.594897
15,14,1,1.083361,1276408,1.150241,0.598307
15,6,1,1.131482,1276408,1.223424,0.571875
15,5,1,1.381275,1276408,1.044903,0.628586
15,1,1,1.674511,1276408,1.00508,0.648438
15,0,1,1.68339,1276408,1.101029,0.603207
15,16,1,2.290099,1276408,1.163862,0.601778
16,15,1,1.079295,1276408,1.11579,0.601562
16,11,1,1.768664,1276408,0.957886,0.674383
16,3,1,1.805746,1276408,1.152175,0.598268
16,9,1,1.723026,1276408,1.284689,0.54789
16,18,1,1.782859,1276408,1.212034,0.564063
16,13,1,1.820973,1276408,0.909019,0.692434
17,17,1,1.429317,1276408,1.197356,0.563462
17,13,1,1.703503,1276408,0.9092,0.67352
17,9,1,1.733486,1276408,1.257836,0.562094
17,11,1,1.798914,1276408,0.912659,0.690972
17,2,1,1.918579,1276408,1.283865,0.545259
17,16,1,2.322476,1276408,1.138617,0.610092
18,14,1,1.099436,1276408,1.040083,0.639974
18,5,1,1.389465,1276408,0.968033,0.668545
18,18,1,1.765778,1276408,1.158119,0.570312
18,10,1,1.800899,1276408,1.198333,0.564815
18,3,1,1.831791,1276408,1.106515,0.621988
18,7,1,1.931402,1276408,1.100896,0.621138
19,6,1,1.122048,1276408,1.153531,0.600625
19,15,1,1.103059,1276408,1.067214,0.628255
19,1,1,1.683964,1276408,0.898365,0.676809
19,3,1,1.831977,1276408,1.034705,0.649473
19,18,1,1.762186,1276408,1.125681,0.58125
19,16,1,2.307033,1276408,1.102093,0.624713
20,5,1,1.402969,1276408,0.966913,0.668033
20,8,1,1.68349,1276408,1.285878,0.532517
20,10,1,1.826841,1276408,1.153182,0.581019
20,0,1,1.716993,1276408,1.037226,0.624589
20,3,1,1.863647,1276408,1.057936,0.640813
20,4,1,2.090481,1276408,0.948296,0.656901
