Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.739736,1276408,1.809797,0.300735
1,18,1,1.322816,1276408,1.487986,0.510064
1,3,1,1.491719,1276408,1.797847,0.286458
1,8,1,1.531853,1276408,2.05482,0.223661
1,4,1,1.67686,1276408,1.816786,0.290417
1,2,1,1.698336,1276408,1.953237,0.289773
2,11,1,1.168513,1276408,1.438527,0.556373
2,18,1,1.349506,1276408,1.24023,0.570445
2,1,1,1.591322,1276408,1.711742,0.416964
2,2,1,1.724784,1276408,1.784297,0.372159
2,5,1,1.946638,1276408,0.884931,0.660815
2,16,1,1.845313,1276408,0.797864,0.694568
3,11,1,1.183514,1276408,1.349077,0.560662
3,18,1,1.306397,1276408,1.28565,0.53072
3,4,1,1.678707,1276408,1.608874,0.36375
3,17,1,1.620347,1276408,1.70534,0.428309
3,14,1,2.032019,1276408,1.375858,0.391644
3,7,1,2.011317,1276408,1.601847,0.407721
4,3,1,1.491359,1276408,1.549646,0.403409
4,12,1,1.683275,1276408,1.532714,0.41875
4,9,1,1.76048,1276408,1.280594,0.532853
4,2,1,1.698583,1276408,1.690808,0.414773
4,15,1,1.728103,1276408,1.720141,0.280449
4,7,1,1.867024,1276408,1.476105,0.470588
5,13,1,0.686749,1276408,1.256491,0.571875
5,19,1,0.68199,1276408,1.491451,0.446121
5,11,1,1.145938,1276408,1.173211,0.659314
5,8,1,1.518377,1276408,1.631316,0.404464
5,0,1,1.835306,1276408,1.470411,0.447545
5,16,1,1.789462,1276408,0.574948,0.81808
6,18,1,1.309914,1276408,1.158646,0.602225
6,8,1,1.576515,1276408,1.557851,0.446429
6,1,1,1.57898,1276408,1.415698,0.506696
6,2,1,1.704599,1276408,1.613682,0.432224
6,15,1,1.734979,1276408,1.549648,0.36859
6,0,1,1.949758,1276408,1.382938,0.490699
7,13,1,0.688769,1276408,1.164936,0.604167
7,1,1,1.567458,1276408,1.266755,0.574554
7,4,1,1.648088,1276408,1.425275,0.439167
7,12,1,1.668491,1276408,1.289384,0.539583
7,2,1,1.708623,1276408,1.43841,0.508929
7,10,1,2.166167,1276408,1.123695,0.58364
8,11,1,1.139945,1276408,1.138991,0.64277
8,18,1,1.309375,1276408,1.115493,0.607521
8,4,1,1.65115,1276408,1.293944,0.49625
8,12,1,1.659788,1276408,1.190459,0.585833
8,7,1,1.869991,1276408,1.288626,0.534926
8,6,1,2.626769,1276408,1.231997,0.574219
9,13,1,0.700504,1276408,1.05064,0.645833
9,11,1,1.150117,1276408,1.034155,0.676471
9,8,1,1.548128,1276408,1.424105,0.489732
9,4,1,1.624204,1276408,1.315773,0.495417
9,5,1,1.862458,1276408,0.803536,0.661166
9,14,1,1.955776,1276408,1.014468,0.607677
10,13,1,0.83803,1276408,1.229242,0.607292
10,18,1,1.297047,1276408,1.05029,0.652542
10,3,1,1.482507,1276408,1.190119,0.57197
10,1,1,1.672951,1276408,1.249422,0.582143
10,15,1,1.733643,1276408,1.426846,0.422276
10,0,1,1.841249,1276408,1.206813,0.554688
11,19,1,0.671453,1276408,1.235353,0.55819
11,18,1,1.319476,1276408,0.861294,0.720339
11,17,1,1.484952,1276408,1.247683,0.597426
11,2,1,1.660845,1276408,1.325927,0.535714
11,14,1,1.977432,1276408,0.925034,0.650476
11,6,1,2.672895,1276408,1.081984,0.619385
12,11,1,1.126354,1276408,0.976735,0.683211
12,8,1,1.561732,1276408,1.352055,0.53125
12,4,1,1.647025,1276408,1.262847,0.517917
