Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.741305,1276408,1.794461,0.308456
1,18,1,1.325853,1276408,1.422173,0.53072
1,3,1,1.476995,1276408,1.797718,0.274148
1,8,1,1.580447,1276408,2.062891,0.20625
1,4,1,1.660544,1276408,1.81285,0.281667
1,2,1,1.703816,1276408,1.930077,0.306818
2,11,1,1.172961,1276408,1.43368,0.548407
2,18,1,1.329836,1276408,1.27782,0.554555
2,1,1,1.573481,1276408,1.679519,0.445536
2,2,1,1.718953,1276408,1.77545,0.372971
2,16,1,1.83958,1276408,0.85033,0.68192
2,5,1,1.908691,1276408,0.900557,0.650281
3,11,1,1.185027,1276408,1.394286,0.553922
3,18,1,1.332645,1276408,1.294335,0.519597
3,17,1,1.548467,1276408,1.618835,0.482996
3,4,1,1.704666,1276408,1.579745,0.38
3,7,1,1.909393,1276408,1.641077,0.390074
3,14,1,2.03278,1276408,1.359493,0.39538
4,3,1,1.516626,1276408,1.431664,0.447443
4,9,1,1.758716,1276408,1.219161,0.586939
4,15,1,1.768514,1276408,1.679147,0.298878
4,12,1,1.824969,1276408,1.559607,0.433333
4,2,1,1.744921,1276408,1.628142,0.43263
4,7,1,2.036694,1276408,1.456205,0.450735
5,13,1,0.699721,1276408,1.269723,0.571875
5,19,1,0.806586,1276408,1.486177,0.447198
5,11,1,1.153196,1276408,1.171269,0.658088
5,8,1,1.543375,1276408,1.618789,0.410268
5,16,1,1.81446,1276408,0.52855,0.827381
5,0,1,1.821331,1276408,1.456298,0.448661
6,18,1,1.447374,1276408,1.132974,0.59428
6,8,1,1.561265,1276408,1.577361,0.433036
6,1,1,1.552442,1276408,1.371819,0.521875
6,2,1,1.715364,1276408,1.52091,0.470373
6,15,1,1.733231,1276408,1.52548,0.374199
6,0,1,1.869875,1276408,1.329829,0.499628
7,13,1,0.693477,1276408,1.151957,0.601042
7,1,1,1.574932,1276408,1.259786,0.569196
7,2,1,1.705782,1276408,1.423676,0.506088
7,4,1,1.642846,1276408,1.457389,0.432917
7,12,1,1.65117,1276408,1.29406,0.549583
7,10,1,2.186555,1276408,1.114389,0.585172
8,11,1,1.149822,1276408,1.102615,0.657475
8,18,1,1.292789,1276408,1.070143,0.620763
8,4,1,1.669161,1276408,1.285061,0.516667
8,12,1,1.674529,1276408,1.193302,0.5675
8,7,1,1.862867,1276408,1.25765,0.539338
8,6,1,2.681438,1276408,1.212405,0.585449
9,13,1,0.694817,1276408,1.057446,0.65
9,11,1,1.141757,1276408,0.976232,0.69424
9,8,1,1.542542,1276408,1.449085,0.485714
9,4,1,1.622275,1276408,1.299494,0.504583
9,14,1,1.964319,1276408,1.020857,0.609375
9,5,1,1.868549,1276408,0.799754,0.667837
10,13,1,0.709151,1276408,1.192817,0.608333
10,18,1,1.378068,1276408,1.046319,0.639831
10,3,1,1.450969,1276408,1.150535,0.58286
10,1,1,1.547058,1276408,1.21813,0.587946
10,15,1,1.690175,1276408,1.413817,0.419872
10,0,1,1.793376,1276408,1.21124,0.557664
11,19,1,0.804254,1276408,1.238586,0.56681
11,18,1,1.32467,1276408,0.874688,0.709746
11,2,1,1.702196,1276408,1.316018,0.537744
11,17,1,1.622435,1276408,1.251806,0.596048
11,14,1,1.995841,1276408,0.936705,0.629416
11,6,1,2.642432,1276408,1.090125,0.628906
12,11,1,1.202087,1276408,0.983305,0.683824
12,8,1,1.619518,1276408,1.326816,0.527232
12,4,1,1.712826,1276408,1.280066,0.51125
12,15,1,1.776385,1276408,1.437718,0.421474
12,16,1,1.843987,1276408,0.513387,0.84003
12,6,1,2.818386,1276408,1.021292,0.653076
13,13,1,0.687196,1276408,0.981062,0.665625
