1666988981.7026324, 1, 0.15221190170839827, 0.6506015539169312, 0.7968127727508545
1666989196.4278119, 2, 0.3593611122648934, 0.8280023455619812, 0.970355749130249
1666989373.5934, 3, 0.5498635797654341, 0.8648910164833069, 0.8874104619026184
1666989526.23557, 4, 0.665900243702224, 0.931719160079956, 0.9589040875434875
1666989688.2802634, 5, 0.4129188530894669, 0.973910641670227, 0.989234447479248
1666989868.4323633, 6, 0.7369937838127057, 0.9511996746063233, 0.9551820755004883
1666990021.871904, 7, 0.7218492303730325, 0.9858532428741456, 0.9950739145278931
1666990154.20708, 8, 0.8261442692766097, 0.9726289749145508, 0.986748218536377
1666990326.5309565, 9, 0.7544989088088417, 0.9911949276924134, 1.0
1666990444.6455865, 10, 0.8461326183774353, 0.9787513613700867, 0.990867555141449
1666990562.5967002, 11, 0.5994972284170785, 0.9929897069931031, 1.0
1666990717.8871355, 12, 0.7847266920147772, 0.9610607981681824, 0.9817351698875427
1666990835.461326, 13, 0.8908918104153772, 0.982521390914917, 0.994397759437561
1666990966.9153807, 14, 0.75042153263958, 0.9966381549835205, 1.0
1666991079.5493658, 15, 0.9216714184381203, 0.9899710536003112, 0.9926108121871948
1666991165.7110658, 16, 0.6796039162539607, 0.9927038311958313, 1.0
1666991303.063779, 17, 0.9239093760612818, 0.9952442646026611, 1.0
1666991381.0020046, 18, 0.799564668953998, 0.9936368465423584, 1.0
1666991524.6036487, 19, 0.8646187725495165, 0.9981910586357117, 1.0
1666991643.201474, 20, 0.9612802360522622, 0.9933077096939087, 1.0
1666991796.7662842, 21, 0.9662160079908779, 0.9964501142501831, 1.0
1666991918.4521713, 22, 0.8926699193297123, 0.9932078123092651, 0.995708167552948
1666992012.5415454, 23, 0.9261166805025078, 0.9922980070114136, 0.9971428513526917
1666992135.089151, 24, 0.9518378837604394, 0.9970851063728332, 1.0
1666992266.7575982, 25, 0.9625371728844936, 0.9936895132064819, 1.0
1666992376.3084316, 26, 0.950764887940091, 0.9936939954757691, 0.9946523904800415
1666992448.6577394, 27, 0.8322450112399671, 0.9959969758987427, 1.0
1666992584.6186817, 28, 0.7576565748721479, 0.9947973847389221, 0.9988584518432617
1666992703.6029706, 29, 0.9661546954324659, 0.9943512558937073, 1.0
1666992826.8506494, 30, 0.9231736072956659, 0.9980746626853942, 1.0
1666992916.1778417, 31, 0.9386247323377183, 0.9938106060028076, 0.9946523904800415
1666993002.4756396, 32, 0.5610533744926492, 0.987631905078888, 1.0
1666993143.020888, 33, 0.9198626582486358, 0.9966113924980163, 1.0
1666993244.725858, 34, 0.9733590790487132, 0.9930006623268127, 0.9963436722755432
1666993376.3800008, 35, 0.9235108364417415, 0.997830593585968, 1.0
1666993466.7335613, 36, 0.9607897199926292, 0.9925311207771301, 0.9945155382156372
1666993559.3108292, 37, 0.8415034179886639, 0.9979240417480468, 1.0
1666993649.1204853, 38, 0.9641006747289527, 0.9941369533538819, 0.9963436722755432
1666993755.2651317, 39, 0.9039210273825621, 0.9976406455039978, 1.0
1666993845.1416798, 40, 0.9576933662348827, 0.9929133296012879, 0.9963436722755432
1666993952.6749144, 41, 0.8803764674890786, 0.9983439922332764, 1.0
1666994047.3879883, 42, 0.9623225727738833, 0.9940953612327575, 1.0
1666994157.2521358, 43, 0.9308685111387002, 0.9989471673965454, 1.0
1666994248.7139397, 44, 0.9629050539160364, 0.996429705619812, 1.0
1666994384.826988, 45, 0.9361415082718587, 0.9984588027000427, 1.0
1666994477.6476362, 46, 0.9740335352412987, 0.9954778552055359, 1.0
1666994595.5698352, 47, 0.905116648665094, 0.9975892186164856, 1.0
1666994692.8340354, 48, 0.9757503317114278, 0.9970673322677612, 1.0
1666994803.9861872, 49, 0.9318801886939839, 0.9984843492507934, 1.0
1666994883.3687963, 50, 0.9678408249446575, 0.9931059241294861, 0.9950739145278931
1666994992.7060559, 51, 0.9138538863819049, 0.9978142738342285, 1.0
1666995081.7067873, 52, 0.9739415649911789, 0.9941080451011658, 0.9977827072143555
1666995209.4235287, 53, 0.9481283877499571, 0.9979034066200256, 1.0
1666995286.3185444, 54, 0.9713663805554019, 0.9968527436256409, 1.0
1666995432.332803, 55, 0.9611882652630895, 0.9987690567970275, 1.0
1666995509.009671, 56, 0.9636101634879054, 0.9954672813415527, 1.0
1666995617.6659858, 57, 0.8995983943307987, 0.9983999848365783, 1.0
1666995696.9063132, 58, 0.9761488693657087, 0.9950713157653809, 0.9971428513526917
1666995825.2394335, 59, 0.9362947982689821, 0.9981268644332886, 1.0
1666995904.5406616, 60, 0.9699868199749929, 0.9973146677017212, 1.0
1666996036.5403423, 61, 0.9673503163257833, 0.9987607717514038, 1.0
1666996128.8067877, 62, 0.9784788008743998, 0.9977717757225036, 1.0
1666996229.0497398, 63, 0.9151721389438247, 0.9973844766616822, 1.0
1666996307.3067858, 64, 0.9686072489406101, 0.9943834662437439, 0.9963436722755432
1666996397.2354097, 65, 0.8925166303714079, 0.9962985038757324, 1.0
1666996478.5332475, 66, 0.9737576230857472, 0.9942420601844788, 0.9959893226623535
1666996585.5460737, 67, 0.9477605089184815, 0.997887372970581, 1.0
1666996662.3276684, 68, 0.9748919299058222, 0.9974202513694763, 1.0
1666996784.826406, 69, 0.9651736710317079, 0.9982333660125733, 1.0
1666996867.5226638, 70, 0.9756276977486524, 0.9962219715118408, 1.0
1666997010.5398502, 71, 0.9575707384264481, 0.9985444784164429, 1.0
1666997088.4235735, 72, 0.9742481360316638, 0.995698082447052, 0.9971428513526917
1666997209.242594, 73, 0.9031852624953869, 0.9985941529273987, 1.0
1666997280.6786566, 74, 0.9680247674750253, 0.9935505867004395, 0.9946523904800415
1666997385.5052402, 75, 0.9348539193778259, 0.9984905481338501, 1.0
1666997470.3210294, 76, 0.9732671143426167, 0.9944831728935242, 0.9967319965362549
1666997599.9402175, 77, 0.9467181677565254, 0.9980005025863647, 1.0
1666997672.010587, 78, 0.9777736956697738, 0.9971247315406799, 0.9977827072143555
1666997804.527534, 79, 0.9579386225662254, 0.9983821988105774, 1.0
1666997879.068359, 80, 0.9787853677924996, 0.9975482225418091, 1.0
1666998004.606709, 81, 0.9551181858849447, 0.9989965915679931, 1.0
1666998073.711027, 82, 0.9736656560644636, 0.9971323013305664, 1.0
1666998188.993983, 83, 0.9480670733569375, 0.9974332928657532, 1.0
1666998256.5236638, 84, 0.966675860348819, 0.9970125794410706, 1.0
1666998343.612555, 85, 0.9056071630180305, 0.9974332928657532, 1.0
1666998411.9371252, 86, 0.9752598185791267, 0.996141541004181, 0.9977827072143555
1666998542.0830705, 87, 0.9568349707791388, 0.9981465697288513, 1.0
1666998609.6770432, 88, 0.9619853405405873, 0.9966024994850159, 1.0
1666998706.4776766, 89, 0.8613997916100987, 0.990597414970398, 0.9954338073730469
1666998785.7503133, 90, 0.9773444907103688, 0.9969223976135254, 1.0
1666998902.01212, 91, 0.947545907342378, 0.9983620882034302, 1.0
1666998965.787733, 92, 0.9452159812863451, 0.9962388634681701, 0.9970545172691345
1666999021.2225685, 93, 0.8595603819590584, 0.9992249011993408, 1.0
1666999093.3819222, 94, 0.9739415711820657, 0.9946853399276734, 0.9971428513526917
1666999215.8449395, 95, 0.9618933684850968, 0.998642647266388, 1.0
1666999283.941134, 96, 0.9716729509252683, 0.9969303727149963, 1.0
1666999421.483485, 97, 0.979735734196391, 0.9986814618110657, 1.0
1666999484.7297835, 98, 0.9739415674817866, 0.9976415991783142, 1.0
1666999607.2443454, 99, 0.9765474104059734, 0.9994771361351014, 1.0
1666999683.3601403, 100, 0.9822802694282612, 0.9964421510696411, 1.0
