Round,Cid,Size of parameters,Loss,Accuracy
1,25,92064,2.8678210079669952,0.0
1,41,92064,0.604852694272995,0.73125
1,47,92064,1.9656739458441734,0.244140625
1,43,92064,0.005012541916221381,1.0
1,15,92064,3.409752533986018,0.0
1,48,92064,2.6137422025203705,0.0013020833333333333
1,23,92064,0.8268991261720657,0.3854166666666667
1,42,92064,2.7946527004241943,0.05
1,38,92064,2.3242078248192284,0.4338235294117647
1,35,92064,2.483303427696228,0.19176136363636365
1,49,92064,2.1594037413597107,0.052734375
1,33,92064,2.1935944080352785,0.0
1,11,92064,2.201774927286001,0.37740384615384615
1,31,92064,2.488517338579351,0.27178030303030304
1,5,92064,1.9411159567534924,0.232421875
1,32,92064,2.246076620542086,0.15144230769230768
1,6,92064,1.6806386051506832,0.3706896551724138
1,28,92064,1.470637559890747,0.25841346153846156
1,26,92064,2.3746698829862805,0.001736111111111111
1,10,92064,2.767167955636978,0.0
1,1,92064,1.391542779771905,0.19407894736842105
1,22,92064,2.4853469371795653,0.3
1,34,92064,2.8835883032191885,0.0
1,9,92064,2.5411880877282886,0.109375
1,12,92064,2.670191733042399,0.0
1,20,92064,3.4189322888851166,0.0
1,19,92064,2.9310841106233143,0.047619047619047616
1,16,92064,0.5693243443965912,0.84765625
1,18,92064,2.1650460600852965,0.0
1,46,92064,2.2392415205637612,0.0
1,7,92064,1.4051169951756795,0.3416666666666667
1,37,92064,2.7170161247253417,0.32708333333333334
1,21,92064,2.7258966326713563,0.0
1,40,92064,1.6921038302508267,0.31676136363636365
1,27,92064,0.9587891976038615,0.5208333333333334
1,0,92064,1.4718060791492462,0.2578125
1,45,92064,2.5475624799728394,0.24005681818181818
1,39,92064,2.066191554069519,0.36213235294117646
1,24,92064,1.7267264085156577,0.3861607142857143
1,8,92064,1.8717487208983477,0.22518382352941177
1,17,92064,1.9260000586509705,0.7890625
1,4,92064,1.4749804039796193,0.4036458333333333
1,29,92064,1.7426170508066814,0.7604166666666666
1,3,92064,3.0355528876894997,0.001488095238095238
1,30,92064,0.6993796303868294,0.525390625
1,36,92064,0.6032300591468811,0.9107142857142857
1,14,92064,2.255800233946906,0.3229166666666667
1,2,92064,2.2740337916782924,0.13660714285714284
1,13,92064,1.5291500555144415,0.4166666666666667
1,44,92064,1.3706825176874797,0.4809027777777778
2,22,92064,1.808431077003479,0.25
2,20,92064,3.5299912989139557,0.0
2,46,92064,1.0919177134831746,0.421875
2,29,92064,1.659419020016988,0.6354166666666666
2,42,92064,3.4346578121185303,0.12083333333333333
2,39,92064,2.03137944726383,0.3474264705882353
2,36,92064,0.6743742568152291,0.9151785714285714
2,35,92064,2.1347982666709204,0.1846590909090909
2,14,92064,2.282472782664829,0.2604166666666667
2,17,92064,1.7685818374156952,0.78515625
2,10,92064,1.644084818661213,0.2373046875
2,48,92064,1.1284750650326412,0.4947916666666667
2,34,92064,2.5565473383123223,0.008522727272727272
2,19,92064,0.29990491909640177,0.9300595238095238
2,31,92064,2.152292190176068,0.2689393939393939
2,33,92064,2.5140620549519856,0.0
2,30,92064,0.8140915222465992,0.478515625
2,26,92064,2.657795098092821,0.07465277777777778
2,9,92064,2.9425919453303018,0.08333333333333333
2,32,92064,1.4182500334886403,0.515625
2,15,92064,3.438989969400259,0.036057692307692304
2,6,92064,1.5746583897491981,0.36530172413793105
2,16,92064,0.521551001816988,0.796875
2,23,92064,0.6499972393115362,0.6692708333333334
2,47,92064,2.1328166127204895,0.400390625
2,21,92064,2.384419095516205,0.015625
2,28,92064,1.3579135812245882,0.38100961538461536
2,11,92064,2.355740968997662,0.2764423076923077
2,0,92064,1.494701584180196,0.2552083333333333
2,40,92064,1.5657230344685642,0.31676136363636365
2,3,92064,1.1622855351084755,0.53125
2,1,92064,1.4615199816854376,0.19078947368421054
2,38,92064,1.1664060354232788,0.4430147058823529
2,37,92064,1.07763911485672,0.48333333333333334
2,18,92064,2.731864070892334,0.0
2,2,92064,1.8692358425685338,0.24464285714285713
2,8,92064,1.7345682417645174,0.1792279411764706
2,4,92064,1.507916162411372,0.4036458333333333
2,27,92064,0.9588130633036296,0.59375
2,49,92064,2.6234992891550064,0.037109375
2,24,92064,1.6677093165261405,0.46651785714285715
2,44,92064,1.3068258199426863,0.4956597222222222
2,13,92064,1.5949039061864216,0.1371527777777778
2,45,92064,1.7277093909003518,0.36363636363636365
2,25,92064,0.7888252958655357,0.07421875
2,43,92064,0.05141889825463295,1.0
2,7,92064,1.4038066069285076,0.3375
2,12,92064,2.8032906532287596,0.0
2,41,92064,0.5724869579076767,0.734375
2,5,92064,1.3256143406033516,0.4326171875
3,22,92064,2.068880319595337,0.00625
3,46,92064,1.283802290757497,0.2708333333333333
3,7,92064,1.437391718228658,0.35208333333333336
3,17,92064,1.813182458281517,0.77734375
3,43,92064,0.0028578145429491997,1.0
3,41,92064,0.6944472074508667,0.5625
3,4,92064,1.553556889295578,0.3567708333333333
3,36,92064,0.7956260442733765,0.9129464285714286
3,30,92064,0.7197318561375141,0.4765625
3,27,92064,1.0196527004241944,0.63125
3,45,92064,1.6233479272235523,0.29545454545454547
3,13,92064,1.4367100331518385,0.2065972222222222
3,48,92064,1.082013467947642,0.53515625
3,18,92064,2.580386197566986,0.0
3,1,92064,1.471367308967992,0.19078947368421054
3,40,92064,1.5288951126011936,0.4602272727272727
3,5,92064,1.36364471539855,0.39453125
3,24,92064,1.6524128999028886,0.47544642857142855
3,9,92064,2.537068704764048,0.003472222222222222
3,26,92064,2.3387200898594327,0.003472222222222222
3,31,92064,1.9054126595005845,0.2793560606060606
3,47,92064,2.3337010890245438,0.216796875
3,25,92064,0.577437274158001,0.953125
3,33,92064,1.0121678908665974,0.6979166666666666
3,3,92064,1.204895746140253,0.5252976190476191
3,42,92064,2.1772300402323403,0.12083333333333333
3,16,92064,0.40075647830963135,0.875
3,19,92064,0.3652356494040716,0.9255952380952381
3,35,92064,1.2005584673448042,0.5994318181818182
3,12,92064,1.1042018810907999,0.3625
