Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
8.379891,1,0.514825,507.48986196770477,0.7440043361454107,0.850184
8.30717,2,0.641931,532.9255951819166,0.8570998520831739,0.894282
8.188674,3,0.67874,559.8561958217485,0.8484010543453204,0.918218
8.206807,4,0.788747,471.4885364460095,0.8689763734616187,0.912234
8.244995,5,0.819744,428.22022371672267,0.8879832508438579,0.924202
8.281873,6,0.839623,448.9727831394683,0.908000381998501,0.935976
8.210535,7,0.819575,430.8094706479884,0.9247391756580464,0.94436
8.289694,8,0.84215,430.6534105286988,0.9141261108588479,0.963542
8.203861,9,0.845266,436.1896949722678,0.9084247404392262,0.947917
8.268573,10,0.854953,431.62645887387396,0.9198382272386553,0.953125
8.268597,11,0.84653,430.71359393453093,0.909633916601799,0.936835
8.425705,12,0.868093,445.14271868693976,0.9301700951933057,0.96875
8.138301,13,0.875,457.4804476696245,0.9392910909660959,0.963542
8.608698,14,0.868177,451.43151197053135,0.9311060658478926,0.96875
9.344453,15,0.88317,449.79645396556873,0.9384011560860289,0.96875
8.280792,16,0.880728,445.6301605591794,0.9402544524447904,0.96875
8.260193,17,0.889151,453.7063367421707,0.9441038914295392,0.963542
8.263709,18,0.888898,455.87411639618233,0.942541231512714,0.958841
8.421008,19,0.886624,455.2134005057408,0.9368302075224875,0.960366
8.290069,20,0.882918,453.6985342713816,0.9351710704607046,0.958841
