Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,3.578453,89592,1.188857,0.530515
1,0,1,2.881531,89592,0.699421,0.843066
1,2,1,3.465128,89592,0.642722,0.740473
1,1,1,4.482372,89592,0.892847,0.692659
1,4,1,5.031898,89592,0.953152,0.587577
2,8,1,2.764554,89592,0.480935,0.861572
2,0,1,2.918124,89592,0.637219,0.850821
2,2,1,3.439233,89592,0.758723,0.707889
2,7,1,4.025065,89592,0.519905,0.833224
2,1,1,4.426516,89592,0.732044,0.739682
3,8,1,2.751308,89592,0.411723,0.880859
3,2,1,3.504423,89592,0.378429,0.854421
3,3,1,3.597855,89592,0.962951,0.636765
3,7,1,3.994026,89592,0.411973,0.856908
3,4,1,4.946998,89592,0.730355,0.693158
4,5,1,0.520894,89592,1.792156,0.541667
4,3,1,3.466578,89592,0.876185,0.662684
4,9,1,3.661263,89592,0.679502,0.759787
4,1,1,4.270054,89592,0.892457,0.69089
4,4,1,4.891593,89592,0.595474,0.76196
5,5,1,0.525595,89592,0.929158,0.679688
5,6,1,1.076687,89592,0.915291,0.720139
5,9,1,3.686507,89592,0.451503,0.841174
5,7,1,3.97395,89592,0.426271,0.860691
5,4,1,4.799628,89592,0.643667,0.743699
6,6,1,1.104082,89592,0.818538,0.789583
6,2,1,3.417311,89592,0.344596,0.889291
6,9,1,3.830858,89592,0.409521,0.860405
6,7,1,3.924552,89592,0.29939,0.895395
6,1,1,4.421665,89592,0.738699,0.748231
7,5,1,0.524597,89592,0.758325,0.78776
7,6,1,0.948993,89592,0.962343,0.717361
7,0,1,2.880481,89592,0.609143,0.832117
7,2,1,3.286622,89592,0.269229,0.914634
7,9,1,3.682203,89592,0.357495,0.884615
8,5,1,0.537819,89592,0.487301,0.867188
8,6,1,0.985345,89592,0.916039,0.735417
8,3,1,3.492581,89592,0.80548,0.697243
8,7,1,3.888872,89592,0.339086,0.888322
8,1,1,4.278416,89592,0.597922,0.78921
9,5,1,0.527111,89592,0.957949,0.696615
9,6,1,0.959242,89592,0.747777,0.781944
9,7,1,3.847608,89592,0.275685,0.909046
9,1,1,4.282264,89592,0.523755,0.814564
9,4,1,4.844893,89592,0.547779,0.782022
10,6,1,0.974926,89592,0.599707,0.836111
10,0,1,2.835884,89592,0.571057,0.842609
10,3,1,3.508896,89592,0.764599,0.705331
10,9,1,3.659157,89592,0.362958,0.884959
10,4,1,4.835022,89592,0.491139,0.808899
11,8,1,2.846392,89592,0.334459,0.890625
11,3,1,3.579607,89592,0.691101,0.747978
11,9,1,3.752608,89592,0.290274,0.904361
11,7,1,3.974502,89592,0.302745,0.899507
11,4,1,4.91315,89592,0.489301,0.808256
12,5,1,0.551894,89592,0.805444,0.765625
12,3,1,3.606233,89592,0.659633,0.750368
12,7,1,4.025242,89592,0.254178,0.915789
12,1,1,4.431047,89592,0.589231,0.799381
12,4,1,5.006956,89592,0.460165,0.82446
13,5,1,0.524341,89592,0.859416,0.75651
13,2,1,3.36372,89592,0.210124,0.938262
13,9,1,3.799207,89592,0.342059,0.888393
13,1,1,4.324919,89592,0.494322,0.828862
13,4,1,4.868918,89592,0.423682,0.835777
14,5,1,0.528473,89592,0.480762,0.86849
14,8,1,2.648102,89592,0.287291,0.906006
14,2,1,3.384419,89592,0.187329,0.938072
14,3,1,3.444521,89592,0.658392,0.757537
14,1,1,4.249019,89592,0.456499,0.841392
15,6,1,0.968694,89592,0.746141,0.790278
15,8,1,2.634684,89592,0.2285,0.924805
15,0,1,2.788874,89592,0.48645,0.854927
15,3,1,3.468632,89592,0.603646,0.768382
15,1,1,4.223664,89592,0.426031,0.85112
16,5,1,0.528248,89592,0.697894,0.791667
16,8,1,2.695864,89592,0.219478,0.925293
16,2,1,3.361161,89592,0.199244,0.937309
16,3,1,3.538884,89592,0.600554,0.778125
16,7,1,3.901971,89592,0.297898,0.900164
17,6,1,0.958476,89592,0.88906,0.761806
17,8,1,2.65455,89592,0.269211,0.909668
17,2,1,3.372709,89592,0.159128,0.948171
17,9,1,3.61651,89592,0.353267,0.889251
17,4,1,4.725784,89592,0.433516,0.832305
18,8,1,2.686707,89592,0.243361,0.925537
18,2,1,3.400502,89592,0.188675,0.939787
18,9,1,3.745191,89592,0.276918,0.907624
18,7,1,3.923248,89592,0.265949,0.914145
18,1,1,4.326672,89592,0.459505,0.842571
19,8,1,2.697896,89592,0.217795,0.93042
19,0,1,2.887527,89592,0.439523,0.869069
19,7,1,3.935171,89592,0.223372,0.926974
19,1,1,4.290183,89592,0.400875,0.86306
19,4,1,4.847828,89592,0.435923,0.835905
20,6,1,0.968886,89592,0.580817,0.841667
20,2,1,3.358806,89592,0.180822,0.938643
20,9,1,3.663336,89592,0.305273,0.901786
20,1,1,4.332932,89592,0.378205,0.866598
20,4,1,4.876852,89592,0.379024,0.857253
