Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.517124,1400,1.821501,0.294583
1,18,1,1.298797,1400,1.431506,0.53125
1,3,1,1.44987,1400,1.829841,0.275568
1,8,1,1.528504,1400,2.05381,0.222768
1,2,1,1.674433,1400,1.940978,0.299919
1,7,1,1.833008,1400,1.794461,0.308456
2,11,1,1.134102,1400,1.657373,0.504289
2,18,1,1.31342,1400,1.208159,0.56303
2,1,1,1.52938,1400,1.852108,0.35625
2,2,1,1.687074,1400,1.725497,0.403409
2,16,1,1.820472,1400,1.091712,0.542411
2,5,1,1.910642,1400,0.980613,0.658357
3,11,1,1.151427,1400,1.385322,0.551471
3,18,1,1.327056,1400,1.098893,0.635593
3,17,1,1.506631,1400,1.802998,0.401654
3,4,1,1.650093,1400,1.580681,0.402083
3,14,1,1.959194,1400,1.508298,0.329823
3,7,1,1.847432,1400,1.554966,0.436397
4,3,1,1.469483,1400,1.58579,0.375947
4,12,1,1.671373,1400,1.811033,0.330417
4,2,1,1.728207,1400,1.599995,0.444399
4,9,1,1.72029,1400,1.533548,0.411458
4,15,1,1.709931,1400,1.903425,0.191907
4,7,1,1.855767,1400,1.37861,0.516544
5,19,1,0.660742,1400,1.915341,0.323276
5,13,1,0.681167,1400,1.707525,0.50625
5,11,1,1.121266,1400,1.295601,0.595588
5,8,1,1.510355,1400,1.886591,0.327232
5,16,1,1.771431,1400,0.771104,0.721354
5,0,1,1.802084,1400,1.911117,0.241443
6,18,1,1.319163,1400,1.150702,0.608581
6,1,1,1.548682,1400,1.645137,0.468304
6,8,1,1.582806,1400,1.764558,0.386161
6,15,1,1.715066,1400,1.768468,0.243189
6,2,1,1.708898,1400,1.548231,0.472403
6,0,1,1.819729,1400,1.618783,0.366815
7,13,1,0.673939,1400,1.401401,0.552083
7,1,1,1.537568,1400,1.5298,0.486607
7,12,1,1.62438,1400,1.703381,0.355
7,4,1,1.649952,1400,1.533547,0.41375
7,2,1,1.697788,1400,1.372372,0.534903
7,10,1,2.183054,1400,1.550753,0.426164
8,11,1,1.145421,1400,1.269432,0.619485
8,18,1,1.298594,1400,1.071409,0.643538
8,12,1,1.652456,1400,1.538765,0.43625
8,4,1,1.645129,1400,1.46734,0.4225
8,7,1,1.843646,1400,1.271781,0.560662
8,6,1,2.622425,1400,1.701904,0.452148
9,13,1,0.684545,1400,1.378746,0.548958
9,11,1,1.120784,1400,1.138589,0.668505
9,8,1,1.532484,1400,1.589606,0.45625
9,4,1,1.643283,1400,1.445537,0.45125
9,5,1,1.952909,1400,0.8059,0.698034
9,14,1,1.990618,1400,1.348428,0.362092
10,13,1,0.668237,1400,1.347684,0.547917
10,18,1,1.28683,1400,0.948061,0.701801
10,3,1,1.469726,1400,1.445008,0.440814
10,1,1,1.5136,1400,1.439316,0.526786
10,15,1,1.688763,1400,1.712749,0.266026
10,0,1,1.810059,1400,1.503998,0.427083
11,19,1,0.657664,1400,1.645869,0.408405
11,18,1,1.318279,1400,0.848971,0.735699
11,17,1,1.513679,1400,1.66484,0.44807
11,2,1,1.707283,1400,1.307453,0.557224
11,14,1,2.031066,1400,1.206091,0.484035
11,6,1,2.669125,1400,1.418188,0.52417
12,11,1,1.165186,1400,1.087368,0.692402
12,8,1,1.566585,1400,1.543687,0.458929
12,4,1,1.675953,1400,1.395746,0.479167
12,15,1,1.730988,1400,1.705593,0.294872
12,16,1,1.873321,1400,0.614537,0.829241
12,6,1,2.683613,1400,1.257685,0.580566
13,13,1,0.680798,1400,1.300524,0.554167
13,8,1,1.544988,1400,1.468204,0.508482
13,4,1,1.673471,1400,1.313286,0.50375
13,9,1,1.715054,1400,1.304819,0.530449
13,7,1,1.830578,1400,1.206792,0.586397
13,5,1,1.933594,1400,0.777172,0.698385
14,18,1,1.323293,1400,0.880716,0.727754
14,3,1,1.482246,1400,1.384004,0.47017
14,4,1,1.688924,1400,1.257232,0.519167
14,8,1,1.557909,1400,1.374683,0.535268
14,7,1,1.871618,1400,1.109093,0.619485
14,16,1,1.822103,1400,0.502863,0.866443
15,1,1,1.578864,1400,1.365468,0.554911
