Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,3.416783,1400,0.872407,0.717262
1,2,1,2.097851,1400,1.763418,0.431379
1,3,1,3.551754,1400,1.610707,0.476092
1,0,1,3.774537,1400,1.305373,0.533181
1,4,1,4.087454,1400,1.27879,0.426768
2,8,1,1.784485,1400,1.795126,0.326982
2,2,1,2.07904,1400,1.514728,0.510309
2,1,1,3.553035,1400,0.724232,0.791295
2,0,1,3.805505,1400,1.028947,0.679424
2,7,1,4.450684,1400,1.620242,0.41657
3,8,1,1.787051,1400,1.645224,0.345655
3,2,1,2.083009,1400,1.41983,0.551546
3,3,1,3.531389,1400,1.339367,0.585655
3,4,1,4.143044,1400,1.102013,0.535827
3,7,1,4.442393,1400,1.23098,0.561628
4,5,1,1.642721,1400,1.697218,0.36125
4,1,1,3.536828,1400,0.73217,0.80692
4,9,1,3.546848,1400,1.826091,0.374432
4,3,1,3.502205,1400,1.147578,0.64552
4,4,1,4.094025,1400,0.97301,0.588857
5,5,1,1.647664,1400,1.545208,0.370417
5,6,1,3.293457,1400,1.236461,0.60335
5,9,1,3.532768,1400,1.491781,0.497917
5,4,1,4.168451,1400,0.926276,0.634628
5,7,1,4.506235,1400,1.092629,0.628343
6,2,1,2.103139,1400,1.287211,0.563466
6,6,1,3.310133,1400,1.089211,0.625204
6,1,1,3.518145,1400,0.693552,0.80692
6,9,1,3.494712,1400,1.3146,0.566477
6,7,1,4.429471,1400,0.977246,0.664244
7,5,1,1.638838,1400,1.518465,0.399167
7,2,1,2.066216,1400,1.240615,0.596649
7,6,1,3.22375,1400,1.000008,0.650531
7,9,1,3.472103,1400,1.141225,0.624053
7,0,1,3.725995,1400,0.903273,0.721383
8,5,1,1.643717,1400,1.411892,0.469583
8,6,1,3.200524,1400,0.93831,0.679534
8,1,1,3.498469,1400,0.639783,0.816592
8,3,1,3.527913,1400,1.087491,0.671875
8,7,1,4.417576,1400,0.873724,0.703343
9,5,1,1.625777,1400,1.325206,0.519583
9,6,1,3.19207,1400,0.830992,0.718546
9,1,1,3.533905,1400,0.586679,0.829985
9,4,1,4.142865,1400,0.900016,0.678346
9,7,1,4.467256,1400,0.773191,0.736047
10,6,1,3.299824,1400,0.767446,0.73652
10,9,1,3.526546,1400,1.094793,0.656439
10,3,1,3.588962,1400,1.039698,0.684111
10,0,1,3.822427,1400,0.83216,0.760885
10,4,1,4.191124,1400,0.796198,0.708649
11,8,1,1.788863,1400,1.521507,0.390244
11,9,1,3.467532,1400,1.022187,0.685038
11,3,1,3.549768,1400,0.941993,0.708773
11,4,1,4.116754,1400,0.775639,0.729324
11,7,1,4.495176,1400,0.722017,0.768459
12,5,1,1.620065,1400,1.271468,0.54125
12,1,1,3.487396,1400,0.598116,0.841332
12,3,1,3.558515,1400,0.865019,0.724398
12,4,1,4.098926,1400,0.733552,0.764047
12,7,1,4.418285,1400,0.623079,0.795494
13,5,1,1.696394,1400,1.185287,0.574167
13,2,1,2.164521,1400,1.133057,0.612758
13,9,1,3.580033,1400,0.948304,0.712689
13,1,1,3.623457,1400,0.552508,0.844308
13,4,1,4.155329,1400,0.654177,0.790088
14,5,1,1.613875,1400,1.094169,0.612917
14,8,1,1.775702,1400,1.425749,0.459985
14,2,1,2.07671,1400,1.096372,0.623711
14,3,1,3.45564,1400,0.856157,0.738517
14,1,1,3.471472,1400,0.518938,0.853237
15,8,1,1.783046,1400,1.319804,0.509146
15,6,1,3.210638,1400,0.755003,0.751634
15,1,1,3.510408,1400,0.487585,0.866257
15,3,1,3.550115,1400,0.740321,0.769202
15,0,1,3.783759,1400,0.759203,0.784761
16,5,1,1.626158,1400,1.065842,0.648333
16,8,1,1.79438,1400,1.203284,0.578506
16,2,1,2.086286,1400,1.050938,0.662693
16,3,1,3.478758,1400,0.707627,0.780497
16,7,1,4.332342,1400,0.54781,0.828488
17,8,1,1.774689,1400,1.118084,0.621189
17,2,1,2.094358,1400,0.973412,0.685567
17,6,1,3.234408,1400,0.739304,0.76777
17,9,1,3.443944,1400,0.89048,0.74072
17,4,1,4.074914,1400,0.636216,0.809659
18,8,1,1.759933,1400,1.024821,0.631479
18,2,1,2.058196,1400,0.850032,0.709729
18,9,1,3.482499,1400,0.81736,0.78428
18,1,1,3.507564,1400,0.52274,0.869792
18,7,1,4.378145,1400,0.523636,0.866424
19,8,1,1.788568,1400,1.01714,0.674924
19,1,1,3.543419,1400,0.399033,0.886719
19,0,1,3.780634,1400,0.653616,0.796875
19,4,1,4.137482,1400,0.638527,0.836332
19,7,1,4.447408,1400,0.344207,0.892151
20,2,1,2.089484,1400,0.880873,0.727126
20,6,1,3.27266,1400,0.702451,0.791258
20,9,1,3.529113,1400,0.639138,0.804924
20,1,1,3.553191,1400,0.365603,0.901786
20,4,1,4.080645,1400,0.525356,0.856534
