Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.296326,1,0.33826,384.222136270153,0.5742977859103731,0.75
0.18017,2,0.426182,374.0770508865787,0.6028092801411657,0.781994
0.176873,3,0.476098,394.1327314496984,0.6435086511071818,0.77753
0.169684,4,0.532855,365.5536759492373,0.6643399580212372,0.783482
0.180586,5,0.611993,303.1541522064311,0.6724794234620595,0.767113
0.173787,6,0.623564,323.47953567420615,0.6852487540167302,0.77753
0.170998,7,0.650422,317.42383338369535,0.7047092055733926,0.780506
0.171931,8,0.653885,322.827136405848,0.7110850480056652,0.828869
0.180928,9,0.658699,309.4577354017831,0.7138678714425437,0.797619
0.167891,10,0.67652,320.9757000148142,0.736358353368772,0.811756
0.180964,11,0.687247,333.2785771693104,0.7445547687906976,0.813988
0.182387,12,0.691976,330.67115084325087,0.7478193275793221,0.83631
0.180419,13,0.697382,326.0257811891569,0.751155403594136,0.834821
0.170089,14,0.703125,328.6953756900148,0.7588310772873743,0.845982
0.181041,15,0.70152,325.29346750280735,0.7561052485339175,0.841518
0.178356,16,0.711233,313.35425639362234,0.7589966592848206,0.837054
0.179394,17,0.710304,314.6960438264199,0.7536486919178612,0.83631
0.174769,18,0.712078,301.6748083615866,0.7554222282622934,0.834821
0.186849,19,0.721537,319.27669817886806,0.7703895349667357,0.857143
0.181553,20,0.722382,318.8749127792903,0.7711951846505507,0.858631
