Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.745944,1276408,1.809797,0.300735
1,18,1,1.322314,1276408,1.487986,0.510064
1,3,1,1.461989,1276408,1.797847,0.286458
1,8,1,1.555988,1276408,2.05482,0.223661
1,4,1,1.651354,1276408,1.816786,0.290417
1,2,1,1.682926,1276408,1.953237,0.289773
2,11,1,1.191441,1276408,1.43853,0.556373
2,18,1,1.360244,1276408,1.240243,0.570975
2,1,1,1.590392,1276408,1.71176,0.417411
2,2,1,1.74061,1276408,1.784276,0.371753
2,16,1,1.851191,1276408,0.79804,0.694196
2,5,1,1.930017,1276408,0.88493,0.660815
3,11,1,1.167074,1276408,1.37553,0.556373
3,18,1,1.327735,1276408,1.285633,0.53125
3,17,1,1.516277,1276408,1.646787,0.450368
3,4,1,1.676251,1276408,1.608818,0.365417
3,7,1,1.893862,1276408,1.600286,0.409559
3,14,1,2.111481,1276408,1.395046,0.381793
4,3,1,1.488503,1276408,1.493254,0.424716
4,9,1,1.771529,1276408,1.278775,0.539263
4,12,1,1.676462,1276408,1.524163,0.431667
4,2,1,1.729254,1276408,1.694632,0.415584
4,15,1,1.75738,1276408,1.674216,0.289663
4,7,1,1.900115,1276408,1.464746,0.469485
5,19,1,0.686039,1276408,1.503811,0.446121
5,13,1,0.699678,1276408,1.328033,0.520833
5,11,1,1.134414,1276408,1.166255,0.643995
5,8,1,1.51961,1276408,1.628886,0.411607
5,16,1,1.805224,1276408,0.549334,0.828497
5,0,1,1.785951,1276408,1.484018,0.436384
6,1,1,1.574972,1276408,1.375668,0.531696
6,18,1,1.445021,1276408,1.157278,0.592161
6,8,1,1.566752,1276408,1.557595,0.458482
6,2,1,1.695196,1276408,1.528237,0.467532
6,15,1,1.721517,1276408,1.536282,0.365385
6,0,1,1.860019,1276408,1.375035,0.484747
7,13,1,0.701533,1276408,1.150609,0.597917
7,1,1,1.549581,1276408,1.26504,0.571875
7,4,1,1.639212,1276408,1.38562,0.465
7,2,1,1.710155,1276408,1.430863,0.508117
7,12,1,1.796513,1276408,1.272542,0.549167
7,10,1,2.131469,1276408,1.137495,0.570466
8,11,1,1.159732,1276408,1.077132,0.670343
8,18,1,1.315967,1276408,1.11977,0.607521
8,4,1,1.655093,1276408,1.265706,0.52125
8,12,1,1.682287,1276408,1.184201,0.589583
8,7,1,1.833699,1276408,1.289311,0.53125
8,6,1,2.635745,1276408,1.23484,0.577148
9,13,1,0.701691,1276408,1.058658,0.636458
9,11,1,1.145577,1276408,0.979952,0.693015
9,8,1,1.555724,1276408,1.410325,0.501786
9,4,1,1.649568,1276408,1.332408,0.49
9,5,1,1.862483,1276408,0.809449,0.663975
9,14,1,1.995589,1276408,0.990596,0.615489
10,13,1,0.694794,1276408,1.262264,0.602083
10,18,1,1.305442,1276408,1.099368,0.613347
10,3,1,1.460135,1276408,1.172739,0.576705
10,1,1,1.535013,1276408,1.250058,0.580357
10,0,1,1.81576,1276408,1.179126,0.565848
10,15,1,1.707833,1276408,1.41482,0.428285
11,19,1,0.675452,1276408,1.226419,0.577586
11,18,1,1.330244,1276408,0.867151,0.705508
11,17,1,1.498474,1276408,1.23949,0.584099
11,2,1,1.681726,1276408,1.30071,0.557224
11,14,1,1.994532,1276408,0.931632,0.640285
11,6,1,2.638887,1276408,1.099343,0.628418
12,11,1,1.153961,1276408,0.985471,0.686275
12,8,1,1.529496,1276408,1.372104,0.529464
12,4,1,1.659004,1276408,1.293525,0.507083
12,15,1,1.718271,1276408,1.427571,0.429087
12,16,1,1.839198,1276408,0.486608,0.84189
12,6,1,2.671537,1276408,1.029787,0.651611
13,13,1,0.693144,1276408,1.10047,0.617708
13,8,1,1.541126,1276408,1.300985,0.541964
13,9,1,1.716999,1276408,0.91418,0.677885
13,4,1,1.629374,1276408,1.224847,0.525417
13,7,1,1.866506,1276408,1.107722,0.59375
13,5,1,1.91131,1276408,0.712742,0.670646
14,18,1,1.380284,1276408,0.89454,0.703919
14,3,1,1.544128,1276408,1.083199,0.601326
14,8,1,1.616868,1276408,1.273545,0.546875
14,4,1,1.692154,1276408,1.173899,0.543333
14,7,1,1.930703,1276408,1.097147,0.602206
14,16,1,1.877057,1276408,0.381005,0.87872
