Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.726137,1276408,1.809797,0.300735
1,18,1,1.349612,1276408,1.487986,0.510064
1,3,1,1.467423,1276408,1.797847,0.286458
1,8,1,1.538397,1276408,2.05482,0.223661
1,4,1,1.679121,1276408,1.816786,0.290417
1,2,1,1.731167,1276408,1.953237,0.289773
2,11,1,1.193463,1276408,1.43853,0.556373
2,18,1,1.379922,1276408,1.240237,0.570445
2,1,1,1.617502,1276408,1.711713,0.416964
2,2,1,1.776408,1276408,1.784389,0.372565
2,16,1,1.895566,1276408,0.798001,0.694196
2,5,1,1.91318,1276408,0.88493,0.660815
3,11,1,1.186342,1276408,1.363165,0.574755
3,18,1,1.350026,1276408,1.285808,0.530191
3,17,1,1.550768,1276408,1.645884,0.448989
3,4,1,1.809375,1276408,1.608391,0.36375
3,14,1,2.042746,1276408,1.375811,0.394022
3,7,1,2.017898,1276408,1.653786,0.393382
4,3,1,1.508864,1276408,1.547411,0.404356
4,9,1,1.760216,1276408,1.250946,0.572917
4,2,1,1.76168,1276408,1.609025,0.457386
4,12,1,1.708624,1276408,1.50398,0.435417
4,15,1,1.766811,1276408,1.6708,0.299279
4,7,1,1.91584,1276408,1.460779,0.481985
5,19,1,0.694293,1276408,1.486727,0.448276
5,13,1,0.71357,1276408,1.262991,0.575
5,11,1,1.148058,1276408,1.180159,0.646446
5,8,1,1.534938,1276408,1.674584,0.404018
5,0,1,1.821411,1276408,1.454669,0.451637
5,16,1,1.832209,1276408,0.510793,0.844494
6,18,1,1.322365,1276408,1.142505,0.594809
6,1,1,1.546808,1276408,1.364179,0.529018
6,8,1,1.579107,1276408,1.526122,0.461161
6,2,1,1.712236,1276408,1.531793,0.461851
6,0,1,1.875317,1276408,1.359165,0.478423
6,15,1,1.841442,1276408,1.538231,0.367388
7,13,1,0.702253,1276408,1.129591,0.608333
7,4,1,1.668664,1276408,1.358832,0.482917
7,1,1,1.563446,1276408,1.255336,0.574554
7,12,1,1.675468,1276408,1.268137,0.553333
7,2,1,1.686869,1276408,1.413204,0.51461
7,10,1,2.135867,1276408,1.164875,0.562806
8,11,1,1.134118,1276408,1.125398,0.658088
8,18,1,1.295448,1276408,1.203575,0.547669
8,12,1,1.681512,1276408,1.186727,0.584167
8,4,1,1.653835,1276408,1.263029,0.512917
8,7,1,1.834024,1276408,1.280819,0.54375
8,6,1,2.623265,1276408,1.240599,0.580078
9,13,1,0.693744,1276408,1.082162,0.652083
9,11,1,1.132671,1276408,0.974349,0.69424
9,8,1,1.542166,1276408,1.414328,0.501786
9,4,1,1.629395,1276408,1.326595,0.482917
9,5,1,1.866021,1276408,0.78351,0.665379
9,14,1,1.974684,1276408,0.999373,0.602582
10,13,1,0.821695,1276408,1.247407,0.60625
10,18,1,1.27761,1276408,1.081461,0.630297
10,3,1,1.451331,1276408,1.165386,0.585227
10,1,1,1.521671,1276408,1.224496,0.571875
10,15,1,1.703098,1276408,1.420094,0.421474
10,0,1,1.811386,1276408,1.211152,0.559524
11,19,1,0.679075,1276408,1.246281,0.561422
11,18,1,1.304974,1276408,0.852209,0.721398
11,17,1,1.507943,1276408,1.209783,0.609375
11,2,1,1.694665,1276408,1.307368,0.554789
11,14,1,1.950663,1276408,0.924231,0.648438
11,6,1,2.737777,1276408,1.08513,0.631104
12,11,1,1.141582,1276408,0.998411,0.686275
12,4,1,1.662377,1276408,1.279769,0.514583
