Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,1276408,548,2.262396,0.138393
1,17,1276408,548,2.172544,0.012868
1,12,1276408,548,2.663189,0.0
1,0,1276408,548,2.324678,0.013393
1,18,1206016,508,1.244643,0.520833
1,6,1276408,548,1.867754,0.478516
1,8,1206016,508,1.94412,0.319853
1,2,1206016,508,1.810391,0.366776
1,9,1276408,548,2.780503,0.0
1,16,1276408,548,2.402386,0.0
1,10,1276408,548,2.439023,0.035
1,5,1276408,548,2.611189,0.0
1,13,1276408,548,2.115838,0.0
1,15,1276408,548,2.525126,0.008224
1,4,1206016,508,1.510255,0.385417
1,11,1276408,548,2.600999,0.002604
1,1,1276408,548,2.496002,0.047794
1,14,1276408,548,2.318199,0.028533
1,3,1206016,508,1.598887,0.306641
1,7,1206016,508,1.581832,0.428571
2,19,1276408,552,2.438991,0.008929
2,11,1206016,512,1.231431,0.619792
2,13,1276408,552,2.336673,0.142857
2,3,1206016,516,1.87533,0.423828
2,15,1276408,552,2.170144,0.238487
2,8,1206016,516,2.057223,0.305147
2,18,1206016,512,1.224989,0.510417
2,14,1276408,552,2.420572,0.0
2,0,1276408,552,2.381827,0.044643
2,1,1206016,512,1.691381,0.529412
2,10,1276408,552,2.170778,0.245
2,5,1206016,512,0.789721,0.65483
2,9,1276408,552,2.144968,0.110197
2,2,1206016,512,1.721824,0.419408
2,12,1276408,552,2.121423,0.159722
2,17,1276408,552,2.358059,0.029412
2,16,1206016,512,0.495069,0.870536
2,7,1206016,516,1.801361,0.409226
2,6,1276408,552,2.449794,0.005859
2,4,1206016,516,1.82831,0.388889
3,13,1276408,552,1.671803,0.513393
3,19,1276408,552,1.989674,0.290179
3,1,1206016,516,1.896569,0.527574
3,11,1206016,512,1.034369,0.703125
3,12,1276408,552,2.238188,0.104167
3,10,1276408,552,2.069734,0.32375
3,9,1276408,552,2.28438,0.013158
3,17,1206016,512,1.401309,0.496324
3,18,1206016,512,1.124878,0.589583
3,0,1276408,552,1.879047,0.321429
3,5,1206016,516,1.081663,0.65483
3,16,1206016,516,1.089656,0.860119
3,14,1206016,512,1.135664,0.538043
3,4,1206016,512,1.382471,0.46875
3,2,1206016,516,1.91406,0.429276
3,15,1276408,552,2.319288,0.125
3,6,1276408,552,1.944375,0.299805
3,8,1206016,516,2.148989,0.319853
3,3,1206016,516,1.967025,0.359375
3,7,1206016,512,1.405195,0.473214
4,13,1276408,552,1.980976,0.241071
4,11,1206016,516,1.297457,0.708333
4,19,1276408,552,1.922145,0.147321
4,3,1206016,512,1.296495,0.537109
4,9,1206016,512,1.082147,0.598684
4,17,1206016,516,1.566751,0.555147
4,12,1206016,512,1.35924,0.559028
4,1,1206016,516,2.020406,0.520221
4,16,1206016,516,1.313116,0.712798
4,14,1206016,516,1.329584,0.497283
4,18,1206016,516,1.229243,0.591667
4,10,1276408,552,1.849525,0.18625
4,8,1206016,516,2.201166,0.216912
4,4,1206016,516,1.587531,0.425347
4,6,1276408,552,2.206688,0.114258
4,0,1276408,552,2.119508,0.133929
4,15,1206016,512,1.505776,0.373355
4,5,1206016,516,1.417972,0.65483
4,2,1206016,512,1.570835,0.455592
4,7,1206016,512,1.430246,0.453869
5,19,1206016,512,1.493736,0.424107
5,13,1206016,512,1.161925,0.59375
5,8,1206016,512,1.527845,0.492647
5,2,1206016,516,1.731377,0.457237
5,7,1206016,516,1.612257,0.441964
5,9,1206016,516,1.253395,0.570724
5,18,1206016,516,1.470728,0.535417
5,11,1206016,512,0.902929,0.744792
5,0,1206016,512,1.555766,0.462798
5,3,1206016,516,1.454784,0.544922
5,10,1276408,552,1.692613,0.36875
5,17,1206016,516,1.881926,0.509191
5,1,1206016,516,2.12269,0.424632
5,12,1206016,516,1.663348,0.475694
5,16,1206016,512,0.435356,0.852679
5,4,1206016,516,1.852203,0.418403
5,15,1206016,516,1.668025,0.360197
5,5,1206016,516,1.70819,0.65483
5,6,1276408,552,2.621841,0.108398
5,14,1206016,516,1.489659,0.45788
6,13,1206016,516,1.381282,0.620536
6,2,1206016,512,1.424681,0.493421
6,15,1206016,512,1.507079,0.360197
6,18,1206016,512,0.988074,0.625
6,4,1206016,516,1.878323,0.444444
6,19,1206016,516,1.503669,0.383929
6,1,1206016,512,1.156492,0.591912
6,8,1206016,512,1.398779,0.523897
6,3,1206016,516,1.708691,0.539062
6,10,1276408,552,1.628582,0.4625
6,12,1206016,516,1.884916,0.447917
6,16,1206016,516,0.691224,0.892857
6,11,1206016,516,1.239156,0.734375
6,6,1276408,552,1.673483,0.330078
6,7,1206016,516,1.78324,0.455357
6,14,1206016,516,1.574488,0.532609
6,5,1206016,516,1.554564,0.651989
6,17,1206016,516,1.925861,0.568015
6,9,1206016,516,1.576033,0.498355
6,0,1206016,512,1.262484,0.517857
7,19,1206016,516,1.596005,0.370536
7,2,1206016,512,1.358126,0.526316
7,16,1206016,516,1.031087,0.861607
7,9,1206016,516,1.497849,0.616776
7,11,1206016,516,1.470529,0.71875
7,5,1206016,516,1.48441,0.651989
7,0,1206016,516,1.43514,0.519345
7,6,1276408,552,3.042791,0.082031
7,4,1206016,512,1.263292,0.541667
7,3,1206016,516,1.800632,0.4375
7,1,1206016,512,1.194141,0.604779
7,18,1206016,516,1.18128,0.677083
7,15,1206016,516,1.596977,0.389803
7,10,1206016,512,0.996507,0.62375
7,8,1206016,516,1.614035,0.533088
7,13,1206016,512,0.92516,0.683036
7,14,1206016,516,1.629554,0.538043
7,17,1206016,516,2.031523,0.422794
7,12,1206016,512,1.163893,0.571181
7,7,1206016,516,1.923657,0.275298
8,19,1206016,516,1.703409,0.513393
8,12,1206016,512,1.137153,0.578125
8,13,1206016,516,1.186905,0.669643
8,18,1206016,512,0.910495,0.69375
8,17,1206016,516,1.914985,0.505515
8,15,1206016,516,1.802959,0.368421
8,7,1206016,512,1.217049,0.566964
8,2,1206016,516,1.529123,0.514803
8,11,1206016,512,0.864913,0.744792
8,9,1206016,516,1.697624,0.524671
8,1,1206016,516,1.412268,0.608456
8,0,1206016,516,1.572364,0.497024
8,14,1206016,516,1.705361,0.54212
8,8,1206016,516,1.813959,0.380515
8,10,1206016,516,1.114762,0.62125
8,3,1206016,516,1.818897,0.488281
8,16,1206016,516,1.347817,0.837798
8,5,1206016,516,1.582618,0.65483
8,4,1206016,512,1.18193,0.538194
8,6,1206016,512,1.17408,0.604492
9,13,1206016,512,0.902727,0.714286
9,19,1206016,516,1.653818,0.419643
9,12,1206016,516,1.353423,0.522569
9,3,1206016,516,1.850214,0.357422
9,17,1206016,516,2.110072,0.251838
9,18,1206016,516,0.986904,0.6875
9,11,1206016,512,0.744503,0.770833
9,4,1206016,512,1.225276,0.526042
9,9,1206016,516,1.647912,0.424342
9,1,1206016,516,1.595106,0.591912
9,14,1206016,512,0.805442,0.695652
9,7,1206016,516,1.256238,0.575893
9,15,1206016,516,1.840858,0.320724
9,0,1206016,516,1.744691,0.495536
9,8,1206016,512,1.278249,0.564338
9,2,1206016,516,1.79895,0.455592
9,6,1206016,516,1.335563,0.566406
9,16,1206016,516,1.568435,0.540179
9,5,1206016,512,0.733063,0.65625
9,10,1206016,516,1.296331,0.6025
10,19,1206016,516,1.809661,0.375
10,11,1206016,516,0.921832,0.757812
10,3,1206016,512,1.057747,0.613281
10,1,1206016,512,1.045159,0.632353
10,17,1206016,516,1.982806,0.556985
10,13,1206016,512,1.033896,0.642857
10,7,1206016,516,1.495432,0.552083
10,8,1206016,516,1.432341,0.560662
10,14,1206016,516,0.904868,0.69837
10,16,1206016,516,1.505476,0.71131
10,9,1206016,516,1.811294,0.445724
10,2,1206016,516,1.814566,0.485197
10,4,1206016,516,1.373312,0.513889
10,12,1206016,516,1.512084,0.616319
10,15,1206016,512,1.413114,0.447368
10,18,1206016,512,1.024015,0.677083
10,6,1206016,516,1.495772,0.579102
10,0,1206016,512,1.079292,0.599702
10,5,1206016,516,0.87701,0.653409
10,10,1206016,516,1.442461,0.56875
11,19,1206016,512,1.219876,0.607143
11,13,1206016,516,1.255633,0.647321
11,16,1206016,516,1.50624,0.645833
11,0,1206016,516,1.172447,0.613095
11,2,1206016,512,1.308841,0.536184
11,5,1206016,516,0.917964,0.669034
11,14,1206016,512,0.825196,0.654891
11,12,1206016,516,1.611664,0.473958
11,8,1206016,516,1.614919,0.472426
11,4,1206016,516,1.590916,0.440972
11,1,1206016,516,1.176834,0.630515
11,7,1206016,516,1.601428,0.517857
11,10,1206016,516,1.409458,0.595
