Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681333670.2437792,88192,1.4832197634073405,0.374599358974359
1,16,1,-1681333677.2004828,88192,1.2153377383947372,0.5768229166666666
1,4,1,-1681333676.6040978,88192,1.56093903885612,0.43156645569620256
1,41,1,-1681333676.5659044,88192,0.9198956273753067,0.6770833333333334
1,30,1,-1681333675.6105516,88192,1.0179972976446152,0.5009375
1,31,1,-1681333675.8999925,88192,1.300551251879016,0.6119538834951457
1,7,1,-1681333675.4493117,88192,0.9252534068964579,0.736451048951049
1,8,1,-1681333675.2751632,88192,1.2813043161614301,0.4175941780821918
1,36,1,-1681333674.3370304,88192,0.9717866116263009,0.6790332512315271
1,24,1,-1681333673.9086785,88192,1.617486315992381,0.2914798206278027
2,38,1,-1681333686.9845316,88192,1.4198433452961492,0.5067401960784313
2,16,1,-1681333687.131417,88192,0.704475120951732,0.5944010416666666
2,42,1,-1681333686.2334845,88192,0.9188692088310535,0.8557692307692307
2,23,1,-1681333678.7462752,88192,0.9314830207055614,0.5456989247311828
2,5,1,-1681333685.4921207,88192,1.4134341182634813,0.4745639534883721
2,13,1,-1681333684.9763966,88192,1.4695506780534178,0.3469172297297297
2,3,1,-1681333685.0440738,88192,1.2047728378615694,0.5477170658682635
2,48,1,-1681333684.610245,88192,0.8595720879259826,0.7182080924855492
2,19,1,-1681333677.6835768,88192,0.7393267830425405,0.6686163101604278
2,10,1,-1681333684.0099118,88192,1.3082013970927189,0.5240131578947368
3,38,1,-1681333685.543208,88192,1.1182765458144395,0.4950980392156863
3,4,1,-1681333693.2784832,88192,1.3173779716974572,0.42800632911392406
3,37,1,-1681333687.6196678,88192,1.2347195924896943,0.5341282894736842
3,23,1,-1681333687.538097,88192,0.7459536303756058,0.5504032258064516
3,30,1,-1681333679.8806014,88192,0.7778331083059311,0.509375
3,15,1,-1681333680.8950293,88192,1.0133541075010148,0.6862599206349206
3,8,1,-1681333686.9203186,88192,1.1356227561219099,0.4156678082191781
3,40,1,-1681333685.0739431,88192,1.3850689465659005,0.3425
3,48,1,-1681333687.3376923,88192,0.7418953151027591,0.7207369942196532
3,34,1,-1681333683.8800955,88192,1.0222039188615126,0.7213930348258707
4,4,1,-1681333692.09008,88192,1.276209585274322,0.43789556962025317
4,30,1,-1681333683.6399698,88192,0.7522357910871506,0.5253125
