Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,30,89592,28,2.208169937133789,0.008928571428571428
1,26,89592,28,1.9243970579571195,0.3125
1,31,89592,28,2.1380950609842935,0.6354166666666666
1,34,89592,28,2.0876596927642823,0.4625
1,15,89592,28,2.169120348416842,0.007211538461538462
1,23,89592,28,3.548045345715114,0.015625
1,2,89592,28,1.9972946589643306,0.3977272727272727
1,25,89592,28,2.01648112932841,0.2
1,32,89592,28,2.1757165835453915,0.3233173076923077
1,24,89592,28,2.330788634040139,0.0
1,6,89592,28,2.1647329751183007,0.4577205882352941
1,18,89592,28,2.016471999662894,0.4444444444444444
1,28,89592,28,3.189409877942956,0.0
1,11,89592,28,2.2673371964030795,0.3159722222222222
1,8,89592,28,1.84217729287989,0.5716911764705882
1,27,89592,28,2.514865283308358,0.11637931034482758
1,22,89592,28,2.9169627257755826,0.34226190476190477
1,14,89592,28,1.8005222298882224,0.8721590909090909
1,7,89592,28,3.598417282104492,0.0
1,3,89592,28,2.138440042734146,0.2721354166666667
1,4,89592,28,1.8762951578412737,0.7254464285714286
1,29,89592,28,2.352968415906352,0.5443548387096774
1,10,89592,28,1.7325615882873535,0.9625
1,33,89592,28,2.2301245000627308,0.4140625
1,20,89592,28,2.1166775971651077,0.078125
1,13,89592,28,1.8017852187156678,0.6083333333333333
1,21,89592,28,2.4783405642355643,0.33064516129032256
1,19,89592,28,2.0150289727795507,0.3377016129032258
1,17,89592,28,2.1903231143951416,0.004934210526315789
1,16,89592,28,2.4194431088187476,0.0
1,5,89592,28,2.5976662806102206,0.0
1,1,89592,28,2.3417872190475464,0.0
1,9,89592,28,2.5403802490234373,0.00625
1,12,89592,28,1.945803314447403,0.5546875
1,0,89592,28,2.0854703028996786,0.09166666666666666
2,31,89592,28,1.1183356046676636,0.8958333333333334
2,34,89592,28,0.948692512512207,0.91875
2,26,89592,28,1.5315583149592082,0.5416666666666666
2,16,89592,28,2.624623927203092,0.0
2,15,89592,28,1.9731554434849665,0.25721153846153844
2,14,89592,28,1.3512893915176392,0.8125
2,22,89592,28,3.1279184364137196,0.3229166666666667
2,5,89592,28,0.8925896457263401,0.8392857142857143
2,8,89592,28,1.7071664824205286,0.39889705882352944
2,29,89592,28,1.1941388191715363,0.7893145161290323
2,24,89592,28,1.1015143746679479,0.8039772727272727
2,9,89592,28,1.3996716403961182,0.5425
2,30,89592,28,1.6012769426618303,0.42857142857142855
2,33,89592,28,1.7770725521776412,0.5703125
2,19,89592,28,1.9352314664471535,0.4889112903225806
2,13,89592,28,1.847180958588918,0.21875
2,17,89592,28,2.5516671381498637,0.09703947368421052
2,20,89592,28,1.3059627562761307,0.583984375
2,32,89592,28,0.9228585224885207,0.8918269230769231
2,11,89592,28,2.034770770205392,0.4982638888888889
2,21,89592,28,1.5322403407865954,0.5967741935483871
2,25,89592,28,1.4873836835225422,0.4625
2,18,89592,28,1.682122031847636,0.4097222222222222
2,27,89592,28,2.1418680322581323,0.2629310344827586
2,23,89592,28,4.15288918358939,0.013392857142857142
2,10,89592,28,1.691872731844584,0.4270833333333333
2,12,89592,28,1.8522597551345825,0.5424107142857143
2,28,89592,28,3.62851155322531,0.0
2,7,89592,28,4.230214929580688,0.0
2,1,89592,28,3.305998672138561,0.0
2,2,89592,28,1.9545396132902666,0.3181818181818182
2,3,89592,28,2.147282307346662,0.3658854166666667
2,6,89592,28,1.6898835827322567,0.5386029411764706
2,4,89592,28,1.6988056472369604,0.5446428571428571
2,0,89592,28,2.9309091091156008,0.0875
3,34,89592,28,0.7360129594802857,0.93125
3,10,89592,28,0.871491277217865,0.9041666666666667
3,30,89592,28,1.3307603257043021,0.5491071428571429
3,31,89592,28,1.2196772197882335,0.6614583333333334
3,7,89592,28,3.6338812828063967,0.0
3,25,89592,28,0.9780658841133117,0.7416666666666667
3,6,89592,28,1.8288270796046537,0.46691176470588236
3,20,89592,28,0.9582713730633259,0.71875
3,4,89592,28,1.0710163159029824,0.7611607142857143
3,21,89592,28,1.90763900356908,0.3235887096774194
3,15,89592,28,1.768842073587271,0.44711538461538464
3,2,89592,28,1.413066479292783,0.5809659090909091
3,1,89592,28,2.41329702464017,0.13636363636363635
3,13,89592,28,0.9926842153072357,0.7895833333333333
3,18,89592,28,1.1778891837155376,0.6817129629629629
3,27,89592,28,2.4251658012127053,0.12607758620689655
3,0,89592,28,1.6846410989761353,0.346875
3,32,89592,28,0.7811935727412884,0.8665865384615384
3,11,89592,28,1.5541957318782806,0.5868055555555556
3,17,89592,28,1.9521773300672833,0.31085526315789475
3,26,89592,28,0.9870411886109246,0.7673611111111112
3,16,89592,28,2.80251390283758,0.048295454545454544
3,23,89592,28,3.5564547777175903,0.017857142857142856
3,9,89592,28,1.5844374179840088,0.42
3,14,89592,28,0.7988361336968162,0.9346590909090909
3,5,89592,28,1.238553673028946,0.5736607142857143
3,19,89592,28,1.282694685843683,0.626008064516129
3,3,89592,28,2.054697796702385,0.3203125
3,8,89592,28,0.9699017195140615,0.8198529411764706
3,24,89592,28,1.108621209859848,0.6590909090909091
3,28,89592,28,3.3642509916554326,0.0
3,22,89592,28,2.5302388213929676,0.36160714285714285
3,12,89592,28,1.5385102842535292,0.5301339285714286
3,29,89592,28,1.4740064528680616,0.5423387096774194
3,33,89592,28,1.7262924412886302,0.4210069444444444
4,4,89592,28,0.7522649850164141,0.8102678571428571
4,34,89592,28,0.9074602127075195,0.65625
4,9,89592,28,1.5669138526916504,0.49875
4,26,89592,28,1.2712350024117365,0.625
4,7,89592,28,3.31246931552887,0.0
4,17,89592,28,1.6113140206587941,0.524671052631579
4,20,89592,28,0.66410350240767,0.875
4,6,89592,28,1.5456497248481302,0.5330882352941176
4,22,89592,28,2.647093114398775,0.13988095238095238
4,10,89592,28,0.8905015587806702,0.70625
4,21,89592,28,1.7732882538149435,0.4092741935483871
4,8,89592,28,0.9629674448686487,0.7150735294117647
4,28,89592,28,3.1655061659605606,0.0
