Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.942325,1276408,1.830171,0.300456
1,8,1,1.656139,1276408,2.113829,0.209459
1,18,1,1.784039,1276408,1.861475,0.338672
1,3,1,1.850016,1276408,1.819074,0.376883
1,2,1,1.911521,1276408,2.088791,0.249641
1,7,1,1.965661,1276408,1.795987,0.38132
2,5,1,1.374028,1276408,1.834344,0.280738
2,18,1,1.776965,1276408,1.736613,0.382812
2,1,1,1.695715,1276408,1.754159,0.356908
2,11,1,1.788078,1276408,1.623052,0.432485
2,2,1,1.931407,1276408,1.977892,0.301006
2,16,1,2.307022,1276408,1.84615,0.357798
3,14,1,1.118946,1276408,1.644393,0.464844
3,17,1,1.485598,1276408,1.848863,0.314904
3,18,1,1.798706,1276408,1.739531,0.359375
3,11,1,1.824871,1276408,1.537017,0.479167
3,7,1,1.960342,1276408,1.621714,0.476124
3,4,1,2.116445,1276408,1.583551,0.419596
4,15,1,1.091969,1276408,1.564233,0.47526
4,9,1,1.727094,1276408,1.784761,0.384334
4,7,1,1.941139,1276408,1.490245,0.516854
4,3,1,1.969207,1276408,1.512426,0.478539
4,2,1,2.044918,1276408,1.825711,0.347342
4,12,1,2.314146,1276408,1.501618,0.448437
5,19,1,0.754366,1276408,1.591526,0.474432
5,0,1,1.670806,1276408,1.482294,0.478618
5,13,1,1.677115,1276408,1.274223,0.541941
5,8,1,1.789682,1276408,1.758589,0.359797
5,11,1,1.799736,1276408,1.330475,0.560571
5,16,1,2.312481,1276408,1.543927,0.46531
6,15,1,1.078218,1276408,1.443655,0.501953
6,8,1,1.628776,1276408,1.713299,0.390203
6,1,1,1.676301,1276408,1.298309,0.523438
6,0,1,1.68761,1276408,1.377063,0.513569
6,18,1,1.808205,1276408,1.471137,0.459375
6,2,1,1.900204,1276408,1.629605,0.428161
7,1,1,1.710123,1276408,1.229161,0.543997
7,13,1,1.710184,1276408,1.111609,0.61472
7,10,1,1.788565,1276408,1.491271,0.457948
7,2,1,1.936141,1276408,1.576042,0.427802
7,4,1,2.098645,1276408,1.315118,0.522461
7,12,1,2.203189,1276408,1.361626,0.497188
8,6,1,1.129553,1276408,1.363939,0.53375
8,18,1,1.820977,1276408,1.358892,0.501563
8,11,1,1.815035,1276408,1.143575,0.622299
8,7,1,2.017086,1276408,1.300874,0.552669
8,4,1,2.135009,1276408,1.257511,0.547526
8,12,1,2.201123,1276408,1.353307,0.501875
9,14,1,1.094677,1276408,1.272695,0.565755
9,5,1,1.378328,1276408,1.227214,0.574283
9,8,1,1.654622,1276408,1.521988,0.440878
9,13,1,1.686995,1276408,1.044445,0.629934
9,11,1,1.788365,1276408,1.066021,0.651235
9,4,1,2.053451,1276408,1.210408,0.55957
10,15,1,1.101455,1276408,1.197671,0.575521
10,1,1,1.685624,1276408,1.066932,0.611431
10,18,1,1.794046,1276408,1.306889,0.516406
10,13,1,1.700878,1276408,1.007128,0.632401
10,0,1,1.715007,1276408,1.208601,0.561266
10,3,1,1.861403,1276408,1.240554,0.571913
11,19,1,0.904141,1276408,1.438953,0.519886
11,14,1,1.10104,1276408,1.230823,0.569661
11,6,1,1.142896,1276408,1.361363,0.52375
11,17,1,1.550963,1276408,1.353855,0.489904
11,18,1,1.72446,1276408,1.248939,0.538672
11,2,1,1.873648,1276408,1.442891,0.490661
12,6,1,1.124507,1276408,1.281151,0.57
12,15,1,1.201696,1276408,1.118845,0.604167
12,8,1,1.622756,1276408,1.463511,0.476774
12,11,1,1.763306,1276408,1.018047,0.66821
12,4,1,2.023258,1276408,1.122201,0.601888
12,16,1,2.301187,1276408,1.277507,0.56508
13,5,1,1.35174,1276408,1.136138,0.620389
13,8,1,1.674566,1276408,1.403757,0.489443
13,9,1,1.704637,1276408,1.35131,0.541802
13,13,1,1.717718,1276408,0.99984,0.65625
13,7,1,1.946244,1276408,1.19056,0.593048
13,4,1,2.046795,1276408,1.102013,0.600911
14,18,1,1.817429,1276408,1.219789,0.537891
14,8,1,1.676878,1276408,1.390617,0.497466
14,3,1,1.877527,1276408,1.161526,0.606551
14,7,1,2.00407,1276408,1.153078,0.609199
14,4,1,2.138635,1276408,1.076712,0.618164
14,16,1,2.358164,1276408,1.190223,0.590023
15,14,1,1.094189,1276408,1.142702,0.610026
15,6,1,1.277397,1276408,1.265003,0.565
15,5,1,1.367514,1276408,1.030858,0.652152
15,0,1,1.677229,1276408,1.115447,0.599918
15,1,1,1.674,1276408,0.977194,0.647615
15,16,1,2.315949,1276408,1.159361,0.598624
16,15,1,1.084866,1276408,1.189082,0.57487
16,9,1,1.727579,1276408,1.303326,0.549919
16,13,1,1.686762,1276408,0.882064,0.69449
16,3,1,1.833407,1276408,1.147779,0.608057
16,11,1,1.791385,1276408,0.962151,0.688657
16,18,1,1.776055,1276408,1.205774,0.560547
17,17,1,1.469238,1276408,1.202227,0.538462
17,13,1,1.696249,1276408,0.867928,0.689967
17,9,1,1.68866,1276408,1.267197,0.560065
17,2,1,1.906123,1276408,1.302411,0.532328
17,11,1,1.79912,1276408,0.893734,0.699074
17,16,1,2.338266,1276408,1.129862,0.613245
18,14,1,1.089198,1276408,1.035664,0.625651
18,5,1,1.341942,1276408,0.975293,0.657787
18,18,1,1.754627,1276408,1.163985,0.571094
18,7,1,1.903515,1276408,1.125944,0.612711
18,10,1,1.771734,1276408,1.19285,0.577546
18,3,1,1.795343,1276408,1.109968,0.613705
19,15,1,1.07336,1276408,1.04639,0.630859
19,6,1,1.103868,1276408,1.190322,0.57375
19,1,1,1.644529,1276408,0.917394,0.668174
19,18,1,1.745482,1276408,1.097341,0.601562
19,3,1,1.794427,1276408,1.0562,0.637801
19,16,1,2.276153,1276408,1.109136,0.614966
20,5,1,1.540401,1276408,0.9742,0.674693
20,8,1,1.706556,1276408,1.293827,0.538851
20,10,1,1.79337,1276408,1.168333,0.574074
20,0,1,1.766763,1276408,1.048741,0.609375
20,3,1,1.903369,1276408,1.060537,0.63366
20,4,1,2.162618,1276408,0.981667,0.639323
