Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
10,0,1,2.879985,1276408,0.920666,0.628731
11,2,1,1.053334,1276408,0.42369,0.869318
11,18,1,1.288503,1276408,0.492648,0.853588
11,8,1,1.472866,1276408,0.617551,0.81994
11,12,1,1.695869,1276408,1.03173,0.691723
11,17,1,1.875178,1276408,1.156156,0.574324
11,19,1,1.783372,1276408,0.900646,0.63474
11,14,1,2.175951,1276408,0.289486,0.938144
11,6,1,2.207506,1276408,0.508095,0.850063
12,5,1,0.481308,1276408,1.293424,0.574013
12,15,1,1.245679,1276408,1.195354,0.54473
12,8,1,1.527005,1276408,0.558935,0.824901
12,16,1,1.813222,1276408,1.046669,0.66125
12,4,1,2.092673,1276408,0.502297,0.794097
12,11,1,2.115905,1276408,0.53267,0.789062
12,6,1,2.213426,1276408,0.40372,0.886364
12,0,1,3.021054,1276408,1.019566,0.600746
13,5,1,0.506237,1276408,1.172273,0.659539
13,10,1,1.103502,1276408,1.114254,0.633832
13,7,1,1.217472,1276408,0.743053,0.784926
13,8,1,1.475072,1276408,0.532813,0.847718
13,13,1,1.795037,1276408,0.452455,0.8125
13,9,1,1.863209,1276408,0.846229,0.74314
13,4,1,2.008071,1276408,0.484132,0.819792
13,3,1,2.305806,1276408,0.558354,0.791088
14,7,1,1.196546,1276408,0.64299,0.796569
14,18,1,1.289168,1276408,0.53718,0.829861
14,8,1,1.449698,1276408,0.553026,0.834821
14,16,1,1.712117,1276408,0.938765,0.685
14,1,1,1.816089,1276408,0.897934,0.685957
14,11,1,2.061458,1276408,0.441842,0.840353
14,4,1,2.016551,1276408,0.475815,0.814931
14,3,1,2.357296,1276408,0.49156,0.817419
15,5,1,0.469922,1276408,1.212975,0.626645
15,18,1,1.247018,1276408,0.53789,0.815394
15,16,1,1.714424,1276408,0.909643,0.682083
15,1,1,1.842298,1276408,0.928165,0.671682
15,6,1,2.147427,1276408,0.469336,0.855745
15,14,1,2.286425,1276408,0.284245,0.933312
15,3,1,2.358572,1276408,0.511192,0.815104
15,0,1,2.895168,1276408,0.878396,0.649254
16,15,1,1.19558,1276408,1.130606,0.56924
16,7,1,1.193955,1276408,0.730317,0.788603
16,18,1,1.277795,1276408,0.585732,0.81713
16,13,1,1.78392,1276408,0.417789,0.831092
16,9,1,1.851651,1276408,0.769387,0.774771
16,11,1,2.074029,1276408,0.394506,0.848166
16,3,1,2.348533,1276408,0.515085,0.811343
16,0,1,2.843463,1276408,0.840662,0.674674
17,2,1,1.04797,1276408,0.302284,0.897727
17,16,1,1.744818,1276408,0.962667,0.661667
17,19,1,1.790518,1276408,0.871929,0.657062
17,17,1,1.714609,1276408,1.114062,0.57348
17,12,1,1.70389,1276408,0.887871,0.729307
17,9,1,1.904532,1276408,0.807557,0.756098
17,13,1,1.995683,1276408,0.400199,0.838608
17,11,1,2.086779,1276408,0.294707,0.903533
18,5,1,0.475639,1276408,1.143561,0.618421
18,15,1,1.202058,1276408,1.12706,0.566789
18,7,1,1.199981,1276408,0.636041,0.79902
18,10,1,1.089214,1276408,1.02239,0.649457
18,18,1,1.266018,1276408,0.433759,0.862847
18,16,1,1.686465,1276408,0.86261,0.696667
18,14,1,2.097317,1276408,0.303066,0.92558
18,3,1,2.249268,1276408,0.488084,0.818866
19,5,1,0.471999,1276408,1.217694,0.613487
19,15,1,1.184598,1276408,0.954205,0.663603
19,18,1,1.265303,1276408,0.513737,0.835648
19,8,1,1.444015,1276408,0.547513,0.829365
19,16,1,1.692668,1276408,0.804231,0.705
19,1,1,1.947824,1276408,0.836623,0.716435
19,6,1,2.294221,1276408,0.424551,0.872159
19,3,1,2.312138,1276408,0.476049,0.827546
20,5,1,0.472985,1276408,1.031143,0.657895
20,10,1,1.232473,1276408,0.963089,0.690217
20,8,1,1.586612,1276408,0.529466,0.838294
20,13,1,1.79316,1276408,0.417334,0.834652
20,4,1,2.014545,1276408,0.436182,0.831944
20,6,1,2.183713,1276408,0.415306,0.871843
20,3,1,2.375707,1276408,0.444275,0.833044
20,0,1,2.851968,1276408,0.827487,0.683069
