Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
11.770274,1,0.118546,69.75356621707596,0.2627401315789474,0.39375
11.496187,2,0.222996,89.17908947729842,0.3604178019227361,0.423295
9.521166,3,0.237432,80.68060485643375,0.3752329545454546,0.475852
9.871316,4,0.249406,83.30502685912776,0.39029761904761906,0.45625
12.064697,5,0.303753,71.39066815768011,0.46380681818181824,0.516447
14.577026,6,0.31216,71.73743792469871,0.45782894736842106,0.557566
13.440373,7,0.376953,67.57179515152752,0.4942653508771929,0.544408
13.222459,8,0.367272,90.94716872998302,0.494561553030303,0.585
13.60465,9,0.412619,84.36615138786408,0.5119161184210526,0.53125
17.411168,10,0.331861,91.3840248621169,0.534797149122807,0.623355
14.341303,11,0.443529,63.64846816695591,0.5237993421052632,0.585938
13.281137,12,0.434358,112.65117620335796,0.5657349537037037,0.639062
13.575573,13,0.465183,84.10642068237121,0.568128787878788,0.597917
14.671735,14,0.495669,86.10881197647544,0.5546252990430622,0.579688
17.12318,15,0.4527,88.15694810960733,0.5960521331738436,0.634868
14.492652,16,0.491848,81.82689044562306,0.5945811403508772,0.614583
13.322148,17,0.507897,93.14476635860974,0.5806866993873573,0.614062
13.991777,18,0.46892,70.95202604577266,0.5674616228070176,0.631579
14.300336,19,0.502548,89.05722879137888,0.6136491228070174,0.669408
17.106742,20,0.530995,80.04016179393943,0.5947478070175439,0.622917
