Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
11.823731,1,0.137361,58.47939808171764,0.43782242063492055,0.508929
10.422912,2,0.176358,59.38222704554696,0.4556868131868132,0.548077
10.109626,3,0.263579,88.81326227290357,0.5799465811965813,0.673611
10.087588,4,0.300052,82.42627008423953,0.5767574786324786,0.684028
12.480657,5,0.358113,81.5183960151872,0.5962677426739926,0.703125
10.00007,6,0.359331,89.71904294332762,0.6165972222222222,0.704861
12.739557,7,0.415738,82.79549102054612,0.635164072039072,0.715278
10.00914,8,0.442462,78.45112420411124,0.6489873321123321,0.741319
11.048902,9,0.462047,75.96575251753617,0.6620610119047619,0.734375
10.066709,10,0.50235,69.20379726254589,0.6767666361416362,0.730903
9.99039,11,0.458217,79.60474581050777,0.6489114010989011,0.765625
10.004262,12,0.530292,66.65929959294668,0.6954884004884005,0.769097
9.974477,13,0.540999,66.7967480911725,0.6887339743589743,0.765625
10.092313,14,0.524634,72.13244762241192,0.6781379731379731,0.720486
12.618799,15,0.550226,68.09265746025778,0.6952266483516484,0.744792
10.083677,16,0.579909,68.83552054636392,0.7053899572649572,0.748264
12.085353,17,0.578778,71.11140711743948,0.712227564102564,0.755208
10.006471,18,0.594882,68.46673158062485,0.7185950854700854,0.769097
13.264285,19,0.594446,69.03790424268557,0.7147214590964591,0.758681
9.927433,20,0.605937,68.67385884664475,0.7246260683760684,0.767361
