Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.190708,89592,1.676675,0.432018
1,27,1,0.749026,89592,1.805052,0.378788
1,25,1,0.928239,89592,1.878727,0.29497
1,18,1,1.062913,89592,2.030977,0.222005
1,2,1,1.083452,89592,2.006865,0.229592
1,24,1,1.105367,89592,1.727284,0.344975
2,26,1,0.527762,89592,1.845136,0.325284
2,27,1,0.789551,89592,1.649004,0.354167
2,1,1,1.006468,89592,1.793786,0.287064
2,11,1,0.951104,89592,1.841392,0.38872
2,2,1,1.11215,89592,1.946998,0.249362
2,29,1,1.195187,89592,1.359373,0.523727
3,18,1,1.107241,89592,1.957047,0.238281
3,11,1,1.075457,89592,1.816677,0.354421
3,7,1,1.189985,89592,1.945997,0.246394
3,4,1,1.279689,89592,1.628585,0.458333
3,19,1,1.426846,89592,1.485807,0.484623
3,17,1,1.575736,89592,1.383851,0.612413
4,15,1,0.890979,89592,1.735877,0.389803
4,9,1,1.038768,89592,1.754501,0.361506
4,3,1,1.09172,89592,1.884621,0.298537
4,23,1,1.176115,89592,1.961803,0.302083
4,7,1,1.191886,89592,1.870858,0.274038
4,12,1,1.383276,89592,1.863958,0.321429
5,25,1,0.933146,89592,1.503125,0.408537
5,11,1,0.929847,89592,1.666631,0.426829
5,23,1,1.149809,89592,1.835097,0.349265
5,8,1,1.138555,89592,1.577999,0.438113
5,22,1,1.299767,89592,1.227093,0.533944
5,19,1,1.390506,89592,1.287226,0.608135
6,26,1,0.526931,89592,1.65913,0.441761
6,25,1,0.950648,89592,1.373082,0.463415
6,15,1,0.86455,89592,1.521256,0.457237
6,18,1,1.06946,89592,1.787867,0.332031
6,2,1,1.103219,89592,1.694914,0.327806
6,24,1,1.160255,89592,1.378536,0.460172
7,1,1,0.980479,89592,1.531322,0.377907
7,2,1,1.110591,89592,1.635753,0.351403
7,20,1,1.215011,89592,1.305145,0.500568
7,4,1,1.272777,89592,1.423085,0.546053
7,10,1,1.317812,89592,1.359737,0.421081
7,12,1,1.363272,89592,1.692785,0.386161
8,11,1,0.933427,89592,1.488207,0.480183
8,6,1,0.932976,89592,1.630891,0.403963
8,7,1,1.16478,89592,1.661508,0.384014
8,4,1,1.250911,89592,1.20611,0.626645
8,12,1,1.254696,89592,1.614147,0.418527
8,22,1,1.296793,89592,1.189379,0.550108
9,5,1,0.810983,89592,1.65678,0.377679
9,14,1,1.002703,89592,1.383225,0.493608
9,11,1,1.0823,89592,1.40663,0.505335
9,8,1,1.264307,89592,1.483265,0.485294
9,4,1,1.285253,89592,1.219056,0.632127
9,19,1,1.40111,89592,1.187242,0.628472
10,15,1,0.886843,89592,1.375376,0.525493
10,1,1,0.982308,89592,1.370975,0.474564
10,18,1,1.102299,89592,1.574957,0.421224
10,13,1,1.222119,89592,1.474424,0.457176
10,29,1,1.223259,89592,1.069126,0.59375
10,0,1,1.486635,89592,1.36014,0.441406
11,27,1,0.751234,89592,1.247796,0.563447
11,25,1,0.908155,89592,1.258551,0.537348
11,14,1,0.983913,89592,1.309457,0.545455
11,24,1,1.122192,89592,1.220833,0.512255
11,29,1,1.200848,89592,0.944774,0.652199
