Round,Cid,Size of parameters,Size of config,Loss,Accuracy
3,27,89592,420,nan,0.022727
3,7,89592,420,nan,0.0
3,30,89592,416,nan,0.0
3,9,89592,416,nan,0.0
3,36,89592,420,nan,0.8875
3,43,89592,416,nan,0.0
3,5,89592,420,nan,0.240625
3,48,89592,416,nan,0.0
3,33,89592,416,nan,0.023438
3,12,89592,416,nan,0.0
3,35,89592,416,nan,0.111607
3,24,89592,420,nan,0.038194
3,49,89592,416,nan,0.0125
3,3,89592,420,nan,0.001838
3,19,89592,420,nan,0.48125
3,16,89592,416,nan,0.004464
3,15,89592,416,nan,0.0
3,37,89592,416,nan,0.0625
3,25,89592,420,nan,0.002404
3,42,89592,420,nan,0.015625
3,0,89592,416,nan,0.0
3,34,89592,416,nan,0.0
3,10,89592,420,nan,0.0
3,8,89592,416,nan,1.0
3,21,89592,416,nan,0.0
3,29,89592,416,nan,0.0
3,11,89592,416,nan,0.0
3,39,89592,416,nan,0.127841
3,14,89592,416,nan,0.0
3,2,89592,420,nan,0.0
3,20,89592,416,nan,0.014205
3,28,89592,420,nan,0.0
3,6,89592,420,nan,0.0
3,38,89592,416,nan,0.429167
4,22,89592,416,nan,0.453125
4,43,89592,420,nan,0.0
4,11,89592,416,nan,0.0
4,12,89592,420,nan,0.0
4,39,89592,416,nan,0.122159
4,20,89592,416,nan,0.014205
4,4,89592,416,nan,0.0
4,6,89592,416,nan,0.0
4,40,89592,420,nan,0.0
4,36,89592,420,nan,0.88125
4,28,89592,420,nan,0.0
4,45,89592,416,nan,0.446429
4,35,89592,416,nan,0.09375
4,26,89592,416,nan,0.070312
4,48,89592,420,nan,0.0
4,17,89592,416,nan,0.0
4,27,89592,420,nan,0.022727
4,37,89592,420,nan,0.078125
4,3,89592,416,nan,0.001838
4,7,89592,420,nan,0.0
4,29,89592,416,nan,0.0
4,24,89592,420,nan,0.038194
4,49,89592,416,nan,0.0125
4,8,89592,420,nan,1.0
4,47,89592,416,nan,0.6875
4,2,89592,420,nan,0.0
4,14,89592,416,nan,0.0
4,18,89592,416,nan,0.104167
4,5,89592,416,nan,0.24375
4,21,89592,416,nan,0.0
4,10,89592,420,nan,0.0
4,0,89592,420,nan,0.0
4,19,89592,416,nan,0.4875
4,25,89592,416,nan,0.002404
4,30,89592,416,nan,0.0
4,16,89592,420,nan,0.004464
4,9,89592,416,nan,0.0
4,46,89592,416,nan,0.1125
4,41,89592,420,nan,0.0
4,15,89592,416,nan,0.0
4,38,89592,420,nan,0.43125
4,13,89592,420,nan,0.0
4,42,89592,420,nan,0.015625
4,34,89592,420,nan,0.0
4,33,89592,416,nan,0.023438
