Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,27,1,1.151942,89592,1.824809,0.323103
1,18,1,0.712124,89592,2.104707,0.270161
1,4,1,0.922968,89592,2.145056,0.192835
1,24,1,1.014373,89592,1.972544,0.264946
1,2,1,1.090965,89592,1.784893,0.3625
1,25,1,1.341364,89592,1.922959,0.301411
2,11,1,0.523282,89592,2.231409,0.201705
2,29,1,1.188719,89592,1.894177,0.384615
2,2,1,1.131672,89592,1.625189,0.435
2,1,1,1.155403,89592,1.451955,0.457108
2,26,1,1.209651,89592,1.81827,0.389151
2,27,1,1.258517,89592,1.755688,0.331473
3,11,1,0.653914,89592,2.250707,0.200284
3,18,1,0.840946,89592,2.013522,0.300403
3,4,1,1.068921,89592,1.967576,0.29878
3,19,1,1.155008,89592,1.645391,0.297181
3,17,1,1.372083,89592,1.79663,0.300403
3,7,1,1.635131,89592,1.759722,0.401503
4,12,1,0.790275,89592,2.00375,0.246324
4,15,1,0.810404,89592,1.826554,0.39375
4,9,1,1.063391,89592,1.67783,0.336436
4,3,1,1.110455,89592,1.850133,0.300383
4,23,1,1.530568,89592,1.46559,0.486866
4,7,1,1.689958,89592,1.517238,0.482199
5,11,1,0.528305,89592,1.861747,0.375
5,22,1,0.895805,89592,1.819474,0.412879
5,19,1,1.130164,89592,1.733535,0.222426
5,8,1,1.204023,89592,1.940559,0.272727
5,25,1,1.361898,89592,1.633414,0.444052
5,23,1,1.497504,89592,1.364561,0.528533
6,15,1,0.806033,89592,1.742625,0.385714
6,18,1,0.724364,89592,1.803777,0.358871
6,26,1,1.184681,89592,1.628526,0.46875
6,24,1,1.152733,89592,1.737433,0.375679
6,2,1,1.110228,89592,1.52934,0.466875
6,25,1,1.338521,89592,1.613523,0.465222
7,12,1,0.794587,89592,1.880577,0.29136
7,4,1,0.936478,89592,1.661757,0.404726
7,20,1,1.232307,89592,1.660583,0.362269
7,10,1,1.16125,89592,1.545153,0.466346
7,1,1,1.136955,89592,1.135819,0.612745
7,2,1,1.136263,89592,1.432399,0.5
8,11,1,0.519359,89592,1.90418,0.34375
8,22,1,0.759224,89592,1.719806,0.397727
8,12,1,0.915231,89592,1.745481,0.344669
8,4,1,0.920472,89592,1.598322,0.4375
8,6,1,1.169433,89592,1.792549,0.413068
8,7,1,1.616752,89592,1.493786,0.505538
9,11,1,0.506578,89592,1.807362,0.365057
9,4,1,0.908663,89592,1.6723,0.396341
9,19,1,1.115483,89592,1.541142,0.370098
9,14,1,1.170007,89592,1.551924,0.456597
9,8,1,1.321651,89592,1.837103,0.308523
9,5,1,1.312884,89592,1.581753,0.439037
10,13,1,0.497811,89592,1.496468,0.491071
10,18,1,0.710538,89592,1.568357,0.441532
10,15,1,0.778797,89592,1.64676,0.407143
10,1,1,1.117948,89592,0.90426,0.704044
10,29,1,1.12915,89592,1.413493,0.554688
10,0,1,1.243458,89592,1.437518,0.454203
11,24,1,1.052637,89592,1.477747,0.44837
11,27,1,1.278496,89592,1.400596,0.50279
11,29,1,1.180173,89592,1.38379,0.553486
11,14,1,1.223042,89592,1.508806,0.467593
11,25,1,1.390689,89592,1.471313,0.515625
11,17,1,1.401135,89592,1.58708,0.37248
12,11,1,0.533915,89592,1.63116,0.410511
12,15,1,0.810653,89592,1.563006,0.427679
12,21,1,1.058606,89592,1.58118,0.411569
12,16,1,1.189554,89592,1.383472,0.503472
12,8,1,1.229399,89592,1.661272,0.367614
12,27,1,1.237449,89592,1.335775,0.526228
13,9,1,1.058531,89592,1.377582,0.46875
13,8,1,1.238999,89592,1.604396,0.385227
13,27,1,1.244945,89592,1.325301,0.540179
13,21,1,1.203777,89592,1.537489,0.422207
13,5,1,1.372884,89592,1.519198,0.454406
13,25,1,1.387231,89592,1.403779,0.53125
14,22,1,0.753496,89592,1.492119,0.481061
14,24,1,1.026438,89592,1.321732,0.516984
14,19,1,1.135627,89592,1.271743,0.487132
14,20,1,1.195057,89592,1.394891,0.465856
14,16,1,1.191736,89592,1.305761,0.530093
14,3,1,1.208825,89592,1.398012,0.493622
15,1,1,1.192595,89592,0.742112,0.750613
15,16,1,1.264743,89592,1.196372,0.577546
15,5,1,1.384596,89592,1.404608,0.502049
15,0,1,1.292015,89592,1.300651,0.51778
15,6,1,1.246221,89592,1.505748,0.482386
15,23,1,1.50006,89592,1.200711,0.583786
16,11,1,0.522631,89592,1.420023,0.491477
16,13,1,0.494527,89592,1.295823,0.544643
16,15,1,0.822029,89592,1.404611,0.476786
16,9,1,1.04709,89592,1.297922,0.515957
16,28,1,1.176593,89592,1.41379,0.459316
16,7,1,1.695089,89592,1.109067,0.631725
17,11,1,0.52477,89592,1.431868,0.477273
17,13,1,0.498546,89592,1.339011,0.514881
17,9,1,1.037843,89592,1.196365,0.552527
17,16,1,1.181429,89592,1.164508,0.570023
17,26,1,1.297754,89592,1.28169,0.556604
17,25,1,1.349,89592,1.241978,0.585685
18,21,1,1.138306,89592,1.426119,0.441489
18,10,1,1.252062,89592,1.065847,0.629808
18,3,1,1.162392,89592,1.277345,0.529337
18,14,1,1.292488,89592,1.284487,0.5625
18,5,1,1.411115,89592,1.297912,0.522541
18,7,1,1.724088,89592,1.105106,0.626582
19,21,1,1.047742,89592,1.404824,0.441489
19,1,1,1.139723,89592,0.735439,0.746324
19,26,1,1.172916,89592,1.20002,0.577241
19,16,1,1.20855,89592,1.12704,0.59838
19,3,1,1.094129,89592,1.257212,0.536352
19,25,1,1.3354,89592,1.192725,0.591734
20,4,1,0.924042,89592,1.315722,0.534299
20,24,1,1.047209,89592,1.199035,0.572011
20,21,1,1.068495,89592,1.365695,0.492686
20,28,1,1.178297,89592,1.295706,0.510613
20,25,1,1.383511,89592,1.192396,0.58871
20,23,1,1.514932,89592,1.025362,0.655344
