Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.273047,1,0.170526,45.02232779410678,0.35595238095238096,0.427083
10.283818,2,0.232329,53.43125385847584,0.44639423076923074,0.565104
11.430613,3,0.272458,66.47522512602387,0.4690253879892038,0.513021
10.02534,4,0.329126,74.46094427431217,0.5393827647455743,0.572115
9.966316,5,0.325122,71.64437637851744,0.5128466847265221,0.554276
10.785678,6,0.323729,72.56559484739002,0.5318405423910455,0.554688
10.122913,7,0.37204,70.65867879382466,0.5604308069381598,0.65625
10.014272,8,0.38649,81.8999389499162,0.5960128155513218,0.679688
9.944335,9,0.459262,68.96507973041301,0.6085609420893865,0.731771
12.230238,10,0.462744,68.71312344329381,0.6019821187584345,0.708333
10.011513,11,0.478151,70.49366401788649,0.6150169683257918,0.75
12.395766,12,0.501393,65.80324206805214,0.6136470985155195,0.760417
10.071997,13,0.517845,68.884032982978,0.6429039404223228,0.763021
12.56365,14,0.53212,66.5039764892964,0.6374708624708625,0.770833
11.864334,15,0.53743,66.32465604886316,0.634626187151342,0.713542
10.798462,16,0.543611,66.30640156793979,0.6354867252845194,0.731771
10.929393,17,0.550749,66.0541949210394,0.6484775641025641,0.744792
10.120122,18,0.56337,72.41635788196538,0.6833006618639359,0.752604
10.140204,19,0.572772,72.80949266560113,0.6972705802968961,0.791667
10.81012,20,0.572597,75.25863553255681,0.69908789610802,0.791667
