Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.738821,1276408,1.794461,0.308456
1,18,1,1.310165,1276408,1.422173,0.53072
1,3,1,1.462411,1276408,1.797718,0.274148
1,8,1,1.566047,1276408,2.062891,0.20625
1,4,1,1.662475,1276408,1.81285,0.281667
1,2,1,1.693548,1276408,1.930077,0.306818
2,11,1,1.180864,1276408,1.433669,0.548407
2,18,1,1.331954,1276408,1.277981,0.554555
2,1,1,1.561386,1276408,1.679506,0.445536
2,2,1,1.718428,1276408,1.775352,0.372159
2,16,1,1.868545,1276408,0.850486,0.68192
2,5,1,1.933011,1276408,0.900555,0.650281
3,11,1,1.187197,1276408,1.389901,0.559436
3,18,1,1.321836,1276408,1.301929,0.505826
3,17,1,1.515765,1276408,1.614233,0.483456
3,4,1,1.647455,1276408,1.681899,0.343333
3,7,1,1.857729,1276408,1.654676,0.385662
3,14,1,2.008896,1276408,1.393498,0.373302
4,3,1,1.487167,1276408,1.470649,0.443655
4,12,1,1.699193,1276408,1.531604,0.420417
4,2,1,1.72244,1276408,1.671696,0.412744
4,15,1,1.736737,1276408,1.688285,0.304487
4,9,1,1.748629,1276408,1.271185,0.543269
4,7,1,1.888591,1276408,1.473266,0.451471
5,13,1,0.709458,1276408,1.300796,0.563542
5,19,1,0.682736,1276408,1.470539,0.451509
5,11,1,1.136105,1276408,1.224261,0.635417
5,8,1,1.550362,1276408,1.645274,0.407589
5,0,1,1.830593,1276408,1.4591,0.453125
5,16,1,1.777641,1276408,0.528908,0.838914
6,18,1,1.321894,1276408,1.142655,0.592691
6,1,1,1.579712,1276408,1.386041,0.519643
6,8,1,1.556526,1276408,1.575825,0.435268
6,2,1,1.73629,1276408,1.542517,0.458198
6,15,1,1.872812,1276408,1.536276,0.38101
6,0,1,1.867903,1276408,1.353906,0.497024
7,13,1,0.690526,1276408,1.188433,0.608333
7,1,1,1.546581,1276408,1.291114,0.556696
7,12,1,1.64365,1276408,1.32004,0.517083
7,2,1,1.697822,1276408,1.427542,0.498377
7,4,1,1.664412,1276408,1.377947,0.453333
7,10,1,2.161345,1276408,1.128928,0.568015
8,11,1,1.131263,1276408,1.124998,0.645833
8,18,1,1.306987,1276408,1.085965,0.620763
8,4,1,1.640696,1276408,1.302495,0.504167
8,12,1,1.658129,1276408,1.161837,0.582917
8,7,1,1.842622,1276408,1.280873,0.536029
8,6,1,2.61736,1276408,1.223393,0.581543
9,13,1,0.692607,1276408,1.054202,0.655208
9,11,1,1.121827,1276408,1.035262,0.667892
9,8,1,1.537046,1276408,1.442443,0.491964
9,4,1,1.619201,1276408,1.295523,0.50375
9,5,1,1.853762,1276408,0.806857,0.66889
9,14,1,2.000865,1276408,1.01935,0.601562
10,13,1,0.697049,1276408,1.175665,0.608333
10,18,1,1.330981,1276408,0.993443,0.663665
10,3,1,1.483453,1276408,1.149684,0.580019
10,1,1,1.562658,1276408,1.180859,0.601339
10,15,1,1.743553,1276408,1.405594,0.433494
10,0,1,1.843728,1276408,1.167481,0.572917
11,19,1,0.666324,1276408,1.229551,0.568966
11,18,1,1.438604,1276408,0.858282,0.716102
11,17,1,1.461517,1276408,1.22145,0.59375
11,2,1,1.686769,1276408,1.265396,0.564123
11,14,1,1.95013,1276408,0.910962,0.641304
11,6,1,2.640172,1276408,1.101256,0.620117
12,11,1,1.148685,1276408,0.994172,0.681985
12,4,1,1.680465,1276408,1.227356,0.534167
12,15,1,1.737436,1276408,1.434753,0.433494
12,8,1,1.678881,1276408,1.308963,0.544196
12,16,1,1.836732,1276408,0.48513,0.844866
12,6,1,2.665367,1276408,1.012198,0.660889
13,13,1,0.685941,1276408,0.993032,0.646875
13,8,1,1.542923,1276408,1.300658,0.550446
13,4,1,1.623761,1276408,1.203085,0.5475
13,9,1,1.671963,1276408,0.892171,0.685096
13,7,1,1.824425,1276408,1.094204,0.589338
13,5,1,2.009212,1276408,0.722678,0.677669
14,18,1,1.319768,1276408,0.909538,0.691208
14,8,1,1.556227,1276408,1.318634,0.539732
14,3,1,1.457494,1276408,1.031963,0.632102
14,4,1,1.648479,1276408,1.15869,0.5675
14,16,1,1.817006,1276408,0.377771,0.879464
14,7,1,1.843431,1276408,1.068829,0.613603
15,1,1,1.613729,1276408,1.12958,0.621875
15,16,1,1.884061,1276408,0.382176,0.879464
15,0,1,1.926507,1276408,1.063413,0.617188
15,5,1,1.968396,1276408,0.691299,0.692065
15,14,1,2.077707,1276408,0.871641,0.673234
15,6,1,2.762179,1276408,0.983916,0.668213
16,13,1,0.689286,1276408,0.978934,0.6625
16,11,1,1.138143,1276408,0.972147,0.677083
16,18,1,1.297886,1276408,0.777635,0.739407
16,3,1,1.435438,1276408,0.983689,0.661932
16,15,1,1.678785,1276408,1.276348,0.486779
16,9,1,1.687219,1276408,0.890463,0.688702
17,13,1,0.679556,1276408,0.871755,0.723958
17,11,1,1.142055,1276408,0.849053,0.731005
17,17,1,1.501118,1276408,1.102419,0.643382
17,2,1,1.691361,1276408,1.165641,0.599838
17,9,1,1.715891,1276408,0.821168,0.711939
17,16,1,1.826784,1276408,0.340887,0.890625
18,18,1,1.450568,1276408,0.783371,0.732521
18,3,1,1.522227,1276408,0.975809,0.649148
18,7,1,1.869996,1276408,1.00423,0.637868
18,5,1,1.921817,1276408,0.660134,0.702247
18,14,1,2.001343,1276408,0.842075,0.685462
18,10,1,2.210023,1276408,0.900904,0.666054
19,18,1,1.356202,1276408,0.734154,0.74947
19,3,1,1.50228,1276408,0.889997,0.682765
19,1,1,1.596547,1276408,1.026059,0.648661
19,15,1,1.76754,1276408,1.238477,0.501202
19,16,1,1.861302,1276408,0.37052,0.884301
19,6,1,2.707497,1276408,0.920741,0.68335
20,3,1,1.458857,1276408,0.889141,0.680398
20,8,1,1.551309,1276408,1.169549,0.600893
20,4,1,1.649878,1276408,1.089061,0.592917
20,0,1,1.840719,1276408,0.981132,0.655506
20,5,1,1.913834,1276408,0.666189,0.69698
20,10,1,2.158191,1276408,0.852608,0.693321
