Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1675928583.6571562,88192,1.4832197634073405,0.374599358974359
1,16,1,-1675928593.1515043,88192,1.2153377383947372,0.5768229166666666
1,30,1,-1675928591.3791254,88192,1.0179972976446152,0.5009375
1,4,1,-1675928592.3407037,88192,1.56093903885612,0.43156645569620256
1,41,1,-1675928591.6216016,88192,0.9198956273753067,0.6770833333333334
1,31,1,-1675928590.8687255,88192,1.300551251879016,0.6119538834951457
1,13,1,-1675928590.135377,88192,1.5012142924038139,0.3528293918918919
1,7,1,-1675928590.4801192,88192,0.9252534068964579,0.736451048951049
1,8,1,-1675928589.0065403,88192,1.2813043161614301,0.4175941780821918
1,6,1,-1675928588.6906745,88192,1.5985856451518794,0.3118523316062176
1,40,1,-1675928588.7915719,88192,1.4327504232951573,0.3380357142857143
1,44,1,-1675928588.0871372,88192,1.584524885300667,0.3676915322580645
1,1,1,-1675928588.8003132,88192,1.5035224011335424,0.31101190476190477
1,36,1,-1675928588.3823123,88192,0.9717866116263009,0.6790332512315271
1,24,1,-1675928588.6560428,88192,1.617486315992381,0.2914798206278027
2,38,1,-1675928598.650028,88192,1.5617618584165387,0.4950980392156863
2,16,1,-1675928594.7416282,88192,0.713446365048488,0.603515625
2,42,1,-1675928597.6957543,88192,1.080755088191766,0.8091346153846154
2,37,1,-1675928594.1620133,88192,1.291990383675224,0.5670230263157895
2,23,1,-1675928603.9242232,88192,0.921687081936867,0.5547715053763441
2,27,1,-1675928604.3798957,88192,1.3176918115880754,0.41215277777777776
2,41,1,-1675928596.3648758,88192,0.5994166002191347,0.7007902298850575
2,5,1,-1675928603.8279834,88192,1.4134341182634813,0.4745639534883721
2,45,1,-1675928603.346294,88192,1.2788253291086717,0.4609375
2,13,1,-1675928594.8867128,88192,1.3098447113423735,0.3716216216216216
2,3,1,-1675928595.3557086,88192,1.257104359344094,0.531811377245509
2,19,1,-1675928593.1568804,88192,0.7812121217263573,0.6642713903743316
2,48,1,-1675928591.4329798,88192,0.9058416489231793,0.7138728323699421
2,2,1,-1675928602.0949073,88192,1.5957901537418366,0.363671875
2,10,1,-1675928591.32635,88192,1.3416480955324674,0.5245065789473684
3,0,1,-1675928609.8387332,88192,0.7983075972906378,0.8909883720930233
3,16,1,-1675928607.8633218,88192,0.7730164950092634,0.56640625
3,43,1,-1675928600.2143364,88192,0.46030469152161424,0.9610745614035088
3,38,1,-1675928602.031245,88192,1.1212654499446644,0.5128676470588235
3,15,1,-1675928606.242805,88192,1.036006379222113,0.673859126984127
3,4,1,-1675928598.6919086,88192,1.310243633728993,0.44462025316455694
3,37,1,-1675928600.3711033,88192,1.0060718647743527,0.563733552631579
3,30,1,-1675928595.156649,88192,0.7943671882152558,0.4984375
3,23,1,-1675928594.6721475,88192,0.7539504497281967,0.5436827956989247
3,8,1,-1675928595.835079,88192,1.1519213384144926,0.413527397260274
3,40,1,-1675928606.1109397,88192,1.3037640762329101,0.3578571428571429
3,34,1,-1675928599.3132026,88192,1.0266539113438544,0.7114427860696517
3,48,1,-1675928596.5779583,88192,0.7578377558316799,0.7229046242774566
3,35,1,-1675928605.1039546,88192,1.5337322992937905,0.4100765306122449
3,44,1,-1675928600.7010143,88192,1.4816564114824418,0.3755040322580645
4,4,1,-1675928613.168316,88192,1.2701182961463928,0.43829113924050633
4,25,1,-1675928613.0108726,88192,0.94416384876899,0.5144457547169812
4,30,1,-1675928605.1258337,88192,0.7447174340486526,0.515
4,46,1,-1675928610.5519285,88192,1.28731608167987,0.4348714953271028
4,15,1,-1675928619.1466405,88192,0.8896523047061193,0.6922123015873016
4,5,1,-1675928616.1564498,88192,1.281181462513384,0.4750484496124031
4,45,1,-1675928620.602917,88192,1.1308300427415154,0.46709280303030304
4,18,1,-1675928615.072356,88192,0.802590209018925,0.5991847826086957
4,3,1,-1675928622.4701807,88192,1.0869199265976865,0.5469685628742516
4,6,1,-1675928616.5456455,88192,1.482166214928108,0.30958549222797926
4,35,1,-1675928602.2816823,88192,1.4236840514504179,0.4309630102040816
4,19,1,-1675928614.5367749,88192,0.6137424068336181,0.6788101604278075
4,1,1,-1675928609.1499639,88192,1.390818575702647,0.30968915343915343
4,14,1,-1675928617.2815917,88192,1.544914238036625,0.3159722222222222
4,9,1,-1675928607.440011,88192,1.5051539330090877,0.365036231884058
5,22,1,-1675928644.13635,88192,1.0832622108920928,0.7610887096774194
5,29,1,-1675928629.4296925,88192,0.7773022790040288,0.8381696428571429
5,16,1,-1675928624.6134963,88192,0.7058146695295969,0.6197916666666666
5,39,1,-1675928618.239432,88192,1.4539997950196266,0.4300130208333333
5,41,1,-1675928628.418299,88192,0.6029790865963903,0.7029454022988506
5,30,1,-1675928634.4122024,88192,0.7255834251642227,0.52
5,23,1,-1675928634.211654,88192,0.7169005806728076,0.5561155913978495
5,47,1,-1675928630.9278765,88192,1.2649389195988197,0.4012404580152672
5,15,1,-1675928627.8299768,88192,0.8639843681501964,0.6907242063492064
5,3,1,-1675928612.515972,88192,1.077778415408677,0.5561377245508982
5,7,1,-1675928623.8098607,88192,0.7708636176336062,0.7338286713286714
5,10,1,-1675928616.0435696,88192,1.1996115160615821,0.5322368421052631
5,1,1,-1675928627.562958,88192,1.361534075762229,0.3134920634920635
5,33,1,-1675928628.7923205,88192,1.397151423609534,0.39549418604651165
5,44,1,-1675928640.0808666,88192,1.451442444997449,0.3823084677419355
6,17,1,-1675928648.1002347,88192,1.90028555393219,0.85625
6,0,1,-1675928638.2190754,88192,0.4380945293016212,0.8771802325581395
6,16,1,-1675928649.503961,88192,0.6782896742224693,0.619140625
6,42,1,-1675928642.7305884,88192,0.6269848773112664,0.8572115384615384
6,37,1,-1675928644.6435509,88192,0.980101499118303,0.5308388157894737
6,20,1,-1675928641.2269723,88192,0.9937588217553128,0.5621488764044944
6,30,1,-1675928647.472001,88192,0.7142326033115387,0.5146875
6,31,1,-1675928647.768405,88192,1.0543857888110633,0.631371359223301
6,23,1,-1675928642.1273277,88192,0.6984906145321426,0.573252688172043
6,5,1,-1675928654.8692849,88192,1.254951155924982,0.4735949612403101
6,47,1,-1675928647.2673187,88192,1.1562539780412922,0.4086354961832061
6,2,1,-1675928650.5512872,88192,1.4980718247592448,0.3552734375
6,1,1,-1675928638.163952,88192,1.3463165444671792,0.3273809523809524
6,36,1,-1675928621.6712492,88192,0.8521223811093223,0.6782635467980296
6,9,1,-1675928645.7483602,88192,1.4479209881473853,0.35446859903381644
7,20,1,-1675928649.0313292,88192,0.7012378030948425,0.610252808988764
7,37,1,-1675928649.2893462,88192,0.9563680534300051,0.5522203947368421
7,41,1,-1675928632.4135256,88192,0.5745346943537394,0.7094109195402298
7,23,1,-1675928660.6722147,88192,0.6843311523878446,0.5745967741935484
7,4,1,-1675928657.0118768,88192,1.2502937739408468,0.4248417721518987
7,5,1,-1675928653.3796496,88192,1.2418628991112228,0.469718992248062
7,25,1,-1675928661.9926372,88192,0.7692058108887583,0.4949882075471698
7,45,1,-1675928672.0064938,88192,1.0870626577825258,0.47017045454545453
7,2,1,-1675928654.5332031,88192,1.4755383670330047,0.3669921875
7,13,1,-1675928657.8233955,88192,1.3300325306686196,0.34269425675675674
7,6,1,-1675928646.240427,88192,1.4521517500358543,0.32950129533678757
7,34,1,-1675928656.6375656,88192,0.9598318999679527,0.7182835820895522
7,9,1,-1675928643.5970633,88192,1.4261864435269638,0.37092391304347827
7,3,1,-1675928652.860956,88192,1.063909358963995,0.5525823353293413
7,32,1,-1675928649.7491894,88192,1.2684100211934841,0.4506648936170213
8,29,1,-1675928648.6579497,88192,0.4656692634203604,0.8638392857142857
8,12,1,-1675928671.6663904,88192,1.3287012209494908,0.6520833333333333
8,46,1,-1675928666.339538,88192,1.0909826755523682,0.45239485981308414
8,23,1,-1675928683.4641032,88192,0.6859305315120245,0.5698924731182796
8,31,1,-1675928667.9409282,88192,1.0290252658927326,0.6331917475728155
8,25,1,-1675928682.0640175,88192,0.7371970853715573,0.4988207547169811
8,15,1,-1675928661.3639271,88192,0.8499793055511656,0.6917162698412699
8,13,1,-1675928687.1498783,88192,1.316315555894697,0.35092905405405406
8,5,1,-1675928663.3293457,88192,1.2355701567590698,0.47189922480620156
8,8,1,-1675928660.2327385,88192,1.1025529491574797,0.4342893835616438
8,2,1,-1675928664.219723,88192,1.463780191540718,0.376953125
8,1,1,-1675928655.446212,88192,1.3439651923204856,0.33449074074074076
8,14,1,-1675928673.4653642,88192,1.4348852464130946,0.33482142857142855
8,24,1,-1675928666.7693887,88192,1.5065328625820142,0.3214686098654709
8,32,1,-1675928673.4176047,88192,1.1532936375191871,0.45
9,17,1,-1675928688.3617778,88192,0.7409332513809204,0.853125
9,29,1,-1675928698.6789064,88192,0.4286804034241608,0.8588169642857143
9,0,1,-1675928677.3657067,88192,0.3882786659307258,0.8938953488372093
9,21,1,-1675928693.9609957,88192,1.1176036338011424,0.5223958333333333
9,38,1,-1675928698.3179202,88192,1.0739624336654066,0.49142156862745096
9,43,1,-1675928680.9359536,88192,0.038750930846538065,1.0
9,39,1,-1675928659.5580995,88192,1.326660145074129,0.4156901041666667
9,41,1,-1675928674.7534125,88192,0.5767890900030903,0.7033045977011494
9,23,1,-1675928685.2521987,88192,0.6729644037062122,0.5964381720430108
9,49,1,-1675928665.9160745,88192,0.9520923724237657,0.5894039735099338
9,8,1,-1675928677.7017787,88192,1.089041627433202,0.4439212328767123
9,5,1,-1675928700.6596813,88192,1.2245515229166015,0.4740794573643411
9,35,1,-1675928673.6404648,88192,1.3974002301692963,0.43909438775510207
9,32,1,-1675928692.8622737,88192,1.1404745515356673,0.46143617021276595
9,11,1,-1675928683.6005406,88192,1.2208764779376473,0.44635695187165775
10,17,1,-1675928713.0449,88192,0.7169007033109664,0.859375
10,0,1,-1675928689.672952,88192,0.3999838728544324,0.8924418604651163
10,29,1,-1675928696.0287018,88192,0.42724109600697247,0.8599330357142857
10,30,1,-1675928691.0581248,88192,0.7160108053684234,0.511875
10,27,1,-1675928706.9761055,88192,1.0739971624480353,0.4461805555555556
10,41,1,-1675928704.7721903,88192,0.5633947510143806,0.7155172413793104
10,20,1,-1675928697.5323057,88192,0.6822222002436605,0.6116573033707865
10,31,1,-1675928700.1412797,88192,1.0153837609059602,0.633495145631068
10,13,1,-1675928689.5045621,88192,1.3044330606589447,0.3684543918918919
10,36,1,-1675928703.383138,88192,0.8436482146455737,0.6842672413793104
10,49,1,-1675928669.9155135,88192,0.8621416585334879,0.5612582781456954
10,48,1,-1675928707.4356492,88192,0.7496102590092345,0.7171242774566474
10,10,1,-1675928681.7079651,88192,1.1731021128202739,0.5393092105263158
10,2,1,-1675928700.0739572,88192,1.4578236989676951,0.390234375
10,33,1,-1675928698.2847116,88192,1.3329326868057252,0.38895348837209304
11,29,1,-1675928716.8147287,88192,0.39939853123256136,0.859375
11,12,1,-1675928702.5773172,88192,0.9256800234317779,0.646875
11,42,1,-1675928707.0429442,88192,0.5926308819880852,0.85625
11,39,1,-1675928703.9717858,88192,1.29596612850825,0.423828125
11,37,1,-1675928714.5468233,88192,0.9438051683338065,0.5583881578947368
11,30,1,-1675928697.469372,88192,0.7062873697280884,0.5259375
11,49,1,-1675928692.848045,88192,0.847721528138546,0.5759519867549668
11,46,1,-1675928708.1848538,88192,1.0578647400731238,0.4734228971962617
11,45,1,-1675928718.5570722,88192,1.060937736973618,0.4777462121212121
11,28,1,-1675928698.8700404,88192,1.2996614560102806,0.39623397435897434
11,6,1,-1675928740.0679479,88192,1.4351647530195009,0.3477979274611399
11,35,1,-1675928709.9738195,88192,1.3770099403906841,0.4449936224489796
11,11,1,-1675928718.5728064,88192,1.0655032150885637,0.48362299465240643
