Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,27,1,-1680805794.1234434,14000,2.183332681655884,0.1875
1,24,1,-1680805797.3852923,14000,2.138575482368469,0.184375
1,4,1,-1680805798.1176736,14000,2.1583265577043806,0.17857142857142858
1,2,1,-1680805798.097799,14000,2.1506072878837585,0.1796875
1,18,1,-1680805798.0746882,14000,2.087330116166009,0.2569444444444444
1,25,1,-1680805798.1687317,14000,2.1390011575486927,0.17708333333333334
2,1,1,-1680805801.491584,14000,2.2037455354418074,0.15625
2,11,1,-1680805801.589748,14000,2.1945782601833344,0.1640625
2,26,1,-1680805801.4261198,14000,2.150393671459622,0.2569444444444444
2,29,1,-1680805801.6546514,14000,2.183251010047065,0.15625
2,2,1,-1680805800.7422428,14000,1.9695150256156921,0.2265625
2,27,1,-1680805801.6217527,14000,2.114882919523451,0.3020833333333333
3,18,1,-1680805801.7251499,14000,1.976637111769782,0.2743055555555556
3,19,1,-1680805801.6896772,14000,2.1812853813171387,0.30859375
3,17,1,-1680805801.722594,14000,2.1718883514404297,0.3020833333333333
3,4,1,-1680805801.636666,14000,2.065195390156337,0.3392857142857143
3,11,1,-1680805801.5506248,14000,2.045641764998436,0.23828125
3,7,1,-1680805801.6719282,14000,2.203965663909912,0.29017857142857145
4,12,1,-1680805801.888676,14000,2.179559648036957,0.25
4,9,1,-1680805801.2341378,14000,2.262444496154785,0.09821428571428571
4,3,1,-1680805801.095576,14000,2.2152186121259416,0.13839285714285715
4,7,1,-1680805801.9503222,14000,2.074285626411438,0.2857142857142857
4,15,1,-1680805801.8196566,14000,2.1466146575080023,0.1909722222222222
4,23,1,-1680805801.9112885,14000,2.1442796919080944,0.1597222222222222
5,23,1,-1680805801.9635742,14000,2.142267756991916,0.1909722222222222
5,8,1,-1680805801.2241912,14000,2.2071478366851807,0.22767857142857142
5,22,1,-1680805801.8274288,14000,2.126619497934977,0.3159722222222222
5,19,1,-1680805802.0005326,14000,2.1166433691978455,0.20703125
5,11,1,-1680805802.0742674,14000,2.1887727081775665,0.203125
5,25,1,-1680805801.9423244,14000,2.162637710571289,0.3125
6,18,1,-1680805802.0983474,14000,2.0334420204162598,0.22569444444444445
6,15,1,-1680805801.4198859,14000,2.0475134584638806,0.2361111111111111
6,24,1,-1680805802.1886559,14000,2.095384657382965,0.215625
6,2,1,-1680805801.9265018,14000,2.119724154472351,0.1328125
6,26,1,-1680805801.5649986,14000,2.1421226925320096,0.22916666666666666
6,25,1,-1680805801.3403556,14000,2.0641581217447915,0.1909722222222222
7,10,1,-1680805801.7094631,14000,2.2329931599753245,0.2857142857142857
7,1,1,-1680805802.4054656,14000,2.1344062260219028,0.21428571428571427
7,20,1,-1680805802.3060431,14000,2.0288727283477783,0.1875
7,4,1,-1680805802.3193505,14000,2.0012218611580983,0.30357142857142855
7,12,1,-1680805802.505183,14000,2.0626246482133865,0.20703125
7,2,1,-1680805802.265505,14000,1.9594460427761078,0.1796875
8,4,1,-1680805805.3206341,14000,1.9837415729250227,0.16517857142857142
8,6,1,-1680805805.5262125,14000,2.2321950708116804,0.16517857142857142
8,7,1,-1680805804.734293,14000,2.101036787033081,0.2857142857142857
8,12,1,-1680805805.3282306,14000,2.0265734642744064,0.28515625
8,11,1,-1680805805.5583463,14000,2.099558860063553,0.21875
8,22,1,-1680805805.7412322,14000,2.0953257083892822,0.3020833333333333
9,14,1,-1680805805.7946439,14000,2.113784834742546,0.19140625
9,4,1,-1680805805.8195767,14000,1.964790207999093,0.20982142857142858
9,5,1,-1680805805.7246833,14000,2.1832499504089355,0.15625
9,8,1,-1680805804.8844461,14000,2.049492801938738,0.25
9,11,1,-1680805805.1517735,14000,2.0273487120866776,0.21484375
9,19,1,-1680805805.0434034,14000,2.0360532850027084,0.2578125
10,1,1,-1680805804.980467,14000,2.1198040076664517,0.28125
10,13,1,-1680805805.2401397,14000,2.127337619662285,0.16015625
10,0,1,-1680805806.0094585,14000,2.2301860749721527,0.2734375
10,29,1,-1680805805.615244,14000,2.111657698949178,0.3263888888888889
10,18,1,-1680805805.8386157,14000,1.8593666553497314,0.3090277777777778
10,15,1,-1680805805.1510072,14000,1.9668237368265789,0.20833333333333334
11,14,1,-1680805806.0229526,14000,2.008072704076767,0.18359375
11,29,1,-1680805806.0119104,14000,2.0398506588406033,0.3472222222222222
11,24,1,-1680805805.3477647,14000,1.9639428019523621,0.315625
11,25,1,-1680805806.3028278,14000,1.912256081899007,0.2222222222222222
11,27,1,-1680805805.7158103,14000,2.0611581669913397,0.2465277777777778
11,17,1,-1680805806.1087747,14000,2.0658123890558877,0.2881944444444444
12,11,1,-1680805806.3654952,14000,1.9442370980978012,0.23046875
12,21,1,-1680805806.2392066,14000,2.2270734012126923,0.1328125
12,16,1,-1680805805.2847927,14000,2.1012376414404974,0.28125
12,8,1,-1680805806.1197991,14000,2.0209148951939175,0.20089285714285715
12,15,1,-1680805806.125375,14000,1.9105597469541762,0.19444444444444445
12,27,1,-1680805806.07623,14000,1.9528448184331257,0.23958333333333334
13,21,1,-1680805806.373093,14000,2.0429265052080154,0.22265625
13,5,1,-1680805806.355655,14000,2.107708066701889,0.1640625
13,9,1,-1680805806.492234,14000,2.1564458778926303,0.2767857142857143
13,27,1,-1680805805.604485,14000,1.8957248131434123,0.22569444444444445
13,8,1,-1680805806.2130003,14000,1.9615733964102608,0.22767857142857142
13,25,1,-1680805805.611885,14000,1.8671529557969835,0.22569444444444445
14,3,1,-1680805805.5571914,14000,2.1240714277539934,0.15178571428571427
14,22,1,-1680805806.5796783,14000,2.0183315144644842,0.2013888888888889
14,19,1,-1680805805.6850533,14000,1.9641550928354263,0.25390625
14,24,1,-1680805805.7055256,14000,1.8770137906074524,0.384375
14,20,1,-1680805806.3192482,14000,1.9228257894515992,0.29375
14,16,1,-1680805806.3770273,14000,1.9741922616958618,0.19791666666666666
15,0,1,-1680805806.7387855,14000,2.1250007152557373,0.34765625
15,1,1,-1680805806.6938055,14000,1.9910618237086706,0.3705357142857143
15,6,1,-1680805806.6598973,14000,2.127360531261989,0.23660714285714285
15,16,1,-1680805805.7716956,14000,1.8875348965326946,0.2013888888888889
15,23,1,-1680805806.4265862,14000,2.010522630479601,0.1909722222222222
15,5,1,-1680805806.5758896,14000,2.009770020842552,0.1796875
16,28,1,-1680805806.883488,14000,2.147042691707611,0.24609375
16,9,1,-1680805806.882468,14000,2.010170187268938,0.3169642857142857
16,7,1,-1680805806.5321867,14000,1.9494874307087489,0.26785714285714285
16,13,1,-1680805806.7186608,14000,1.993346467614174,0.2421875
16,11,1,-1680805806.6544855,14000,1.8719941675662994,0.24609375
16,15,1,-1680805806.5869076,14000,1.7867155737347074,0.22916666666666666
17,11,1,-1680805805.9997144,14000,1.8341771066188812,0.21484375
17,13,1,-1680805806.0981352,14000,1.9168871939182281,0.1796875
17,25,1,-1680805806.7022586,14000,1.774551338619656,0.28125
17,9,1,-1680805806.6894517,14000,1.9294723102024622,0.4107142857142857
17,16,1,-1680805806.882843,14000,1.8236724668078952,0.2048611111111111
17,26,1,-1680805806.9807894,14000,1.9103688796361287,0.3125
18,5,1,-1680805806.8436375,14000,1.916608989238739,0.1953125
18,10,1,-1680805807.0374212,14000,2.064721839768546,0.19196428571428573
18,14,1,-1680805807.18563,14000,1.8733081668615341,0.20703125
18,3,1,-1680805807.1907172,14000,2.056615846497672,0.17410714285714285
18,21,1,-1680805807.2014866,14000,1.8961271941661835,0.2578125
18,7,1,-1680805806.2308304,14000,1.8793380430766515,0.1875
19,16,1,-1680805807.0587156,14000,1.7500822279188368,0.23958333333333334
