Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,2.002728,1276408,1.810412,0.308919
1,8,1,1.639562,1276408,2.1299,0.20397
1,18,1,1.761123,1276408,1.855441,0.340625
1,3,1,1.825947,1276408,1.810714,0.387425
1,7,1,1.931204,1276408,1.80863,0.370084
1,2,1,1.907029,1276408,2.088776,0.260776
2,5,1,1.412904,1276408,1.848433,0.26127
2,1,1,1.729692,1276408,1.735502,0.359786
2,18,1,1.835695,1276408,1.723013,0.386328
2,11,1,1.859764,1276408,1.632644,0.433256
2,2,1,1.970623,1276408,2.006883,0.282328
2,16,1,2.378766,1276408,1.878195,0.340023
3,14,1,1.090715,1276408,1.756823,0.445312
3,17,1,1.596512,1276408,1.810885,0.335096
3,11,1,1.804474,1276408,1.504746,0.491512
3,18,1,1.759424,1276408,1.717868,0.365625
3,4,1,2.095997,1276408,1.570803,0.41276
3,7,1,1.947679,1276408,1.63239,0.461728
4,15,1,1.102638,1276408,1.602743,0.469401
4,9,1,1.70384,1276408,1.822711,0.354708
4,3,1,1.863192,1276408,1.530439,0.459337
4,7,1,1.97987,1276408,1.487662,0.507725
4,2,1,1.954634,1276408,1.806689,0.35704
4,12,1,2.182686,1276408,1.504271,0.457188
5,19,1,0.764427,1276408,1.578803,0.481061
5,8,1,1.647624,1276408,1.750947,0.374578
5,0,1,1.706868,1276408,1.446296,0.48273
5,13,1,1.711558,1276408,1.278112,0.53125
5,11,1,1.800363,1276408,1.285867,0.568287
5,16,1,2.324299,1276408,1.576545,0.447248
6,15,1,1.076173,1276408,1.421542,0.50651
6,0,1,1.701926,1276408,1.324901,0.518092
6,1,1,1.702265,1276408,1.227848,0.549753
6,8,1,1.652854,1276408,1.667223,0.395693
6,18,1,1.796533,1276408,1.478179,0.451562
6,2,1,1.914078,1276408,1.612553,0.433549
7,1,1,1.759843,1276408,1.171297,0.574836
7,13,1,1.754116,1276408,1.133518,0.60074
7,10,1,1.879864,1276408,1.466387,0.461806
7,2,1,1.959537,1276408,1.549387,0.455819
7,4,1,2.167455,1276408,1.321558,0.511068
7,12,1,2.235941,1276408,1.33951,0.506563
8,6,1,1.122554,1276408,1.409875,0.519375
8,11,1,1.797418,1276408,1.156578,0.619985
8,18,1,1.755402,1276408,1.36879,0.486328
8,7,1,1.945892,1276408,1.340515,0.555478
8,12,1,2.170053,1276408,1.274595,0.5325
8,4,1,2.087799,1276408,1.206307,0.55599
9,14,1,1.111694,1276408,1.290851,0.55599
9,5,1,1.401535,1276408,1.223454,0.566086
9,8,1,1.674106,1276408,1.502986,0.471284
9,13,1,1.702229,1276408,1.027423,0.643503
9,11,1,1.792788,1276408,1.104135,0.642747
9,4,1,2.067221,1276408,1.172278,0.573568
10,15,1,1.103026,1276408,1.200131,0.570964
10,1,1,1.680026,1276408,1.085595,0.599918
10,18,1,1.793362,1276408,1.287222,0.529687
10,0,1,1.670213,1276408,1.234728,0.556332
10,13,1,1.686904,1276408,1.003963,0.633224
10,3,1,1.847671,1276408,1.240124,0.564759
11,19,1,0.754586,1276408,1.399069,0.522727
11,14,1,1.080858,1276408,1.230182,0.580078
11,6,1,1.116536,1276408,1.298565,0.54375
11,17,1,1.442845,1276408,1.347895,0.480769
11,18,1,1.730352,1276408,1.259363,0.542578
11,2,1,1.851972,1276408,1.452131,0.475216
12,15,1,1.087164,1276408,1.153965,0.597656
12,6,1,1.123577,1276408,1.292581,0.558125
12,8,1,1.642418,1276408,1.426226,0.483953
12,11,1,1.786658,1276408,1.039476,0.665895
12,4,1,2.081154,1276408,1.101738,0.602865
12,16,1,2.294648,1276408,1.250333,0.566227
13,5,1,1.393972,1276408,1.056729,0.635246
13,8,1,1.668461,1276408,1.392534,0.49451
13,9,1,1.717948,1276408,1.351338,0.538555
13,13,1,1.823988,1276408,0.987935,0.653372
13,7,1,1.987522,1276408,1.208219,0.593048
13,4,1,2.093644,1276408,1.067981,0.616536
14,18,1,1.814121,1276408,1.197377,0.571484
14,8,1,1.666931,1276408,1.383387,0.506757
14,3,1,1.847878,1276408,1.174425,0.590738
14,7,1,1.956964,1276408,1.189204,0.594452
14,4,1,2.122833,1276408,1.0444,0.621745
14,16,1,2.37327,1276408,1.202724,0.590596
15,6,1,1.144561,1276408,1.224456,0.57875
15,14,1,1.121526,1276408,1.121746,0.608724
15,5,1,1.386548,1276408,1.055497,0.627561
15,0,1,1.656857,1276408,1.107482,0.601151
15,1,1,1.671301,1276408,0.958823,0.654194
15,16,1,2.241769,1276408,1.192458,0.589736
16,15,1,1.113287,1276408,1.098129,0.620443
16,13,1,1.659964,1276408,0.901179,0.675987
16,18,1,1.792108,1276408,1.201893,0.559766
16,9,1,1.725948,1276408,1.271077,0.5625
16,3,1,1.854658,1276408,1.140711,0.608434
16,11,1,1.937538,1276408,0.960665,0.677855
17,17,1,1.450877,1276408,1.219759,0.532212
17,13,1,1.669841,1276408,0.893197,0.690789
17,9,1,1.717378,1276408,1.263162,0.567776
17,11,1,1.782629,1276408,0.900192,0.697917
17,2,1,1.899187,1276408,1.283238,0.53556
17,16,1,2.314325,1276408,1.129688,0.613819
18,14,1,1.09274,1276408,1.039188,0.641276
18,5,1,1.366974,1276408,0.96227,0.672131
18,10,1,1.764586,1276408,1.201637,0.567515
18,3,1,1.843123,1276408,1.075118,0.634036
18,18,1,1.89586,1276408,1.153664,0.580078
18,7,1,1.951997,1276408,1.119289,0.620435
19,15,1,1.104107,1276408,1.047496,0.63151
19,6,1,1.146247,1276408,1.146983,0.6075
19,18,1,1.759209,1276408,1.109971,0.592969
19,1,1,1.670501,1276408,0.910454,0.681743
19,3,1,1.825816,1276408,1.050156,0.647214
19,16,1,2.274419,1276408,1.121003,0.624713
20,5,1,1.365339,1276408,0.910711,0.690574
20,8,1,1.619325,1276408,1.284453,0.535473
20,0,1,1.675008,1276408,1.057849,0.616365
20,10,1,1.763015,1276408,1.158352,0.580633
20,3,1,1.794479,1276408,1.061026,0.634789
20,4,1,2.065703,1276408,0.932872,0.670573
