Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.073935,1,0.16661,108.72897497907354,0.3846837619617225,0.485795
9.966235,2,0.275985,104.43299287102711,0.4291355994152046,0.462171
10.158116,3,0.333984,103.18152693190773,0.4856471790271132,0.546875
9.816317,4,0.372792,99.48442089091135,0.5085376794258373,0.539062
9.674768,5,0.443954,83.7062721664273,0.5617872807017543,0.625
9.958849,6,0.435971,89.90945445279934,0.6040899122807017,0.623355
9.801329,7,0.451512,108.6113599030967,0.6015021929824561,0.631579
9.691924,8,0.440217,117.79074666543208,0.5889572368421052,0.625
9.745999,9,0.474015,96.65086652482739,0.6020356359649123,0.6625
9.745551,10,0.492782,113.56860261533555,0.6512116228070176,0.675987
9.714922,11,0.513162,88.60997404355787,0.6232456140350877,0.65625
9.785981,12,0.523438,97.97173061654061,0.6283942495126705,0.69375
9.706562,13,0.539912,93.54031216539744,0.6150301535087719,0.664474
9.801191,14,0.546196,102.23717523484304,0.6232583233652312,0.677632
9.661515,15,0.556216,96.89401426300802,0.6469462719298246,0.679276
9.802571,16,0.573454,94.62413804098826,0.6754440789473686,0.726562
9.722238,17,0.58288,100.39501979680068,0.6666337719298245,0.71875
9.501418,18,0.593835,99.49586674832277,0.6591282894736843,0.704688
9.778969,19,0.603855,97.06826206335417,0.6818256578947369,0.708882
9.709742,20,0.609035,96.09963579535564,0.6829111842105263,0.695724
