Round,Cid,Size of parameters,Loss,Accuracy
1,2,89592,2.688964993613107,0.030357142857142857
1,18,89592,2.9678035259246824,0.0
1,25,89592,2.0722815692424774,0.0
1,32,89592,2.6777569422355065,0.18509615384615385
1,5,89592,2.5171386525034904,0.0478515625
1,15,89592,2.144765230325552,0.0
1,31,89592,2.93370567668568,0.0
1,6,89592,2.1929589057790824,0.08081896551724138
1,23,89592,3.1636908451716104,0.0
1,30,89592,1.9579453617334366,0.0546875
1,34,89592,2.649162086573514,0.43607954545454547
1,11,89592,1.7772784737440257,0.40024038461538464
1,26,89592,2.547804852326711,0.25
1,28,89592,2.5131565240713267,0.020432692307692308
1,29,89592,2.412993828455607,0.020833333333333332
1,27,89592,2.6295661131540933,0.014583333333333334
1,17,89592,2.3435677886009216,0.08984375
1,33,89592,2.941599067052205,0.0
1,4,89592,3.055934965610504,0.013020833333333334
1,3,89592,2.2039945012047175,0.044642857142857144
1,22,89592,2.986811876296997,0.06875
1,14,89592,2.1167067024442883,0.0798611111111111
1,19,89592,3.8516505672818138,0.008928571428571428
1,20,89592,1.932299941778183,0.2265625
1,7,89592,2.3769235769907633,0.03125
1,8,89592,2.6232544955085304,0.030330882352941176
1,13,89592,3.0395426882637873,0.0
1,10,89592,3.1830517277121544,0.099609375
1,21,89592,2.9871705770492554,0.0
1,16,89592,3.2656388580799103,0.0
1,12,89592,2.5063617706298826,0.2604166666666667
1,0,89592,1.9303671022256215,0.24479166666666666
1,1,89592,2.273358846965589,0.027960526315789474
1,9,89592,2.3601686424679227,0.021701388888888888
1,24,89592,1.9162712863513403,0.31808035714285715
2,29,92064,2.5882254441579184,0.0
2,16,92064,2.1519483029842377,0.01171875
2,20,92064,2.2975467443466187,0.04296875
2,33,92064,2.1057652950286867,0.027083333333333334
2,30,92064,2.133415624499321,0.00390625
2,18,92064,2.4491822361946105,0.0015625
2,22,92064,2.2744240283966066,0.0
2,5,92064,2.2021732479333878,0.0029296875
2,13,92064,2.3759614494111805,0.010416666666666666
2,34,92064,2.3039589903571387,0.15767045454545456
2,26,92064,2.2061590022510953,0.03211805555555555
2,24,92064,2.127724294151579,0.34598214285714285
2,15,92064,2.3225533962249756,0.0
2,32,92064,2.181673288345337,0.171875
2,31,92064,2.3627523508938877,0.18087121212121213
2,19,92064,2.449670507794335,0.0
2,14,92064,2.177607615788778,0.2847222222222222
2,17,92064,2.1671386063098907,0.0
2,8,92064,2.4423717120114494,0.0009191176470588235
2,9,92064,2.245640065934923,0.0
2,11,92064,2.1426482842518735,0.03485576923076923
2,21,92064,2.359889042377472,0.303125
2,25,92064,1.7632852643728256,0.95703125
2,3,92064,2.1897312686556862,0.19940476190476192
2,7,92064,2.550692923863729,0.0
2,23,92064,2.659934341907501,0.0
2,12,92064,2.186344925562541,0.03333333333333333
2,1,92064,2.159769246452733,0.001644736842105263
2,27,92064,2.410339419047038,0.0
2,0,92064,2.318458298842112,0.0234375
2,2,92064,2.078519746235439,0.24107142857142858
2,4,92064,2.531277815500895,0.0
2,10,92064,2.4765003994107246,0.1025390625
2,28,92064,2.4617313146591187,0.0
2,6,92064,2.107819984699118,0.1271551724137931
3,0,89592,2.528181234995524,0.026041666666666668
3,4,89592,1.9934142132600148,0.2552083333333333
3,18,89592,1.9784949481487275,0.1484375
3,7,89592,2.192643086115519,0.26666666666666666
3,21,89592,2.1199700355529787,0.1296875
3,30,89592,1.9964220523834229,0.408203125
3,15,89592,2.647233431155865,0.0
3,17,89592,1.7389864027500153,0.73828125
3,20,89592,2.496465653181076,0.0546875
3,10,89592,2.045099876821041,0.177734375
3,32,89592,2.1338003231928897,0.19110576923076922
3,1,89592,2.010110008089166,0.29276315789473684
3,25,89592,2.36630055308342,0.0
