Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
28.80697226524353,1,0.09724713055954089,94.58163086963125,0.33296339077589077,0.43607954545454547
18.04768705368042,2,0.09491571018651362,89.5325547906846,0.4263864087301587,0.95703125
22.0992488861084,3,0.22161944045911047,114.28437856362291,0.5447896634615385,0.73828125
19.635798454284668,4,0.2063755380200861,137.81651807044474,0.5995432692307693,0.82421875
21.109966278076172,5,0.187724175035868,110.73187325744128,0.49963083791208784,0.6225961538461539
19.795661211013794,6,0.24009146341463414,138.2283824483442,0.5084514046003017,0.60546875
17.49330163002014,7,0.22816535150645625,111.44792505919526,0.4706829172289698,0.5703125
21.339420318603516,8,0.23309720229555236,144.6087021402719,0.5695592948717948,0.734375
19.361390352249146,9,0.26008787661406024,150.96533998753165,0.7308917124542125,0.9125
18.554206132888794,10,0.23771520803443327,142.91103554880797,0.5939212740384615,0.7764423076923077
21.08787178993225,11,0.29071018651362984,143.9441047980863,0.6405116758241759,0.8046875
20.048723459243774,12,0.2725071736011478,142.68365465645476,0.6195634833916084,0.8473557692307693
19.368138790130615,13,0.2538109756097561,145.79777440142274,0.6231730769230769,0.765625
21.275139331817627,14,0.2968077474892396,134.55092352120133,0.49260413152271704,0.560546875
17.133586168289185,15,0.34980272596843615,141.97492161416022,0.6360576923076924,0.796875
21.994474172592163,16,0.2965835724533716,139.62439410279075,0.6843162393162393,0.828125
18.414376974105835,17,0.3740584648493544,146.27685799084375,0.5442133980785296,0.5877976190476191
22.314687490463257,18,0.36150466284074606,157.49541230765797,0.5800927097390913,0.6947115384615384
21.0921950340271,19,0.3840566714490674,127.79589594508957,0.588936887254902,0.61875
18.730367183685303,20,0.3945480631276901,155.2449282749747,0.5443043718434344,0.6022727272727273
22.397421836853027,21,0.34092539454806314,159.2676709831853,0.582073985042735,0.61875
22.995460748672485,22,0.381635581061693,159.5692057653087,0.5974498020361991,0.7115384615384616
19.147902250289917,23,0.341956599713056,162.7761603163895,0.6522575532616892,0.8088942307692307
22.14162802696228,24,0.39028873744619796,167.5687613963843,0.6840930944055944,0.7632211538461539
20.07337999343872,25,0.3864777618364419,161.7245579776344,0.5927193726680956,0.7546875
19.40958523750305,26,0.4401004304160689,151.20815224756385,0.6349038461538462,0.69375
21.447964906692505,27,0.4175932568149211,167.28466267816347,0.6326232560331825,0.7390625
17.577054023742676,28,0.3775555954088953,158.36056507675315,0.603515625,0.8125
20.13169813156128,29,0.3865674318507891,159.95051785869688,0.6492835595776771,0.7920673076923077
20.007261514663696,30,0.38786764705882354,168.11347965233583,0.6847129524886878,0.7953125
20.426950693130493,31,0.42642575322812054,148.37680659285627,0.62204185520362,0.6953125
19.75655746459961,32,0.4242288378766141,140.75651578059853,0.6964749313186813,0.80625
18.293691396713257,33,0.41508249641319944,171.35249740621506,0.7054307151182151,0.7599431818181818
23.433515787124634,34,0.44386657101865135,170.16397853787015,0.7008905157342656,0.7704326923076923
21.934597730636597,35,0.4381276901004304,160.4908186069934,0.6843412990196078,0.8078125
17.945652961730957,36,0.37993185078909614,172.5984226758868,0.7372436683006536,0.8578125
22.523701429367065,37,0.4461083213773314,165.00434131580062,0.725028409090909,0.78125
20.947526216506958,38,0.3931133428981349,169.43036857635164,0.6792668269230769,0.8377403846153846
18.673544883728027,39,0.4322991391678623,175.1571329534992,0.679077347285068,0.784375
21.59203600883484,40,0.42221126255380204,162.3067541693185,0.6189296312240391,0.6670673076923077
17.518309116363525,41,0.40131814921090386,171.49732906827154,0.620482499553465,0.6262019230769231
22.379830598831177,42,0.4653873744619799,173.07129591410518,0.6741537047511312,0.771875
20.95175051689148,43,0.43875538020086086,156.74678397247675,0.6769045017482517,0.71875
19.404093503952026,44,0.44713952654232425,151.70703776068677,0.6791145833333333,0.7145833333333333
21.063758850097656,45,0.439293400286944,170.12750560466495,0.6491137941919193,0.7708333333333334
22.926015615463257,46,0.41669655667144906,172.13770946660165,0.6850076486013986,0.82421875
16.632046222686768,47,0.43660329985652796,176.50480943901226,0.7153422619047619,0.7890625
20.227530002593994,48,0.46659791965566716,164.26319348744525,0.6454134537337662,0.7173295454545454
14.108818769454956,49,0.41149569583931134,170.00959396697684,0.6536538461538461,0.7890625
19.280867099761963,50,0.37652439024390244,171.18627162198706,0.7145353084415584,0.90234375
19.27030324935913,51,0.42395982783357244,169.97335685576232,0.6549573863636363,0.81640625
20.022199869155884,52,0.42853299856527977,169.30637848562696,0.651624304769985,0.8149038461538461
19.603597402572632,53,0.4568238880918221,179.92137511838274,0.7041065705128206,0.80078125
19.04856014251709,54,0.5043489956958394,186.42213234638058,0.6870279506033182,0.7055288461538461
22.056573152542114,55,0.4931850789096126,180.99069769759225,0.7712602501665002,0.8139880952380952
21.164829969406128,56,0.49062948350071733,182.40174542666492,0.7049384990009989,0.7443181818181818
17.00773811340332,57,0.5183375179340028,185.56058254898417,0.746592417998668,0.81875
21.147668838500977,58,0.4932299139167862,185.1203116784281,0.7513723776223776,0.775
17.956201553344727,59,0.46673242467718795,185.79440030225206,0.7913401442307693,0.8828125
20.405779361724854,60,0.4815279770444763,181.22742505436844,0.7313461538461539,0.8203125
20.372342348098755,61,0.43983142037302725,157.95416540043172,0.7264105685980685,0.8046875
17.23507046699524,62,0.48305236728837875,169.08247957124115,0.6446485956477732,0.6828125
19.824036598205566,63,0.5165441176470589,175.26135352899774,0.6377855861244018,0.7234375
21.595160961151123,64,0.48278335724533716,189.12187194764013,0.6543003542510121,0.6984375
19.527027130126953,65,0.5236728837876614,195.2904900659632,0.7172916666666668,0.7578125
17.483441829681396,66,0.5142575322812052,172.65184975693077,0.7468274954212454,0.83984375
18.32888126373291,67,0.5096843615494978,184.3573858414295,0.718651842948718,0.77734375
16.391271591186523,68,0.5251524390243902,182.89309021660603,0.6652363782051282,0.6854166666666667
