Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,27,1,-1675971576.8444633,89592,1.4086813423368665,0.38958333333333334
1,16,1,-1675971585.5678577,89592,1.2153377383947372,0.5768229166666666
1,4,1,-1675971584.5994833,89592,1.56093903885612,0.43156645569620256
1,0,1,-1675971587.3975427,89592,0.9819771578145582,0.8473837209302325
1,20,1,-1675971583.7016122,89592,1.0188205362705702,0.5470505617977528
1,12,1,-1675971586.2892253,89592,1.3079914271831512,0.6317708333333333
1,30,1,-1675971585.6643734,89592,1.0179972976446152,0.5009375
1,7,1,-1675971582.228115,89592,0.9252534068964579,0.736451048951049
1,15,1,-1675971584.681275,89592,1.0713718268606398,0.6808035714285714
1,3,1,-1675971583.9608917,89592,1.2233876664481478,0.5411676646706587
1,8,1,-1675971584.3391635,89592,1.2813043161614301,0.4175941780821918
1,6,1,-1675971580.8495648,89592,1.5985856451518794,0.3118523316062176
1,14,1,-1675971583.671579,89592,1.562390717249068,0.32490079365079366
1,24,1,-1675971582.8005924,89592,1.617486315992381,0.2914798206278027
2,21,1,-1675971599.660557,89592,0.9368566314379374,0.5484375
2,23,1,-1675971604.011299,89592,0.8004323365867779,0.5577956989247311
2,25,1,-1675971602.6430027,89592,0.7797913275799662,0.5094339622641509
2,31,1,-1675971595.329965,89592,1.0969360771688443,0.6092233009708737
2,5,1,-1675971603.6675189,89592,1.2965844268946685,0.45421511627906974
2,8,1,-1675971595.3268948,89592,1.1484616092623097,0.421875
2,28,1,-1675971602.354104,89592,1.3185067979189067,0.3798076923076923
2,3,1,-1675971596.4297802,89592,1.099580519570562,0.5267589820359282
2,19,1,-1675971595.5115328,89592,0.6429853338927509,0.6814839572192514
2,26,1,-1675971596.5156388,89592,1.576161685474416,0.325701871657754
2,6,1,-1675971593.7983572,89592,1.439588258303509,0.35314119170984454
2,32,1,-1675971600.409476,89592,1.1610663936493244,0.46063829787234045
2,33,1,-1675971600.262196,89592,1.3501728351726088,0.3883720930232558
2,9,1,-1675971595.750425,89592,1.3935123607156357,0.4148550724637681
3,17,1,-1675971614.6511545,89592,0.805341723561287,0.76875
3,0,1,-1675971608.820111,89592,0.44339536823505576,0.875
3,23,1,-1675971608.2978508,89592,0.7619702181508464,0.5658602150537635
3,30,1,-1675971609.1974506,89592,0.7825154596567154,0.5221875
3,20,1,-1675971602.3233206,89592,0.7144992960972733,0.620435393258427
3,7,1,-1675971607.615785,89592,0.7601653800144063,0.7268356643356644
3,15,1,-1675971605.240515,89592,0.8878879447778066,0.6778273809523809
3,2,1,-1675971606.0090177,89592,1.4545146815478802,0.410546875
3,8,1,-1675971599.486055,89592,1.1016211738325146,0.4726027397260274
3,6,1,-1675971599.4375496,89592,1.4109604871334807,0.38471502590673573
3,19,1,-1675971599.0725734,89592,0.5755813521816131,0.7301136363636364
3,18,1,-1675971606.9350054,89592,0.6365548435436643,0.6778192934782609
3,34,1,-1675971604.4539032,89592,0.9480350483116226,0.7142412935323383
3,33,1,-1675971594.8485823,89592,1.3301720552666243,0.4027616279069767
4,17,1,-1675971624.801191,89592,0.6885252803564071,0.834375
4,0,1,-1675971628.077629,89592,0.4234351446462232,0.872093023255814
4,12,1,-1675971631.3121898,89592,0.9022150417168935,0.6453125
4,4,1,-1675971619.825458,89592,1.197635505018355,0.5102848101265823
4,25,1,-1675971627.1759737,89592,0.7875054832899345,0.5126768867924528
4,15,1,-1675971612.0994186,89592,0.8841932359195891,0.6845238095238095
4,28,1,-1675971619.4673884,89592,1.2288624663383534,0.44471153846153844
4,2,1,-1675971609.185515,89592,1.4087654218077659,0.4533203125
4,7,1,-1675971607.8274035,89592,0.7319356521943232,0.736013986013986
4,19,1,-1675971614.5418854,89592,0.5296399800535192,0.763870320855615
4,6,1,-1675971614.392822,89592,1.3700146409514036,0.40430699481865284
4,34,1,-1675971617.651071,89592,0.9223294782994399,0.7145522388059702
4,1,1,-1675971613.7666357,89592,1.2504461432890916,0.4011243386243386
4,9,1,-1675971615.175821,89592,1.2221049361182872,0.5117753623188406
5,22,1,-1675971638.56658,89592,0.5227775352616464,0.8145161290322581
5,29,1,-1675971618.384926,89592,0.41576491575688124,0.8582589285714286
5,16,1,-1675971631.0176497,89592,0.8006124676515659,0.6217447916666666
5,12,1,-1675971627.7086444,89592,0.8762752865751584,0.6619791666666667
5,31,1,-1675971619.8840165,89592,0.980210114451288,0.6149878640776699
5,20,1,-1675971617.9667125,89592,0.670055603713132,0.6808286516853933
5,15,1,-1675971624.4206183,89592,0.861192026545131,0.6815476190476191
5,5,1,-1675971621.5081284,89592,1.1891354678213135,0.4934593023255814
