Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681828898.8834825,1400,1.1618135757744312,0.7154947916666666
1,7,1,-1681828903.4590611,1400,1.2644925013184547,0.9484375
1,16,1,-1681828903.038494,1400,0.851068469003225,0.9254807692307693
1,31,1,-1681828902.665279,1400,1.6663927674293517,0.6072916666666667
1,44,1,-1681828902.5610259,1400,1.057077169418335,0.6285860655737705
1,30,1,-1681828902.6282213,1400,1.0849956364735314,0.6671195652173914
1,6,1,-1681828901.8263478,1400,1.2582348550067228,0.8118872549019608
1,1,1,-1681828902.4684377,1400,1.1366945396006947,0.6672535211267606
1,13,1,-1681828902.0564978,1400,0.520984658566506,0.9560688405797102
1,8,1,-1681828901.7909155,1400,1.2994561162259843,0.5579861111111111
1,24,1,-1681828901.5967135,1400,0.7738592849038113,0.7611350574712644
1,36,1,-1681828901.4427102,1400,1.180991541626107,0.5186965811965812
1,40,1,-1681828901.16923,1400,0.7158515232078957,0.7800662878787878
1,4,1,-1681828901.1918435,1400,1.2662531449681236,0.5922619047619048
1,41,1,-1681828900.9022899,1400,1.3983672731290988,0.47840447154471544
2,38,1,-1681828906.5470154,1400,1.3726759745794184,0.6378676470588235
2,16,1,-1681828905.7332377,1400,0.23977200467235002,0.9527243589743589
2,13,1,-1681828906.4737432,1400,0.14219671128776626,0.9737318840579711
2,37,1,-1681828905.2967317,1400,0.7672520191736625,0.8279049295774648
2,10,1,-1681828908.4087155,1400,1.1182962717681095,0.6745689655172413
2,48,1,-1681828906.0635533,1400,0.6070589391935256,0.9077620967741935
2,42,1,-1681828905.70508,1400,0.7758489753241125,0.7027853260869565
2,27,1,-1681828908.5469446,1400,1.4389988298599536,0.49368990384615385
2,45,1,-1681828908.5484362,1400,0.9302988594554993,0.7228915662650602
2,5,1,-1681828906.282981,1400,0.575444563580998,0.8125
2,19,1,-1681828904.2375603,1400,1.3465472538787198,0.5877259036144579
2,3,1,-1681828905.5179145,1400,1.1584850355572658,0.6126720183486238
2,41,1,-1681828905.7309728,1400,0.6890771774257102,0.760670731707317
2,2,1,-1681828908.186725,1400,0.966845719464894,0.8230064655172413
2,23,1,-1681828907.6514761,1400,0.7714611440896988,0.7482358870967742
3,15,1,-1681828909.5070083,1400,1.0064224757254123,0.8375
3,34,1,-1681828908.5180209,1400,1.3943723698457082,0.5416666666666666
3,38,1,-1681828908.0712457,1400,0.4315449499032077,0.9209558823529411
3,44,1,-1681828907.9612637,1400,0.4411171513502715,0.8570696721311475
3,30,1,-1681828908.505346,1400,0.4980635111746581,0.7649456521739131
3,35,1,-1681828907.3609602,1400,1.1200255250058524,0.7797256097560976
3,16,1,-1681828910.4285834,1400,0.20982839873968026,0.9527243589743589
3,0,1,-1681828909.8168688,1400,0.9239930078023817,0.694359756097561
3,48,1,-1681828909.487867,1400,0.3381978793730659,0.9133064516129032
3,37,1,-1681828908.2963142,1400,0.1516672629390804,0.9625880281690141
3,8,1,-1681828907.4624681,1400,0.8006276667118073,0.7083333333333334
3,4,1,-1681828909.6323001,1400,0.383764316165258,0.8968253968253969
3,40,1,-1681828908.5951865,1400,0.1675218487948631,0.9576231060606061
3,23,1,-1681828909.148106,1400,0.19343289011909115,0.9460685483870968
3,43,1,-1681828906.7291834,1400,1.06448649085666,0.6227384868421053
4,35,1,-1681828914.9435022,1400,0.4634446701625498,0.8262195121951219
4,18,1,-1681828910.2912781,1400,1.5420686017583918,0.44907407407407407
4,46,1,-1681828909.8933046,1400,1.010215112939477,0.6650390625
4,30,1,-1681828912.9051888,1400,0.3525794057742409,0.8804347826086957
4,1,1,-1681828910.0244088,1400,0.4844242292390743,0.8961267605633803
4,6,1,-1681828909.862093,1400,0.2783256804241854,0.9662990196078431
4,15,1,-1681828912.5319352,1400,0.41739841289818286,0.8640625
4,14,1,-1681828910.4137158,1400,0.9349556766651772,0.6452702702702703
4,19,1,-1681828910.9957063,1400,0.6036054502768688,0.8015813253012049
4,45,1,-1681828908.3751512,1400,0.19181701478110738,0.9751506024096386
4,5,1,-1681828910.5909324,1400,0.11485934026282409,0.9679418103448276
4,3,1,-1681828909.4194105,1400,0.32582551015352984,0.926605504587156
4,9,1,-1681828910.6355093,1400,1.0538075787240062,0.6481681034482759
4,4,1,-1681828910.2863097,1400,0.16891212273566497,0.9563492063492064
4,25,1,-1681828909.8841412,1400,0.9258497082595284,0.6812943262411347
5,7,1,-1681828915.9114814,1400,0.03381677935831249,1.0
5,39,1,-1681828913.1201189,1400,1.16234053829883,0.5970744680851063
5,30,1,-1681828911.8765402,1400,0.18046037123902983,0.9612771739130435
5,16,1,-1681828912.7936177,1400,0.19823958992193907,0.9527243589743589
5,15,1,-1681828911.8932235,1400,0.36678189858794213,0.865625
5,44,1,-1681828911.8916857,1400,0.22266477187637423,0.9513319672131147
5,29,1,-1681828911.353324,1400,1.0545730564329359,0.8548611111111111
5,1,1,-1681828911.627646,1400,0.28847804245814473,0.9256161971830986
5,10,1,-1681828911.9955037,1400,0.48325274987467404,0.7683189655172413
5,22,1,-1681828913.706548,1400,0.5241097289702443,0.9334016393442623
5,47,1,-1681828909.3630345,1400,1.199584763783675,0.5721153846153846
5,41,1,-1681828915.086044,1400,0.3594673767807038,0.8910060975609756
5,3,1,-1681828912.6916983,1400,0.17321252416169972,0.9521215596330275
5,23,1,-1681828913.7370622,1400,0.09764920780435205,0.9750504032258065
5,33,1,-1681828910.9886296,1400,1.0119732947261244,0.6960648148148149
6,31,1,-1681828916.3947964,1400,0.5006298700968425,0.8083333333333333
6,16,1,-1681828913.3266335,1400,0.192234150492228,0.9527243589743589
6,30,1,-1681828919.5365589,1400,0.12234858650228252,0.9735054347826086
6,47,1,-1681828913.577925,1400,0.4102552300626105,0.8883928571428571
6,42,1,-1681828913.3645914,1400,0.19112628139555454,0.9510869565217391
6,37,1,-1681828915.7712057,1400,0.07924337763811501,0.9784330985915493
6,1,1,-1681828917.6008914,1400,0.2273882110144051,0.9317781690140845
6,17,1,-1681828914.1065924,1400,1.2860253116358882,0.5144927536231884
6,9,1,-1681828912.8126915,1400,0.2905942652502964,0.921875
6,0,1,-1681828914.3846576,1400,0.27832994282972523,0.9203506097560976
6,5,1,-1681828913.9403772,1400,0.059079678962007165,0.9851831896551724
6,20,1,-1681828909.6667461,1400,1.0753802568651736,0.73974609375
