Round,Accuracy (%),nt
0,0,0
0,0,1
0,0,2
0,0,3
1,0.17376226544902035,0
1,0.006790321879348042,1
1,0,2
1,0,3
2,0.2713768115942029,0
2,0.0030241935483870967,1
2,0.027421781827668457,2
2,0,3
3,0.31123115166083914,0
3,0.019384057971014494,1
3,0.018145161290322582,2
3,0,3
