Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1676019790.169799,88192,0.946038049335281,0.5927734375
1,4,1,-1676019788.4282122,88192,1.3867842128759698,0.4509493670886076
1,41,1,-1676019787.7636375,88192,0.7318357575213772,0.6945043103448276
1,30,1,-1676019787.8068376,88192,0.8656894770264626,0.519375
1,31,1,-1676019787.5580893,88192,1.1509734600493051,0.6242415048543689
1,24,1,-1676019777.8522246,88192,1.5046758385784422,0.3463424887892377
1,7,1,-1676019785.8239615,88192,0.8219283190848944,0.7381993006993007
1,8,1,-1676019786.0567281,88192,1.1657758794010502,0.4538741438356164
1,28,1,-1676019785.1479561,88192,1.3574138440382786,0.4127604166666667
1,36,1,-1676019783.8567564,88192,0.8995918555946772,0.6804956896551724
2,16,1,-1676019804.068127,88192,0.6637502095351616,0.6292317708333334
2,23,1,-1676019801.7660065,88192,0.794467899107164,0.5828293010752689
2,39,1,-1676019802.0732636,88192,1.3831302697459857,0.4269205729166667
2,5,1,-1676019800.5771296,88192,1.320455748905507,0.47516957364341084
2,3,1,-1676019799.1854532,88192,1.1305519586908603,0.5494947604790419
2,48,1,-1676019799.0355618,88192,0.7768193275339341,0.724981936416185
2,19,1,-1676019798.5192525,88192,0.6262405670103542,0.7007854278074866
2,10,1,-1676019798.083554,88192,1.2254999210959987,0.5332236842105263
2,44,1,-1676019795.830667,88192,1.4678277814340206,0.40045362903225806
3,38,1,-1676019810.0598648,88192,1.3507110534929763,0.5
3,4,1,-1676019804.208972,88192,1.2118920891345302,0.4889240506329114
3,23,1,-1676019804.4928322,88192,0.6626434047375956,0.6206317204301075
3,30,1,-1676019810.190175,88192,0.7314254307746887,0.52875
3,15,1,-1676019808.5322807,88192,0.927767034560915,0.6856398809523809
3,47,1,-1676019804.6733236,88192,1.2692550864383465,0.4086354961832061
3,8,1,-1676019806.2129707,88192,1.0542001618097907,0.4889768835616438
3,40,1,-1676019801.6236126,88192,1.2920418781893594,0.38401785714285713
3,34,1,-1676019801.346242,88192,1.0077048345881314,0.7171175373134329
4,4,1,-1676019815.707895,88192,1.2267893594277055,0.47072784810126583
4,25,1,-1676019816.2643127,88192,0.8471707881621595,0.5079599056603774
4,30,1,-1676019824.4925194,88192,0.7325671836733818,0.52421875
4,15,1,-1676019805.1182792,88192,0.8687555993360186,0.6915922619047619
4,5,1,-1676019804.4629107,88192,1.2504645237164904,0.4792877906976744
4,19,1,-1676019814.9543288,88192,0.5396077849648215,0.7418950534759359
4,6,1,-1676019811.520879,88192,1.475576291739014,0.3549222797927461
4,9,1,-1676019810.7625203,88192,1.3873242034716307,0.41704408212560384
5,22,1,-1676019832.733181,88192,0.9041995261946032,0.780241935483871
5,16,1,-1676019830.9722018,88192,0.7127625473464528,0.5953776041666666
5,29,1,-1676019817.4272478,88192,0.6704990599038345,0.8214285714285714
5,15,1,-1676019829.5012345,88192,0.8381737451704722,0.6912202380952381
5,45,1,-1676019821.2035582,88192,1.1680501582044545,0.4747869318181818
5,3,1,-1676019821.715969,88192,1.0649444007588005,0.5518338323353293
5,1,1,-1676019817.2071488,88192,1.4150580905732655,0.3325066137566138
5,33,1,-1676019816.9283469,88192,1.3453021196431891,0.40777616279069767
6,0,1,-1676019828.4031625,88192,0.5438677264853965,0.8786337209302325
6,16,1,-1676019836.961977,88192,0.705513042708238,0.6048177083333334
6,37,1,-1676019835.486603,88192,1.060102295718695,0.5610608552631579
6,30,1,-1676019843.4601786,88192,0.7200780069828033,0.5184375
6,31,1,-1676019826.5707276,88192,1.0391260290030138,0.6375910194174758
6,5,1,-1676019820.3903959,88192,1.2379271556702696,0.4797722868217054
6,2,1,-1676019824.7141075,88192,1.5137588135898112,0.3890625
6,9,1,-1676019816.0424407,88192,1.3671054531986586,0.413118961352657
7,4,1,-1676019842.640006,88192,1.2041196743898754,0.47389240506329117
7,20,1,-1676019842.0022597,88192,0.817735086833493,0.6086727528089888
7,23,1,-1676019842.5879672,88192,0.6851747668879007,0.5863575268817204
7,25,1,-1676019842.0713058,88192,0.7346528113450644,0.5227004716981132
7,3,1,-1676019844.9704494,88192,1.0539893759581858,0.5543600299401198
7,6,1,-1676019843.8713267,88192,1.4178137272750775,0.359375
7,34,1,-1676019829.202915,88192,0.9269360025130694,0.7205379353233831
7,9,1,-1676019849.2044458,88192,1.1933601023494333,0.5159269323671497
8,12,1,-1676019844.5468163,88192,1.035222439467907,0.6518229166666667
8,42,1,-1676019858.6336696,88192,0.8044771416829183,0.8334134615384615
8,23,1,-1676019845.846299,88192,0.6555219481709182,0.6177755376344086
8,5,1,-1676019846.162456,88192,1.1919906174027644,0.4803779069767442
8,8,1,-1676019847.1524692,88192,1.021142348034741,0.5073844178082192
8,2,1,-1676019845.5018137,88192,1.3716375919058919,0.46416015625
8,14,1,-1676019844.4822524,88192,1.4677661364040677,0.3539186507936508
8,24,1,-1676019844.9711118,88192,1.3340336816727847,0.4259389013452915
9,17,1,-1676019853.712942,88192,1.6446653991937636,0.75
9,0,1,-1676019872.8952515,88192,0.4000436792713265,0.893531976744186
9,29,1,-1676019875.3677547,88192,0.43083753902465105,0.8560267857142857
9,21,1,-1676019854.2539835,88192,0.9536293814579646,0.5638020833333334
9,23,1,-1676019865.8127377,88192,0.6285581672063438,0.649361559139785
9,8,1,-1676019842.6887288,88192,0.9762709853175568,0.5493364726027398
9,11,1,-1676019850.6870232,88192,1.106584343361982,0.47267713903743314
