Round,Cid,Size of parameters,Size of config,Loss,Accuracy
5,5,1400,232,1.214564,0.546875
5,18,1400,232,0.528602,0.8125
5,15,1400,232,1.224593,0.46875
5,7,1400,232,0.640595,0.846354
5,2,1400,232,0.441081,0.823864
5,8,1400,232,0.581815,0.824219
5,10,1400,232,2.31092,0.110795
5,11,1400,232,0.342623,0.88587
5,1,1400,232,1.289579,0.38125
5,17,1400,232,1.531683,0.439236
5,12,1400,232,1.372634,0.625
5,9,1400,232,0.994019,0.715625
5,4,1400,232,0.473154,0.822443
5,19,1400,232,1.167255,0.486842
5,14,1400,232,0.190462,0.954427
5,13,1400,232,0.657077,0.577303
5,16,1400,232,0.883835,0.682292
5,6,1400,232,2.543692,0.0
5,3,1400,232,0.534069,0.822917
5,0,1400,232,1.219588,0.512311
6,10,1400,232,2.290498,0.269886
6,5,1400,232,1.418113,0.507812
6,15,1400,232,1.193481,0.494792
6,2,1400,232,0.583272,0.8125
6,8,1400,232,0.536037,0.832031
6,7,1400,232,0.707911,0.789062
6,13,1400,232,0.63975,0.700658
6,12,1400,232,1.332232,0.559028
6,18,1400,232,0.558013,0.778846
6,19,1400,232,1.17225,0.450658
6,16,1400,232,0.88356,0.682292
6,4,1400,232,0.480378,0.821023
6,1,1400,232,1.092147,0.589063
6,9,1400,232,1.042441,0.714063
6,17,1400,232,1.515924,0.460069
6,6,1400,232,2.464792,0.0
6,14,1400,232,0.208839,0.951823
6,11,1400,232,0.327892,0.881793
6,0,1400,232,0.971153,0.635417
6,3,1400,232,0.555312,0.825231
7,5,1400,232,1.359562,0.523438
7,15,1400,232,1.21416,0.471354
7,18,1400,232,0.547363,0.795673
7,7,1400,232,0.652651,0.841146
7,8,1400,232,0.538715,0.824219
7,10,1400,232,1.157587,0.625
7,2,1400,232,0.227011,0.923295
7,16,1400,232,0.88935,0.677083
7,9,1400,232,0.998884,0.7125
7,4,1400,232,0.476467,0.822443
7,17,1400,232,1.492424,0.470486
7,13,1400,232,0.517417,0.776316
7,12,1400,232,0.991288,0.697917
7,6,1400,232,2.341794,0.010417
7,1,1400,232,0.974857,0.628125
7,0,1400,232,0.949775,0.620265
7,19,1400,232,1.218031,0.289474
7,3,1400,232,0.515888,0.824074
7,11,1400,232,0.331397,0.887228
7,14,1400,232,0.201732,0.951823
8,5,1400,232,1.281752,0.53125
8,15,1400,232,1.225477,0.489583
8,18,1400,232,0.557837,0.790865
8,2,1400,232,0.257104,0.911932
8,8,1400,232,0.548491,0.820312
8,1,1400,232,0.977098,0.63125
8,9,1400,232,0.983854,0.714063
8,10,1400,232,1.153209,0.636364
8,17,1400,232,1.508719,0.442708
8,13,1400,232,0.507227,0.777961
8,7,1400,232,0.555927,0.84375
8,19,1400,232,1.186842,0.320724
8,16,1400,232,0.876453,0.678819
8,12,1400,232,0.92511,0.690972
8,4,1400,232,0.440502,0.823864
8,14,1400,232,0.196929,0.951823
8,6,1400,232,0.352409,0.889323
8,11,1400,232,0.319573,0.880435
8,3,1400,232,0.508493,0.824074
8,0,1400,232,0.948223,0.625
9,5,1400,232,1.347272,0.546875
9,2,1400,232,0.243257,0.914773
9,10,1400,232,1.16309,0.630682
9,7,1400,232,0.564726,0.841146
9,15,1400,232,1.207718,0.463542
9,16,1400,232,0.883853,0.678819
9,8,1400,232,0.512032,0.837891
9,12,1400,232,0.912373,0.699653
9,18,1400,232,0.541815,0.800481
9,17,1400,232,1.494464,0.444444
9,6,1400,232,0.36872,0.885417
9,1,1400,232,0.956977,0.64375
9,9,1400,232,0.98632,0.7125
9,11,1400,232,0.362268,0.850543
9,19,1400,232,1.174441,0.389803
9,14,1400,232,0.197799,0.951823
9,13,1400,232,0.510633,0.758224
9,4,1400,232,0.40453,0.838068
9,3,1400,232,0.500684,0.822917
9,0,1400,232,0.958946,0.616477
10,5,1400,232,1.420245,0.523438
10,2,1400,232,0.232358,0.928977
10,10,1400,232,1.161094,0.605114
10,7,1400,232,0.619024,0.789062
10,18,1400,232,0.4355,0.848558
10,15,1400,232,1.124721,0.539062
10,8,1400,232,0.518197,0.839844
10,17,1400,232,1.499629,0.461806
10,12,1400,232,0.939299,0.699653
10,16,1400,232,0.896231,0.678819
10,4,1400,232,0.415835,0.826705
10,13,1400,232,0.328746,0.848684
10,19,1400,232,1.190359,0.368421
10,9,1400,232,1.014861,0.714063
10,3,1400,232,0.472414,0.827546
10,11,1400,232,0.337663,0.855978
10,6,1400,232,0.368187,0.886719
10,14,1400,232,0.191346,0.953125
10,1,1400,232,0.903275,0.679688
10,0,1400,232,0.840864,0.650568
11,5,1400,232,1.416799,0.539062
11,2,1400,232,0.342779,0.869318
11,7,1400,232,0.583837,0.815104
11,10,1400,232,1.138126,0.627841
11,15,1400,232,1.093664,0.557292
11,13,1400,232,0.346574,0.842105
11,18,1400,232,0.347516,0.899038
11,1,1400,232,0.901471,0.678125
11,9,1400,232,0.998675,0.707812
11,8,1400,232,0.514744,0.835938
11,17,1400,232,1.325004,0.510417
11,11,1400,232,0.392136,0.839674
11,12,1400,232,0.945808,0.692708
11,19,1400,232,1.071929,0.557566
11,16,1400,232,0.86208,0.682292
11,4,1400,232,0.40879,0.826705
11,6,1400,232,0.381185,0.886719
11,3,1400,232,0.496494,0.822917
11,0,1400,232,0.861306,0.647727
11,14,1400,232,0.192768,0.953125
12,5,1400,232,1.380889,0.554688
12,2,1400,232,0.322742,0.883523
12,14,1400,232,0.202702,0.953125
12,18,1400,232,0.347528,0.896635
12,15,1400,232,1.061967,0.598958
12,8,1400,232,0.574035,0.826172
12,1,1400,232,0.932839,0.66875
12,16,1400,232,0.86652,0.682292
12,17,1400,232,1.296616,0.543403
12,13,1400,232,0.324296,0.853618
12,10,1400,232,1.158387,0.599432
12,9,1400,232,1.001555,0.707812
12,7,1400,232,0.573265,0.817708
12,19,1400,232,1.053098,0.549342
12,12,1400,232,0.905474,0.697917
12,4,1400,232,0.489684,0.826705
12,11,1400,232,0.254754,0.902174
12,6,1400,232,0.370404,0.885417
12,3,1400,232,0.469295,0.825231
12,0,1400,232,0.855495,0.653409
13,5,1400,232,1.280578,0.523438
13,2,1400,232,0.336852,0.875
13,15,1400,232,1.066327,0.591146
13,10,1400,232,1.165571,0.625
13,8,1400,232,0.565108,0.837891
13,7,1400,232,0.860976,0.669271
13,18,1400,232,0.350941,0.889423
13,1,1400,232,0.9015,0.675
13,13,1400,232,0.300845,0.870066
13,12,1400,232,0.923718,0.694444
13,19,1400,232,1.06282,0.550987
13,11,1400,232,0.256173,0.902174
13,17,1400,232,1.294909,0.546875
13,3,1400,232,0.470792,0.825231
13,9,1400,232,0.906626,0.71875
13,4,1400,232,0.363395,0.849432
13,16,1400,232,0.87265,0.677083
13,6,1400,232,0.357746,0.885417
13,14,1400,232,0.191043,0.953125
13,0,1400,232,0.852644,0.649621
14,5,1400,232,1.311426,0.515625
14,2,1400,232,0.33415,0.869318
14,15,1400,232,1.082084,0.585938
14,18,1400,232,0.370414,0.865385
14,7,1400,232,0.535968,0.846354
14,10,1400,232,1.166728,0.59375
14,8,1400,232,0.472794,0.855469
14,13,1400,232,0.292031,0.875
14,19,1400,232,1.063149,0.554276
14,12,1400,232,0.915268,0.697917
14,16,1400,232,0.826114,0.682292
14,9,1400,232,0.924299,0.720313
14,11,1400,232,0.254352,0.904891
14,4,1400,232,0.35928,0.850852
14,1,1400,232,0.895448,0.682813
14,17,1400,232,1.329805,0.522569
14,6,1400,232,0.362846,0.886719
14,14,1400,232,0.197466,0.953125
14,3,1400,232,0.510408,0.826389
14,0,1400,232,0.850939,0.655303
15,5,1400,232,1.314064,0.539062
15,7,1400,232,0.508797,0.854167
15,18,1400,232,0.361961,0.870192
15,2,1400,232,0.363484,0.869318
15,15,1400,232,1.091447,0.546875
15,17,1400,232,1.306722,0.534722
15,8,1400,232,0.462095,0.857422
15,10,1400,232,1.145851,0.622159
15,1,1400,232,0.836897,0.659375
15,9,1400,232,0.908552,0.726562
15,19,1400,232,1.052203,0.564145
15,12,1400,232,0.922143,0.697917
15,16,1400,232,0.855878,0.684028
15,11,1400,232,0.25604,0.900815
15,4,1400,232,0.349719,0.853693
15,13,1400,232,0.297956,0.866776
15,3,1400,232,0.46878,0.827546
15,6,1400,232,0.345812,0.888021
15,14,1400,232,0.19508,0.953125
15,0,1400,232,0.85563,0.660985
16,5,1400,232,1.253221,0.523438
16,15,1400,232,1.068806,0.598958
16,10,1400,232,1.158704,0.59375
16,18,1400,232,0.390364,0.855769
16,2,1400,232,0.328118,0.875
16,8,1400,232,0.461831,0.857422
16,7,1400,232,0.517973,0.851562
16,19,1400,232,1.081011,0.557566
16,16,1400,232,0.853449,0.680556
16,17,1400,232,1.334381,0.527778
16,9,1400,232,0.792318,0.729688
16,12,1400,232,0.906205,0.704861
16,4,1400,232,0.356276,0.850852
16,13,1400,232,0.330854,0.861842
16,11,1400,232,0.313063,0.881793
16,1,1400,232,0.791369,0.70625
16,6,1400,232,0.358536,0.882812
16,14,1400,232,0.195891,0.951823
16,3,1400,232,0.420947,0.825231
16,0,1400,232,0.847743,0.657197
17,5,1400,232,1.235147,0.554688
17,2,1400,232,0.185759,0.948864
17,1,1400,232,0.806116,0.69375
17,7,1400,232,0.535012,0.846354
17,18,1400,232,0.39602,0.858173
17,10,1400,232,1.135541,0.605114
17,8,1400,232,0.46122,0.857422
17,14,1400,232,0.191683,0.953125
17,17,1400,232,1.198148,0.565972
17,19,1400,232,1.074579,0.554276
17,15,1400,232,1.074264,0.588542
17,6,1400,232,0.348152,0.888021
17,13,1400,232,0.257919,0.893092
17,16,1400,232,0.871859,0.690972
17,11,1400,232,0.255946,0.910326
17,12,1400,232,0.900784,0.708333
17,4,1400,232,0.3471,0.857955
17,9,1400,232,0.807838,0.757812
17,3,1400,232,0.430031,0.821759
17,0,1400,232,0.837709,0.660985
18,7,1400,232,0.451649,0.872396
18,5,1400,232,1.216672,0.523438
18,18,1400,232,0.357278,0.870192
18,17,1400,232,1.210511,0.567708
18,15,1400,232,1.064517,0.601562
18,2,1400,232,0.186433,0.948864
18,8,1400,232,0.46319,0.857422
18,10,1400,232,1.125214,0.585227
18,12,1400,232,0.929708,0.692708
18,16,1400,232,0.852188,0.689236
18,19,1400,232,1.07504,0.5625
18,9,1400,232,0.786855,0.759375
18,1,1400,232,0.786682,0.704688
18,11,1400,232,0.252196,0.907609
18,13,1400,232,0.252523,0.894737
18,6,1400,232,0.35172,0.885417
18,4,1400,232,0.344231,0.853693
18,14,1400,232,0.189985,0.953125
18,3,1400,232,0.446102,0.837963
18,0,1400,232,0.846889,0.664773
19,5,1400,232,1.236826,0.523438
19,10,1400,232,1.121783,0.596591
19,7,1400,232,0.428947,0.872396
19,15,1400,232,0.983093,0.632812
19,18,1400,232,0.397732,0.838942
19,2,1400,232,0.192101,0.946023
19,12,1400,232,0.922467,0.699653
19,1,1400,232,0.726543,0.740625
19,17,1400,232,1.209063,0.576389
19,8,1400,232,0.462575,0.857422
19,16,1400,232,0.999604,0.673611
19,9,1400,232,0.789432,0.760938
19,14,1400,232,0.192009,0.951823
19,13,1400,232,0.252059,0.896382
19,11,1400,232,0.251633,0.913043
19,19,1400,232,1.058834,0.550987
19,6,1400,232,0.358567,0.884115
19,4,1400,232,0.353649,0.852273
19,3,1400,232,0.392316,0.840278
19,0,1400,232,0.849224,0.660038
20,5,1400,232,1.195569,0.523438
20,2,1400,232,0.186807,0.951705
20,18,1400,232,0.383119,0.848558
20,10,1400,232,1.16653,0.664773
20,15,1400,232,0.99396,0.640625
20,7,1400,232,0.447668,0.872396
20,19,1400,232,1.0606,0.549342
20,8,1400,232,0.44744,0.861328
20,1,1400,232,0.717526,0.740625
20,13,1400,232,0.254711,0.894737
20,9,1400,232,0.768203,0.759375
20,4,1400,232,0.372741,0.848011
20,12,1400,232,0.9236,0.692708
20,16,1400,232,0.915968,0.684028
20,6,1400,232,0.349235,0.886719
20,17,1400,232,1.201,0.564236
20,11,1400,232,0.251854,0.907609
20,14,1400,232,0.194542,0.951823
20,3,1400,232,0.393496,0.851852
20,0,1400,232,0.804517,0.680871
