Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.397524,1,0.249742,219.25999977196022,0.805960648148148,0.826705
0.26919,2,0.337397,234.6261920587725,0.8359054768701508,0.892045
0.276544,3,0.436126,243.33926933398973,0.8525788736726237,0.951823
0.268978,4,0.510045,229.68967652029986,0.8650845393032893,0.951823
0.264262,5,0.621137,203.42366504416344,0.8669466403162055,0.954427
0.261402,6,0.647751,205.81542094799408,0.8623803707363491,0.951823
0.26778,7,0.667582,200.30341984100022,0.8855422430830039,0.951823
0.251926,8,0.726391,188.8389459301232,0.8954524868247695,0.951823
0.251163,9,0.728194,185.04726423268193,0.8887403244400527,0.951823
0.254152,10,0.739955,187.82318147662178,0.8946966988246308,0.953125
0.272866,11,0.751803,179.4626075259133,0.8900611313029076,0.953125
0.261589,12,0.758585,181.34734627228488,0.9041745844734976,0.953125
0.25172,13,0.756525,184.5276131097999,0.9010277313266444,0.953125
0.266284,14,0.762019,184.05667605387205,0.8978106472332016,0.953125
0.256277,15,0.762792,183.87274811673424,0.8962943080470254,0.953125
0.25095,16,0.762706,182.05839722462682,0.8906542000381389,0.951823
0.246095,17,0.772837,182.33592624603634,0.91868553238333,0.953125
0.254167,18,0.774983,183.35219524183503,0.917950168157548,0.953125
0.252765,19,0.776528,182.86822441310025,0.9182770568961931,0.951823
0.259923,20,0.781164,183.24150048501565,0.9185183499757299,0.951823
