Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,0.637154,2345000,0.068742,0.674157
1,7,1,3.95148,2345000,0.023166,0.95082
1,18,1,1.150121,2345000,0.068904,0.523868
1,8,1,3.444342,2345000,0.048283,0.524498
1,4,1,3.671255,2345000,0.048318,0.606196
1,2,1,4.229897,2345000,0.054598,0.358065
2,5,1,0.879218,2345000,0.040896,0.610493
2,18,1,1.16464,2345000,0.040684,0.461444
2,1,1,1.101489,2345000,0.028016,0.576874
2,16,1,3.461188,2345000,0.020751,0.808369
2,2,1,4.219893,2345000,0.038945,0.348387
2,11,1,5.37214,2345000,0.026147,0.765209
3,18,1,1.129204,2345000,0.03346,0.52142
3,17,1,1.155982,2345000,0.040916,0.42561
3,14,1,3.250674,2345000,0.042596,0.431597
3,4,1,3.69293,2345000,0.03524,0.640538
3,7,1,3.992832,2345000,0.005815,0.969655
3,11,1,5.477784,2345000,0.02252,0.790347
4,3,1,0.62913,2345000,0.028066,0.786517
4,12,1,3.474576,2345000,0.020289,0.857029
4,15,1,3.489722,2345000,0.043319,0.426726
4,2,1,4.209083,2345000,0.038552,0.350323
4,7,1,3.976724,2345000,0.005209,0.969655
4,9,1,7.520083,2345000,0.02176,0.641359
5,19,1,3.463136,2345000,0.032672,0.596965
5,13,1,3.482049,2345000,0.016983,0.834754
5,8,1,3.513894,2345000,0.035273,0.472691
5,16,1,3.562851,2345000,0.017271,0.818928
5,0,1,5.27379,2345000,0.02224,0.654961
5,11,1,5.509673,2345000,0.021923,0.788587
6,1,1,1.111937,2345000,0.03101,0.54892
6,18,1,1.132849,2345000,0.035612,0.47858
6,15,1,3.383438,2345000,0.042492,0.480824
6,8,1,3.441234,2345000,0.034968,0.496386
6,2,1,4.238689,2345000,0.038323,0.355161
6,0,1,5.090104,2345000,0.020237,0.675712
7,1,1,1.088799,2345000,0.028015,0.565438
7,12,1,3.476221,2345000,0.019605,0.858227
7,13,1,3.420117,2345000,0.014994,0.838408
7,4,1,3.774102,2345000,0.03203,0.656962
7,2,1,4.27171,2345000,0.037629,0.374516
7,10,1,5.826283,2345000,0.032247,0.581909
8,18,1,1.145779,2345000,0.035635,0.493268
8,6,1,1.587648,2345000,0.028564,0.684164
8,12,1,3.48956,2345000,0.017658,0.867812
8,4,1,3.66802,2345000,0.030611,0.675625
8,7,1,3.909378,2345000,0.005046,0.969655
8,11,1,5.415303,2345000,0.020931,0.78356
9,5,1,0.892038,2345000,0.03457,0.586645
9,14,1,3.238441,2345000,0.036792,0.532825
9,8,1,3.488656,2345000,0.033748,0.505622
9,13,1,3.438608,2345000,0.012985,0.856679
9,4,1,3.729613,2345000,0.030244,0.666293
9,11,1,5.44608,2345000,0.018899,0.802665
10,3,1,0.616369,2345000,0.030497,0.773034
10,1,1,1.097231,2345000,0.026204,0.64676
10,18,1,1.128157,2345000,0.03149,0.528764
10,13,1,3.35752,2345000,0.011719,0.875761
10,15,1,3.421602,2345000,0.040545,0.515139
10,0,1,5.037125,2345000,0.018452,0.726789
11,18,1,1.148562,2345000,0.032662,0.534884
11,17,1,1.174073,2345000,0.030935,0.628049
11,6,1,1.61671,2345000,0.023529,0.748906
11,14,1,3.272217,2345000,0.034315,0.568403
11,19,1,3.31375,2345000,0.031623,0.610877
11,2,1,4.239423,2345000,0.037781,0.371613
12,6,1,1.646406,2345000,0.022162,0.782152
12,8,1,3.541205,2345000,0.032045,0.518072
12,16,1,3.649918,2345000,0.013359,0.856472
12,15,1,3.485182,2345000,0.039878,0.526443
12,4,1,3.860385,2345000,0.029112,0.674505
12,11,1,5.521464,2345000,0.017988,0.820513
13,5,1,0.886568,2345000,0.032348,0.627981
13,13,1,3.408667,2345000,0.009918,0.90134
13,8,1,3.530292,2345000,0.031541,0.511647
13,4,1,3.793357,2345000,0.028501,0.675252
13,7,1,4.006446,2345000,0.005257,0.970003
13,9,1,7.569105,2345000,0.017879,0.742046
14,3,1,0.6208,2345000,0.027115,0.786517
14,18,1,1.125612,2345000,0.032213,0.569155
14,16,1,3.562455,2345000,0.012876,0.871725
14,8,1,3.470438,2345000,0.030946,0.520884
14,4,1,3.663472,2345000,0.028329,0.681224
14,7,1,3.964683,2345000,0.004688,0.969655
15,5,1,0.890682,2345000,0.03074,0.658188
15,1,1,1.125043,2345000,0.022155,0.716645
15,6,1,1.585801,2345000,0.019641,0.802275
15,14,1,3.2424,2345000,0.032936,0.596357
15,16,1,3.502187,2345000,0.011273,0.881111
15,0,1,5.084042,2345000,0.016421,0.782655
16,3,1,0.634228,2345000,0.023345,0.78427
16,18,1,1.159276,2345000,0.030576,0.570379
16,13,1,3.39211,2345000,0.009393,0.906618
16,15,1,3.421562,2345000,0.03776,0.559548
16,11,1,5.38118,2345000,0.016214,0.835344
16,9,1,7.470615,2345000,0.016792,0.773138
17,17,1,1.148114,2345000,0.028063,0.692683
17,13,1,3.478337,2345000,0.0095,0.90743
17,16,1,3.593125,2345000,0.012125,0.874071
17,2,1,4.298049,2345000,0.037802,0.390968
17,11,1,5.500018,2345000,0.015601,0.847411
17,9,1,7.567273,2345000,0.014247,0.806941
18,3,1,0.624857,2345000,0.025862,0.78427
18,5,1,0.874773,2345000,0.031971,0.610493
18,18,1,1.146881,2345000,0.02963,0.615667
18,14,1,3.257652,2345000,0.032259,0.614994
18,7,1,3.902344,2345000,0.00501,0.968608
18,10,1,5.678786,2345000,0.025764,0.728395
19,3,1,0.639321,2345000,0.025323,0.78427
19,1,1,1.171383,2345000,0.022365,0.714104
19,18,1,1.183793,2345000,0.030991,0.593635
19,6,1,1.591734,2345000,0.019529,0.825022
19,15,1,3.387654,2345000,0.035884,0.599516
19,16,1,3.548286,2345000,0.011516,0.87368
20,3,1,0.649313,2345000,0.020013,0.840449
20,5,1,0.888889,2345000,0.03014,0.645469
20,8,1,3.439811,2345000,0.030102,0.546185
20,4,1,3.718135,2345000,0.026314,0.701754
20,0,1,5.17172,2345000,0.016589,0.780793
20,10,1,5.726544,2345000,0.025384,0.731481
21,5,1,0.893171,2345000,0.034366,0.605723
21,17,1,1.15422,2345000,0.029084,0.685366
21,18,1,1.130541,2345000,0.029491,0.634027
21,15,1,3.404008,2345000,0.034449,0.622931
21,13,1,3.404368,2345000,0.009359,0.91555
21,9,1,7.519231,2345000,0.01326,0.831164
