Round,Accuracy (%),nt
20,0.929872311827957,9
20,0.8604525862068966,10
20,0.7647058823529411,11
20,0.9115767045454546,12
20,0.8717447916666666,13
20,0.9620535714285714,14
20,0,15
20,0.8870192307692307,16
20,0.9408653846153847,17
20,0.6354166666666666,18
20,0.7522321428571429,19
20,0.8192687112723878,20
20,0,21
20,0,22
20,0,23
20,0,24
20,0,25
20,0,26
20,0,27
20,0,28
20,0,29
20,0,30
21,0.8425272331154685,0
21,0.6845751763155855,1
21,0.8826379783411034,2
21,0.7392564428471248,3
21,0.7826180875576036,4
21,0.7433035714285714,5
21,0.7494212962962964,6
21,0.6579187493963103,7
21,0,8
21,0.6157189849624061,9
21,0.9307459677419355,10
21,0.7299666927899686,11
21,0.7444852941176471,12
21,0.957132711038961,13
21,0.7634982638888889,14
21,0.9546130952380952,15
21,0,16
21,0.40625,17
21,0.9247596153846154,18
21,0,19
21,0.8348214285714286,20
21,0.9027852934102935,21
21,0,22
21,0,23
21,0,24
21,0,25
21,0,26
21,0,27
21,0,28
21,0,29
21,0,30
22,0.8818181445579144,0
22,0.8098720043572986,1
22,0.8298926412462219,2
22,0.8323866671522921,3
22,0.8800683243727598,4
22,0.9073660714285714,5
22,0.9405438311688312,6
22,0.7554398148148147,7
22,0.8850585277214335,8
22,0,9
22,0.8965382205513784,10
22,0.8138104838709678,11
22,0.8266065830721003,12
22,0,13
22,0.8464387175324675,14
22,0.8860243055555556,15
22,0.8459821428571428,16
22,0,17
22,0,18
22,0.8271634615384615,19
22,0,20
22,0.796875,21
22,0.7166418650793651,22
22,0,23
22,0,24
22,0,25
22,0,26
22,0,27
22,0,28
22,0,29
22,0,30
23,0.9126568882003664,0
23,0.7370482578482898,1
23,0.8236111111111112,2
23,0.9037789661319073,3
23,0.9031517094017094,4
23,0.88925291218638,5
23,0.8606710829493087,6
23,0.7457386363636364,7
23,0.6907407407407407,8
23,0.8212448233603786,9
23,0,10
23,0.827263471177945,11
23,0.9203629032258065,12
23,0.908233738244514,13
23,0,14
23,0.9581473214285714,15
23,0.7755642361111111,16
23,0.9635416666666666,17
23,0,18
23,0,19
23,0.9375,20
23,0,21
23,0.8102678571428571,22
23,0.8596230158730158,23
23,0,24
23,0,25
23,0,26
23,0,27
23,0,28
23,0,29
23,0,30
24,0.9384780497280497,0
24,0.8316529359328273,1
24,0.6957168737060042,2
24,0.8703533496732027,3
24,0.7217401960784313,4
24,0.9222301136363636,5
24,0.8098118279569892,6
24,0.915538594470046,7
24,0.7940340909090908,8
24,0.8746527777777777,9
24,0.7088282834685599,10
24,0,11
24,0.7185150375939849,12
24,0.9368279569892473,13
24,0.7346933777429467,14
24,0,15
24,0.9787946428571429,16
24,0.8556423611111112,17
24,0.9791666666666666,18
24,0,19
24,0,20
24,0.85625,21
24,0,22
24,0.9040178571428571,23
24,0.9821428571428571,24
24,0,25
24,0,26
24,0,27
24,0,28
24,0,29
24,0,30
25,0.9204645331293296,0
25,0.8715500356125356,1
25,0.9326549222382555,2
25,0.8473331535791574,3
25,0.856454248366013,4
25,0.8446262254901961,5
25,0.8995304608585858,6
25,0.9256972446236559,7
25,0.7946428571428571,8
25,0.9145698051948052,9
25,0.9322916666666666,10
25,0.8564554808992563,11
25,0,12
25,0.8200579573934836,13
25,0.9186155913978495,14
25,0.850191026645768,15
25,0,16
25,0.9631696428571429,17
25,0.9099392361111112,18
25,0.9583333333333334,19
25,0,20
25,0,21
25,0.975,22
25,0,23
25,0.9397321428571429,24
25,0.9791666666666666,25
25,0,26
25,0,27
25,0,28
25,0,29
25,0,30
26,0.8357170224411604,0
26,0.814810446682817,1
26,0.81465900997151,2
26,0.8744688953022286,3
26,0.5931895124270444,4
26,0.7592422385620915,5
26,0.6446189839572192,6
26,0.8159983245920746,7
26,0.6935483870967742,8
26,0.5513392857142857,9
26,0.8096590909090908,10
26,0,11
26,0.6405742900608519,12
26,0,13
26,0.6086309523809523,14
26,0.8661290322580645,15
26,0.7926136363636364,16
26,0,17
26,0,18
26,0.7379774305555555,19
26,0.9166666666666666,20
26,0,21
26,0,22
26,0.95625,23
26,0,24
26,0.9598214285714286,25
26,0.9732142857142857,26
26,0,27
26,0,28
26,0,29
26,0,30
27,0.9080543807435255,0
27,0.8307430213464697,1
27,0.876849678853755,2
27,0.8818108974358975,3
27,0.9249188311688312,4
27,0.8208691085129705,5
27,0.8280773420479303,6
27,0.8479829545454546,7
27,0.8721845862470862,8
27,0.8417338709677419,9
27,0.9375,10
27,0.6505681818181818,11
27,0,12
27,0.7845778397565923,13
27,0,14
27,0.8288690476190477,15
27,0.9265456989247312,16
27,0.9517045454545454,17
27,0,18
27,0,19
27,0.9112847222222222,20
27,0.9270833333333334,21
27,0,22
27,0,23
27,0.81875,24
27,0,25
27,0.828125,26
27,0.9196428571428571,27
27,0,28
27,0,29
27,0,30
28,0.864153828197946,0
28,0.7466624895572262,1
28,0.7420046951970444,2
28,0.765218022174763,3
28,0.7724804131054132,4
28,0.7378246753246753,5
28,0.6330144794818707,6
28,0.8277777777777778,7
28,0.5993298796791444,8
28,0.7748397435897436,9
28,0.6209677419354839,10
28,0.796875,11
28,0.9801136363636364,12
28,0,13
28,0.6270600912778905,14
28,0,15
28,0.8392857142857143,16
28,0.7048387096774194,17
28,0.7002840909090909,18
28,0,19
28,0,20
28,0.7193142361111112,21
28,0.859375,22
28,0,23
28,0,24
28,0,25
28,0,26
28,0.9486607142857143,27
28,0,28
28,0,29
28,0,30
29,0.9405092592592592,0
29,0.9186887254901961,1
29,0.7532687513053467,2
29,0.8156436011904762,3
29,0.8478087546219559,4
29,0.7879050925925926,5
29,0.8631290584415584,6
29,0.6382850241545893,7
29,0.8102805010893247,8
29,0.5956216577540107,9
29,0.9065332815332815,10
29,0.5887096774193549,11
29,0.8571428571428571,12
29,0.9602272727272727,13
29,0,14
29,0.6295955882352942,15
29,0,16
29,0,17
29,0.7852822580645161,18
29,0.9105113636363636,19
29,0,20
29,0,21
29,0.8071614583333333,22
29,0.8958333333333334,23
29,0,24
29,0,25
29,0,26
29,0,27
29,0,28
29,0,29
29,0,30
30,0.8875843253968254,0
30,0.8918154761904762,1
30,0.8986587690631809,2
30,0.7583890281258703,3
30,0.7471604320607552,4
30,0.8073499059671045,5
30,0.7301460113960113,6
30,0.7142857142857143,7
30,0.5865907190635451,8
30,0.7267020697167755,9
30,0.5333366755793226,10
30,0.8338614510489512,11
30,0.4657258064516129,12
30,0.9464285714285714,13
30,0.7272727272727273,14
30,0,15
30,0.5873478701825559,16
30,0,17
30,0,18
30,0.6622983870967742,19
30,0.9588068181818182,20
30,0,21
30,0,22
30,0.8312499999999999,23
30,0.7552083333333334,24
30,0,25
30,0,26
30,0,27
30,0,28
30,0,29
30,0,30
