Round,Cid,Size of parameters,Loss,Accuracy
1,42,89592,3.608161369959513,0.0
1,19,89592,2.0059576457546604,0.21774193548387097
1,18,89592,3.2721561237617776,0.0
1,12,89592,3.079782579626356,0.0
1,32,89592,3.6015830223376932,0.0
1,16,89592,3.798559232191606,0.0
1,21,89592,3.717656058649863,0.0
1,43,89592,3.597540807723999,0.06041666666666667
1,24,89592,4.289566646922719,0.0
1,3,89592,3.495853434006373,0.0
1,34,89592,3.2264410972595217,0.0
1,47,89592,1.8136435018645392,0.0
1,40,89592,4.02417382072,0.0
1,28,89592,3.43653012358624,0.0
1,0,89592,1.4998489578564962,0.0
1,29,89592,3.5284246244738178,0.0
1,9,89592,2.835121431350708,0.38875
1,1,89592,2.367474458434365,0.0
1,48,89592,1.7155530206088363,0.4709051724137931
1,36,89592,2.425332697955045,0.2869318181818182
1,39,89592,1.266693501245408,0.5386904761904762
1,20,89592,2.1798472926020622,0.5703125
1,8,89592,1.56986482704387,0.36764705882352944
1,27,89592,3.6367137021031875,0.0
1,35,89592,2.557586145401001,0.23333333333333334
1,10,89592,2.105477714538574,0.0
1,7,89592,3.116007399559021,0.0
1,17,89592,2.0749259998923852,0.25164473684210525
1,13,89592,1.6653889616330464,0.390625
1,4,89592,2.4039723021643504,0.0
1,38,89592,3.1784061590830484,0.0
1,45,89592,2.5785183906555176,0.0
1,46,89592,3.1883270740509033,0.0
1,6,89592,3.5992831342360554,0.0
1,22,89592,2.661034311567034,0.0
1,15,89592,2.000126297657306,0.6177884615384616
1,25,89592,1.8331814924875895,0.5854166666666667
1,5,89592,4.378672701971872,0.0
1,2,89592,3.1879113587466152,0.0
1,44,89592,3.2172935803731284,0.0
1,26,89592,1.143166674507989,0.6423611111111112
1,30,89592,1.37915415423257,0.8035714285714286
1,31,89592,3.403283874193827,0.0
1,14,89592,1.8407992991534146,0.05397727272727273
1,23,89592,3.080570323126657,0.0
1,37,89592,4.003352256921621,0.0
1,41,89592,2.1460188299417498,0.29765625
1,49,89592,3.1532465685968813,0.0
1,33,89592,3.094861924648285,0.0
1,11,89592,2.170319252543979,0.3237847222222222
2,31,89592,2.9773128032684326,0.0
2,10,89592,1.1080082297325133,0.4479166666666667
2,34,89592,1.332731008529663,0.4875
2,44,89592,2.5888458357916937,0.0
2,45,89592,2.337698499361674,0.001736111111111111
2,15,89592,3.974561562904945,0.0
2,25,89592,3.221796258290609,0.0
2,35,89592,3.474343220392863,0.0
2,28,89592,2.907970096753991,0.0
2,17,89592,3.165695541783383,0.0
2,46,89592,2.8822358215556427,0.0
2,38,89592,3.0256780556270053,0.0
2,39,89592,2.3603046508062455,0.45982142857142855
2,36,89592,3.394857785918496,0.0
2,22,89592,1.6461781490416754,0.37351190476190477
2,29,89592,3.1272058256210817,0.0
2,32,89592,1.6560509250714228,0.3088942307692308
2,33,89592,2.587411642074585,0.2456597222222222
2,21,89592,3.350872931941863,0.0
2,41,89592,3.120219957828522,0.0
2,7,89592,2.459866166114807,0.0
2,26,89592,2.7628500196668835,0.3541666666666667
2,30,89592,4.015552929469517,0.0
2,5,89592,2.674283402306693,0.0
2,43,89592,3.4606867949167888,0.0
2,42,89592,1.6097188393274944,0.3489583333333333
2,16,89592,3.6275640400973233,0.0
2,48,89592,2.709382546359095,0.35560344827586204
2,8,89592,2.209460545988644,0.2775735294117647
2,37,89592,3.6549322054936337,0.0
2,40,89592,3.3451207525589886,0.0
2,4,89592,1.9395954608917236,0.19642857142857142
2,19,89592,2.840927923879316,0.0
2,9,89592,3.600498046875,0.0
2,24,89592,2.502230991016735,0.0
2,18,89592,2.2304891833552607,0.0
2,3,89592,3.2290903429190316,0.0
2,23,89592,2.4176050424575806,0.015625
2,13,89592,2.6541694005330405,0.0
2,11,89592,3.0701339840888977,0.0
2,20,89592,3.282527044415474,0.0
2,47,89592,1.9370827542410956,0.057291666666666664
2,1,89592,2.706301049752669,0.0
2,6,89592,3.2328659225912655,0.0
2,49,89592,2.6596439506696616,0.28940217391304346
2,12,89592,2.8724557757377625,0.0
2,14,89592,0.5500134040008892,0.9460227272727273
2,0,89592,2.032588330904643,0.1
2,27,89592,3.2377363402267982,0.1336206896551724
2,2,89592,2.4109683361920444,0.0014204545454545455
3,26,89592,1.7982267141342163,0.34375
3,34,89592,2.1400860071182253,0.48125
3,43,89592,3.0037457942962646,0.0
3,40,89592,3.693927119759952,0.0
3,14,89592,0.3082843761552464,0.9488636363636364
3,37,89592,3.3205795104687033,0.0
3,39,89592,1.5066652297973633,0.46279761904761907
3,24,89592,4.203563820232045,0.0
3,45,89592,3.208434581756592,0.001736111111111111
3,32,89592,2.739384100987361,0.3088942307692308
3,36,89592,3.4322384162382646,0.13494318181818182
3,20,89592,3.0888451039791107,0.0
3,1,89592,2.956619056788358,0.12926136363636365
3,10,89592,1.3432044347127279,0.4375
3,27,89592,3.4164634244195344,0.13254310344827586
3,21,89592,3.034821064241471,0.0
3,30,89592,2.7835227080753873,0.0
3,19,89592,2.2474655951223066,0.025201612903225805
3,17,89592,2.826052941774067,0.027960526315789474
3,22,89592,0.6772793730099996,0.7946428571428571
3,28,89592,2.091216496799303,0.41440217391304346
3,15,89592,3.164380348645724,0.0
3,18,89592,3.3713881969451904,0.0023148148148148147
3,44,89592,1.2443747123082478,0.5555555555555556
3,25,89592,2.857895612716675,0.0
3,8,89592,1.8168132445391487,0.2775735294117647
3,7,89592,1.0249310195446015,0.63125
3,38,89592,3.269549858002436,0.0
3,31,89592,2.4864505529403687,0.0
3,48,89592,2.0072401392048804,0.35560344827586204
3,47,89592,2.094920833905538,0.08854166666666667
3,6,89592,3.016894775278428,0.0
3,9,89592,3.216870641708374,0.0
3,5,89592,3.794131347111293,0.0
3,23,89592,1.0088937410286494,0.65625
3,3,89592,3.7502311170101166,0.0
3,13,89592,2.4246453523635862,0.003125
3,33,89592,2.6927731235822043,0.24305555555555555
3,2,89592,3.5788771239194004,0.0
3,41,89592,2.583850920200348,0.2109375
3,4,89592,1.7881297639438085,0.21205357142857142
3,42,89592,2.647935907046,0.3515625
3,11,89592,2.1256379617585077,0.11197916666666667
3,49,89592,3.168936076371566,0.2866847826086957
3,46,89592,2.6858565106111416,0.04595588235294118
3,16,89592,3.8632941246032715,0.008522727272727272
3,0,89592,1.9152780652046204,0.14583333333333334
3,29,89592,2.649835555784164,0.0
3,35,89592,4.207699298858643,0.0
3,12,89592,3.11822463784899,0.0011160714285714285
4,34,89592,2.6344065189361574,0.10625
4,30,89592,1.1497208986963545,0.7946428571428571
4,10,89592,2.5468189001083372,0.23958333333333334
4,14,89592,4.10896990515969,0.05397727272727273
4,26,89592,1.6388102372487385,0.6493055555555556
4,16,89592,3.037075324492021,0.028409090909090908
4,5,89592,2.446429201534816,0.15178571428571427
4,28,89592,3.166191712669704,0.0
4,27,89592,4.177979066454131,0.0
4,43,89592,3.6656963507334392,0.11041666666666666
4,17,89592,1.931445366457889,0.3207236842105263
4,2,89592,2.2047596140341326,0.23863636363636365
4,9,89592,2.5054290866851807,0.41625
4,21,89592,3.1072860994646625,0.06149193548387097
4,40,89592,4.252727704889634,0.03860294117647059
4,29,89592,2.609046463043459,0.1219758064516129
4,12,89592,2.285997829266957,0.15178571428571427
4,19,89592,1.3101795392651712,0.3558467741935484
4,33,89592,3.818909638457828,0.043402777777777776
4,4,89592,1.979418592793601,0.21428571428571427
4,6,89592,2.041343198103063,0.10661764705882353
4,20,89592,0.600186113268137,0.6953125
4,42,89592,2.4061082005500793,0.14583333333333334
4,8,89592,1.705176023875966,0.5128676470588235
4,47,89592,1.848491198486752,0.2638888888888889
4,39,89592,2.091259377343314,0.5416666666666666
4,48,89592,2.1547369710330306,0.4709051724137931
4,44,89592,3.4735999637179904,0.0
4,23,89592,3.2616644075938632,0.0
4,18,89592,1.7934163985428986,0.2638888888888889
4,37,89592,4.8124745809114895,0.021634615384615384
4,13,89592,0.7424652298291524,0.6541666666666667
4,49,89592,3.887584468592768,0.0
4,11,89592,1.30042741033766,0.4123263888888889
4,36,89592,2.93087194182656,0.2883522727272727
4,3,89592,2.838784009218216,0.07421875
4,46,89592,2.046915888786316,0.10661764705882353
4,1,89592,3.200183088129217,0.06818181818181818
4,32,89592,2.284059139398428,0.14783653846153846
4,22,89592,3.5841427189963206,0.0
4,31,89592,2.0555173754692078,0.109375
4,25,89592,0.568038652340571,0.7145833333333333
4,15,89592,1.249603665792025,0.6274038461538461
4,24,89592,1.9300778833302585,0.15056818181818182
4,45,89592,2.3029877146085105,0.28125
4,35,89592,3.4001352628072103,0.23125
4,38,89592,2.497440849031721,0.09672619047619048
4,7,89592,3.285875415802002,0.0
4,0,89592,2.378807806968689,0.1375
4,41,89592,2.41275135576725,0.31953125
5,26,89592,2.4468215836419,0.3541666666666667
5,23,89592,0.5095496347972325,0.8861607142857143
5,34,89592,1.5116101503372192,0.48125
5,37,89592,2.7020164819864125,0.038461538461538464
5,1,89592,1.9538147882981733,0.5582386363636364
5,16,89592,2.868528192693537,0.10511363636363637
5,42,89592,1.8974675635496776,0.3333333333333333
5,4,89592,0.8715167428765979,0.7455357142857143
5,10,89592,0.48232921759287517,0.9458333333333333
5,30,89592,3.429877689906529,0.0
5,40,89592,2.9819306906531837,0.0
5,19,89592,1.518344263876638,0.5151209677419355
5,38,89592,2.6670754977634976,0.22916666666666666
5,9,89592,3.1025921058654786,0.0
5,21,89592,2.327846896263861,0.16431451612903225
5,22,89592,0.3923567434151967,0.9330357142857143
5,49,89592,2.7070819813272227,0.2798913043478261
5,0,89592,0.4548120677471161,0.8947916666666667
5,33,89592,2.286459353235033,0.3368055555555556
5,41,89592,2.3779031544923783,0.40078125
5,31,89592,1.782004475593567,0.2864583333333333
5,45,89592,2.00660467810101,0.5815972222222222
5,5,89592,2.7533599819455827,0.0
5,15,89592,3.452880620956421,0.0
5,44,89592,0.7357014550103081,0.78125
5,36,89592,3.3634160431948574,0.17613636363636365
5,39,89592,2.0672265745344616,0.4583333333333333
5,27,89592,2.8322980979393266,0.13038793103448276
5,28,89592,1.4402882612269858,0.5733695652173914
5,20,89592,3.1113059371709824,0.0625
5,7,89592,0.506606376171112,0.9
5,48,89592,2.3527385243054093,0.3480603448275862
5,17,89592,2.1014333022268197,0.38651315789473684
5,12,89592,2.4100936140332903,0.3125
5,18,89592,2.0916698111428156,0.40046296296296297
5,8,89592,1.6174995829077328,0.5992647058823529
5,13,89592,1.796267028649648,0.54375
5,11,89592,1.8762523333231609,0.4236111111111111
5,32,89592,1.907046758211576,0.33774038461538464
5,6,89592,2.238150119781494,0.22426470588235295
5,14,89592,0.4466673325408589,0.9318181818181818
5,2,89592,2.436067960479043,0.359375
5,47,89592,0.5691512061489953,0.8784722222222222
5,3,89592,3.041589548190435,0.13541666666666666
5,35,89592,4.10845201810201,0.0
5,43,89592,2.4725722312927245,0.11875
5,46,89592,2.0338755144792446,0.34558823529411764
5,24,89592,3.091393459926952,0.0
5,25,89592,2.843754514058431,0.175
5,29,89592,1.9583925700956775,0.28326612903225806
6,7,89592,0.6603150814771652,0.8
6,34,89592,1.4573231220245362,0.48125
6,30,89592,0.6364663243293762,0.8973214285714286
6,14,89592,2.390012329274958,0.07102272727272728
6,42,89592,1.1247431337833405,0.65625
6,43,89592,1.1218073606491088,0.55625
6,38,89592,1.7275279192697435,0.2261904761904762
6,10,89592,2.08715656598409,0.13333333333333333
6,46,89592,1.6334005313761093,0.26286764705882354
6,32,89592,1.1030334921983571,0.6394230769230769
6,47,89592,1.4815738797187805,0.4513888888888889
6,8,89592,1.526751490200267,0.43933823529411764
6,40,89592,0.8661516729523154,0.7279411764705882
6,24,89592,0.5951237759806893,0.8380681818181818
6,12,89592,1.7376525402069092,0.22879464285714285
6,0,89592,1.2406048734982809,0.6447916666666667
6,19,89592,1.225104324279293,0.5766129032258065
