Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
6,16,1,-1681344763.3746336,89592,0.7676033352812132,0.64453125
6,0,1,-1681344754.5787385,89592,0.3973163974493049,0.8742732558139535
6,12,1,-1681344761.414514,89592,0.8778671572605768,0.659375
6,37,1,-1681344772.3541358,89592,0.9230629919390929,0.5875822368421053
6,25,1,-1681344759.1463418,89592,0.7934321373138787,0.5053066037735849
6,27,1,-1681344753.1044617,89592,1.0203338298532698,0.4913194444444444
6,20,1,-1681344765.44692,89592,0.6437914508782075,0.6903089887640449
6,31,1,-1681344756.1034157,89592,0.946313955251453,0.6322815533980582
6,39,1,-1681344764.8117123,89592,1.2122814431786537,0.4869791666666667
6,23,1,-1681344762.788444,89592,0.7196427154284651,0.6270161290322581
6,13,1,-1681344754.601282,89592,1.2079257473752305,0.4797297297297297
6,47,1,-1681344741.6537256,89592,1.10321581864175,0.4890267175572519
6,8,1,-1681344744.964103,89592,0.994884433403407,0.5483732876712328
6,28,1,-1681344754.6397421,89592,1.1504983359422438,0.4969951923076923
6,43,1,-1681344763.58398,89592,0.045576451421846034,0.9868421052631579
6,18,1,-1681344761.192477,89592,0.5227965742511593,0.7732676630434783
6,26,1,-1681344753.3236933,89592,1.3659619341559588,0.45788770053475936
6,49,1,-1681344763.7080235,89592,0.7714927318869838,0.6548013245033113
6,36,1,-1681344747.1089883,89592,0.848070409497604,0.6727216748768473
6,3,1,-1681344758.3660467,89592,1.0731499994586329,0.5402320359281437
6,24,1,-1681344762.0031965,89592,1.2776420183245911,0.46762892376681614
6,46,1,-1681344755.7691798,89592,0.9461103198684264,0.5890771028037384
6,35,1,-1681344758.918642,89592,1.2151950488285141,0.5307716836734694
6,15,1,-1681344761.0783901,89592,0.8519913958651679,0.6765873015873016
6,40,1,-1681344765.9745986,89592,1.1465283267838615,0.51875
1,17,1,-1681344881.543151,89592,2.168194019794464,0.678125
6,33,1,-1681344750.710497,89592,1.2536722332932229,0.45886627906976746
1,0,1,-1681344880.0486846,89592,0.9819771578145582,0.8473837209302325
1,8,1,-1681344868.2446446,89592,1.2813595819146666,0.413527397260274
6,44,1,-1681344767.9986267,89592,1.3336158128034683,0.4759324596774194
1,16,1,-1681344880.9979117,89592,1.2153377383947372,0.5768229166666666
1,43,1,-1681344880.7825043,89592,0.43430604102302406,0.9775219298245614
6,32,1,-1681344753.3570244,89592,1.044329124308647,0.5398936170212766
1,30,1,-1681344878.415444,89592,1.0179972976446152,0.5009375
1,27,1,-1681344881.3748658,89592,1.4141854253080157,0.3795138888888889
1,41,1,-1681344881.3789616,89592,0.9198956273753067,0.6770833333333334
1,31,1,-1681344879.2778623,89592,1.300551251879016,0.6119538834951457
1,4,1,-1681344882.3615468,89592,1.56093903885612,0.43156645569620256
1,45,1,-1681344878.5653543,89592,1.3116548043308836,0.4502840909090909
1,23,1,-1681344878.9410665,89592,0.9841748258118989,0.5504032258064516
1,13,1,-1681344877.0933712,89592,1.5012142924038139,0.3528293918918919
1,28,1,-1681344876.686588,89592,1.4749588874670176,0.38501602564102566
1,40,1,-1681344875.958972,89592,1.4327504232951573,0.3380357142857143
1,7,1,-1681344878.5401232,89592,0.9252534068964579,0.736451048951049
1,25,1,-1681344871.6457114,89592,0.9826662259281806,0.5132665094339622
1,36,1,-1681344875.3471546,89592,0.9717866116263009,0.6790332512315271
1,18,1,-1681344874.2746994,89592,0.8155301475654477,0.5918817934782609
1,22,1,-1681344888.8212605,89592,1.4249248831502852,0.7429435483870968
1,42,1,-1681344885.6355207,89592,0.9760795778953112,0.8288461538461539
1,6,1,-1681344876.442534,89592,1.5985856451518794,0.3118523316062176
1,12,1,-1681344885.6698143,89592,1.310557347536087,0.6354166666666666
1,38,1,-1681344889.5750446,89592,1.5259503780626784,0.48590686274509803
1,1,1,-1681344876.7807107,89592,1.5035224011335424,0.31101190476190477
1,20,1,-1681344886.263132,89592,1.0183833958057875,0.5639044943820225
1,37,1,-1681344887.6018636,89592,1.299885431402608,0.5555098684210527
1,10,1,-1681344875.4899049,89592,1.3151649493920177,0.5300986842105263
1,24,1,-1681344875.5101802,89592,1.617486315992381,0.2914798206278027
1,3,1,-1681344878.178048,89592,1.2229082495152592,0.5507110778443114
1,44,1,-1681344874.5761921,89592,1.584524885300667,0.3676915322580645
7,17,1,-1681344797.9470837,89592,0.8025469869375229,0.775
1,39,1,-1681344888.4104187,89592,1.5331829823553562,0.4225260416666667
1,33,1,-1681344875.8383465,89592,1.443949352863223,0.4005813953488372
1,21,1,-1681344893.5882435,89592,1.2392665455738703,0.5078125
1,35,1,-1681344880.4455845,89592,1.519773164573981,0.4260204081632653
7,22,1,-1681344791.7645426,89592,0.5804050555152278,0.8104838709677419
1,29,1,-1681344892.2561314,89592,0.9049652692462716,0.8309151785714286
1,49,1,-1681344886.704486,89592,1.0168773693754183,0.5724337748344371
7,27,1,-1681344794.1457376,89592,1.0081982817914752,0.5010416666666667
7,0,1,-1681344788.5478,89592,0.40844516456127167,0.8677325581395349
1,5,1,-1681344884.3334625,89592,1.4532413270122322,0.45930232558139533
1,46,1,-1681344888.5114374,89592,1.3243829775079388,0.42085280373831774
7,45,1,-1681344794.0720246,89592,1.0040643892504952,0.545217803030303
7,41,1,-1681344777.2354584,89592,0.5415392757832319,0.774066091954023
1,26,1,-1681344877.6675754,89592,1.6997368450470787,0.2912767379679144
7,23,1,-1681344775.2039921,89592,0.6984619636048552,0.6407930107526881
7,37,1,-1681344790.366666,89592,0.9076096752756521,0.6036184210526315
7,4,1,-1681344789.5907476,89592,1.1000727218917654,0.5652689873417721
1,15,1,-1681344891.1545322,89592,1.071708664534584,0.6795634920634921
7,38,1,-1681344799.2218716,89592,1.060488922923219,0.5061274509803921
7,29,1,-1681344792.8705578,89592,0.41402214472847326,0.84375
7,15,1,-1681344779.611702,89592,0.8440786380143392,0.6790674603174603
1,19,1,-1681344883.8941207,89592,0.7442504930942454,0.6692847593582888
7,20,1,-1681344786.6037612,89592,0.6380809341253859,0.7025983146067416
7,5,1,-1681344792.9169586,89592,1.1667767559835154,0.500484496124031
1,11,1,-1681344883.7389822,89592,1.229047292694051,0.44635695187165775
1,34,1,-1681344883.7204316,89592,1.0521897999801446,0.710976368159204
7,30,1,-1681344797.3262708,89592,0.7505675256252289,0.5665625
7,3,1,-1681344774.9192696,89592,1.0678071661623652,0.5192739520958084
7,47,1,-1681344774.6656535,89592,1.081823851771027,0.4985687022900763
1,48,1,-1681344885.628503,89592,0.8870497333865635,0.7108020231213873
1,47,1,-1681344887.4997623,89592,1.3505686935577683,0.3945610687022901
7,7,1,-1681344793.4505615,89592,0.6538305440982739,0.7539335664335665
7,9,1,-1681344781.199295,89592,1.1421854789706245,0.5443840579710145
1,14,1,-1681344886.8897312,89592,1.566921763949924,0.3134920634920635
7,40,1,-1681344792.8778648,89592,1.1174730719838823,0.5360714285714285
