Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.728883,1276408,1.794461,0.308456
1,18,1,1.374711,1276408,1.422173,0.53072
1,3,1,1.548,1276408,1.797718,0.274148
1,8,1,1.631061,1276408,2.062891,0.20625
1,4,1,1.746996,1276408,1.81285,0.281667
1,2,1,1.764844,1276408,1.930077,0.306818
2,11,1,1.244695,1276408,1.433676,0.548407
2,18,1,1.334251,1276408,1.277947,0.554555
2,2,1,1.714052,1276408,1.775456,0.372971
2,1,1,1.654263,1276408,1.679464,0.445089
2,16,1,1.843071,1276408,0.850418,0.682292
2,5,1,1.901313,1276408,0.900555,0.650281
3,11,1,1.167467,1276408,1.393267,0.556373
3,18,1,1.338314,1276408,1.280111,0.525424
3,17,1,1.514901,1276408,1.618991,0.481618
3,4,1,1.678468,1276408,1.579644,0.3775
3,7,1,1.857157,1276408,1.685771,0.389706
3,14,1,2.002311,1276408,1.394821,0.370584
4,3,1,1.511442,1276408,1.545096,0.407197
4,12,1,1.717766,1276408,1.517176,0.4325
4,15,1,1.7549,1276408,1.679025,0.30008
4,2,1,1.727512,1276408,1.670797,0.423701
4,9,1,1.892538,1276408,1.232857,0.579327
4,7,1,2.008546,1276408,1.457659,0.454412
5,19,1,0.696995,1276408,1.464427,0.462284
5,13,1,0.68992,1276408,1.297727,0.571875
5,11,1,1.148393,1276408,1.143939,0.655025
5,8,1,1.654986,1276408,1.617914,0.415179
5,16,1,1.79233,1276408,0.526971,0.835938
5,0,1,1.822304,1276408,1.44489,0.460938
6,18,1,1.30714,1276408,1.14644,0.59428
6,1,1,1.599662,1276408,1.366746,0.529464
6,8,1,1.598074,1276408,1.583747,0.4375
6,15,1,1.75541,1276408,1.53055,0.36859
6,2,1,1.863452,1276408,1.542917,0.454545
6,0,1,1.869796,1276408,1.333337,0.502976
7,13,1,0.705765,1276408,1.168738,0.611458
7,4,1,1.696519,1276408,1.39366,0.455
7,1,1,1.598616,1276408,1.255777,0.573214
7,2,1,1.751985,1276408,1.417512,0.508929
7,12,1,1.704788,1276408,1.306646,0.53125
7,10,1,2.220235,1276408,1.106704,0.599265
8,11,1,1.166553,1276408,1.159412,0.650123
8,18,1,1.314566,1276408,1.101907,0.602754
8,4,1,1.666734,1276408,1.297257,0.50625
8,12,1,1.665963,1276408,1.172453,0.570417
8,7,1,1.871682,1276408,1.278532,0.5375
8,6,1,2.670386,1276408,1.210428,0.589111
9,13,1,0.696031,1276408,1.024265,0.638542
9,11,1,1.125102,1276408,0.986615,0.691789
9,8,1,1.527907,1276408,1.43366,0.489286
9,4,1,1.658291,1276408,1.298629,0.500417
9,5,1,1.878261,1276408,0.787604,0.672753
9,14,1,1.952574,1276408,0.974135,0.61481
10,13,1,0.682188,1276408,1.25102,0.588542
10,18,1,1.301498,1276408,1.069201,0.629767
10,3,1,1.470149,1276408,1.165863,0.565814
10,1,1,1.528305,1276408,1.21887,0.58125
10,15,1,1.695185,1276408,1.398654,0.430689
10,0,1,1.785454,1276408,1.171704,0.56622
11,19,1,0.663114,1276408,1.297908,0.520474
11,18,1,1.311782,1276408,0.86051,0.715572
11,17,1,1.474631,1276408,1.219402,0.597426
11,2,1,1.811037,1276408,1.265366,0.561688
11,14,1,1.969821,1276408,0.95502,0.634511
11,6,1,2.616341,1276408,1.088997,0.62915
12,11,1,1.157967,1276408,0.997229,0.683211
12,8,1,1.563378,1276408,1.332819,0.530804
12,4,1,1.677148,1276408,1.285361,0.504583
12,15,1,1.738682,1276408,1.432991,0.428686
12,16,1,1.954709,1276408,0.520483,0.830729
12,6,1,2.686413,1276408,1.004398,0.650391
13,13,1,0.691196,1276408,1.015852,0.65
13,8,1,1.525366,1276408,1.311249,0.543304
13,4,1,1.634888,1276408,1.163717,0.5475
13,9,1,1.694248,1276408,0.899297,0.683093
13,7,1,1.822955,1276408,1.096553,0.594118
13,5,1,1.887875,1276408,0.72448,0.675562
14,18,1,1.377437,1276408,0.874774,0.693326
14,3,1,1.518244,1276408,1.037717,0.632102
14,4,1,1.715758,1276408,1.123574,0.576667
14,8,1,1.579486,1276408,1.323649,0.537054
14,16,1,2.012082,1276408,0.385768,0.879464
14,7,1,1.910549,1276408,1.075011,0.618382
15,1,1,1.559703,1276408,1.100486,0.636607
15,0,1,1.843009,1276408,1.05151,0.621652
15,16,1,1.860941,1276408,0.373179,0.884301
15,5,1,1.898917,1276408,0.693407,0.689256
15,14,1,2.033327,1276408,0.868491,0.661685
15,6,1,2.677221,1276408,0.99094,0.663574
16,13,1,0.715206,1276408,1.003027,0.682292
16,11,1,1.148614,1276408,0.965466,0.689951
16,18,1,1.324296,1276408,0.786978,0.733051
