Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1676007751.5443609,89592,0.9483400726070007,0.5859375
1,4,1,-1676007753.4761205,89592,1.3854654023918924,0.4464003164556962
1,8,1,-1676007750.9442737,89592,1.1656891105517948,0.4486301369863014
1,48,1,-1676007749.7382534,89592,0.7864552607942867,0.7210982658959537
1,36,1,-1676007748.7581422,89592,0.9016013129297735,0.681573275862069
2,23,1,-1676007758.0156972,89592,0.701310630126666,0.6028225806451613
2,5,1,-1676007763.2024412,89592,1.2401221029518186,0.46233042635658916
2,3,1,-1676007755.6981304,89592,1.0828050917494083,0.5385479041916168
2,10,1,-1676007751.2195659,89592,1.1292057049901862,0.5525493421052632
3,38,1,-1676007776.3769846,89592,1.0543316555958169,0.4950980392156863
3,15,1,-1676007773.2696192,89592,0.8632137794343252,0.6858878968253969
3,8,1,-1676007772.4683857,89592,1.00266259643313,0.5473030821917808
3,34,1,-1676007770.2685144,89592,0.8248236292778556,0.7276896766169154
4,15,1,-1676007782.9314919,89592,0.8400601907854989,0.6856398809523809
4,49,1,-1676007771.8870156,89592,0.7482368139833804,0.660078642384106
4,19,1,-1676007782.1075134,89592,0.4749069188766301,0.7980447860962567
4,6,1,-1676007766.9349115,89592,1.258644775405449,0.4579015544041451
5,22,1,-1676007798.7129524,89592,0.44569809374309355,0.8397177419354839
5,16,1,-1676007778.1585503,89592,0.6655814417948326,0.6865234375
5,41,1,-1676007794.6301,89592,0.49502920496395264,0.7952586206896551
5,46,1,-1676007787.4613023,89592,0.8348820579943256,0.6447137850467289
6,16,1,-1676007791.1761556,89592,0.5525710415095091,0.7376302083333334
6,37,1,-1676007801.8134375,89592,0.7985934540629387,0.6669407894736842
6,31,1,-1676007795.142401,89592,0.8854109893724756,0.6459344660194175
6,5,1,-1676007786.9157891,89592,1.0951530258784923,0.53125
7,20,1,-1676007788.5247934,89592,0.5164817691351591,0.7728230337078652
7,25,1,-1676007795.0001817,89592,0.746987595591905,0.5451061320754716
7,45,1,-1676007806.441048,89592,0.9033440231825366,0.6000236742424242
7,9,1,-1676007802.499128,89592,1.0620100264963896,0.574350845410628
8,23,1,-1676007804.0833416,89592,0.5468575674039061,0.7389112903225806
8,8,1,-1676007797.4942734,89592,0.7863156448488366,0.6785102739726028
8,14,1,-1676007791.6147745,89592,1.0933330007015714,0.5418320105820106
8,24,1,-1676007808.89762,89592,1.033329390624179,0.6008267937219731
9,17,1,-1676007815.5173054,89592,0.4981037490069866,0.834375
9,29,1,-1676007823.9898572,89592,0.2627429198473692,0.9020647321428571
9,43,1,-1676007811.3096955,89592,0.016690160397270677,0.9978070175438597
9,23,1,-1676007824.4092975,89592,0.5234454168427375,0.7652889784946236
10,27,1,-1676007816.0055416,89592,0.8366482138633728,0.5928819444444444
10,39,1,-1676007811.3617246,89592,0.9269900464763244,0.630859375
10,30,1,-1676007808.0716577,89592,0.6462589198350907,0.65078125
10,2,1,-1676007829.2270315,89592,1.1811155738309025,0.55986328125
11,29,1,-1676007821.559027,89592,0.22926912207289465,0.9151785714285714
11,28,1,-1676007841.2191882,89592,0.8750911200275788,0.6546474358974359
11,35,1,-1676007825.3355038,89592,0.9208682489638426,0.6525031887755102
11,32,1,-1676007844.1267035,89592,0.742268809866398,0.6934175531914893
12,17,1,-1676007859.0261133,89592,0.31969634220004084,0.8875
12,30,1,-1676007830.8301475,89592,0.6280111037194729,0.67515625
12,33,1,-1676007827.3383732,89592,1.0280759776747503,0.5836482558139535
13,16,1,-1676007854.853453,89592,0.3731239040692647,0.8548177083333334
13,18,1,-1676007829.244456,89592,0.28041746558459557,0.8943614130434783
13,11,1,-1676007863.4868248,89592,0.6383203365267279,0.7378008021390374
14,15,1,-1676007864.6677885,89592,0.7218847370573452,0.7219742063492064
14,6,1,-1676007863.2010744,89592,0.9728591207395564,0.6065414507772021
14,33,1,-1676007863.5414286,89592,0.9465575674245524,0.6172238372093023
15,0,1,-1676007885.0362034,89592,0.19354389881888448,0.9382267441860465
15,13,1,-1676007883.7999134,89592,0.8322479227507437,0.6791596283783784
15,33,1,-1676007838.5311437,89592,0.9172027170658111,0.6301598837209302
16,23,1,-1676007890.096271,89592,0.4319575910446464,0.8094758064516129
16,30,1,-1676007888.541865,89592,0.5651272408664226,0.72640625
16,18,1,-1676007892.02382,89592,0.2361098120049776,0.9104110054347826
17,19,1,-1676007848.068515,89592,0.3313632897315497,0.8653074866310161
17,26,1,-1676007891.6445405,89592,0.8732718455600229,0.6661931818181818
17,33,1,-1676007881.4049134,89592,0.886579533233199,0.6419331395348837
18,7,1,-1676007884.4781156,89592,0.4176120330039021,0.8462631118881119
18,28,1,-1676007884.3312962,89592,0.7926530731029999,0.6934094551282052
18,11,1,-1676007892.7562888,89592,0.5539068173676889,0.7725601604278075
19,7,1,-1676007894.953492,89592,0.3702827636022251,0.863090034965035
19,2,1,-1676007907.7017422,89592,1.0191685445606709,0.6119140625
19,33,1,-1676007920.6286416,89592,0.8801091126924337,0.6502906976744186
20,16,1,-1676007915.3452687,89592,0.3290570619671295,0.8792317708333334
20,6,1,-1676007912.6622353,89592,0.8735825314422964,0.6465349740932642
20,9,1,-1676007893.842841,89592,0.8164058917242548,0.6786684782608695
21,18,1,-1676007905.929197,89592,0.20212085418524625,0.9216202445652174
21,10,1,-1676007916.2021585,89592,0.5921436198055744,0.7840460526315789
21,26,1,-1676007928.7771769,89592,0.7912861318352388,0.7022894385026738
22,15,1,-1676007948.9250407,89592,0.6441280374687816,0.7509920634920635
22,8,1,-1676007946.7147095,89592,0.5227507523784082,0.7992294520547946
22,1,1,-1676007928.9555209,89592,0.7259453432585197,0.703290343915344
23,5,1,-1676007926.458093,89592,0.825972643818042,0.6619428294573644
23,18,1,-1676007954.5426962,89592,0.1700218540677072,0.9382642663043478
23,1,1,-1676007932.5172057,89592,0.69339161504198,0.7146164021164021
24,11,1,-1676007957.5388849,89592,0.5000755105984402,0.7987132352941176
24,24,1,-1676007955.9122486,89592,0.7143551640446411,0.7371776905829597
24,44,1,-1676007964.8112986,89592,0.8301753652912955,0.6936113911290323
25,0,1,-1676007964.102787,89592,0.13698819480013363,0.9567587209302325
25,13,1,-1676007968.6861436,89592,0.6967188783392713,0.7332136824324325
25,24,1,-1676007935.413712,89592,0.6734179083942833,0.7511210762331838
26,12,1,-1676007965.1263936,89592,0.3462439974149068,0.8765625
26,27,1,-1676007966.0261025,89592,0.6850815850827429,0.6704861111111111
26,13,1,-1676007931.8124244,89592,0.6643052981109232,0.7415540540540541
27,17,1,-1676007970.509484,89592,0.38516934011131526,0.8796875
27,30,1,-1676007970.4808948,89592,0.4833941777050495,0.78421875
27,18,1,-1676008001.4007084,89592,0.14893144178052392,0.9440387228260869
28,7,1,-1676007987.4314284,89592,0.3217245825677068,0.8798076923076923
28,8,1,-1676007971.9024587,89592,0.4420591213115274,0.830693493150685
28,34,1,-1676007997.369307,89592,0.44317793386492565,0.8402518656716418
29,22,1,-1676007968.6001804,89592,0.2830404117703438,0.90625
29,4,1,-1676007986.0588715,89592,0.6624287500788894,0.7519778481012658
29,40,1,-1676007993.7359881,89592,0.6113868025371006,0.771875
30,18,1,-1676007990.88895,89592,0.13108605247891872,0.9521059782608695
30,1,1,-1676008013.0452895,89592,0.6420895558185679,0.7447089947089947
30,34,1,-1676008025.0847776,89592,0.3933811325542814,0.8580534825870647
31,0,1,-1676008011.8910203,89592,0.15681322780437768,0.9487645348837209
31,30,1,-1676008007.5447075,89592,0.4550386758893728,0.800625
31,7,1,-1676008004.6529372,89592,0.2992171223138596,0.8909527972027972
32,4,1,-1676008010.589018,89592,0.6466785563698297,0.7604825949367089
32,13,1,-1676008011.8352997,89592,0.6361835584849924,0.7534839527027027
32,9,1,-1676008002.3670661,89592,0.7120910740416982,0.7234299516908212
33,47,1,-1676007989.4962053,89592,0.7361420009654897,0.705868320610687
33,14,1,-1676008024.0894597,89592,0.6979820515428271,0.7292493386243386
33,10,1,-1676008049.9414663,89592,0.48596601368565306,0.8243421052631579
34,22,1,-1676008065.1608093,89592,0.2846530557519967,0.9022177419354839
34,1,1,-1676008060.7391016,89592,0.5983002795271142,0.7649636243386243
34,33,1,-1676008049.2504032,89592,0.7628822743199593,0.7008720930232558
35,21,1,-1676008023.2112288,89592,0.3147726170097788,0.8971354166666666
35,42,1,-1676008054.4740257,89592,0.3486365800293592,0.8810096153846154
35,8,1,-1676008068.2519202,89592,0.4042059789883764,0.848994006849315
36,21,1,-1676008047.6504946,89592,0.283879967002819,0.9002604166666667
36,3,1,-1676008036.3509908,89592,0.8166765465350923,0.6380052395209581
36,1,1,-1676008068.9823081,89592,0.5527675948918812,0.7836474867724867
37,5,1,-1676008071.4199247,89592,0.7235317926767261,0.7091812015503876
37,2,1,-1676008058.6774633,89592,0.8646380314603448,0.67509765625
37,32,1,-1676008075.3790274,89592,0.476447490460061,0.8160904255319149
38,27,1,-1676008067.7546518,89592,0.6132807422015402,0.7170138888888888
38,26,1,-1676008058.4282897,89592,0.6222461885946957,0.7662934491978609
38,6,1,-1676008060.275347,89592,0.7045631958413,0.7252266839378239
39,16,1,-1676008090.1490214,89592,0.23732276047424725,0.912109375
39,13,1,-1676008088.21986,89592,0.5681881710282854,0.7860008445945946
39,24,1,-1676008100.4084413,89592,0.5772358289013529,0.789377802690583
40,29,1,-1676008088.8541226,89592,0.14717787145803282,0.9503348214285714
40,2,1,-1676008092.7259853,89592,0.8238303150050342,0.69365234375
40,33,1,-1676008077.1758983,89592,0.6877975296142489,0.7336482558139535
41,21,1,-1676008082.2584302,89592,0.2599949865601957,0.9125
41,14,1,-1676008120.7070258,89592,0.6060302328495752,0.7669477513227513
41,24,1,-1676008076.6414742,89592,0.5445284714145511,0.8017797085201793
42,17,1,-1676008129.486944,89592,0.38093206398189067,0.8921875
42,7,1,-1676008085.7768216,89592,0.2562523915243524,0.902972027972028
42,1,1,-1676008123.8037376,89592,0.5163108243276833,0.7995205026455027
43,2,1,-1676008103.6890438,89592,0.799731639586389,0.7013671875
43,18,1,-1676008111.2099237,89592,0.09330281838534259,0.9667119565217391
43,9,1,-1676008133.125087,89592,0.6290978302342304,0.7645682367149759
44,26,1,-1676008133.8716416,89592,0.5651173309129189,0.7931985294117647
44,34,1,-1676008129.9633296,89592,0.34250653347009746,0.8781094527363185
44,33,1,-1676008096.6095989,89592,0.6445277633362039,0.7492005813953488
45,17,1,-1676008129.8057973,89592,0.37577892234548926,0.8953125
45,31,1,-1676008101.554579,89592,0.5529556376407447,0.7744235436893204
45,26,1,-1676008137.6339352,89592,0.5338905860475678,0.8039772727272727
46,4,1,-1676008166.271775,89592,0.574422304388843,0.7846123417721519
46,25,1,-1676008104.7700672,89592,0.637560635102245,0.6594929245283019
46,2,1,-1676008145.0716915,89592,0.7622548244893551,0.71689453125
47,22,1,-1676008177.1242385,89592,0.203144378299194,0.9344758064516129
47,4,1,-1676008139.456946,89592,0.5205240174184872,0.7996439873417721
47,27,1,-1676008155.5636714,89592,0.5734036645955509,0.7517361111111112
48,20,1,-1676008130.8209348,89592,0.17308325814397146,0.9382022471910112
48,8,1,-1676008169.341617,89592,0.3388481924106201,0.8758561643835616
48,34,1,-1676008172.9258265,89592,0.3170657700567103,0.8856498756218906
49,22,1,-1676008193.6685934,89592,0.2129198687992269,0.9279233870967742
49,4,1,-1676008165.3505368,89592,0.4996128534025784,0.8095332278481012
49,26,1,-1676008142.3577993,89592,0.5030141275196789,0.8138368983957219
50,17,1,-1676008200.9537303,89592,0.2730548853054643,0.9140625
50,23,1,-1676008146.1027555,89592,0.29337979176191875,0.8876008064516129
50,31,1,-1676008196.750519,89592,0.5133505638652635,0.7980885922330098
51,15,1,-1676008145.4356477,89592,0.5234209007568775,0.7996031746031746
51,10,1,-1676008205.097316,89592,0.38089848045063646,0.8643092105263158
51,32,1,-1676008158.3094656,89592,0.40344623526994217,0.8505984042553192
52,17,1,-1676008213.2424238,89592,0.3539831072092056,0.9015625
52,3,1,-1676008194.0972357,89592,0.7486790953103654,0.6692552395209581
52,32,1,-1676008145.9891062,89592,0.36998622845462026,0.8598404255319149
53,29,1,-1676008200.968825,89592,0.1439583947981841,0.9553571428571429
53,13,1,-1676008149.3001442,89592,0.488601780219658,0.816722972972973
53,32,1,-1676008202.097874,89592,0.33593396305086765,0.8731382978723404
54,8,1,-1676008207.2891648,89592,0.310442966779005,0.8847388698630136
54,28,1,-1676008222.5100257,89592,0.527318529641399,0.80078125
54,19,1,-1676008204.130996,89592,0.2031551666737081,0.9227941176470589
55,12,1,-1676008219.3167775,89592,0.2658800132883092,0.9122395833333333
55,5,1,-1676008225.4550095,89592,0.6117921800807465,0.7583575581395349
55,9,1,-1676008222.2894511,89592,0.5648724082947353,0.7891002415458938
56,0,1,-1676008256.6688616,89592,0.1093431381118852,0.9647529069767442
56,30,1,-1676008219.1815364,89592,0.3274274408444762,0.86046875
56,33,1,-1676008240.966309,89592,0.5924146245038786,0.7753633720930233
57,23,1,-1676008243.2078686,89592,0.27650340894858044,0.8899529569892473
57,2,1,-1676008232.9252,89592,0.6982945851050317,0.73916015625
57,1,1,-1676008256.401442,89592,0.4309027232426815,0.8311011904761905
58,12,1,-1676008248.0823073,89592,0.25105614146838584,0.9151041666666667
58,13,1,-1676008210.3536425,89592,0.4461098636525708,0.8344594594594594
58,2,1,-1676008194.0052931,89592,0.6571058699861169,0.75478515625
59,29,1,-1676008246.1259751,89592,0.10789738792144428,0.9651227678571429
59,5,1,-1676008269.05286,89592,0.57605878246385,0.7736191860465116
59,14,1,-1676008251.8743594,89592,0.5085048945177169,0.8092757936507936
60,18,1,-1676008220.4385939,89592,0.07615839667129837,0.9733355978260869
60,19,1,-1676008287.8896482,89592,0.1665571499117874,0.9401737967914439
60,9,1,-1676008247.017826,89592,0.5156180461247762,0.8110658212560387
61,31,1,-1676008299.188229,89592,0.4675826678432307,0.8161407766990292
61,13,1,-1676008264.0285528,89592,0.42610464119226543,0.8420608108108109
61,11,1,-1676008214.0518415,89592,0.33923916397168036,0.8670621657754011
62,4,1,-1676008264.6004574,89592,0.4466340853066384,0.8285205696202531
62,15,1,-1676008273.5096576,89592,0.4747674020509871,0.8226686507936508
62,11,1,-1676008292.53948,89592,0.3165483543460063,0.876754679144385
63,16,1,-1676008279.1016512,89592,0.17809835239313543,0.9345703125
63,28,1,-1676008295.2494857,89592,0.4742106942412181,0.8260216346153846
63,18,1,-1676008278.0901043,89592,0.0751622888669574,0.9748641304347826
64,30,1,-1676008321.7521274,89592,0.3061773183196783,0.87796875
64,25,1,-1676008309.4864526,89592,0.5952571672651003,0.7045990566037735
64,7,1,-1676008279.7875876,89592,0.1851847933514135,0.9318181818181818
65,18,1,-1676008319.0630744,89592,0.0591918090162242,0.9800441576086957
65,26,1,-1676008278.2357185,89592,0.4425120096315037,0.8354779411764706
65,32,1,-1676008278.980115,89592,0.3077925324519264,0.885904255319149
66,4,1,-1676008325.8151474,89592,0.46303949967215335,0.8340585443037974
66,27,1,-1676008334.8791156,89592,0.4963920766280757,0.7871527777777778
66,19,1,-1676008303.1401007,89592,0.15589312609922598,0.9421791443850267
67,4,1,-1676008328.1372278,89592,0.4099657385598255,0.8441455696202531
67,7,1,-1676008348.8189344,89592,0.17771313982279777,0.9364073426573427
67,26,1,-1676008344.9785075,89592,0.41099873693151906,0.8493482620320856
68,29,1,-1676008349.0617003,89592,0.07343290996920716,0.9751674107142857
68,7,1,-1676008299.6513367,89592,0.1596009491428316,0.9430725524475524
68,32,1,-1676008310.952865,89592,0.2835243432604252,0.8943484042553191
69,2,1,-1676008373.7274992,89592,0.6082884655334055,0.77861328125
69,10,1,-1676008337.3811088,89592,0.32775886311734975,0.8819901315789473
69,6,1,-1676008354.0404994,89592,0.5467263338556562,0.7938795336787565
70,29,1,-1676008363.6268466,89592,0.08804899407550693,0.9690290178571429
70,7,1,-1676008368.6979446,89592,0.16625473485491077,0.9417613636363636
70,18,1,-1676008360.4478261,89592,0.05890405426844549,0.9799592391304348
71,0,1,-1676008388.8440566,89592,0.1377967350336528,0.9640261627906976
71,20,1,-1676008367.4557798,89592,0.1506297459951445,0.9499648876404494
71,32,1,-1676008362.5539072,89592,0.25990850594132503,0.9055851063829787
