Round,Cid,Size of parameters,Loss,Accuracy
1,12,89592,2.6348197937011717,0.46458333333333335
1,18,89592,2.2310279667377473,0.478125
1,31,89592,2.5289898496685606,0.0
1,19,89592,2.4461891651153564,0.0
1,32,89592,2.020964732536903,0.4879807692307692
1,0,89592,4.168545961380005,0.0
1,34,89592,3.306130279194225,0.0
1,29,89592,3.210920492808024,0.0
1,1,89592,3.3806497046821997,0.19736842105263158
1,9,89592,3.778327524662018,0.0
1,20,89592,4.098673969507217,0.0
1,27,89592,2.614894167582194,0.0
1,17,89592,3.277597725391388,0.0
1,8,89592,1.6897494863061344,0.49172794117647056
1,25,89592,1.9114788472652435,0.0
1,11,89592,3.899218339186448,0.0
1,2,89592,2.0785217489515033,0.22678571428571428
1,15,89592,3.811524537893442,0.0
1,28,89592,3.0511500101823072,0.0
1,23,89592,2.765741229057312,0.0
1,16,89592,0.5920024365186691,0.7109375
1,13,89592,1.8466042081514995,0.46875
1,30,89592,3.984431192278862,0.0
1,24,89592,3.462172797748021,0.0
1,21,89592,2.589957082271576,0.0
1,14,89592,3.150464720196194,0.0
1,33,89592,1.7480275630950928,0.7083333333333334
1,3,89592,3.1642793814341226,0.0
1,5,89592,2.6087696626782417,0.205078125
1,26,89592,2.898201584815979,0.2534722222222222
1,7,89592,3.384456411997477,0.0
1,10,89592,2.88184604793787,0.0
1,4,89592,1.5530499120553334,0.3828125
1,22,89592,2.9751994609832764,0.0
1,6,89592,3.0617129473850646,0.0
2,22,89592,2.542921543121338,0.08125
2,17,89592,2.9849600195884705,0.03125
2,25,89592,1.0363420024514198,0.953125
2,33,89592,3.4789181391398114,0.020833333333333332
2,29,89592,3.406768560409546,0.0
2,16,89592,0.6302015259861946,0.8046875
2,15,89592,2.903488984474769,0.0
2,7,89592,2.963775698343913,0.0
2,30,89592,4.12771537899971,0.0
2,21,89592,1.6484717726707458,0.3671875
2,28,89592,2.687501861498906,0.0
2,19,89592,1.8572278703962053,0.16071428571428573
2,34,89592,1.6285694512453945,0.2713068181818182
2,31,89592,1.8332646109841086,0.2206439393939394
2,32,89592,2.568204696361835,0.18509615384615385
2,9,89592,3.6971404353777566,0.026909722222222224
2,10,89592,1.6544216983020306,0.1982421875
2,26,89592,2.808293945259518,0.07552083333333333
2,5,89592,1.3026807345449924,0.4345703125
2,8,89592,1.5072267651557922,0.49172794117647056
2,4,89592,1.4100511471430461,0.4140625
2,20,89592,2.6028814911842346,0.0546875
2,27,89592,2.735570764541626,0.0
2,11,89592,2.749129579617427,0.07692307692307693
2,0,89592,2.6135167678197226,0.049479166666666664
2,12,89592,2.6598442077636717,0.06041666666666667
2,6,89592,2.8724777451876937,0.1314655172413793
2,18,89592,2.625554060935974,0.0
2,13,89592,3.085918585459391,0.005208333333333333
2,23,89592,0.5652696539958318,0.7526041666666666
2,14,89592,2.886281516816881,0.2881944444444444
2,1,89592,3.9412414400201095,0.0
2,24,89592,1.9320320061274938,0.38058035714285715
2,2,89592,2.308339697974069,0.2580357142857143
2,3,89592,1.200966213430677,0.5297619047619048
3,17,89592,3.2116580307483673,0.0
3,22,89592,2.7258514404296874,0.0
3,20,89592,2.5328081250190735,0.0390625
