Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.055439,3514152,1.016991,0.735907
1,2,1,0.975102,3514152,0.938238,0.74858
1,18,1,1.195168,3514152,1.108418,0.542245
1,8,1,1.38552,3514152,0.859115,0.789187
1,4,1,1.877999,3514152,0.733288,0.788542
1,3,1,2.203319,3514152,0.739806,0.813947
2,5,1,0.466252,3514152,1.671808,0.508224
2,2,1,0.97948,3514152,0.650021,0.794034
2,18,1,1.178943,3514152,0.955964,0.574653
2,16,1,1.564667,3514152,1.21805,0.635417
2,1,1,1.702847,3514152,1.39505,0.398148
2,11,1,1.932387,3514152,0.653521,0.696332
3,7,1,1.138013,3514152,0.884999,0.757353
3,18,1,1.198873,3514152,0.89604,0.65162
3,17,1,1.611738,3514152,1.562742,0.426098
3,4,1,1.894553,3514152,0.657816,0.784375
3,11,1,1.983351,3514152,0.573024,0.766984
3,14,1,2.017955,3514152,0.422961,0.912049
4,2,1,0.974919,3514152,0.645273,0.767756
4,7,1,1.121795,3514152,0.847866,0.73223
4,15,1,1.132282,3514152,1.270632,0.498775
4,12,1,1.598012,3514152,1.277008,0.592483
4,9,1,1.70109,3514152,1.190302,0.676067
4,3,1,2.14038,3514152,0.645938,0.796007
5,8,1,1.365203,3514152,0.89604,0.762897
5,16,1,1.617277,3514152,1.081328,0.664167
5,19,1,1.682727,3514152,1.37017,0.440341
5,13,1,1.702671,3514152,0.744394,0.619462
5,11,1,1.971928,3514152,0.609838,0.725204
5,0,1,2.697079,3514152,1.182901,0.527752
6,2,1,0.953232,3514152,0.820409,0.737216
6,15,1,1.124943,3514152,1.379627,0.422181
6,18,1,1.179749,3514152,0.801143,0.728588
6,8,1,1.370264,3514152,0.639053,0.827381
6,1,1,1.687111,3514152,1.353161,0.457948
6,0,1,2.611367,3514152,1.080551,0.56903
7,2,1,0.950564,3514152,0.568659,0.833097
7,10,1,1.002738,3514152,1.251514,0.607337
7,12,1,1.549538,3514152,1.138225,0.663007
7,13,1,1.667528,3514152,0.587296,0.752769
7,1,1,1.698952,3514152,1.124263,0.593364
7,4,1,1.832668,3514152,0.588889,0.800694
8,7,1,1.111872,3514152,0.732805,0.781863
8,18,1,1.169891,3514152,0.589617,0.818287
8,12,1,1.570123,3514152,1.007664,0.689611
8,4,1,1.850491,3514152,0.523529,0.814583
8,11,1,1.924079,3514152,0.436465,0.83356
8,6,1,2.014237,3514152,0.480944,0.855429
9,5,1,0.445837,3514152,1.258333,0.555921
9,8,1,1.316623,3514152,0.707751,0.799603
9,13,1,1.64672,3514152,0.64442,0.724684
9,4,1,1.844139,3514152,0.548184,0.792014
9,11,1,1.923737,3514152,0.366136,0.862432
9,14,1,1.948458,3514152,0.294131,0.925258
10,15,1,1.097683,3514152,1.245491,0.542279
10,18,1,1.17095,3514152,0.574811,0.824653
10,1,1,1.716141,3514152,1.079423,0.602238
10,13,1,1.659972,3514152,0.486495,0.792722
10,3,1,2.159222,3514152,0.6423,0.786169
10,0,1,2.658546,3514152,0.918874,0.632463
11,2,1,0.970241,3514152,0.494684,0.836648
11,18,1,1.167635,3514152,0.518111,0.839699
11,17,1,1.570275,3514152,1.216096,0.548142
11,19,1,1.602483,3514152,0.933672,0.61526
11,14,1,1.957573,3514152,0.289188,0.943299
11,6,1,1.967965,3514152,0.535379,0.835543
12,15,1,1.103453,3514152,1.197446,0.563113
12,8,1,1.350599,3514152,0.572591,0.832837
12,16,1,1.555934,3514152,1.077682,0.647917
12,4,1,1.861878,3514152,0.490842,0.817708
12,11,1,1.905298,3514152,0.41274,0.842391
12,6,1,1.994614,3514152,0.424358,0.873737
13,5,1,0.458868,3514152,1.248234,0.628289
13,7,1,1.094211,3514152,0.604103,0.814951
13,8,1,1.31774,3514152,0.530265,0.85119
13,13,1,1.62377,3514152,0.49527,0.804984
13,9,1,1.733405,3514152,0.801975,0.755335
13,4,1,1.82784,3514152,0.480185,0.821875
14,7,1,1.116094,3514152,0.654207,0.809436
14,18,1,1.182394,3514152,0.487861,0.853588
14,8,1,1.353074,3514152,0.500988,0.853175
14,16,1,1.580687,3514152,0.93559,0.678333
14,4,1,1.856726,3514152,0.464694,0.811111
14,3,1,2.152427,3514152,0.537716,0.799769
15,5,1,0.450471,3514152,1.189572,0.648026
15,16,1,1.56726,3514152,0.896816,0.679583
15,1,1,1.691663,3514152,0.938741,0.661265
15,14,1,1.965733,3514152,0.275507,0.935567
15,6,1,1.965953,3514152,0.49156,0.854482
15,0,1,2.619914,3514152,0.904424,0.645756
16,15,1,1.108021,3514152,1.035597,0.616422
16,18,1,1.191101,3514152,0.667101,0.807292
16,13,1,1.676276,3514152,0.49832,0.809731
16,9,1,1.742661,3514152,0.827411,0.759146
16,11,1,1.93273,3514152,0.496528,0.814538
16,3,1,2.165222,3514152,0.552188,0.803241
17,2,1,0.966351,3514152,0.303336,0.904119
17,17,1,1.57561,3514152,1.203173,0.554476
17,13,1,1.677395,3514152,0.381735,0.842168
17,9,1,1.711663,3514152,0.818849,0.751524
17,16,1,1.586254,3514152,0.906219,0.68125
17,11,1,1.884325,3514152,0.343207,0.865829
18,5,1,0.450792,3514152,1.356081,0.559211
18,10,1,0.983623,3514152,0.923184,0.694293
18,18,1,1.144436,3514152,0.551003,0.824653
18,7,1,1.074562,3514152,0.662211,0.796569
18,14,1,1.919176,3514152,0.320287,0.917526
18,3,1,2.082276,3514152,0.544416,0.800926
19,18,1,1.164032,3514152,0.455439,0.857639
19,15,1,1.129482,3514152,1.072938,0.607843
19,16,1,1.629331,3514152,0.905083,0.673333
19,1,1,1.704505,3514152,0.893648,0.684799
19,6,1,1.995946,3514152,0.459294,0.858586
19,3,1,2.191449,3514152,0.467014,0.835938
20,5,1,0.443884,3514152,1.137451,0.657895
20,10,1,0.985071,3514152,0.958434,0.686141
20,8,1,1.3294,3514152,0.594678,0.820933
20,4,1,1.844943,3514152,0.468199,0.820486
20,3,1,2.186041,3514152,0.485263,0.824653
20,0,1,2.647463,3514152,0.839606,0.67584
