Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,5.458538,1501116,0.119899,0.05645
1,4,1,5.179525,1501116,0.120554,0.029339
1,2,1,5.588828,1501116,0.119046,0.038469
1,18,1,5.67984,1501116,0.119019,0.047788
1,3,1,5.744601,1501116,0.120237,0.041043
1,8,1,5.759619,1501116,0.120074,0.02952
2,1,1,5.645663,1501116,0.119488,0.043428
2,2,1,5.691817,1501116,0.11708,0.048512
2,18,1,5.758116,1501116,0.117119,0.057682
2,16,1,5.869594,1501116,0.118248,0.053201
2,5,1,5.930526,1501116,0.11759,0.048916
2,11,1,5.89614,1501116,0.11926,0.042975
3,4,1,5.21077,1501116,0.118891,0.048347
3,7,1,5.523608,1501116,0.118076,0.063822
3,17,1,5.578435,1501116,0.118355,0.057965
3,18,1,5.812217,1501116,0.115968,0.062535
3,14,1,5.907503,1501116,0.117715,0.049963
3,11,1,5.832564,1501116,0.118339,0.05124
4,7,1,5.549838,1501116,0.116575,0.068865
4,15,1,5.630012,1501116,0.116904,0.05938
4,9,1,5.487962,1501116,0.117065,0.065644
4,12,1,5.83798,1501116,0.114528,0.059625
4,3,1,5.818029,1501116,0.117978,0.049917
4,2,1,5.928857,1501116,0.115238,0.055145
5,19,1,5.348903,1501116,0.113042,0.090909
5,0,1,5.653313,1501116,0.112639,0.097233
5,13,1,5.792825,1501116,0.113972,0.095382
5,11,1,5.913848,1501116,0.113807,0.108724
5,8,1,5.832077,1501116,0.11361,0.096494
5,16,1,5.904628,1501116,0.112998,0.079068
6,0,1,5.699647,1501116,0.093315,0.234647
6,18,1,5.745804,1501116,0.092911,0.232593
6,15,1,5.739794,1501116,0.093601,0.248487
6,1,1,5.587627,1501116,0.093329,0.250813
6,2,1,5.835843,1501116,0.0934,0.227212
6,8,1,5.853396,1501116,0.094127,0.25203
7,4,1,5.169205,1501116,0.068642,0.371901
7,10,1,5.594284,1501116,0.068147,0.383154
7,2,1,5.597985,1501116,0.066555,0.387531
7,1,1,5.55303,1501116,0.065808,0.400038
7,12,1,5.822657,1501116,0.064525,0.388848
7,13,1,5.719638,1501116,0.069269,0.364686
8,4,1,5.276993,1501116,0.055499,0.48843
8,7,1,5.493441,1501116,0.055063,0.489428
8,6,1,5.666736,1501116,0.053832,0.494111
8,18,1,5.696833,1501116,0.053439,0.497667
8,12,1,5.867265,1501116,0.052041,0.498528
8,11,1,6.010701,1501116,0.054733,0.48191
9,4,1,5.242632,1501116,0.046995,0.544628
9,14,1,5.856364,1501116,0.04706,0.571903
9,8,1,5.863084,1501116,0.046728,0.556458
9,5,1,5.868213,1501116,0.042543,0.582731
9,13,1,5.764519,1501116,0.048392,0.537282
9,11,1,5.909918,1501116,0.04631,0.567126
10,1,1,5.580413,1501116,0.039139,0.624067
10,13,1,5.648439,1501116,0.042565,0.587055
10,0,1,5.700665,1501116,0.040302,0.612775
10,15,1,5.737675,1501116,0.040207,0.617436
10,3,1,5.779755,1501116,0.041817,0.594934
10,18,1,5.830844,1501116,0.039917,0.61247
11,19,1,5.365753,1501116,0.037715,0.642045
11,6,1,5.674806,1501116,0.034281,0.672302
11,17,1,5.523533,1501116,0.037698,0.640148
11,2,1,5.703738,1501116,0.035328,0.654918
11,18,1,5.878252,1501116,0.035006,0.661938
11,14,1,5.87603,1501116,0.036725,0.652471
12,4,1,5.150801,1501116,0.033663,0.67376
12,6,1,5.6579,1501116,0.030522,0.699658
12,15,1,5.767185,1501116,0.032357,0.679274
12,11,1,5.831644,1501116,0.032348,0.684848
12,16,1,5.882337,1501116,0.032385,0.678224
12,8,1,5.853219,1501116,0.033615,0.67417
13,4,1,5.259497,1501116,0.031075,0.692149
