Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.639625072479248,1,0.349761315417256,238.11466282667521,0.9766308568882097,1.0
6.046526193618774,2,0.6398514851485149,248.8233108050771,0.9811000141163184,1.0
5.325383901596069,3,0.5988330975954739,285.19961645221366,0.9829271708683474,1.0
5.703536748886108,4,0.7310378359264498,261.7031407483507,0.9871538388082506,1.0
5.401406526565552,5,0.85997171145686,273.14295277942136,0.9901393398268399,1.0
5.301124095916748,6,0.8867574257425742,283.11610944729273,0.994702380952381,1.0
5.064905643463135,7,0.9153995756718529,280.08035290186393,0.9947391456582633,1.0
5.28470516204834,8,0.8990894625176803,265.1011112456405,0.992372870865518,1.0
4.8949291706085205,9,0.9434229137199435,270.4964204372911,0.9949772408963586,1.0
4.979283094406128,10,0.933742927864215,273.78973013341937,0.9937121212121213,0.996875
5.32711935043335,11,0.9405498585572843,274.50750556632306,0.991219607751866,0.9947916666666666
5.262740612030029,12,0.9396658415841584,269.13960264941636,0.994872311827957,1.0
5.189171075820923,13,0.9493900282885431,270.7113139678578,0.9962977994227995,1.0
5.32697057723999,14,0.9537659123055162,274.7491709519348,0.9960152681144141,1.0
5.057980537414551,15,0.9518652758132956,269.3867714886186,0.9959821428571429,1.0
5.324404954910278,16,0.9531471004243282,266.29884087817805,0.9955113636363636,1.0
5.383117437362671,17,0.9664957567185289,268.3308557793257,0.9955654761904762,1.0
5.265306711196899,18,0.9662747524752475,265.51128036300076,0.9976031321619556,1.0
5.305548429489136,19,0.9688826025459689,264.8635844493292,0.9963077731092437,1.0
5.045910358428955,20,0.9694130127298444,267.57654026083674,0.9971119281045752,1.0
5.238670587539673,21,0.9677333804809052,268.26823919962146,0.9956767429193899,0.9976851851851852
5.378795862197876,22,0.9684847949080623,266.2829307028024,0.9984722222222222,1.0
5.28242826461792,23,0.969192008486563,264.51209763622984,0.9981045751633987,1.0
5.152821779251099,24,0.9707390381895332,265.89744225155374,0.9970866755793226,1.0
5.109457492828369,25,0.972197666195191,267.3816198100477,0.9970180976430976,1.0
5.380388498306274,26,0.9661421499292786,272.7332942563455,0.9969585738335738,1.0
4.993727445602417,27,0.9716230551626591,270.72114729336664,0.9979960317460318,1.0
5.488910436630249,28,0.9726838755304101,270.2474361297326,0.9984313725490196,1.0
5.400556802749634,29,0.9679101838755304,274.5634397529642,0.9966847572362278,1.0
5.217817068099976,30,0.9628712871287128,273.76561403611566,0.9952610930735931,1.0
5.327696323394775,31,0.9693246110325319,272.73768514446107,0.997827380952381,1.0
4.872156143188477,32,0.9757779349363508,268.9408158851676,0.9986904761904762,1.0
5.089136123657227,33,0.9691036067892503,274.676566759035,0.9977976190476191,1.0
5.38068413734436,34,0.9695456152758133,271.30021024988656,0.9964793771043772,1.0
5.352542161941528,35,0.9680427864214993,272.4077136370767,0.9984589947089948,1.0
4.938762664794922,36,0.9720208628005658,270.1771663640171,0.9982154882154882,1.0
5.740596294403076,37,0.9665841584158416,272.88142898650005,0.9973792989417991,1.0
5.330654621124268,38,0.9679101838755304,275.4660407234197,0.9977446587954178,1.0
5.237922191619873,39,0.9743635077793493,270.87957110276204,0.9988591269841269,1.0
5.298149585723877,40,0.9740541018387553,271.5396404330878,0.9979952913064867,1.0
5.341411352157593,41,0.9748939179632249,272.5376498985872,0.9974915146084502,1.0
5.025396347045898,42,0.9742309052333805,270.96487309055317,0.9982680976430978,1.0
5.2139527797698975,43,0.9754685289957568,274.19037628804483,0.9983101851851852,1.0
5.380990266799927,44,0.9808610325318247,270.69334106689655,0.9980787037037036,1.0
5.040460109710693,45,0.9781205799151343,274.06175976094386,0.9992992424242424,1.0
5.1769139766693115,46,0.9765293493635078,273.2387847092497,0.9977756055175411,1.0
4.956946849822998,47,0.9744961103253182,276.4883228150173,0.9976430976430976,1.0
5.473258972167969,48,0.9753359264497878,273.14824262473223,0.997131734006734,1.0
5.22744083404541,49,0.9747171145685997,273.1932798647604,0.9982218013468014,1.0
5.110354900360107,50,0.9767945544554455,269.90529556018083,0.9993055555555556,1.0
5.2848381996154785,51,0.9797560113154172,269.5065089517263,0.9987012987012986,1.0
5.655993700027466,52,0.9785625884016973,269.5191848837633,0.9987012987012986,1.0
5.304860353469849,53,0.9766177510608204,271.5889300740652,0.9983333333333334,1.0
5.220111846923828,54,0.9805958274398868,272.55260492055396,1.0,1.0
5.2498939037323,55,0.98258486562942,271.55742806024267,0.999537037037037,1.0
5.161824941635132,56,0.981524045261669,271.9932081985182,0.9992003367003367,1.0
5.287915468215942,57,0.9822312588401697,271.0822090835779,0.9997685185185186,1.0
5.499348402023315,58,0.9820102545968883,270.34518524226297,0.9984082244008714,1.0
5.30687141418457,59,0.9839550919377652,271.63783512130226,0.998912037037037,1.0
5.233320474624634,60,0.9800654172560113,272.96461010055305,0.9992394179894181,1.0
5.550743341445923,61,0.9786951909476662,271.6459971269631,0.9989688552188551,1.0
4.822452068328857,62,0.9826290664780764,270.9466458510959,0.99875,1.0
5.273136615753174,63,0.981656647807638,273.0601548436998,0.9994318181818181,1.0
5.179771661758423,64,0.9832036775106082,272.08804697399415,0.9997023809523811,1.0
4.982224464416504,65,0.9810378359264498,272.42772492190005,0.9992559523809523,1.0
5.3108484745025635,66,0.9830710749646393,271.29555236806567,0.9989688552188551,1.0
4.5568437576293945,67,0.9788719943422913,271.87437675274566,0.9993347338935574,1.0
5.226057291030884,68,0.9821870579915134,270.1207953520659,0.99883658008658,1.0
5.326025724411011,69,0.9813914427157001,270.06603274165434,0.999715909090909,1.0
5.761356830596924,70,0.9476554663991976,255.8680472431054,0.9993551587301587,1.0
5.787874937057495,71,0.9440509027081244,259.8808873311002,0.9992621527777779,1.0
5.734060287475586,72,0.9430165496489469,256.26986088886844,0.9996527777777778,1.0
5.928798675537109,73,0.9423583249749248,258.9349918415818,1.0,1.0
6.294899940490723,74,0.9393806419257773,258.104397482879,0.9997685185185186,1.0
6.0977349281311035,75,0.9417627883650953,262.84001521838337,0.9997685185185186,1.0
6.006343364715576,76,0.9392866098294884,260.0073545113676,1.0,1.0
6.1938722133636475,77,0.9353686058174524,258.5870344777557,1.0,1.0
6.040435314178467,78,0.9426090772316951,258.4546544367116,1.0,1.0
5.999999761581421,79,0.939882146439318,258.62490521989565,0.9997685185185186,1.0
5.954222917556763,80,0.9372492477432297,259.8686560553234,1.0,1.0
5.908921718597412,81,0.9409791875626881,257.8273910972223,0.9992394179894181,1.0
6.031604290008545,82,0.9340208124373119,257.2864154983702,0.9997023809523811,1.0
6.100490093231201,83,0.9404463390170511,261.688046345262,0.99941829004329,1.0
5.687795639038086,84,0.937280591775326,260.9540503613615,0.9993551587301587,1.0
5.853853225708008,85,0.9378761283851554,261.02729052725505,1.0,1.0
6.09393310546875,86,0.9400388665997994,261.74848156197584,0.9996527777777778,1.0
6.010173797607422,87,0.9382209127382146,261.0443341656739,1.0,1.0
6.351529836654663,88,0.9351805416248746,260.2444266454135,1.0,1.0
5.889127016067505,89,0.9373746238716149,259.4799136734865,0.9996527777777778,1.0
5.962269306182861,90,0.9265922768304915,256.5850782878848,0.999537037037037,1.0
6.065660715103149,91,0.9341148445336008,257.42757894211724,0.999537037037037,1.0
5.737633466720581,92,0.9384403209628887,259.9104461155804,0.9995453042328043,1.0
6.022599220275879,93,0.9388164493480441,260.71110141303916,1.0,1.0
5.79509425163269,94,0.9359954864593781,259.9218774939885,1.0,1.0
6.157931327819824,95,0.9367790872617854,260.0675150802191,0.9997023809523811,1.0
6.150546073913574,96,0.935870110330993,258.65191744891433,1.0,1.0
6.494491815567017,97,0.9385030090270813,259.87061088164626,0.9992361111111112,1.0
5.603011608123779,98,0.9393806419257773,260.32548857151886,1.0,1.0
6.205542325973511,99,0.9379388164493481,261.384792212554,0.999715909090909,1.0
5.965991497039795,100,0.9387224172517553,260.11824157486535,1.0,1.0
